1581481567.518,0.25,1.3891,0.27,1.383,0
1581481567.799,0.27,1.3853,0.27,1.3831,0
1581481568.073,0.24,1.3886,0.27,1.3824,0
1581481568.35,0.26,1.3858,0.27,1.3811,0
1581481568.623,0.23,1.3862,0.3,1.3802,0
1581481568.896,0.25,1.3824,0.3,1.3782,0
1581481569.167,0.22,1.3822,0.38,1.3759,0
1581481569.439,0.37,1.3772,0.31,1.3752,0
1581481569.713,0.31,1.3764,0.31,1.3692,0
1581481569.997,0.27,1.3735,0.32,1.3625,0
1581481570.284,0.32,1.3662,0.42,1.3539,0
1581481570.586,0.33,1.3605,0.4,1.344,0
1581481570.872,0.31,1.355,0.39,1.3393,0
1581481571.146,0.32,1.3504,0.42,1.3283,0
1581481571.42,0.36,1.3211,0.42,1.3321,0
1581481571.694,0.34,1.3156,0.39,1.3284,0
1581481571.968,0.32,1.33,0.35,1.3516,0
1581481572.242,0.36,1.3337,0.4,1.3304,0
1581481572.515,0.36,1.3355,0.4,1.3126,0
1581481572.797,0.39,1.3198,0.43,1.302,0
1581481573.073,0.4,1.3008,0.44,1.2922,0
1581481573.348,0.4,1.2951,0.45,1.2898,0
1581481573.624,0.36,1.3083,0.48,1.2745,0
1581481573.905,0.35,1.3224,0.4,1.2763,0
1581481574.178,0.4,1.2781,0.38,1.2729,0
1581481574.453,0.41,1.272,0.39,1.2593,0
1581481574.732,0.41,1.2538,0.48,1.2339,0
1581481575.004,0.45,1.2264,0.44,1.2353,0
1581481575.278,0.43,1.2367,0.54,1.2178,0
1581481575.494,0.43,1.2313,0.52,1.2268,0
1581481575.767,0.47,1.2201,0.43,1.2561,1
1581481576.04,0.43,1.2569,0.45,1.2179,1
1581481576.32,0.5,1.1866,0.48,1.2054,1
1581481576.593,0.47,1.2093,0.5,1.1886,1
1581481576.867,0.46,1.1861,0.47,1.2028,1
1581481577.141,0.47,1.2,0.46,1.2016,1
1581481577.422,0.48,1.1596,0.5,1.1959,1
1581481577.7,0.49,1.1416,0.48,1.1862,1
1581481577.972,0.49,1.1653,0.51,1.1504,1
1581481578.245,0.5,1.1439,0.52,1.1365,1
1581481578.519,0.5,1.1369,0.47,1.1462,1
1581481578.805,0.49,1.1447,0.48,1.1552,1
1581481579.079,0.49,1.1413,0.57,1.1416,1
1581481579.352,0.49,1.1323,0.55,1.1125,1
1581481579.628,0.53,1.087,0.51,1.0866,1
1581481579.902,0.52,1.1049,0.56,1.0703,1
1581481580.174,0.5,1.1563,0.49,1.1098,1
1581481580.451,0.49,1.1173,0.56,1.102,1
1581481580.725,0.53,1.099,0.52,1.1235,1
1581481581.001,0.49,1.1454,0.54,1.0826,1
1581481581.274,0.51,1.0792,0.5,1.0654,1
1581481581.55,0.52,1.0872,0.54,1.0309,1
1581481581.825,0.55,1.0584,0.59,1.0177,1
1581481582.099,0.49,1.1563,0.56,1.0329,1
1581481582.375,0.56,1.043,0.57,1.0536,1
1581481582.649,0.51,1.0905,0.55,1.0478,1
1581481582.933,0.53,1.0546,0.56,1.0186,1
1581481583.207,0.52,1.069,0.55,1.0054,1
1581481583.482,0.53,1.0502,0.54,0.9992,1
1581481583.7,0.52,1.0746,0.61,0.9818,1
1581481583.974,0.56,1.0433,0.56,0.9832,2
1581481584.248,0.56,1.0506,0.53,1.0086,2
1581481584.52,0.54,1.041,0.54,1.0277,2
1581481584.793,0.55,1.0654,0.52,1.0226,2
1581481585.065,0.55,1.0324,0.54,1.0064,2
1581481585.339,0.54,1.0565,0.53,0.9874,2
1581481585.617,0.54,1.0284,0.56,0.9669,2
1581481585.89,0.56,1.0127,0.56,0.9741,2
1581481586.166,0.56,1.0382,0.56,0.972,2
1581481586.441,0.56,1.0113,0.58,0.9849,2
1581481586.733,0.54,1.0349,0.58,1.005,2
1581481587.014,0.56,1.0129,0.55,1.0195,2
1581481587.287,0.53,1.0333,0.57,0.9949,2
1581481587.559,0.56,1.0219,0.57,0.9762,2
1581481587.835,0.59,0.9886,0.55,0.9702,2
1581481588.108,0.57,1.0045,0.59,0.9555,2
1581481588.38,0.56,1.0251,0.57,0.9609,2
1581481588.653,0.55,1.0211,0.56,0.9677,2
1581481588.925,0.55,1.0252,0.55,0.991,2
