1580003141.375,0.26,1.3861,0.29,1.3827,0
1580003141.568,0.24,1.3875,0.29,1.383,0
1580003141.741,0.26,1.3863,0.29,1.3832,0
1580003141.913,0.29,1.3846,0.29,1.3833,0
1580003142.087,0.24,1.3866,0.29,1.3833,0
1580003142.26,0.22,1.3879,0.29,1.3837,0
1580003142.435,0.26,1.3859,0.29,1.3835,0
1580003142.609,0.25,1.3866,0.29,1.3833,0
1580003142.781,0.25,1.386,0.3,1.3835,0
1580003142.959,0.24,1.3857,0.31,1.3837,0
1580003143.139,0.24,1.3857,0.31,1.3838,0
1580003143.317,0.29,1.385,0.32,1.3826,0
1580003143.494,0.31,1.3827,0.33,1.3814,0
1580003143.672,0.33,1.3795,0.24,1.3816,0
1580003143.827,0.26,1.3802,0.22,1.3819,0
1580003144.003,0.26,1.3737,0.22,1.3817,1
1580003144.177,0.29,1.3677,0.22,1.3854,1
1580003144.352,0.28,1.3597,0.26,1.3809,1
1580003144.527,0.28,1.3731,0.34,1.3703,1
1580003144.708,0.34,1.3555,0.36,1.3662,1
1580003144.88,0.33,1.3569,0.34,1.3685,1
1580003145.053,0.33,1.362,0.34,1.3699,1
1580003145.23,0.42,1.3413,0.3,1.3742,1
1580003145.405,0.39,1.3448,0.27,1.3727,1
1580003145.579,0.41,1.34,0.34,1.3649,1
1580003145.761,0.38,1.3521,0.38,1.3529,1
1580003145.935,0.39,1.3536,0.38,1.3499,1
1580003146.109,0.38,1.3366,0.37,1.3472,1
1580003146.285,0.42,1.3298,0.32,1.365,1
1580003146.441,0.39,1.3472,0.36,1.3595,1
1580003146.619,0.42,1.332,0.34,1.3418,2
1580003146.802,0.38,1.3295,0.36,1.3354,2
1580003146.975,0.39,1.3202,0.37,1.3384,2
1580003147.155,0.38,1.322,0.36,1.341,2
1580003147.333,0.39,1.3134,0.4,1.3335,2
1580003147.51,0.4,1.3093,0.33,1.3428,2
1580003147.685,0.38,1.3241,0.37,1.3412,2
1580003147.859,0.44,1.2836,0.38,1.3441,2
1580003148.032,0.41,1.2991,0.38,1.3405,2
1580003148.208,0.46,1.2768,0.4,1.3296,2
1580003148.392,0.43,1.2917,0.38,1.3181,2
1580003148.569,0.39,1.3149,0.4,1.3072,2
1580003148.752,0.43,1.2855,0.38,1.3248,2
1580003148.929,0.48,1.2639,0.45,1.2967,2
1580003149.088,0.46,1.2728,0.43,1.2981,2
1580003149.268,0.44,1.2759,0.45,1.2924,3
1580003149.446,0.46,1.2733,0.37,1.3257,3
1580003149.621,0.47,1.2566,0.39,1.3216,3
1580003149.794,0.47,1.2668,0.45,1.2915,3
1580003149.97,0.51,1.224,0.44,1.2957,3
1580003150.147,0.46,1.2663,0.46,1.2913,3
1580003150.322,0.46,1.2595,0.44,1.3043,3
1580003150.502,0.51,1.2303,0.43,1.3146,3
