1580053372.318,0.23,1.3863,0.18,1.3868,0
1580053372.502,0.24,1.3866,0.18,1.3866,0
1580053372.673,0.26,1.3862,0.18,1.3867,0
1580053372.847,0.24,1.3863,0.22,1.3863,0
1580053373.02,0.3,1.3862,0.28,1.3862,0
1580053373.191,0.31,1.3861,0.29,1.3856,0
1580053373.368,0.25,1.3861,0.32,1.3854,0
1580053373.444,0.29,1.3858,0.36,1.3857,0
1580053373.614,0.37,1.3854,0.23,1.3859,1
1580053373.793,0.26,1.3853,0.38,1.3846,1
1580053373.966,0.39,1.3845,0.41,1.3832,1
1580053374.136,0.36,1.3835,0.38,1.3817,1
1580053374.308,0.34,1.3827,0.46,1.3809,1
1580053374.48,0.4,1.3812,0.32,1.3763,1
1580053374.657,0.3,1.3794,0.4,1.3736,1
1580053374.733,0.37,1.3766,0.42,1.3766,1
1580053374.904,0.42,1.373,0.47,1.37,2
1580053375.076,0.43,1.368,0.41,1.3588,2
1580053375.247,0.41,1.3645,0.44,1.3515,2
1580053375.425,0.48,1.3537,0.49,1.3452,2
1580053375.596,0.45,1.3462,0.5,1.3342,2
1580053375.768,0.41,1.3397,0.39,1.3215,2
1580053375.938,0.36,1.3325,0.49,1.304,2
1580053376.015,0.46,1.3072,0.35,1.3502,2
1580053376.189,0.38,1.3243,0.51,1.2829,3
1580053376.372,0.49,1.2839,0.47,1.2945,3
1580053376.552,0.44,1.3134,0.52,1.2773,3
1580053376.725,0.5,1.2822,0.5,1.2587,3
1580053376.898,0.47,1.2738,0.49,1.2681,3
1580053377.073,0.43,1.2929,0.52,1.2452,3
1580053377.247,0.48,1.2538,0.5,1.2417,3
1580053377.321,0.52,1.2381,0.48,1.2514,3
1580053377.494,0.5,1.248,0.5,1.2299,4
1580053377.667,0.53,1.2256,0.53,1.2152,4
1580053377.839,0.52,1.222,0.52,1.2081,4
1580053378.014,0.54,1.2061,0.54,1.1962,4
1580053378.186,0.5,1.2242,0.57,1.1924,4
1580053378.363,0.52,1.2215,0.55,1.1958,4
1580053378.535,0.52,1.2153,0.55,1.1918,4
1580053378.612,0.54,1.1874,0.54,1.1993,4
1580053378.785,0.52,1.2034,0.51,1.2012,5
1580053378.958,0.52,1.2063,0.54,1.1766,5
1580053379.13,0.53,1.1953,0.59,1.1644,5
1580053379.302,0.56,1.1737,0.6,1.1548,5
1580053379.48,0.53,1.2023,0.6,1.1526,5
1580053379.656,0.53,1.2,0.62,1.1461,5
1580053379.828,0.54,1.1911,0.59,1.1464,5
1580053379.905,0.57,1.1708,0.54,1.1612,5
1580053380.08,0.53,1.1955,0.55,1.1827,6
1580053380.253,0.54,1.1839,0.53,1.1741,6
1580053380.428,0.53,1.1923,0.56,1.1505,6
1580053380.603,0.57,1.1619,0.59,1.1348,6
1580053380.78,0.54,1.1862,0.62,1.1322,6
1580053380.953,0.55,1.1866,0.61,1.131,6
1580053381.125,0.56,1.1812,0.61,1.131,6
1580053381.201,0.56,1.1719,0.59,1.1292,6
1580053381.375,0.53,1.1925,0.56,1.1345,7
1580053381.554,0.56,1.1666,0.56,1.1395,7
1580053381.73,0.55,1.1787,0.56,1.1429,7
1580053381.904,0.58,1.1592,0.56,1.1407,7
1580053382.076,0.56,1.1765,0.58,1.1416,7
1580053382.252,0.55,1.1794,0.61,1.1435,7
1580053382.427,0.56,1.1761,0.61,1.1477,7
1580053382.51,0.56,1.1652,0.62,1.1406,7
1580053382.686,0.53,1.1886,0.6,1.1434,8
1580053382.858,0.57,1.1614,0.61,1.1446,8
1580053383.029,0.55,1.1729,0.61,1.1386,8
1580053383.201,0.57,1.1546,0.58,1.1373,8
