1579405461.385,0.24,1.3864,0.24,1.3799,0
1579405462.137,0.25,1.3805,0.28,1.373,0
1579405462.898,0.32,1.365,0.33,1.3515,0
1579405463.637,0.33,1.3444,0.38,1.3161,0
1579405464.37,0.38,1.3046,0.35,1.2908,0
1579405465.106,0.39,1.279,0.35,1.279,0
1579405465.842,0.39,1.2635,0.43,1.3064,0
1579405466.568,0.42,1.2637,0.38,1.323,0
1579405467.332,0.39,1.2943,0.43,1.3243,0
1579405468.068,0.39,1.2885,0.44,1.3166,0
1579405468.807,0.41,1.2635,0.36,1.2828,0
1579405469.463,0.4,1.2602,0.39,1.2801,0
1579405470.2,0.38,1.26,0.41,1.2645,1
1579405470.939,0.41,1.2503,0.38,1.2691,1
1579405471.675,0.44,1.2449,0.4,1.2623,1
1579405472.423,0.43,1.2521,0.42,1.2534,1
1579405473.164,0.43,1.2295,0.42,1.2527,1
1579405473.892,0.42,1.2344,0.45,1.2421,1
1579405474.619,0.42,1.2346,0.46,1.2351,1
1579405475.356,0.43,1.2266,0.44,1.2334,1
1579405476.096,0.45,1.2178,0.41,1.2273,1
1579405476.837,0.44,1.2212,0.41,1.2256,1
1579405477.565,0.45,1.2077,0.41,1.2156,1
1579405478.211,0.44,1.2129,0.45,1.2079,1
1579405478.949,0.45,1.2049,0.44,1.2022,2
1579405479.7,0.46,1.2092,0.47,1.1969,2
1579405480.434,0.47,1.1971,0.45,1.1953,2
1579405481.196,0.44,1.2113,0.46,1.1881,2
1579405481.947,0.46,1.1806,0.49,1.1769,2
1579405482.689,0.47,1.1803,0.47,1.1691,2
1579405483.425,0.46,1.189,0.48,1.1661,2
1579405484.186,0.46,1.1834,0.47,1.1657,2
1579405484.933,0.47,1.174,0.47,1.1674,2
1579405485.678,0.45,1.1841,0.5,1.1583,2
1579405486.424,0.47,1.1739,0.52,1.1459,2
1579405487.078,0.47,1.1793,0.52,1.1465,2
1579405487.825,0.47,1.1702,0.5,1.1438,3
1579405488.576,0.47,1.1746,0.48,1.1382,3
1579405489.303,0.48,1.1701,0.49,1.1351,3
1579405490.036,0.45,1.1783,0.5,1.1294,3
1579405490.776,0.46,1.1517,0.53,1.1167,3
1579405491.514,0.48,1.1503,0.52,1.1144,3
1579405492.241,0.48,1.1587,0.45,1.1304,3
1579405492.969,0.47,1.1689,0.44,1.116,3
1579405493.707,0.49,1.1498,0.49,1.1209,3
1579405494.428,0.49,1.1605,0.53,1.1124,3
1579405495.158,0.48,1.1541,0.53,1.1098,3
1579405495.802,0.48,1.1587,0.48,1.1,3
1579405496.54,0.49,1.1456,0.48,1.0995,4
1579405497.282,0.5,1.1474,0.49,1.0954,4
1579405498.016,0.49,1.1492,0.49,1.0931,4
1579405498.759,0.48,1.1527,0.5,1.0878,4
1579405499.604,0.5,1.1256,0.53,1.0886,4
