1579404292.674,0.25,1.3875,0.24,3688760.75,0
1579404293.55,0.25,3870946.5,0.28,16036.9961,0
1579404294.422,0.25,17056.8711,0.28,10972.1572,0
1579404295.289,0.26,10976.2393,0.28,783.1322,0
1579404296.153,0.26,797.837,0.26,12773.5713,0
1579404297.014,0.25,12185.3232,0.22,897.757,0
1579404297.884,0.26,840.7805,0.22,344.1577,0
1579404298.749,0.25,312.202,0.24,120.8635,0
1579404299.614,0.25,110.4854,0.22,1091.0995,0
1579404300.488,0.25,1075.8845,0.22,1.9753,0
1579404301.364,0.24,1.8924,0.28,32.6713,0
1579404302.122,0.26,33.0911,0.24,19.8576,0
1579404302.992,0.24,18.7645,0.22,43.4058,1
1579404303.849,0.25,43.309,0.22,48.348,1
1579404304.714,0.25,49.7242,0.28,61.4404,1
1579404305.594,0.26,63.5743,0.22,38.0534,1
1579404306.463,0.25,38.1783,0.24,31.5066,1
1579404307.331,0.25,29.2527,0.26,31.026,1
1579404308.191,0.25,29.1848,0.24,61.2518,1
1579404309.057,0.25,56.3427,0.22,49.9876,1
1579404309.918,0.25,47.2305,0.22,35.4924,1
1579404310.8,0.25,34.9207,0.26,19.7241,1
1579404311.673,0.24,21.0149,0.26,1.6002,1
1579404312.432,0.24,1.6201,0.26,1.5668,1
1579404313.291,0.25,1.5812,0.26,1.5317,2
1579404314.155,0.25,1.5457,0.26,1.5026,2
1579404315.011,0.25,1.5215,0.28,11.5846,2
1579404315.881,0.26,12.0092,0.26,1.4517,2
1579404316.746,0.25,1.4683,0.28,302.235,2
1579404317.611,0.25,312.1873,0.26,1.4491,2
1579404318.476,0.25,1.4661,0.26,1.4458,2
1579404319.44,0.26,1.4518,0.26,1.4448,2
1579404320.297,0.26,1.4483,0.26,1.4454,2
1579404321.175,0.25,1.4535,0.26,1.4459,2
1579404322.04,0.24,1.4493,0.26,1.4443,2
1579404322.802,0.24,1.4592,0.24,1.442,2
1579404323.662,0.24,1.4524,0.24,1.4395,3
1579404324.511,0.25,1.4388,0.24,1.4348,3
1579404325.37,0.25,1.4366,0.24,1.4282,3
1579404326.232,0.25,1.431,0.24,1.4205,3
1579404327.102,0.25,1.4259,0.24,1.4127,3
1579404327.968,0.25,1.4219,0.24,1.4061,3
1579404328.833,0.24,1.4232,0.24,1.401,3
1579404329.697,0.25,1.4151,0.24,1.3977,3
1579404330.561,0.25,1.413,0.24,1.3953,3
1579404331.431,0.25,1.409,0.24,1.393,3
1579404332.303,0.27,1.4003,0.24,1.3912,3
1579404333.063,0.24,1.404,0.24,1.3899,3
1579404333.927,0.24,1.4001,0.24,1.3897,4
1579404334.79,0.25,1.3942,0.24,1.3913,4
1579404335.65,0.25,1.3927,0.24,1.3931,4
1579404336.515,0.25,1.3921,0.24,1.393,4
1579404337.387,0.25,1.3913,0.24,1.3909,4
1579404338.253,0.25,1.3892,0.24,1.3881,4
1579404339.119,0.24,1.3876,0.26,1.386,4
1579404339.982,0.26,1.3862,0.28,1.3856,4
1579404340.837,0.24,1.387,0.28,1.3865,4
1579404341.694,0.25,1.3871,0.22,1.3876,4
1579404342.564,0.24,1.3891,0.22,1.3887,4
1579404343.326,0.25,1.3866,0.22,1.3893,4
1579404344.195,0.25,1.3875,0.22,1.3899,5
1579404345.051,0.25,1.3904,0.22,1.3907,5
1579404345.908,0.25,1.39,0.22,1.3916,5
1579404346.774,0.24,1.3901,0.22,1.3916,5
1579404347.643,0.25,1.3896,0.22,1.3907,5
1579404348.51,0.25,1.3883,0.22,1.3901,5
1579404349.361,0.26,1.3866,0.22,1.3895,5
1579404350.225,0.25,1.3876,0.22,1.3894,5
1579404351.081,0.25,1.3875,0.22,1.3897,5
1579404351.939,0.25,1.3875,0.22,1.3896,5
1579404352.81,0.24,1.3885,0.22,1.3884,5
1579404353.563,0.25,1.3867,0.22,1.3864,5
1579404354.433,0.25,1.3861,0.28,1.3849,6
1579404355.29,0.24,1.3872,0.28,1.3844,6
1579404356.148,0.25,1.3872,0.28,1.3846,6
1579404357.015,0.26,1.3862,0.28,1.3851,6
1579404357.886,0.26,1.3862,0.24,1.3858,6
1579404358.744,0.25,1.3865,0.24,1.3865,6
1579404359.61,0.24,1.387,0.24,1.3872,6
1579404360.581,0.25,1.3864,0.24,1.388,6
1579404361.452,0.25,1.3861,0.24,1.3889,6
1579404362.309,0.25,1.3874,0.24,1.3882,6
1579404363.171,0.27,1.3866,0.24,1.3865,6
1579404363.927,0.24,1.3874,0.28,1.3845,6
1579404364.789,0.26,1.3868,0.28,1.3835,7
1579404365.647,0.24,1.3882,0.28,1.3835,7
1579404366.507,0.25,1.3881,0.28,1.3841,7
1579404367.364,0.26,1.3863,0.24,1.3854,7
1579404368.23,0.25,1.3862,0.24,1.3868,7
1579404369.097,0.25,1.3865,0.24,1.388,7
1579404369.965,0.24,1.3868,0.24,1.3886,7
1579404370.827,0.25,1.3861,0.24,1.3889,7
1579404371.689,0.25,1.3859,0.26,1.389,7
1579404372.549,0.25,1.3871,0.26,1.3877,7
1579404373.419,0.24,1.3869,0.28,1.386,7
1579404374.19,0.26,1.3862,0.28,1.3845,7
1579404375.066,0.26,1.3863,0.28,1.384,8
1579404375.925,0.24,1.3887,0.28,1.3842,8
1579404376.785,0.25,1.3879,0.28,1.3854,8
1579404377.649,0.26,1.3863,0.22,1.3872,8
1579404378.515,0.25,1.3865,0.22,1.3887,8
1579404379.378,0.25,1.3867,0.22,1.3894,8
1579404380.243,0.26,1.3865,0.22,1.389,8
1579404381.097,0.25,1.3861,0.22,1.3884,8
1579404381.964,0.25,1.386,0.22,1.3881,8
1579404382.82,0.25,1.3867,0.22,1.3869,8
1579404383.679,0.24,1.3867,0.28,1.3856,8
1579404384.44,0.26,1.386,0.28,1.3845,8
1579404385.298,0.26,1.3863,0.28,1.3841,9
1579404386.152,0.24,1.3883,0.28,1.3844,9
1579404387.007,0.25,1.3873,0.28,1.3859,9
1579404387.862,0.26,1.3862,0.24,1.3877,9
1579404388.729,0.25,1.3866,0.24,1.3887,9
1579404389.591,0.25,1.3867,0.24,1.3885,9
1579404390.449,0.24,1.3866,0.24,1.3876,9
1579404391.313,0.25,1.3861,0.24,1.387,9
1579404392.171,0.25,1.386,0.26,1.387,9
1579404393.035,0.25,1.3864,0.26,1.3864,9
1579404393.905,0.24,1.3864,0.28,1.3855,9
