1579997170.84,0.26,1.3862,0.27,1.384,0
1579997171.093,0.25,1.3862,0.39,1.3838,0
1579997171.348,0.31,1.3862,0.31,1.3838,0
1579997171.598,0.24,1.3864,0.31,1.384,0
1579997171.85,0.25,1.3857,0.31,1.3836,0
1579997172.101,0.24,1.3853,0.31,1.3831,0
1579997172.34,0.26,1.3841,0.31,1.3815,0
1579997172.593,0.26,1.3825,0.31,1.3794,0
1579997172.846,0.23,1.3818,0.38,1.3774,0
1579997173.015,0.37,1.3811,0.45,1.3739,0
1579997173.272,0.45,1.3769,0.54,1.3669,1
1579997173.525,0.45,1.3731,0.46,1.3582,1
1579997173.778,0.33,1.3665,0.45,1.3481,1
1579997174.034,0.3,1.3619,0.53,1.3334,1
1579997174.288,0.47,1.349,0.53,1.316,1
1579997174.542,0.48,1.3349,0.54,1.2898,1
1579997174.794,0.52,1.3122,0.53,1.252,1
1579997175.047,0.47,1.2953,0.53,1.2172,1
1579997175.301,0.45,1.2839,0.43,1.2829,1
1579997175.474,0.39,1.3077,0.51,1.236,1
1579997175.732,0.47,1.2738,0.52,1.2319,2
1579997175.982,0.47,1.2707,0.52,1.1899,2
1579997176.238,0.51,1.2303,0.56,1.1914,2
1579997176.49,0.47,1.2408,0.57,1.177,2
1579997176.743,0.51,1.2172,0.55,1.178,2
1579997176.993,0.53,1.2172,0.57,1.1762,2
1579997177.248,0.53,1.2091,0.59,1.1676,2
1579997177.5,0.52,1.2084,0.54,1.1653,2
1579997177.754,0.51,1.2204,0.56,1.1648,2
1579997177.922,0.56,1.181,0.58,1.1536,2
1579997178.177,0.54,1.1932,0.6,1.1473,3
1579997178.443,0.53,1.2012,0.6,1.1467,3
1579997178.71,0.53,1.197,0.57,1.143,3
1579997178.962,0.54,1.1945,0.57,1.1454,3
1579997179.215,0.56,1.1772,0.58,1.1485,3
1579997179.467,0.56,1.1785,0.59,1.1505,3
1579997179.725,0.55,1.1764,0.57,1.1474,3
1579997179.977,0.55,1.1823,0.57,1.1436,3
1579997180.229,0.53,1.2025,0.58,1.1405,3
1579997180.4,0.58,1.1552,0.59,1.1359,3
1579997180.655,0.56,1.1739,0.58,1.1354,4
1579997180.908,0.55,1.1844,0.58,1.1337,4
1579997181.161,0.55,1.1776,0.58,1.1344,4
1579997181.42,0.55,1.1792,0.59,1.136,4
1579997181.673,0.57,1.1615,0.57,1.136,4
1579997181.927,0.57,1.1607,0.61,1.1346,4
1579997182.179,0.57,1.1635,0.62,1.1285,4
1579997182.433,0.55,1.1759,0.58,1.1318,4
1579997182.672,0.54,1.1839,0.59,1.1408,4
1579997182.842,0.6,1.1421,0.6,1.1426,4
1579997183.098,0.57,1.1633,0.58,1.1345,5
1579997183.353,0.57,1.1631,0.62,1.1278,5
1579997183.612,0.56,1.1714,0.61,1.1235,5
1579997183.865,0.56,1.1677,0.6,1.1344,5
1579997184.124,0.59,1.1477,0.6,1.1504,5
1579997184.378,0.58,1.1555,0.59,1.1447,5
1579997184.629,0.57,1.1566,0.62,1.1377,5
1579997184.888,0.57,1.1631,0.57,1.1404,5
1579997185.141,0.57,1.1673,0.56,1.1429,5
1579997185.309,0.6,1.1339,0.6,1.1427,5
1579997185.564,0.58,1.1555,0.61,1.1198,6
1579997185.82,0.58,1.1541,0.6,1.1216,6
1579997186.071,0.58,1.1514,0.55,1.1441,6
1579997186.327,0.57,1.1516,0.56,1.1571,6
1579997186.579,0.59,1.1449,0.57,1.1533,6
1579997186.836,0.59,1.1434,0.59,1.1393,6
1579997187.087,0.59,1.1452,0.65,1.1252,6
1579997187.341,0.58,1.1558,0.56,1.1418,6
1579997187.594,0.58,1.159,0.56,1.1469,6
1579997187.762,0.61,1.1279,0.59,1.1418,6
1579997188.017,0.59,1.1412,0.58,1.1355,7
1579997188.272,0.59,1.1418,0.59,1.1272,7
1579997188.525,0.59,1.1385,0.55,1.1391,7
1579997188.783,0.59,1.1427,0.57,1.1475,7
1579997189.04,0.6,1.1326,0.56,1.147,7
1579997189.296,0.6,1.1341,0.56,1.1465,7
1579997189.551,0.61,1.129,0.56,1.1473,7
1579997189.811,0.59,1.1406,0.56,1.1498,7
1579997190.064,0.59,1.1511,0.58,1.1337,7
1579997190.234,0.61,1.1314,0.6,1.1325,7
1579997190.493,0.59,1.1401,0.57,1.1494,8
1579997190.748,0.6,1.1394,0.54,1.1438,8
1579997191.011,0.61,1.1288,0.58,1.14,8
1579997191.269,0.6,1.1367,0.58,1.1493,8
1579997191.523,0.6,1.1313,0.58,1.1415,8
1579997191.779,0.6,1.1276,0.59,1.152,8
1579997192.041,0.61,1.136,0.59,1.1461,8
1579997192.297,0.59,1.1419,0.55,1.1488,8
1579997192.551,0.58,1.1538,0.59,1.139,8
1579997192.721,0.61,1.1235,0.6,1.1371,8
1579997192.98,0.6,1.132,0.59,1.1322,9
