1579800360.471,0.25,1.3864,0.26,1.3862,0
1579800361.668,0.25,1.3862,0.26,1.3861,0
1579800362.849,0.25,1.386,0.26,1.3854,0
1579800364.048,0.26,1.3854,0.38,1.384,0
1579800365.19,0.33,1.3842,0.37,1.382,0
1579800366.283,0.38,1.3821,0.32,1.3787,0
1579800367.394,0.36,1.3784,0.33,1.372,0
1579800368.392,0.35,1.3726,0.35,1.3611,0
1579800369.506,0.36,1.3624,0.33,1.348,1
1579800370.631,0.33,1.3458,0.37,1.3304,1
1579800371.742,0.38,1.3301,0.38,1.3185,1
1579800372.823,0.38,1.3151,0.39,1.309,1
1579800373.973,0.4,1.3082,0.36,1.3134,1
1579800375.063,0.38,1.3066,0.37,1.3059,1
1579800376.161,0.39,1.3023,0.4,1.3004,1
1579800377.177,0.39,1.2972,0.37,1.3037,1
1579800378.284,0.39,1.2973,0.4,1.2944,2
1579800379.392,0.39,1.2861,0.41,1.2928,2
1579800380.488,0.4,1.2907,0.4,1.2902,2
1579800381.589,0.41,1.2845,0.42,1.2913,2
1579800382.692,0.41,1.2885,0.39,1.2913,2
1579800383.849,0.41,1.2864,0.42,1.2886,2
1579800385.084,0.41,1.2822,0.41,1.2854,2
1579800386.166,0.4,1.2864,0.42,1.2801,2
1579800387.29,0.42,1.2808,0.39,1.2786,3
1579800388.464,0.41,1.2788,0.39,1.2778,3
1579800389.615,0.42,1.2805,0.42,1.2779,3
1579800390.713,0.43,1.2751,0.44,1.2798,3
1579800391.818,0.43,1.2788,0.42,1.2834,3
1579800392.92,0.42,1.2796,0.4,1.2783,3
1579800394.122,0.42,1.2758,0.4,1.2758,3
1579800395.2,0.44,1.2762,0.43,1.2825,3
1579800396.361,0.43,1.2747,0.41,1.2798,4
1579800397.476,0.43,1.273,0.38,1.2825,4
1579800398.615,0.43,1.274,0.41,1.2792,4
1579800399.773,0.44,1.2684,0.4,1.2716,4
1579800400.893,0.43,1.273,0.4,1.2742,4
1579800402.028,0.44,1.2718,0.4,1.2745,4
1579800403.221,0.45,1.2674,0.44,1.282,4
1579800404.265,0.45,1.2724,0.42,1.284,4
1579800405.419,0.44,1.2661,0.41,1.2756,5
1579800406.536,0.45,1.2644,0.43,1.2688,5
1579800407.626,0.44,1.2665,0.42,1.2753,5
1579800408.807,0.45,1.26,0.45,1.2685,5
1579800409.898,0.44,1.264,0.43,1.2749,5
1579800411.012,0.44,1.2633,0.44,1.2648,5
1579800412.098,0.46,1.2589,0.45,1.2658,5
1579800413.095,0.46,1.2601,0.43,1.283,5
1579800414.192,0.46,1.2577,0.47,1.2663,6
1579800415.288,0.45,1.258,0.44,1.271,6
1579800416.418,0.46,1.2572,0.43,1.2633,6
1579800417.525,0.47,1.2529,0.44,1.272,6
1579800418.678,0.46,1.2549,0.43,1.2685,6
1579800419.861,0.47,1.255,0.5,1.2577,6
1579800421.085,0.46,1.2528,0.43,1.2738,6
1579800422.133,0.46,1.2578,0.48,1.267,6
1579800423.259,0.46,1.257,0.36,1.317,7
1579800424.423,0.44,1.2693,0.44,1.2587,7
1579800425.531,0.45,1.2596,0.46,1.256,7
1579800426.62,0.46,1.2499,0.4,1.2949,7
1579800427.748,0.45,1.2575,0.45,1.2762,7
1579800428.868,0.46,1.2509,0.45,1.2681,7
1579800429.968,0.44,1.2592,0.49,1.255,7
1579800430.986,0.46,1.2517,0.38,1.3024,7
1579800432.116,0.46,1.2526,0.39,1.2878,8
1579800433.208,0.46,1.2503,0.49,1.2567,8
1579800434.313,0.46,1.2528,0.42,1.2592,8
1579800435.487,0.49,1.2437,0.41,1.279,8
1579800436.576,0.47,1.247,0.42,1.2788,8
1579800437.695,0.47,1.2473,0.49,1.2583,8
1579800438.863,0.47,1.2481,0.46,1.2528,8
1579800439.913,0.46,1.2504,0.46,1.2592,8
1579800441.065,0.49,1.2394,0.39,1.2949,9
1579800442.167,0.47,1.2483,0.41,1.2733,9
1579800443.305,0.48,1.242,0.49,1.2487,9
1579800444.43,0.47,1.2424,0.48,1.2527,9
1579800445.537,0.47,1.2427,0.39,1.2921,9
1579800446.675,0.47,1.2493,0.43,1.2729,9
1579800447.776,0.48,1.2408,0.54,1.2493,9
1579800448.812,0.47,1.2435,0.49,1.2475,9
1579800449.937,0.47,1.2412,0.42,1.2764,10
1579800451.053,0.49,1.2371,0.38,1.2944,10
1579800452.139,0.47,1.246,0.44,1.2575,10
1579800453.247,0.5,1.228,0.49,1.2462,10
1579800454.382,0.47,1.2471,0.45,1.2589,10
1579800455.526,0.5,1.2321,0.41,1.2779,10
1579800456.738,0.49,1.2358,0.43,1.2639,10
1579800457.772,0.5,1.2346,0.5,1.245,10
1579800458.899,0.48,1.2327,0.48,1.2461,11
1579800460.05,0.49,1.2318,0.41,1.2648,11
1579800461.191,0.5,1.2299,0.42,1.2648,11
1579800462.328,0.5,1.2237,0.49,1.2439,11
1579800463.428,0.49,1.2309,0.47,1.2476,11
1579800464.554,0.5,1.2261,0.43,1.2593,11
1579800465.769,0.5,1.2242,0.42,1.2625,11
1579800466.792,0.5,1.2297,0.47,1.2435,11
1579800467.897,0.5,1.2221,0.47,1.2542,12
1579800469.018,0.49,1.2274,0.42,1.2621,12
1579800470.112,0.5,1.2234,0.45,1.2538,12
1579800471.204,0.51,1.2172,0.47,1.2378,12
