1580052892.121,0.23,1.3871,0.29,1.385,0
1580052892.3,0.26,1.3861,0.29,1.3848,0
1580052892.475,0.25,1.3869,0.29,1.3845,0
1580052892.643,0.26,1.3857,0.29,1.3841,0
1580052892.81,0.25,1.3864,0.29,1.3843,0
1580052892.978,0.23,1.3864,0.24,1.3847,0
1580052893.144,0.26,1.386,0.24,1.385,0
1580052893.313,0.24,1.3863,0.24,1.3849,0
1580052893.485,0.23,1.3868,0.24,1.3845,0
1580052893.653,0.26,1.3847,0.24,1.3838,0
1580052893.821,0.23,1.3849,0.31,1.3821,0
1580052893.989,0.28,1.3831,0.28,1.3795,0
1580052894.156,0.3,1.3803,0.26,1.3758,0
1580052894.328,0.25,1.3808,0.26,1.3721,0
1580052894.481,0.25,1.378,0.26,1.3681,0
1580052894.652,0.27,1.3715,0.3,1.3633,1
1580052894.821,0.3,1.3698,0.35,1.3585,1
1580052894.99,0.35,1.3644,0.35,1.353,1
1580052895.158,0.35,1.3567,0.35,1.3467,1
1580052895.326,0.36,1.3481,0.36,1.3388,1
1580052895.494,0.36,1.343,0.43,1.3278,1
1580052895.661,0.46,1.3226,0.45,1.3171,1
1580052895.828,0.47,1.2888,0.39,1.3075,1
1580052896.0,0.51,1.2633,0.42,1.2998,1
1580052896.167,0.43,1.2821,0.41,1.317,1
1580052896.346,0.48,1.2567,0.44,1.2874,1
1580052896.514,0.49,1.2471,0.48,1.2652,1
1580052896.682,0.46,1.2584,0.48,1.2681,1
1580052896.848,0.48,1.2463,0.39,1.2958,1
1580052896.998,0.5,1.2326,0.38,1.3101,1
1580052897.167,0.51,1.209,0.44,1.2897,2
1580052897.335,0.5,1.2306,0.45,1.2754,2
1580052897.503,0.53,1.2053,0.47,1.2641,2
1580052897.672,0.51,1.223,0.45,1.2688,2
1580052897.84,0.52,1.212,0.46,1.2563,2
1580052898.008,0.49,1.2314,0.5,1.2394,2
1580052898.175,0.5,1.2276,0.5,1.2437,2
1580052898.343,0.51,1.2168,0.48,1.252,2
1580052898.511,0.56,1.1794,0.44,1.2792,2
1580052898.678,0.5,1.2286,0.44,1.291,2
1580052898.845,0.52,1.2132,0.44,1.277,2
1580052899.016,0.53,1.2028,0.48,1.2449,2
1580052899.209,0.55,1.1934,0.51,1.2361,2
1580052899.377,0.51,1.2174,0.51,1.2326,2
1580052899.527,0.53,1.1974,0.51,1.2305,2
1580052899.695,0.56,1.1749,0.5,1.2293,3
1580052899.862,0.53,1.2022,0.52,1.2346,3
1580052900.04,0.55,1.1877,0.5,1.2454,3
1580052900.231,0.53,1.2034,0.46,1.2631,3
1580052900.423,0.55,1.1897,0.46,1.2598,3
1580052900.615,0.52,1.2065,0.48,1.2515,3
1580052900.806,0.53,1.2101,0.47,1.2471,3
1580052900.996,0.53,1.2001,0.48,1.2427,3
1580052901.164,0.57,1.1599,0.45,1.2517,3
1580052901.355,0.52,1.2114,0.46,1.2549,3
1580052901.548,0.56,1.1743,0.48,1.2397,3
1580052901.733,0.55,1.1873,0.5,1.2208,3
1580052901.921,0.53,1.1937,0.51,1.2206,3
1580052902.111,0.52,1.2052,0.5,1.2248,3
1580052902.269,0.56,1.1819,0.5,1.229,3
1580052902.439,0.58,1.1576,0.5,1.2337,4
1580052902.607,0.54,1.191,0.51,1.2398,4
1580052902.776,0.54,1.1843,0.5,1.2415,4
1580052902.944,0.53,1.2008,0.49,1.238,4
