1581698427.766,0.26,1.3858,0.24,1.3954,0
1581698428.009,0.25,1.389,0.24,1.3949,0
1581698428.218,0.24,1.3876,0.24,1.3916,0
1581698428.424,0.25,1.3848,0.29,1.3886,0
1581698428.629,0.28,1.3829,0.3,1.3857,0
1581698428.832,0.3,1.3815,0.26,1.3818,0
1581698429.045,0.35,1.3768,0.28,1.374,0
1581698429.256,0.34,1.3702,0.31,1.3642,0
1581698429.459,0.33,1.3678,0.28,1.3631,0
1581698429.661,0.33,1.3635,0.25,1.3576,0
1581698429.874,0.33,1.3397,0.26,1.3504,0
1581698430.091,0.32,1.36,0.26,1.3513,0
1581698430.293,0.33,1.3517,0.26,1.3364,0
1581698430.495,0.33,1.3352,0.27,1.3282,0
1581698430.7,0.31,1.3453,0.25,1.3312,0
1581698430.905,0.31,1.3442,0.25,1.3355,0
1581698431.109,0.32,1.3342,0.38,1.3203,0
1581698431.312,0.38,1.3327,0.45,1.3075,0
1581698431.519,0.41,1.3133,0.36,1.302,0
1581698431.724,0.33,1.3366,0.3,1.3046,0
1581698431.928,0.32,1.3186,0.32,1.3255,0
1581698432.161,0.35,1.3136,0.37,1.298,0
1581698432.364,0.39,1.3018,0.34,1.2912,0
1581698432.567,0.34,1.2942,0.32,1.2898,0
1581698432.771,0.34,1.2867,0.28,1.2807,0
1581698432.99,0.35,1.2962,0.36,1.29,0
1581698433.21,0.38,1.2844,0.42,1.2569,0
1581698433.417,0.4,1.299,0.47,1.2311,0
1581698433.62,0.4,1.2877,0.5,1.216,0
1581698433.825,0.36,1.305,0.43,1.2288,0
1581698434.051,0.39,1.2796,0.49,1.2546,0
1581698434.278,0.41,1.255,0.46,1.2641,0
1581698434.481,0.42,1.2775,0.36,1.2624,0
1581698434.724,0.43,1.2247,0.44,1.2333,0
1581698434.934,0.41,1.2604,0.53,1.1881,0
1581698435.14,0.43,1.2393,0.49,1.205,0
1581698435.351,0.39,1.2573,0.52,1.1769,0
1581698435.588,0.48,1.2039,0.48,1.1902,0
1581698435.791,0.47,1.2155,0.52,1.1941,0
1581698436.002,0.45,1.2249,0.53,1.1765,0
1581698436.25,0.44,1.2377,0.55,1.1431,0
1581698436.456,0.46,1.2072,0.53,1.1249,0
1581698436.659,0.48,1.1844,0.56,1.102,0
1581698436.864,0.44,1.2182,0.59,1.0991,0
1581698437.011,0.45,1.2086,0.57,1.1065,0
1581698437.229,0.45,1.2098,0.53,1.1271,1
1581698437.462,0.42,1.2067,0.52,1.15,1
1581698437.669,0.44,1.2118,0.56,1.1355,1
1581698437.872,0.45,1.191,0.57,1.1189,1
1581698438.08,0.45,1.2109,0.54,1.1187,1
1581698438.307,0.5,1.1874,0.55,1.1201,1
1581698438.525,0.46,1.1767,0.54,1.1052,1
1581698438.733,0.47,1.1882,0.6,1.0955,1
