1580232855.037,0.63,0.8873,0.7,0.7223,4
1580232855.22,0.68,0.8242,0.67,0.7148,4
1580232855.424,0.6,0.9266,0.68,0.7585,4
1580232855.602,0.66,0.821,0.73,0.8028,4
1580232855.78,0.66,0.8441,0.7,0.7508,4
1580232855.952,0.66,0.8629,0.7,0.716,4
1580232856.121,0.61,0.9161,0.69,0.7209,4
1580232856.308,0.66,0.8219,0.67,0.7764,4
1580232856.484,0.64,0.8908,0.73,0.7253,4
1580232856.655,0.62,0.8785,0.67,0.7499,4
1580232856.825,0.63,0.88,0.69,0.7555,4
1580232857.009,0.69,0.8035,0.67,0.7672,4
1580232857.193,0.63,0.8783,0.69,0.7224,4
1580232857.364,0.64,0.8487,0.7,0.7282,4
1580232857.534,0.64,0.827,0.69,0.7545,4
1580232857.706,0.65,0.8431,0.73,0.722,4
1580232857.876,0.64,0.85,0.69,0.7076,4
1580232858.049,0.64,0.85,0.71,0.6952,4
1580232858.248,0.67,0.8214,0.74,0.7186,4
1580232858.417,0.67,0.8018,0.74,0.7448,4
1580232858.587,0.64,0.8104,0.7,0.7127,4
1580232858.757,0.66,0.8334,0.68,0.7069,4
1580232858.927,0.65,0.8521,0.68,0.7341,4
1580232859.096,0.69,0.7811,0.73,0.7317,4
1580232859.27,0.67,0.8103,0.7,0.733,4
1580232859.442,0.67,0.8101,0.7,0.7222,4
1580232859.612,0.69,0.8013,0.7,0.7338,4
1580232859.783,0.67,0.8109,0.69,0.7087,4
1580232859.953,0.66,0.8316,0.67,0.712,4
1580232859.985,0.73,0.7332,0.73,0.7722,4
1580232860.174,0.64,0.859,0.72,0.7329,5
1580232860.344,0.67,0.848,0.7,0.6885,5
1580232860.512,0.66,0.8158,0.68,0.712,5
1580232860.683,0.66,0.8447,0.73,0.7314,5
1580232860.853,0.65,0.8494,0.7,0.7251,5
1580232861.022,0.66,0.8299,0.71,0.7069,5
1580232861.207,0.66,0.797,0.67,0.7605,5
1580232861.396,0.66,0.836,0.68,0.7273,5
1580232861.566,0.68,0.815,0.68,0.7037,5
1580232861.735,0.65,0.8151,0.73,0.7233,5
1580232861.904,0.65,0.8685,0.71,0.7998,5
1580232862.091,0.63,0.863,0.73,0.7298,5
1580232862.264,0.67,0.8297,0.68,0.6987,5
1580232862.438,0.66,0.8595,0.7,0.7027,5
1580232862.614,0.67,0.8242,0.69,0.7482,5
1580232862.782,0.66,0.8388,0.73,0.7475,5
1580232862.95,0.67,0.8336,0.68,0.7126,5
1580232863.12,0.64,0.846,0.72,0.7021,5
1580232863.288,0.63,0.8806,0.69,0.7486,5
1580232863.483,0.64,0.8618,0.75,0.6914,5
1580232863.654,0.68,0.7994,0.68,0.6948,5
1580232863.826,0.63,0.8797,0.73,0.7206,5
1580232863.999,0.67,0.8017,0.71,0.771,5
1580232864.169,0.65,0.8379,0.71,0.7023,5
1580232864.343,0.7,0.7775,0.69,0.6945,5
1580232864.525,0.62,0.8986,0.7,0.7171,5
1580232864.696,0.67,0.7784,0.75,0.7694,5
1580232864.865,0.68,0.798,0.69,0.7199,5
1580232865.035,0.68,0.817,0.69,0.6879,5
1580232865.205,0.63,0.8622,0.71,0.6913,5
1580232865.371,0.69,0.7794,0.68,0.7449,5
1580232865.563,0.65,0.8543,0.71,0.6938,5
1580232865.734,0.65,0.8315,0.71,0.7298,5
1580232865.903,0.64,0.8504,0.7,0.7184,5
1580232866.073,0.72,0.7559,0.67,0.7475,5
1580232866.245,0.67,0.8446,0.69,0.6968,5
1580232866.421,0.67,0.8022,0.71,0.6908,5
1580232866.605,0.68,0.7875,0.68,0.7217,5
1580232866.775,0.66,0.8073,0.74,0.692,5
1580232866.944,0.66,0.8156,0.69,0.6975,5
1580232867.152,0.65,0.8135,0.67,0.6775,5
1580232867.362,0.68,0.7963,0.74,0.6771,5
1580232867.577,0.69,0.7559,0.71,0.7255,5
1580232867.783,0.66,0.7716,0.74,0.697,5
1580232867.978,0.67,0.8038,0.67,0.6769,5
1580232868.16,0.65,0.8235,0.7,0.6941,5
1580232868.328,0.71,0.7486,0.73,0.6972,5
1580232868.497,0.7,0.765,0.71,0.7032,5
1580232868.673,0.68,0.7739,0.7,0.6825,5
1580232868.844,0.71,0.7605,0.7,0.6982,5
1580232869.013,0.68,0.7734,0.69,0.6913,5
1580232869.201,0.68,0.797,0.69,0.6744,5
1580232869.233,0.74,0.6947,0.74,0.737,5
1580232869.404,0.66,0.8141,0.75,0.7382,6
1580232869.579,0.68,0.8331,0.71,0.6626,6
1580232869.752,0.69,0.7525,0.68,0.681,6
1580232869.922,0.66,0.8163,0.69,0.7061,6
1580232870.106,0.69,0.8059,0.72,0.6912,6
1580232870.275,0.68,0.7854,0.72,0.6941,6
1580232870.445,0.67,0.7753,0.7,0.7066,6
1580232870.62,0.66,0.789,0.69,0.7229,6
1580232870.8,0.69,0.7856,0.69,0.6922,6
1580232870.97,0.66,0.7939,0.71,0.6905,6
1580232871.143,0.66,0.8565,0.72,0.7597,6
1580232871.322,0.64,0.8208,0.69,0.7549,6
1580232871.491,0.66,0.8308,0.72,0.6673,6
1580232871.661,0.7,0.7903,0.72,0.6647,6
1580232871.84,0.68,0.7971,0.67,0.7024,6
1580232872.011,0.67,0.8161,0.7,0.742,6
1580232872.185,0.67,0.8134,0.7,0.6988,6
1580232872.356,0.66,0.8097,0.71,0.7106,6
1580232872.527,0.64,0.8812,0.73,0.6835,6
1580232872.698,0.68,0.7947,0.69,0.6948,6
1580232872.871,0.68,0.8033,0.77,0.6511,6
1580232873.05,0.67,0.819,0.75,0.6678,6
1580232873.221,0.69,0.7777,0.76,0.7032,6
1580232873.39,0.68,0.7917,0.73,0.6758,6
1580232873.569,0.71,0.7445,0.74,0.65,6
1580232873.747,0.66,0.8286,0.72,0.6607,6
1580232873.944,0.7,0.7569,0.71,0.6717,6
1580232874.114,0.7,0.7467,0.71,0.6852,6
1580232874.285,0.69,0.7889,0.71,0.6795,6
1580232874.455,0.64,0.8202,0.72,0.6548,6
1580232874.625,0.72,0.7372,0.72,0.6729,6
1580232874.794,0.68,0.8011,0.71,0.6535,6
1580232874.964,0.66,0.8132,0.73,0.6684,6
1580232875.134,0.68,0.7723,0.75,0.7265,6
1580232875.303,0.71,0.7445,0.72,0.6885,6
1580232875.478,0.69,0.7776,0.73,0.6494,6
1580232875.684,0.68,0.7805,0.71,0.6848,6
1580232875.892,0.69,0.7779,0.73,0.6833,6
1580232876.1,0.7,0.7512,0.7,0.6506,6
1580232876.308,0.69,0.7954,0.73,0.6469,6
1580232876.477,0.68,0.7579,0.73,0.6572,6
1580232876.654,0.7,0.7516,0.71,0.6541,6
1580232876.824,0.7,0.7359,0.75,0.6506,6
1580232877.0,0.7,0.7083,0.73,0.6697,6
1580232877.209,0.68,0.7723,0.72,0.6609,6
1580232877.415,0.68,0.7706,0.75,0.6593,6
1580232877.62,0.73,0.7007,0.74,0.6556,6
1580232877.827,0.72,0.732,0.73,0.6646,6
1580232877.996,0.71,0.7222,0.72,0.6745,6
1580232878.169,0.72,0.7278,0.73,0.6532,6
1580232878.339,0.7,0.7465,0.72,0.6547,6
1580232878.509,0.7,0.7479,0.69,0.6611,6
1580232878.541,0.76,0.6239,0.72,0.6918,6
1580232878.713,0.69,0.766,0.7,0.66,7
1580232878.883,0.7,0.7675,0.74,0.6417,7
1580232879.053,0.69,0.7304,0.69,0.6857,7
1580232879.249,0.7,0.7637,0.7,0.6589,7
1580232879.42,0.7,0.7502,0.72,0.6663,7
1580232879.59,0.68,0.7756,0.69,0.6726,7
1580232879.762,0.71,0.7147,0.71,0.7538,7
1580232879.945,0.68,0.7899,0.73,0.6641,7
1580232880.133,0.7,0.7376,0.74,0.6658,7
1580232880.327,0.68,0.7678,0.72,0.6903,7
1580232880.518,0.69,0.7935,0.7,0.7329,7
1580232880.689,0.68,0.7759,0.71,0.6659,7
1580232880.86,0.7,0.7586,0.72,0.6519,7
1580232881.031,0.71,0.7723,0.71,0.6872,7
1580232881.203,0.68,0.7941,0.71,0.6708,7
1580232881.395,0.69,0.7678,0.72,0.6626,7
1580232881.565,0.71,0.7409,0.72,0.6437,7
1580232881.737,0.69,0.7594,0.72,0.6404,7
1580232881.909,0.67,0.7757,0.71,0.6755,7
1580232882.078,0.68,0.7769,0.76,0.6306,7
1580232882.253,0.7,0.7359,0.73,0.6458,7
1580232882.445,0.67,0.7981,0.73,0.68,7
1580232882.617,0.7,0.7314,0.7,0.6834,7
1580232882.788,0.7,0.7499,0.74,0.6239,7
1580232882.958,0.71,0.7273,0.76,0.6202,7
1580232883.129,0.68,0.7913,0.66,0.6991,7
1580232883.299,0.69,0.7466,0.72,0.679,7
1580232883.488,0.71,0.7225,0.73,0.646,7
1580232883.658,0.69,0.7626,0.72,0.6459,7
1580232883.828,0.66,0.7987,0.69,0.6847,7
1580232884.018,0.71,0.7439,0.69,0.6838,7
1580232884.191,0.68,0.7721,0.72,0.659,7
1580232884.363,0.67,0.7861,0.68,0.6836,7
1580232884.537,0.69,0.7728,0.71,0.7114,7
1580232884.708,0.72,0.7099,0.69,0.7062,7
1580232884.885,0.69,0.7854,0.74,0.6392,7
1580232885.058,0.69,0.7618,0.7,0.646,7
1580232885.25,0.7,0.7473,0.73,0.6858,7
1580232885.45,0.7,0.7335,0.71,0.6617,7
1580232885.645,0.69,0.7706,0.7,0.6423,7
1580232885.816,0.7,0.7425,0.73,0.6381,7
1580232885.989,0.71,0.7328,0.73,0.664,7
1580232886.168,0.71,0.7029,0.72,0.6987,7
1580232886.339,0.71,0.7048,0.71,0.6674,7
1580232886.51,0.69,0.7504,0.73,0.6474,7
1580232886.687,0.69,0.7574,0.71,0.6468,7
1580232886.857,0.74,0.6813,0.72,0.6738,7
1580232887.03,0.72,0.7022,0.73,0.6778,7
1580232887.225,0.71,0.7116,0.72,0.6463,7
1580232887.414,0.72,0.7035,0.73,0.6448,7
1580232887.601,0.71,0.7196,0.7,0.6521,7
1580232887.784,0.73,0.7331,0.7,0.6552,7
1580232887.817,0.77,0.5788,0.69,0.7101,7
1580232888.015,0.68,0.7611,0.71,0.6714,8
1580232888.221,0.71,0.7489,0.74,0.6346,8
1580232888.402,0.7,0.7039,0.72,0.638,8
1580232888.573,0.69,0.7369,0.68,0.6652,8
1580232888.75,0.7,0.7346,0.71,0.666,8
1580232888.92,0.69,0.7352,0.7,0.649,8
1580232889.091,0.72,0.6995,0.7,0.674,8
1580232889.265,0.7,0.7333,0.7,0.6785,8
1580232889.435,0.72,0.717,0.73,0.6392,8
1580232889.608,0.72,0.7162,0.73,0.647,8
1580232889.78,0.7,0.7812,0.7,0.6987,8
1580232889.955,0.69,0.7475,0.72,0.6709,8
1580232890.126,0.69,0.7494,0.72,0.6179,8
1580232890.299,0.73,0.7229,0.77,0.6186,8
1580232890.469,0.7,0.738,0.72,0.646,8
1580232890.639,0.7,0.733,0.7,0.6905,8
1580232890.81,0.7,0.7382,0.74,0.6443,8
1580232890.987,0.68,0.7341,0.73,0.6404,8
1580232891.157,0.67,0.7846,0.71,0.6561,8
1580232891.328,0.7,0.7463,0.73,0.6342,8
1580232891.498,0.72,0.7144,0.75,0.6339,8
1580232891.698,0.69,0.7663,0.74,0.6368,8
1580232891.873,0.72,0.7059,0.72,0.6615,8
1580232892.058,0.71,0.7202,0.7,0.6384,8
1580232892.229,0.73,0.6941,0.77,0.6122,8
1580232892.401,0.69,0.7688,0.73,0.6229,8
1580232892.572,0.72,0.6977,0.75,0.6582,8
1580232892.743,0.72,0.6912,0.7,0.6468,8
1580232892.914,0.71,0.7293,0.73,0.6303,8
1580232893.085,0.69,0.7618,0.77,0.6211,8
1580232893.256,0.73,0.6977,0.7,0.6494,8
1580232893.426,0.7,0.7498,0.71,0.6253,8
1580232893.599,0.7,0.7298,0.67,0.6707,8
1580232893.77,0.69,0.7432,0.71,0.6618,8
1580232893.943,0.73,0.6747,0.7,0.6535,8
1580232894.113,0.71,0.7417,0.78,0.6115,8
1580232894.285,0.7,0.7346,0.74,0.6196,8
1580232894.455,0.71,0.714,0.72,0.6578,8
1580232894.63,0.71,0.7075,0.72,0.616,8
1580232894.807,0.7,0.7488,0.73,0.6062,8
1580232894.996,0.7,0.7041,0.73,0.6172,8
1580232895.184,0.72,0.7051,0.71,0.6227,8
1580232895.354,0.74,0.6693,0.73,0.6471,8
1580232895.525,0.72,0.6703,0.71,0.6398,8
1580232895.697,0.7,0.725,0.78,0.6147,8
1580232895.868,0.71,0.7147,0.73,0.6212,8
1580232896.047,0.75,0.657,0.71,0.6253,8
1580232896.221,0.74,0.6643,0.72,0.6524,8
1580232896.397,0.72,0.6863,0.72,0.6438,8
1580232896.569,0.74,0.6795,0.72,0.6213,8
1580232896.741,0.72,0.6913,0.72,0.6224,8
1580232896.912,0.74,0.6951,0.72,0.6304,8
1580232896.948,0.8,0.5242,0.69,0.7003,8
1580232897.131,0.71,0.726,0.67,0.6611,9
1580232897.305,0.72,0.7253,0.76,0.6215,9
1580232897.476,0.71,0.6864,0.72,0.6431,9
1580232897.648,0.71,0.7077,0.69,0.6572,9
1580232897.819,0.71,0.714,0.73,0.6597,9
1580232897.999,0.7,0.7253,0.71,0.6484,9
1580232898.19,0.72,0.6769,0.74,0.686,9
1580232898.363,0.71,0.7271,0.7,0.662,9
1580232898.533,0.73,0.6998,0.75,0.6328,9
1580232898.705,0.71,0.7112,0.73,0.6397,9
1580232898.877,0.71,0.7601,0.65,0.7114,9
1580232899.071,0.7,0.7259,0.73,0.6948,9
1580232899.245,0.7,0.7428,0.74,0.6197,9
1580232899.417,0.74,0.695,0.77,0.6178,9
1580232899.59,0.71,0.7262,0.74,0.6398,9
1580232899.76,0.7,0.721,0.69,0.6841,9
1580232899.931,0.72,0.7175,0.74,0.6469,9
1580232900.104,0.7,0.7115,0.75,0.6439,9
1580232900.278,0.69,0.772,0.76,0.6187,9
1580232900.449,0.73,0.7072,0.77,0.6218,9
1580232900.62,0.72,0.7058,0.78,0.6052,9
1580232900.829,0.71,0.7235,0.77,0.621,9
1580232901.04,0.72,0.6869,0.74,0.6284,9
1580232901.255,0.72,0.6918,0.73,0.6079,9
1580232901.463,0.74,0.6685,0.78,0.5802,9
1580232901.635,0.7,0.7357,0.77,0.5841,9
1580232901.808,0.72,0.679,0.76,0.5982,9
1580232901.98,0.74,0.663,0.75,0.624,9
1580232902.173,0.72,0.712,0.73,0.6265,9
1580232902.345,0.69,0.7417,0.77,0.5969,9
1580232902.539,0.74,0.6696,0.78,0.6102,9
1580232902.71,0.71,0.7363,0.76,0.5869,9
1580232902.882,0.71,0.7096,0.72,0.6348,9
1580232903.053,0.72,0.7011,0.74,0.661,9
1580232903.235,0.73,0.6743,0.75,0.6137,9
1580232903.407,0.71,0.6928,0.77,0.5894,9
1580232903.601,0.71,0.7172,0.76,0.6031,9
1580232903.777,0.72,0.702,0.73,0.6335,9
1580232903.972,0.74,0.6678,0.74,0.6127,9
1580232904.174,0.7,0.7434,0.75,0.5878,9
1580232904.345,0.73,0.6696,0.75,0.6015,9
1580232904.52,0.75,0.6704,0.75,0.6147,9
1580232904.703,0.75,0.6555,0.74,0.6193,9
1580232904.875,0.74,0.6366,0.74,0.6205,9
1580232905.05,0.72,0.6969,0.78,0.6022,9
