1581178964.164,0.26,1.392,0.19,1.4017,0
1581178964.368,0.24,1.3918,0.37,1.3939,0
1581178964.556,0.35,1.3825,0.37,1.3843,0
1581178964.743,0.32,1.3814,0.37,1.3824,0
1581178964.922,0.35,1.3801,0.35,1.3608,0
1581178965.12,0.31,1.3794,0.38,1.3567,0
1581178965.331,0.33,1.3737,0.37,1.3644,0
1581178965.547,0.33,1.3742,0.38,1.3455,0
1581178965.764,0.36,1.3662,0.39,1.3389,0
1581178965.977,0.37,1.3611,0.38,1.3289,0
1581178966.182,0.36,1.3551,0.45,1.326,0
1581178966.37,0.33,1.3497,0.46,1.302,0
1581178966.554,0.35,1.3397,0.45,1.2966,0
1581178966.77,0.34,1.3468,0.48,1.2964,0
1581178966.981,0.34,1.3376,0.43,1.3312,0
1581178967.18,0.32,1.3514,0.4,1.2965,0
1581178967.362,0.34,1.3236,0.38,1.2983,0
1581178967.542,0.36,1.3211,0.38,1.2996,0
1581178967.754,0.31,1.356,0.39,1.2929,0
1581178967.963,0.33,1.3212,0.37,1.2859,0
1581178968.181,0.34,1.3279,0.39,1.2897,0
1581178968.365,0.34,1.3194,0.39,1.2679,0
1581178968.546,0.33,1.3263,0.43,1.2532,0
1581178968.753,0.33,1.3232,0.38,1.2579,0
1581178968.965,0.35,1.3214,0.39,1.2544,0
1581178969.177,0.35,1.3096,0.45,1.237,0
1581178969.367,0.37,1.3061,0.41,1.2312,0
1581178969.573,0.38,1.2926,0.4,1.2314,0
1581178969.785,0.34,1.2868,0.4,1.2195,0
1581178969.997,0.35,1.2907,0.45,1.1963,0
1581178970.194,0.41,1.282,0.46,1.1916,0
1581178970.392,0.35,1.3096,0.45,1.1913,0
1581178970.576,0.42,1.2548,0.47,1.2025,0
1581178970.764,0.41,1.28,0.42,1.1986,0
1581178970.979,0.43,1.2709,0.42,1.1861,0
1581178971.203,0.46,1.241,0.4,1.1615,0
1581178971.394,0.48,1.2396,0.43,1.1511,0
1581178971.619,0.43,1.262,0.41,1.1521,0
1581178971.842,0.46,1.2262,0.42,1.1761,0
1581178972.065,0.47,1.2449,0.42,1.1685,0
1581178972.291,0.47,1.2212,0.4,1.1623,0
1581178972.513,0.45,1.2109,0.41,1.1435,0
1581178972.726,0.46,1.2313,0.38,1.1619,0
1581178972.945,0.4,1.2506,0.41,1.1505,0
1581178973.153,0.47,1.2014,0.4,1.1739,0
1581178973.334,0.45,1.2233,0.38,1.209,0
1581178973.514,0.44,1.2115,0.44,1.164,0
1581178973.698,0.48,1.1948,0.44,1.1509,0
1581178973.877,0.44,1.2132,0.41,1.1624,0
1581178974.086,0.49,1.1553,0.37,1.2031,0
1581178974.267,0.48,1.1806,0.39,1.1782,0
1581178974.449,0.49,1.1642,0.41,1.1723,0
1581178974.633,0.47,1.2004,0.42,1.1583,0
1581178974.855,0.48,1.1705,0.38,1.2117,0
1581178975.069,0.46,1.1997,0.39,1.2032,0
