1579800108.906,0.25,1.3863,0.22,1.3862,0
1579800110.11,0.25,1.3862,0.29,1.3859,0
1579800111.233,0.34,1.3859,0.28,1.3851,0
1579800112.339,0.34,1.3851,0.32,1.3836,0
1579800113.494,0.36,1.3839,0.34,1.3814,0
1579800114.623,0.37,1.3815,0.32,1.3778,0
1579800115.743,0.34,1.3774,0.31,1.371,0
1579800116.765,0.32,1.3718,0.38,1.3596,0
1579800117.873,0.34,1.361,0.36,1.3453,1
1579800118.961,0.36,1.3426,0.37,1.3323,1
1579800120.064,0.36,1.3286,0.36,1.3205,1
1579800121.196,0.37,1.3168,0.36,1.3131,1
1579800122.301,0.39,1.3085,0.31,1.3099,1
1579800123.433,0.38,1.303,0.38,1.3043,1
1579800124.57,0.4,1.2964,0.39,1.2987,1
1579800125.646,0.39,1.2974,0.41,1.2976,1
1579800126.75,0.4,1.2937,0.4,1.2924,2
1579800127.859,0.39,1.2869,0.38,1.2872,2
1579800128.956,0.39,1.288,0.41,1.2892,2
1579800130.088,0.41,1.2856,0.42,1.2845,2
1579800131.204,0.4,1.2874,0.4,1.2863,2
1579800132.355,0.41,1.2852,0.41,1.2866,2
1579800133.45,0.4,1.2845,0.42,1.2911,2
1579800134.48,0.4,1.2879,0.42,1.2826,2
1579800135.658,0.42,1.2795,0.4,1.2845,3
1579800136.771,0.42,1.2823,0.41,1.29,3
1579800137.889,0.41,1.2848,0.43,1.2839,3
1579800139.018,0.43,1.2751,0.38,1.2892,3
1579800140.109,0.41,1.282,0.42,1.2812,3
1579800141.208,0.42,1.279,0.39,1.2857,3
1579800142.338,0.41,1.2783,0.42,1.2771,3
1579800143.437,0.44,1.2761,0.43,1.283,3
1579800144.59,0.44,1.273,0.41,1.2814,4
1579800145.707,0.44,1.2716,0.41,1.2842,4
1579800146.829,0.44,1.2745,0.37,1.2862,4
1579800147.985,0.44,1.2703,0.4,1.2778,4
1579800149.113,0.45,1.2708,0.46,1.2753,4
1579800150.269,0.43,1.2717,0.44,1.2761,4
1579800151.473,0.43,1.2706,0.45,1.2748,4
1579800152.492,0.45,1.2702,0.42,1.2786,4
1579800153.654,0.46,1.2637,0.4,1.2966,5
1579800154.791,0.44,1.2692,0.4,1.2883,5
1579800155.949,0.43,1.2741,0.43,1.2772,5
1579800157.046,0.46,1.2591,0.38,1.2925,5
1579800158.164,0.44,1.268,0.43,1.2704,5
1579800159.302,0.45,1.2638,0.48,1.2758,5
1579800160.432,0.43,1.2677,0.44,1.2754,5
1579800161.439,0.45,1.2656,0.42,1.2759,5
1579800162.537,0.46,1.2563,0.44,1.2741,6
1579800163.659,0.45,1.26,0.44,1.2727,6
1579800164.753,0.46,1.2592,0.41,1.2782,6
1579800165.887,0.46,1.2555,0.44,1.2696,6
1579800167.019,0.46,1.2578,0.44,1.2664,6
1579800168.157,0.46,1.2568,0.45,1.2684,6
1579800169.295,0.46,1.2549,0.47,1.2649,6
1579800170.312,0.46,1.2586,0.44,1.2636,6
1579800171.449,0.48,1.2493,0.42,1.2822,7
1579800172.588,0.46,1.2552,0.46,1.2702,7
1579800173.716,0.45,1.2561,0.42,1.2736,7
1579800174.888,0.47,1.2474,0.42,1.2758,7
1579800176.018,0.47,1.2499,0.43,1.2642,7
1579800177.204,0.46,1.2505,0.43,1.2646,7
1579800178.343,0.47,1.2486,0.43,1.2761,7
1579800179.446,0.47,1.2516,0.44,1.2669,7
1579800180.617,0.47,1.2473,0.39,1.2892,8
1579800181.74,0.47,1.2493,0.46,1.265,8
1579800182.85,0.47,1.2472,0.45,1.266,8
1579800184.034,0.49,1.2389,0.44,1.2766,8
1579800185.207,0.48,1.2437,0.45,1.2635,8
1579800186.33,0.48,1.2444,0.46,1.2626,8
1579800187.459,0.48,1.2416,0.42,1.2823,8
1579800188.51,0.48,1.2473,0.44,1.2645,8
1579800189.623,0.48,1.2393,0.4,1.2837,9
1579800190.719,0.48,1.2413,0.43,1.2744,9
1579800191.884,0.48,1.2387,0.45,1.2667,9
1579800192.967,0.49,1.2344,0.41,1.2835,9
1579800194.101,0.48,1.2386,0.42,1.2734,9
1579800195.207,0.49,1.2381,0.47,1.2647,9
1579800196.294,0.48,1.2387,0.4,1.2978,9
1579800197.289,0.47,1.2469,0.45,1.2642,9
1579800198.372,0.49,1.2359,0.4,1.2776,10
1579800199.459,0.49,1.2344,0.39,1.2856,10
1579800200.566,0.48,1.2371,0.5,1.2587,10
1579800201.666,0.49,1.2321,0.43,1.2732,10
1579800202.772,0.49,1.2323,0.39,1.2981,10
1579800203.906,0.47,1.2449,0.47,1.2573,10
1579800205.068,0.47,1.2399,0.45,1.2645,10
1579800206.132,0.49,1.2329,0.39,1.2933,10
1579800207.249,0.49,1.2336,0.44,1.2659,11
1579800208.365,0.49,1.2291,0.46,1.2597,11
1579800209.535,0.49,1.2295,0.42,1.2768,11
1579800210.7,0.51,1.223,0.43,1.2732,11
1579800211.879,0.5,1.227,0.45,1.2701,11
1579800213.006,0.5,1.2265,0.44,1.2677,11
1579800214.236,0.5,1.2237,0.43,1.2792,11
1579800215.251,0.5,1.2279,0.45,1.2655,11
1579800216.366,0.51,1.2196,0.39,1.2767,12
1579800217.449,0.5,1.2237,0.39,1.281,12
1579800218.538,0.5,1.2239,0.47,1.2576,12
1579800219.643,0.52,1.2156,0.43,1.267,12
1579800220.817,0.51,1.2215,0.41,1.2929,12
1579800221.996,0.49,1.2306,0.44,1.2624,12
1579800223.165,0.49,1.2273,0.43,1.2671,12
1579800224.253,0.51,1.2205,0.43,1.2706,12
1579800225.485,0.51,1.2156,0.42,1.2636,13
1579800226.609,0.51,1.2176,0.41,1.2701,13
1579800227.756,0.51,1.2201,0.41,1.2696,13
1579800228.93,0.52,1.2095,0.47,1.2516,13
1579800230.082,0.51,1.2201,0.43,1.2748,13
1579800231.178,0.51,1.2213,0.46,1.2664,13
1579800232.267,0.51,1.2139,0.45,1.2625,13
1579800233.273,0.51,1.2133,0.45,1.2591,13
1579800234.375,0.52,1.207,0.45,1.2635,14
1579800235.474,0.52,1.2114,0.41,1.2595,14
1579800236.57,0.52,1.2112,0.42,1.2552,14
1579800237.684,0.53,1.2018,0.44,1.2573,14
1579800238.803,0.52,1.2085,0.45,1.2704,14
1579800239.933,0.51,1.2182,0.48,1.2462,14
1579800241.062,0.5,1.2206,0.46,1.2667,14
1579800242.097,0.51,1.2128,0.44,1.2566,14
1579800243.267,0.53,1.2015,0.45,1.2446,15
1579800244.525,0.51,1.2095,0.43,1.2577,15
1579800245.663,0.52,1.2086,0.44,1.254,15
1579800246.824,0.53,1.1985,0.46,1.2403,15
1579800247.933,0.51,1.2128,0.49,1.2606,15
1579800249.027,0.52,1.212,0.46,1.2493,15
1579800250.141,0.53,1.2017,0.46,1.241,15
1579800251.137,0.53,1.2059,0.47,1.2508,15
1579800252.24,0.53,1.1979,0.43,1.2513,16
1579800253.34,0.53,1.2031,0.44,1.2396,16
1579800254.433,0.52,1.2026,0.44,1.2414,16
1579800255.61,0.54,1.1939,0.45,1.2464,16
1579800256.721,0.53,1.1973,0.5,1.2492,16
1579800257.823,0.52,1.2046,0.48,1.237,16
1579800258.979,0.52,1.2017,0.49,1.2459,16
1579800260.015,0.53,1.2021,0.49,1.2389,16
1579800261.233,0.53,1.194,0.46,1.2347,17
1579800262.346,0.52,1.1993,0.46,1.237,17
1579800263.502,0.53,1.2021,0.45,1.2348,17
1579800264.74,0.53,1.1927,0.46,1.2292,17
1579800265.933,0.53,1.1952,0.48,1.2459,17
1579800267.051,0.52,1.207,0.49,1.2263,17
1579800268.141,0.53,1.1964,0.51,1.2278,17
1579800269.17,0.53,1.1976,0.51,1.2352,17
1579800270.276,0.53,1.1951,0.49,1.2263,18
1579800271.424,0.53,1.1977,0.46,1.2244,18
1579800272.53,0.53,1.1939,0.45,1.231,18
1579800273.646,0.53,1.1895,0.48,1.2259,18
1579800274.781,0.53,1.1956,0.52,1.2297,18
1579800275.927,0.53,1.1993,0.53,1.2208,18
1579800277.039,0.54,1.1894,0.51,1.2262,18
1579800278.095,0.54,1.1919,0.52,1.2264,18
1579800279.256,0.54,1.1922,0.52,1.2204,19
1579800280.419,0.53,1.1974,0.52,1.221,19
1579800281.521,0.53,1.1939,0.52,1.2228,19
1579800282.66,0.55,1.1797,0.47,1.2271,19
1579800283.77,0.52,1.1998,0.45,1.2438,19
1579800284.9,0.51,1.2103,0.46,1.2202,19
1579800286.002,0.53,1.1942,0.51,1.2106,19
1579800287.024,0.54,1.1916,0.52,1.2243,19
1579800288.111,0.53,1.1899,0.52,1.2252,20
1579800289.205,0.53,1.194,0.51,1.2084,20
1579800290.294,0.53,1.1946,0.5,1.2086,20
1579800291.387,0.55,1.1788,0.52,1.2143,20
1579800292.472,0.55,1.1828,0.5,1.2218,20
1579800293.56,0.53,1.1898,0.51,1.2113,20
1579800294.709,0.54,1.1865,0.51,1.2083,20
1579800295.726,0.55,1.1802,0.51,1.208,20
1579800296.886,0.55,1.1813,0.53,1.2072,21
1579800298.015,0.54,1.1856,0.53,1.2132,21
1579800299.144,0.54,1.1884,0.54,1.2107,21
1579800300.244,0.56,1.1723,0.53,1.2045,21
1579800301.395,0.55,1.1814,0.54,1.215,21
1579800302.504,0.54,1.1845,0.5,1.2143,21
1579800303.662,0.55,1.1808,0.53,1.2105,21
1579800304.712,0.56,1.1763,0.5,1.2049,21
1579800305.826,0.55,1.1786,0.52,1.2084,22
1579800306.93,0.55,1.183,0.55,1.2117,22
1579800308.059,0.54,1.1841,0.54,1.206,22
1579800309.176,0.56,1.1688,0.53,1.2028,22
1579800310.317,0.55,1.1784,0.5,1.2208,22
1579800311.408,0.54,1.1838,0.54,1.2045,22
1579800312.546,0.55,1.1765,0.53,1.2056,22
1579800313.594,0.56,1.1723,0.51,1.2034,22
1579800314.799,0.56,1.174,0.52,1.2058,23
1579800315.976,0.55,1.1809,0.53,1.2059,23
1579800317.089,0.55,1.1803,0.54,1.2063,23
1579800318.187,0.57,1.1654,0.55,1.2,23
1579800319.304,0.55,1.1757,0.52,1.2149,23
1579800320.406,0.55,1.179,0.53,1.2002,23
1579800321.57,0.55,1.1734,0.54,1.2055,23
1579800322.591,0.56,1.1699,0.52,1.1978,23
1579800323.734,0.56,1.1735,0.52,1.2022,24
1579800324.917,0.55,1.1777,0.53,1.205,24
