1581278470.402,0.26,1.3898,0.35,1.3703,0
1581278470.602,0.23,1.3954,0.35,1.3737,0
1581278470.799,0.25,1.3885,0.35,1.378,0
1581278471.001,0.24,1.3863,0.27,1.3894,0
1581278471.204,0.3,1.3849,0.22,1.3864,0
1581278471.399,0.27,1.3823,0.22,1.3938,0
1581278471.595,0.25,1.3862,0.3,1.3883,0
1581278471.79,0.32,1.3816,0.32,1.382,0
1581278471.986,0.32,1.3804,0.34,1.376,0
1581278472.188,0.35,1.3763,0.34,1.3701,0
1581278472.387,0.33,1.3752,0.35,1.3652,0
1581278472.585,0.3,1.3809,0.35,1.3604,0
1581278472.789,0.28,1.3769,0.37,1.3559,0
1581278472.993,0.31,1.3727,0.34,1.3586,0
1581278473.195,0.34,1.3623,0.29,1.3743,0
1581278473.395,0.34,1.3704,0.34,1.359,0
1581278473.592,0.34,1.3619,0.35,1.3496,0
1581278473.788,0.35,1.3592,0.32,1.3474,0
1581278473.985,0.33,1.3572,0.33,1.3447,0
1581278474.188,0.36,1.3511,0.32,1.3423,0
1581278474.39,0.35,1.3455,0.33,1.3502,0
1581278474.586,0.35,1.348,0.35,1.35,0
1581278474.781,0.35,1.3404,0.33,1.3326,0
1581278474.976,0.31,1.3572,0.31,1.3135,0
1581278475.174,0.36,1.3265,0.32,1.3098,0
1581278475.372,0.36,1.3274,0.31,1.3139,0
1581278475.573,0.35,1.3066,0.33,1.3304,0
1581278475.769,0.35,1.3176,0.34,1.3336,0
1581278475.965,0.34,1.3278,0.33,1.3151,0
1581278476.161,0.36,1.3096,0.35,1.3257,0
1581278476.359,0.38,1.2885,0.35,1.3239,0
1581278476.557,0.37,1.3096,0.34,1.3213,0
1581278476.752,0.34,1.304,0.31,1.3097,0
1581278476.947,0.36,1.3077,0.35,1.2838,0
1581278477.143,0.37,1.2893,0.36,1.2951,0
1581278477.339,0.37,1.2902,0.33,1.3056,0
1581278477.535,0.35,1.2938,0.36,1.3375,0
1581278477.73,0.38,1.2788,0.36,1.3615,0
1581278477.926,0.38,1.3122,0.38,1.3307,0
1581278478.122,0.41,1.2931,0.41,1.2976,0
1581278478.324,0.4,1.3071,0.38,1.2834,0
1581278478.519,0.42,1.2785,0.34,1.2804,0
1581278478.721,0.39,1.2928,0.34,1.2707,0
1581278478.916,0.36,1.2898,0.36,1.2692,0
1581278479.121,0.38,1.2777,0.39,1.2796,0
1581278479.334,0.38,1.2629,0.38,1.2817,0
1581278479.528,0.43,1.2526,0.44,1.2739,0
1581278479.725,0.44,1.2515,0.47,1.2663,0
1581278479.924,0.44,1.2544,0.46,1.2603,0
1581278480.119,0.44,1.2394,0.42,1.2449,0
1581278480.322,0.44,1.2551,0.39,1.2282,0
1581278480.518,0.49,1.2219,0.4,1.2264,0
1581278480.716,0.45,1.2249,0.45,1.2344,0
1581278480.934,0.47,1.2333,0.42,1.2554,0
1581278481.148,0.4,1.2518,0.41,1.2322,0
1581278481.372,0.43,1.2412,0.43,1.212,0
1581278481.587,0.46,1.2357,0.44,1.2047,0
1581278481.782,0.42,1.2464,0.41,1.203,0
1581278481.977,0.47,1.1953,0.46,1.221,0
1581278482.173,0.46,1.2299,0.47,1.2198,0
1581278482.373,0.47,1.1951,0.49,1.2136,0
1581278482.568,0.44,1.2186,0.5,1.1868,0
1581278482.763,0.46,1.2091,0.44,1.1797,0
1581278482.962,0.47,1.2102,0.48,1.2069,0
1581278483.157,0.47,1.2135,0.45,1.2114,0
1581278483.352,0.46,1.2236,0.43,1.1693,0
1581278483.548,0.48,1.1969,0.47,1.174,0
1581278483.743,0.45,1.2223,0.46,1.186,0
1581278483.939,0.47,1.1827,0.46,1.2051,0
1581278484.134,0.46,1.2018,0.46,1.1933,0
1581278484.33,0.47,1.1911,0.45,1.1419,0
1581278484.525,0.49,1.161,0.46,1.1308,0
1581278484.72,0.48,1.1636,0.5,1.1252,0
1581278484.919,0.51,1.1325,0.5,1.1351,0
1581278485.115,0.47,1.1546,0.5,1.1726,0
1581278485.311,0.49,1.1624,0.49,1.1704,0
1581278485.507,0.46,1.1807,0.51,1.1303,0
1581278485.708,0.48,1.1421,0.48,1.1153,0
1581278485.905,0.49,1.1551,0.44,1.116,0
1581278486.104,0.49,1.1507,0.5,1.1216,0
1581278486.3,0.51,1.1523,0.51,1.1358,0
1581278486.495,0.48,1.16,0.48,1.152,0
1581278486.717,0.48,1.1474,0.47,1.1431,1
1581278486.935,0.47,1.1807,0.48,1.1399,1
1581278487.148,0.5,1.1388,0.49,1.1273,1
1581278487.353,0.47,1.1461,0.53,1.1069,1
1581278487.548,0.48,1.1536,0.53,1.0919,1
1581278487.746,0.51,1.1071,0.51,1.0967,1
1581278487.942,0.51,1.1219,0.53,1.1057,1
1581278488.138,0.52,1.1094,0.55,1.1146,1
1581278488.335,0.51,1.1036,0.53,1.1157,1
1581278488.537,0.48,1.1557,0.54,1.0983,1
1581278488.733,0.51,1.1206,0.56,1.091,1
1581278488.928,0.49,1.1364,0.53,1.0858,1
1581278489.125,0.51,1.0961,0.57,1.101,1
1581278489.322,0.52,1.1002,0.53,1.1201,1
1581278489.523,0.5,1.1218,0.54,1.1286,1
1581278489.718,0.51,1.0996,0.53,1.1184,1
1581278489.917,0.52,1.1102,0.53,1.095,1
1581278490.112,0.51,1.101,0.55,1.0793,1
1581278490.312,0.54,1.0884,0.55,1.0886,1
1581278490.51,0.54,1.0628,0.53,1.1105,1
1581278490.706,0.53,1.0782,0.55,1.0891,1
1581278490.903,0.52,1.081,0.56,1.0622,1
1581278491.098,0.51,1.1074,0.57,1.0574,1
1581278491.294,0.53,1.1039,0.55,1.0683,1
1581278491.49,0.52,1.0971,0.54,1.0848,1
1581278491.688,0.55,1.0629,0.56,1.0789,1
1581278491.894,0.55,1.0324,0.57,1.0533,1
1581278492.089,0.54,1.054,0.59,1.0421,1
1581278492.288,0.54,1.0485,0.59,1.0501,1
1581278492.484,0.5,1.0781,0.55,1.0819,1
1581278492.679,0.54,1.0545,0.56,1.074,1
1581278492.875,0.54,1.0478,0.58,1.0273,1
1581278493.073,0.54,1.0444,0.58,1.0306,1
1581278493.275,0.53,1.0688,0.58,1.0227,1
1581278493.477,0.57,0.9936,0.58,1.0447,1
1581278493.672,0.54,1.0262,0.57,1.052,1
1581278493.868,0.56,1.0171,0.57,1.0571,1
1581278494.064,0.58,1.0109,0.56,1.0477,1
1581278494.26,0.55,1.0521,0.56,1.0213,1
1581278494.455,0.58,1.0028,0.57,1.0246,1
1581278494.656,0.54,1.064,0.58,1.0027,1
1581278494.853,0.55,1.0183,0.6,1.0236,1
1581278495.049,0.56,1.0314,0.59,1.0611,1
1581278495.244,0.55,1.0346,0.64,1.0356,1
1581278495.441,0.55,1.0487,0.62,1.0018,1
1581278495.644,0.58,1.0025,0.61,0.9968,1
1581278495.84,0.59,0.994,0.62,0.999,1
1581278496.037,0.58,0.9942,0.65,0.9859,1
1581278496.232,0.58,1.0086,0.63,0.9867,1
1581278496.428,0.56,0.9934,0.64,0.9822,1
1581278496.624,0.57,1.0014,0.59,1.0201,1
1581278496.824,0.59,0.9583,0.63,0.9763,1
1581278497.019,0.58,0.9677,0.62,0.958,1
1581278497.214,0.58,0.9912,0.62,0.9596,1
1581278497.41,0.59,0.9752,0.62,1.0226,1
1581278497.606,0.54,1.0396,0.63,0.9984,1
1581278497.802,0.55,1.0156,0.62,0.9439,1
1581278497.998,0.57,0.9955,0.62,0.9481,1
1581278498.193,0.57,0.9804,0.54,1.0532,1
1581278498.389,0.55,1.0493,0.57,1.0205,1
1581278498.587,0.59,0.9635,0.61,0.9728,1
1581278498.787,0.58,0.9592,0.6,0.9744,1
1581278498.995,0.57,1.0006,0.63,0.9946,1
1581278499.191,0.58,0.9905,0.57,1.0542,1
1581278499.387,0.57,0.9787,0.55,1.0601,1
1581278499.583,0.57,1.007,0.62,0.9882,1
1581278499.785,0.55,1.0052,0.62,0.9549,1
1581278499.98,0.53,1.024,0.65,0.982,1
1581278500.176,0.59,0.9712,0.63,1.0102,1
1581278500.372,0.57,1.0082,0.65,0.987,1
1581278500.57,0.57,0.9883,0.63,0.9858,1
1581278500.772,0.6,0.9586,0.63,0.9537,1
1581278500.97,0.59,0.9444,0.68,0.9643,1
1581278501.168,0.6,0.9228,0.64,0.9617,1
1581278501.364,0.61,0.9368,0.65,0.9521,1
1581278501.564,0.6,0.9681,0.63,0.981,1
1581278501.764,0.58,0.984,0.64,0.9666,1
1581278501.963,0.6,0.9484,0.64,0.939,1
1581278502.158,0.59,0.953,0.68,0.9294,1
1581278502.355,0.61,0.9505,0.67,0.9606,1
1581278502.55,0.57,1.0022,0.66,0.9467,1
1581278502.733,0.59,0.9783,0.59,0.9853,1
1581278502.931,0.6,0.9641,0.67,0.928,2
1581278503.128,0.58,1.0223,0.67,0.9426,2
1581278503.325,0.58,0.9685,0.63,0.9766,2
1581278503.524,0.58,0.958,0.7,0.9409,2
1581278503.72,0.59,0.9715,0.66,0.9045,2
1581278503.917,0.61,0.9355,0.68,0.9077,2
1581278504.115,0.61,0.9362,0.67,0.9331,2
1581278504.33,0.61,0.9363,0.65,0.9603,2
1581278504.527,0.6,0.9017,0.67,0.9348,2
1581278504.723,0.6,0.9525,0.66,0.9275,2
1581278504.922,0.61,0.9398,0.65,0.9333,2
1581278505.12,0.58,0.9727,0.7,0.9489,2
1581278505.317,0.6,0.9177,0.69,0.9284,2
1581278505.513,0.63,0.8958,0.64,0.9206,2
1581278505.708,0.63,0.9235,0.68,0.923,2
1581278505.909,0.61,0.902,0.7,0.8855,2
1581278506.105,0.63,0.9046,0.7,0.8904,2
1581278506.301,0.61,0.9344,0.7,0.9102,2
1581278506.497,0.62,0.9126,0.67,0.966,2
1581278506.694,0.61,0.9291,0.67,0.9446,2
1581278506.896,0.64,0.8868,0.67,0.8794,2
1581278507.093,0.62,0.9146,0.65,0.8716,2
1581278507.288,0.58,0.9501,0.71,0.8907,2
1581278507.483,0.63,0.9274,0.66,0.9321,2
1581278507.679,0.59,0.9402,0.71,0.9117,2
1581278507.878,0.62,0.908,0.66,0.8755,2
1581278508.076,0.65,0.8647,0.64,0.8792,2
1581278508.274,0.61,0.9173,0.71,0.89,2
1581278508.47,0.64,0.9126,0.67,0.9033,2
1581278508.665,0.61,0.928,0.67,0.9245,2
1581278508.861,0.62,0.8917,0.7,0.8882,2
1581278509.057,0.64,0.874,0.68,0.8574,2
1581278509.253,0.6,0.9192,0.68,0.8596,2
1581278509.45,0.63,0.8942,0.66,0.8846,2
1581278509.645,0.66,0.8564,0.65,0.9218,2
