1579997724.853,0.26,1.3862,0.22,1.3872,0
1579997725.053,0.25,1.3861,0.22,1.3876,0
1579997725.245,0.25,1.3863,0.23,1.3873,0
1579997725.437,0.25,1.3862,0.23,1.3867,0
1579997725.627,0.23,1.3868,0.27,1.3855,0
1579997725.821,0.29,1.386,0.32,1.3847,0
1579997726.012,0.25,1.3859,0.35,1.3843,0
1579997726.21,0.24,1.386,0.29,1.3844,0
1579997726.404,0.3,1.3853,0.34,1.384,0
1579997726.597,0.32,1.3846,0.28,1.3836,0
1579997726.789,0.3,1.3834,0.31,1.3822,0
1579997726.982,0.31,1.3823,0.3,1.3804,0
1579997727.177,0.28,1.3812,0.23,1.3777,0
1579997727.37,0.21,1.3819,0.28,1.3737,0
1579997727.53,0.3,1.3747,0.43,1.3678,0
1579997727.724,0.43,1.3698,0.49,1.3591,1
1579997727.918,0.43,1.3646,0.43,1.3502,1
1579997728.113,0.36,1.358,0.49,1.3355,1
1579997728.304,0.46,1.3416,0.49,1.3212,1
1579997728.497,0.46,1.3273,0.49,1.2906,1
1579997728.69,0.48,1.3075,0.55,1.268,1
1579997728.882,0.5,1.2911,0.5,1.2616,1
1579997729.073,0.45,1.2813,0.52,1.2328,1
1579997729.272,0.49,1.2564,0.39,1.3042,1
1579997729.464,0.37,1.3284,0.53,1.2155,1
1579997729.655,0.46,1.2694,0.52,1.2394,1
1579997729.846,0.45,1.2843,0.53,1.2125,1
1579997730.036,0.52,1.2303,0.49,1.2419,1
1579997730.227,0.48,1.2548,0.48,1.268,1
1579997730.387,0.44,1.2847,0.56,1.1988,1
1579997730.58,0.53,1.2123,0.53,1.2108,2
1579997730.775,0.48,1.2473,0.54,1.2232,2
1579997730.965,0.44,1.279,0.59,1.1928,2
1579997731.159,0.51,1.2333,0.55,1.1853,2
1579997731.36,0.53,1.2119,0.51,1.2087,2
1579997731.551,0.48,1.2347,0.51,1.2188,2
1579997731.744,0.48,1.2467,0.52,1.2005,2
1579997731.937,0.49,1.2316,0.54,1.1897,2
