1580014496.11,0.24,1.3875,0.27,1.3868,0
1580014496.3,0.24,1.3869,0.27,1.3867,0
1580014496.472,0.25,1.3867,0.27,1.3864,0
1580014496.646,0.26,1.3857,0.26,1.3863,0
1580014496.831,0.28,1.3856,0.28,1.3862,0
1580014497.006,0.26,1.3866,0.28,1.3857,0
1580014497.179,0.29,1.3855,0.27,1.3851,0
1580014497.351,0.24,1.3854,0.3,1.3844,0
1580014497.528,0.28,1.3847,0.41,1.384,0
1580014497.702,0.4,1.3841,0.4,1.383,0
1580014497.884,0.41,1.383,0.33,1.3813,0
1580014498.063,0.34,1.3811,0.35,1.3786,0
1580014498.236,0.31,1.38,0.39,1.3751,0
1580014498.409,0.33,1.3767,0.43,1.3701,0
1580014498.563,0.35,1.3737,0.41,1.3632,0
1580014498.739,0.41,1.3653,0.44,1.3539,1
1580014498.913,0.38,1.3589,0.52,1.3403,1
1580014499.091,0.45,1.3499,0.54,1.3208,1
1580014499.264,0.46,1.3356,0.46,1.3023,1
1580014499.438,0.41,1.3249,0.49,1.2728,1
1580014499.615,0.47,1.2947,0.48,1.2806,1
1580014499.789,0.39,1.3152,0.51,1.2348,1
1580014499.966,0.46,1.2784,0.5,1.2413,1
1580014500.145,0.43,1.2855,0.57,1.2123,1
1580014500.319,0.47,1.2624,0.57,1.2075,1
1580014500.492,0.51,1.2516,0.58,1.1932,1
1580014500.664,0.53,1.2246,0.54,1.1966,1
1580014500.839,0.5,1.2275,0.6,1.1701,1
1580014501.029,0.52,1.2219,0.6,1.1689,1
1580014501.194,0.49,1.2309,0.6,1.1549,1
1580014501.373,0.52,1.2092,0.6,1.1513,2
1580014501.545,0.52,1.22,0.6,1.1533,2
1580014501.718,0.51,1.2124,0.61,1.1542,2
1580014501.891,0.54,1.2097,0.61,1.1407,2
1580014502.066,0.52,1.2136,0.61,1.1601,2
1580014502.241,0.49,1.2256,0.58,1.1481,2
1580014502.417,0.51,1.2113,0.56,1.1565,2
1580014502.589,0.49,1.2272,0.58,1.1456,2
1580014502.762,0.51,1.2251,0.62,1.13,2
1580014502.94,0.52,1.2102,0.6,1.1379,2
1580014503.115,0.52,1.2024,0.61,1.1332,2
1580014503.29,0.56,1.1732,0.61,1.1315,2
1580014503.463,0.57,1.1736,0.6,1.1306,2
1580014503.637,0.55,1.1881,0.59,1.138,2
1580014503.792,0.53,1.2001,0.58,1.1395,2
1580014503.968,0.53,1.1901,0.6,1.1309,3
1580014504.141,0.53,1.2014,0.62,1.1279,3
1580014504.315,0.54,1.187,0.61,1.1313,3
1580014504.489,0.54,1.1858,0.62,1.1325,3
1580014504.663,0.53,1.2,0.6,1.1307,3
1580014504.836,0.52,1.1963,0.61,1.1271,3
1580014505.009,0.54,1.1901,0.61,1.124,3
1580014505.182,0.54,1.1932,0.59,1.1233,3
1580014505.357,0.51,1.2067,0.61,1.1249,3
1580014505.53,0.53,1.2076,0.61,1.1221,3
1580014505.706,0.55,1.1829,0.63,1.1189,3
1580014505.879,0.58,1.1594,0.62,1.1217,3
1580014506.052,0.57,1.158,0.62,1.1234,3
1580014506.231,0.56,1.1772,0.62,1.1232,3
1580014506.389,0.55,1.1837,0.62,1.1214,3
1580014506.566,0.55,1.1752,0.64,1.1186,4
1580014506.742,0.55,1.1899,0.6,1.1196,4
1580014506.926,0.56,1.1745,0.61,1.1207,4
1580014507.104,0.55,1.1775,0.6,1.122,4
1580014507.287,0.55,1.1906,0.6,1.1258,4
1580014507.464,0.56,1.1752,0.61,1.1242,4
1580014507.643,0.56,1.1773,0.62,1.1202,4
1580014507.818,0.55,1.1889,0.63,1.1168,4
1580014507.994,0.54,1.1928,0.61,1.1147,4
1580014508.17,0.53,1.1932,0.61,1.1151,4
1580014508.349,0.57,1.1664,0.62,1.1141,4
1580014508.524,0.59,1.152,0.63,1.1155,4
1580014508.703,0.59,1.1455,0.62,1.1179,4
1580014508.884,0.56,1.1664,0.62,1.1195,4
1580014509.041,0.55,1.1779,0.62,1.1172,4
1580014509.223,0.55,1.1716,0.62,1.1134,5
1580014509.4,0.56,1.1786,0.63,1.1138,5
1580014509.575,0.57,1.165,0.61,1.1152,5
1580014509.751,0.56,1.1699,0.6,1.1179,5
1580014509.926,0.55,1.1867,0.59,1.1241,5
1580014510.102,0.57,1.1651,0.59,1.1231,5
1580014510.279,0.57,1.1682,0.63,1.1145,5
1580014510.466,0.56,1.1803,0.63,1.1113,5
1580014510.654,0.55,1.1832,0.63,1.1098,5
1580014510.839,0.54,1.1892,0.61,1.1155,5
1580014511.025,0.58,1.1563,0.62,1.1154,5
1580014511.2,0.59,1.1434,0.63,1.1153,5
1580014511.385,0.6,1.1358,0.64,1.1142,5
1580014511.56,0.56,1.1622,0.62,1.1148,5
1580014511.716,0.56,1.1702,0.62,1.1135,5
1580014511.901,0.56,1.164,0.63,1.1135,6
1580014512.077,0.56,1.1729,0.63,1.1122,6
1580014512.253,0.58,1.1582,0.63,1.1115,6
1580014512.432,0.57,1.1666,0.62,1.1139,6
1580014512.608,0.56,1.181,0.58,1.1265,6
1580014512.784,0.57,1.1621,0.58,1.1265,6
1580014512.96,0.57,1.1643,0.64,1.1107,6
1580014513.138,0.56,1.1765,0.63,1.1098,6
1580014513.314,0.55,1.1785,0.61,1.1123,6
1580014513.49,0.55,1.1839,0.59,1.1273,6
1580014513.666,0.57,1.1553,0.6,1.1229,6
1580014513.842,0.6,1.1382,0.64,1.1125,6
1580014514.018,0.6,1.1282,0.63,1.1124,6
1580014514.192,0.57,1.1596,0.64,1.1134,6
1580014514.35,0.56,1.1651,0.64,1.1129,6
1580014514.529,0.57,1.1567,0.63,1.1099,7
1580014514.704,0.56,1.1682,0.63,1.1068,7
1580014514.88,0.59,1.1528,0.64,1.107,7
1580014515.055,0.57,1.1587,0.61,1.1151,7
1580014515.231,0.57,1.1743,0.58,1.1249,7
1580014515.406,0.58,1.1596,0.58,1.1183,7
1580014515.584,0.58,1.1561,0.64,1.1084,7
1580014515.76,0.56,1.1754,0.62,1.1057,7
1580014515.935,0.56,1.1718,0.6,1.1159,7
1580014516.109,0.55,1.181,0.59,1.1283,7
1580014516.287,0.58,1.1536,0.61,1.1188,7
1580014516.468,0.6,1.1331,0.62,1.1064,7
1580014516.643,0.62,1.1228,0.65,1.1072,7
1580014516.824,0.58,1.1532,0.63,1.1085,7
1580014516.988,0.56,1.1604,0.63,1.1064,7
1580014517.167,0.58,1.1503,0.63,1.1044,8
1580014517.348,0.57,1.1653,0.63,1.1002,8
1580014517.532,0.59,1.1456,0.64,1.0987,8
1580014517.708,0.57,1.1536,0.62,1.1104,8
1580014517.884,0.57,1.1705,0.6,1.1225,8
1580014518.059,0.58,1.1586,0.62,1.1078,8
1580014518.236,0.58,1.1521,0.64,1.1055,8
1580014518.415,0.57,1.1762,0.63,1.1027,8
1580014518.59,0.56,1.1663,0.62,1.1175,8
1580014518.768,0.56,1.1804,0.59,1.1268,8
1580014518.946,0.58,1.1529,0.61,1.1125,8
1580014519.122,0.6,1.1306,0.65,1.0985,8
1580014519.299,0.62,1.1173,0.64,1.1032,8
1580014519.477,0.59,1.1478,0.62,1.1062,8
1580014519.635,0.58,1.1589,0.63,1.1004,8
1580014519.813,0.59,1.1451,0.62,1.0967,9
1580014519.99,0.57,1.1634,0.63,1.0923,9
1580014520.169,0.6,1.1397,0.65,1.0911,9
1580014520.344,0.59,1.147,0.63,1.1013,9
1580014520.519,0.57,1.165,0.61,1.1149,9
1580014520.696,0.58,1.1552,0.64,1.1,9
1580014520.872,0.59,1.1513,0.63,1.0935,9
1580014521.049,0.57,1.1649,0.63,1.0972,9
1580014521.226,0.57,1.1613,0.61,1.103,9
1580014521.403,0.56,1.1779,0.62,1.1078,9
1580014521.586,0.58,1.1476,0.64,1.0928,9
1580014521.763,0.62,1.1271,0.62,1.1045,9
1580014521.94,0.62,1.1176,0.68,1.0962,9
1580014522.115,0.59,1.1411,0.69,1.0924,9
1580014522.275,0.59,1.1504,0.67,1.0863,9
1580014522.452,0.59,1.1418,0.62,1.0996,10
1580014522.635,0.58,1.1589,0.62,1.0964,10
1580014522.811,0.6,1.1349,0.66,1.0861,10
1580014522.987,0.59,1.1473,0.64,1.086,10
1580014523.166,0.56,1.17,0.63,1.1105,10
1580014523.343,0.58,1.1455,0.65,1.1003,10
1580014523.517,0.59,1.1486,0.65,1.096,10
1580014523.693,0.57,1.173,0.62,1.0922,10
1580014523.868,0.58,1.1557,0.62,1.1131,10
1580014524.045,0.56,1.1703,0.61,1.1178,10
1580014524.22,0.58,1.1525,0.64,1.0946,10
1580014524.397,0.61,1.1296,0.66,1.0876,10
1580014524.575,0.63,1.1088,0.63,1.1013,10
1580014524.748,0.6,1.1335,0.62,1.1132,10
1580014524.905,0.58,1.1538,0.66,1.0933,10
1580014525.083,0.59,1.142,0.65,1.0849,11
1580014525.26,0.58,1.1507,0.64,1.0889,11
1580014525.439,0.6,1.1316,0.65,1.0906,11
1580014525.616,0.59,1.1452,0.64,1.0904,11
1580014525.792,0.57,1.1705,0.62,1.1066,11
1580014525.969,0.6,1.1357,0.66,1.0939,11
1580014526.156,0.6,1.1382,0.66,1.0902,11
1580014526.357,0.58,1.1632,0.66,1.0832,11
1580014526.542,0.59,1.1472,0.61,1.1018,11
1580014526.726,0.57,1.158,0.63,1.1068,11
1580014526.9,0.58,1.1462,0.66,1.0859,11
1580014527.075,0.63,1.1263,0.66,1.081,11
1580014527.267,0.63,1.1066,0.66,1.0791,11
1580014527.443,0.6,1.1269,0.68,1.0896,11
1580014527.598,0.6,1.14,0.63,1.0961,11
1580014527.777,0.59,1.1448,0.68,1.0936,12
1580014527.953,0.59,1.1483,0.65,1.0918,12
1580014528.129,0.6,1.1249,0.67,1.0779,12
1580014528.304,0.6,1.1345,0.66,1.0819,12
1580014528.478,0.56,1.1681,0.65,1.089,12
1580014528.658,0.6,1.1281,0.66,1.0825,12
1580014528.836,0.6,1.1284,0.65,1.0809,12
1580014529.016,0.58,1.1509,0.65,1.0836,12
1580014529.192,0.58,1.1528,0.65,1.0951,12
1580014529.368,0.58,1.1513,0.61,1.1113,12
1580014529.553,0.59,1.1366,0.69,1.0775,12
1580014529.728,0.62,1.1195,0.66,1.0848,12
1580014529.904,0.63,1.1058,0.71,1.0816,12
1580014530.08,0.61,1.1235,0.67,1.0876,12
1580014530.237,0.6,1.1303,0.67,1.0844,12
1580014530.419,0.61,1.1211,0.67,1.0805,13
1580014530.595,0.6,1.1386,0.67,1.0897,13
1580014530.773,0.61,1.1192,0.65,1.0798,13
1580014530.949,0.63,1.1185,0.7,1.0675,13
1580014531.127,0.58,1.153,0.7,1.0694,13
1580014531.302,0.62,1.116,0.68,1.067,13
1580014531.479,0.63,1.1178,0.69,1.0898,13
1580014531.655,0.59,1.1411,0.68,1.0732,13
1580014531.839,0.6,1.1376,0.69,1.0657,13
1580014532.018,0.6,1.143,0.6,1.1195,13
1580014532.193,0.61,1.1283,0.68,1.0781,13
1580014532.374,0.64,1.1082,0.65,1.0813,13
1580014532.552,0.64,1.1071,0.7,1.0653,13
