1580014361.167,0.23,1.3866,0.25,1.3856,0
1580014361.373,0.25,1.386,0.25,1.3855,0
1580014361.556,0.26,1.3861,0.29,1.3853,0
1580014361.735,0.22,1.387,0.25,1.3856,0
1580014361.913,0.25,1.3858,0.28,1.3857,0
1580014362.089,0.27,1.386,0.31,1.3854,0
1580014362.268,0.32,1.3853,0.3,1.385,0
1580014362.446,0.31,1.3847,0.32,1.3842,0
1580014362.627,0.34,1.3829,0.26,1.3834,0
1580014362.803,0.28,1.3829,0.27,1.3815,0
1580014362.98,0.29,1.3791,0.25,1.3787,0
1580014363.155,0.28,1.3743,0.23,1.3765,0
1580014363.331,0.27,1.3679,0.23,1.3731,0
1580014363.508,0.27,1.3683,0.29,1.3685,0
1580014363.666,0.33,1.3559,0.29,1.3677,0
1580014363.849,0.32,1.3551,0.3,1.371,1
1580014364.028,0.31,1.3595,0.28,1.3677,1
1580014364.206,0.34,1.3516,0.26,1.3626,1
1580014364.39,0.33,1.3549,0.3,1.358,1
1580014364.566,0.34,1.3512,0.31,1.3596,1
1580014364.743,0.35,1.3526,0.32,1.3709,1
1580014364.922,0.32,1.3418,0.27,1.3674,1
1580014365.102,0.34,1.3516,0.31,1.3595,1
1580014365.28,0.36,1.3315,0.32,1.3564,1
1580014365.463,0.35,1.3476,0.31,1.3548,1
1580014365.64,0.35,1.3437,0.31,1.3568,1
1580014365.817,0.34,1.3467,0.31,1.3614,1
1580014366.0,0.37,1.3251,0.3,1.3642,1
1580014366.176,0.32,1.3546,0.3,1.3626,1
1580014366.337,0.35,1.3306,0.31,1.3609,1
1580014366.52,0.35,1.3337,0.33,1.3543,2
1580014366.698,0.32,1.3485,0.36,1.3548,2
1580014366.876,0.36,1.3326,0.32,1.3533,2
1580014367.054,0.37,1.333,0.29,1.3428,2
1580014367.237,0.33,1.3446,0.3,1.3439,2
1580014367.416,0.32,1.3474,0.33,1.3576,2
1580014367.596,0.36,1.3197,0.35,1.3474,2
1580014367.777,0.35,1.3415,0.37,1.3481,2
1580014367.954,0.39,1.3198,0.3,1.3594,2
1580014368.133,0.35,1.3313,0.3,1.362,2
1580014368.31,0.38,1.3255,0.3,1.3616,2
1580014368.49,0.35,1.3391,0.33,1.3574,2
1580014368.671,0.39,1.3105,0.34,1.3457,2
1580014368.85,0.34,1.3425,0.33,1.3543,2
1580014369.006,0.39,1.316,0.32,1.3521,2
1580014369.188,0.37,1.3186,0.39,1.3471,3
1580014369.366,0.37,1.3305,0.37,1.3457,3
1580014369.568,0.39,1.3267,0.39,1.3454,3
1580014369.745,0.39,1.3227,0.33,1.3469,3
1580014369.922,0.35,1.3292,0.29,1.3479,3
1580014370.098,0.34,1.3375,0.32,1.3482,3
1580014370.278,0.39,1.3067,0.42,1.333,3
1580014370.458,0.38,1.3266,0.4,1.3303,3
1580014370.634,0.41,1.3096,0.34,1.3386,3
1580014370.806,0.4,1.3051,0.3,1.3505,3
1580014370.983,0.39,1.3075,0.3,1.349,3
1580014371.155,0.38,1.3118,0.38,1.3349,3
1580014371.33,0.42,1.2851,0.37,1.3296,3
1580014371.503,0.39,1.3172,0.39,1.3258,3
1580014371.656,0.43,1.2897,0.4,1.3208,3
1580014371.832,0.43,1.2866,0.37,1.3216,4
1580014372.004,0.4,1.3002,0.38,1.3152,4
1580014372.177,0.43,1.2927,0.44,1.3108,4
1580014372.353,0.44,1.2886,0.39,1.3118,4
1580014372.528,0.42,1.2917,0.37,1.3151,4
1580014372.701,0.42,1.2891,0.4,1.3016,4
1580014372.877,0.45,1.2623,0.46,1.2911,4
1580014373.05,0.43,1.2847,0.47,1.2898,4
1580014373.223,0.46,1.2656,0.41,1.3048,4
1580014373.398,0.47,1.254,0.39,1.3095,4
1580014373.572,0.47,1.254,0.38,1.3051,4
1580014373.746,0.48,1.2462,0.41,1.293,4
1580014373.919,0.48,1.2383,0.45,1.2845,4
1580014374.093,0.47,1.2544,0.44,1.2775,4
1580014374.253,0.51,1.2281,0.44,1.2847,4
1580014374.434,0.5,1.2327,0.4,1.2943,5
1580014374.614,0.48,1.2521,0.42,1.2802,5
1580014374.791,0.47,1.2506,0.45,1.2589,5
1580014374.969,0.5,1.2424,0.45,1.2638,5
1580014375.148,0.49,1.237,0.43,1.2675,5
1580014375.329,0.46,1.2486,0.43,1.2647,5
1580014375.507,0.49,1.2269,0.48,1.2436,5
1580014375.694,0.49,1.2379,0.49,1.2357,5
1580014375.874,0.5,1.2289,0.48,1.2384,5
1580014376.052,0.5,1.221,0.43,1.2486,5
1580014376.233,0.52,1.2079,0.48,1.243,5
1580014376.411,0.53,1.1991,0.5,1.2381,5
1580014376.591,0.54,1.1935,0.5,1.2382,5
1580014376.771,0.51,1.2162,0.49,1.2398,5
1580014376.929,0.56,1.1792,0.5,1.2322,5
1580014377.109,0.52,1.208,0.52,1.2247,6
1580014377.286,0.5,1.2188,0.5,1.222,6
1580014377.464,0.51,1.2176,0.51,1.2189,6
1580014377.645,0.52,1.2104,0.47,1.2315,6
1580014377.824,0.54,1.2028,0.48,1.2329,6
1580014378.004,0.49,1.2275,0.5,1.2216,6
1580014378.183,0.54,1.1949,0.51,1.2124,6
1580014378.36,0.52,1.2117,0.5,1.2083,6
1580014378.54,0.51,1.2153,0.52,1.2075,6
1580014378.722,0.54,1.1928,0.52,1.2125,6
1580014378.901,0.54,1.1939,0.5,1.2119,6
1580014379.079,0.56,1.1777,0.5,1.2102,6
1580014379.26,0.56,1.1747,0.51,1.2051,6
1580014379.438,0.53,1.1988,0.53,1.201,6
1580014379.601,0.58,1.1605,0.53,1.1973,6
1580014379.79,0.54,1.1848,0.51,1.2041,7
1580014379.972,0.53,1.1962,0.5,1.2008,7
1580014380.152,0.54,1.1971,0.53,1.1952,7
1580014380.331,0.54,1.1886,0.53,1.1973,7
1580014380.51,0.56,1.1829,0.54,1.1979,7
1580014380.694,0.51,1.2089,0.54,1.1921,7
1580014380.874,0.55,1.1808,0.53,1.1954,7
1580014381.052,0.53,1.2018,0.53,1.1883,7
1580014381.231,0.53,1.2071,0.52,1.1981,7
1580014381.41,0.55,1.184,0.51,1.1997,7
1580014381.592,0.54,1.1976,0.52,1.1862,7
1580014381.771,0.56,1.1624,0.54,1.1897,7
1580014381.957,0.57,1.1666,0.54,1.1895,7
1580014382.139,0.54,1.1893,0.55,1.1823,7
1580014382.302,0.58,1.1529,0.56,1.187,7
1580014382.491,0.55,1.1862,0.54,1.1915,8
1580014382.675,0.55,1.1853,0.52,1.2081,8
1580014382.868,0.52,1.1998,0.54,1.196,8
1580014383.046,0.54,1.1869,0.53,1.1794,8
1580014383.229,0.57,1.171,0.58,1.1687,8
1580014383.41,0.54,1.197,0.56,1.1816,8
1580014383.586,0.55,1.1861,0.58,1.1679,8
1580014383.771,0.54,1.1849,0.54,1.1807,8
1580014383.952,0.54,1.1947,0.53,1.1952,8
1580014384.134,0.54,1.1923,0.56,1.1826,8
1580014384.313,0.55,1.1827,0.53,1.1719,8
1580014384.49,0.57,1.1515,0.57,1.1704,8
1580014384.676,0.58,1.161,0.55,1.1695,8
1580014384.863,0.56,1.173,0.56,1.1792,8
1580014385.023,0.58,1.1545,0.56,1.1747,8
1580014385.202,0.57,1.1592,0.56,1.161,9
1580014385.381,0.56,1.1685,0.55,1.1553,9
1580014385.56,0.56,1.1759,0.59,1.1537,9
1580014385.741,0.56,1.1733,0.55,1.1715,9
1580014385.931,0.56,1.1708,0.57,1.1673,9
1580014386.114,0.54,1.1877,0.58,1.1506,9
1580014386.297,0.57,1.1674,0.59,1.1521,9
1580014386.475,0.54,1.1859,0.59,1.1547,9
1580014386.655,0.54,1.1905,0.59,1.1563,9
1580014386.838,0.56,1.1666,0.59,1.1594,9
1580014387.015,0.56,1.1748,0.56,1.1712,9
1580014387.194,0.58,1.1478,0.61,1.1524,9
1580014387.375,0.58,1.1621,0.55,1.1607,9
1580014387.554,0.56,1.1708,0.57,1.1703,9
1580014387.719,0.58,1.1529,0.57,1.1504,9
1580014387.899,0.59,1.1529,0.57,1.1647,10
1580014388.077,0.56,1.1703,0.57,1.1733,10
1580014388.257,0.54,1.1832,0.59,1.1548,10
1580014388.436,0.57,1.163,0.58,1.1537,10
1580014388.615,0.57,1.1575,0.6,1.1499,10
1580014388.796,0.56,1.1762,0.64,1.1407,10
1580014388.981,0.58,1.1583,0.58,1.1445,10
1580014389.159,0.55,1.1739,0.58,1.139,10
1580014389.341,0.54,1.1835,0.61,1.145,10
1580014389.523,0.56,1.1637,0.59,1.154,10
1580014389.709,0.56,1.1711,0.61,1.138,10
1580014389.894,0.61,1.1298,0.56,1.1375,10
1580014390.074,0.6,1.1444,0.57,1.1439,10
1580014390.253,0.58,1.1565,0.58,1.1365,10
1580014390.412,0.6,1.1308,0.61,1.1336,10
1580014390.594,0.6,1.1425,0.59,1.1363,11
1580014390.773,0.59,1.15,0.6,1.1359,11
1580014390.956,0.57,1.1597,0.63,1.1306,11
1580014391.14,0.58,1.1529,0.62,1.1228,11
1580014391.321,0.58,1.1507,0.66,1.1114,11
1580014391.5,0.58,1.1597,0.64,1.1149,11
1580014391.683,0.58,1.1552,0.64,1.1093,11
1580014391.863,0.58,1.1546,0.67,1.1026,11
1580014392.048,0.56,1.1654,0.64,1.1261,11
1580014392.228,0.57,1.1592,0.63,1.1158,11
1580014392.407,0.58,1.1592,0.63,1.1233,11
1580014392.587,0.6,1.123,0.59,1.121,11
1580014392.767,0.6,1.1367,0.62,1.1169,11
1580014392.945,0.58,1.1467,0.63,1.1156,11
1580014393.109,0.61,1.1249,0.62,1.121,11
1580014393.289,0.59,1.1392,0.63,1.1109,12
1580014393.468,0.6,1.1396,0.63,1.1143,12
1580014393.652,0.58,1.1532,0.63,1.1211,12
