1580067614.944,0.25,1.3864,0.17,1.388,0
1580067615.128,0.25,1.3865,0.22,1.3875,0
1580067615.301,0.23,1.387,0.18,1.387,0
1580067615.473,0.26,1.385,0.18,1.3872,0
1580067615.642,0.26,1.3855,0.32,1.3864,0
1580067615.828,0.34,1.3843,0.29,1.3833,0
1580067616.003,0.29,1.3819,0.26,1.3791,0
1580067616.175,0.26,1.3782,0.26,1.3766,0
1580067616.35,0.24,1.3862,0.26,1.3737,0
1580067616.531,0.26,1.3767,0.29,1.3749,0
1580067616.702,0.34,1.3751,0.32,1.3731,0
1580067616.881,0.35,1.374,0.29,1.3678,0
1580067617.054,0.33,1.3709,0.29,1.3639,0
1580067617.227,0.33,1.3652,0.29,1.3639,0
1580067617.402,0.29,1.3707,0.32,1.36,0
1580067617.574,0.36,1.3609,0.32,1.3576,0
1580067617.744,0.33,1.3694,0.32,1.3626,0
1580067617.92,0.33,1.3738,0.32,1.3647,0
1580067618.092,0.35,1.3614,0.35,1.353,0
1580067618.265,0.34,1.3665,0.31,1.3501,0
1580067618.437,0.35,1.3519,0.31,1.3494,0
1580067618.609,0.34,1.3538,0.31,1.346,0
1580067618.781,0.35,1.3468,0.33,1.3428,0
1580067618.955,0.33,1.3537,0.33,1.3475,0
1580067619.126,0.36,1.3409,0.34,1.3478,0
1580067619.299,0.34,1.3396,0.32,1.3342,0
1580067619.47,0.33,1.3552,0.32,1.3312,0
1580067619.652,0.35,1.3319,0.37,1.3256,0
1580067619.825,0.37,1.3313,0.4,1.326,0
1580067619.995,0.34,1.335,0.38,1.3305,0
1580067620.168,0.38,1.3269,0.33,1.3313,0
1580067620.34,0.38,1.3099,0.28,1.3352,0
1580067620.512,0.36,1.3112,0.38,1.3231,0
1580067620.687,0.42,1.2984,0.42,1.3088,0
1580067620.866,0.39,1.3117,0.43,1.2964,0
1580067621.037,0.45,1.3028,0.45,1.2891,0
1580067621.209,0.43,1.3134,0.41,1.2838,0
1580067621.383,0.43,1.3016,0.44,1.279,0
1580067621.555,0.41,1.3049,0.45,1.2907,0
1580067621.731,0.47,1.2773,0.48,1.2839,0
1580067621.906,0.41,1.2959,0.45,1.2999,0
1580067622.078,0.44,1.2839,0.44,1.2904,0
1580067622.252,0.45,1.2815,0.39,1.3218,0
1580067622.425,0.37,1.3342,0.45,1.2986,0
1580067622.599,0.42,1.2947,0.37,1.3052,0
1580067622.769,0.45,1.2904,0.42,1.2906,0
1580067622.944,0.43,1.2927,0.46,1.2714,0
1580067623.115,0.46,1.2642,0.41,1.287,0
1580067623.288,0.47,1.2555,0.43,1.2871,0
1580067623.461,0.42,1.2887,0.46,1.2696,0
1580067623.634,0.46,1.2747,0.46,1.2654,0
1580067623.807,0.46,1.2696,0.47,1.2664,0
1580067623.983,0.48,1.2504,0.45,1.2659,0
1580067624.155,0.46,1.2687,0.47,1.2659,0
1580067624.335,0.48,1.2589,0.48,1.2692,0
1580067624.51,0.45,1.2677,0.45,1.2761,0
1580067624.683,0.47,1.262,0.45,1.2747,0
1580067624.858,0.47,1.2537,0.46,1.2674,0
1580067625.032,0.47,1.26,0.47,1.2558,0
1580067625.209,0.46,1.2742,0.48,1.2546,0
1580067625.383,0.48,1.2479,0.45,1.2602,0
1580067625.557,0.48,1.2515,0.46,1.26,0
1580067625.742,0.5,1.2351,0.49,1.2476,0
1580067625.93,0.48,1.2413,0.49,1.2459,0
1580067626.124,0.46,1.2587,0.46,1.2523,0
1580067626.305,0.46,1.2647,0.44,1.2656,0
1580067626.477,0.47,1.2519,0.47,1.2558,0
1580067626.649,0.48,1.2521,0.48,1.2478,0
1580067626.822,0.47,1.2533,0.47,1.2499,0
1580067627.001,0.48,1.2397,0.45,1.2698,0
1580067627.175,0.48,1.2519,0.47,1.251,0
1580067627.346,0.48,1.2366,0.47,1.2488,0
1580067627.516,0.48,1.2434,0.46,1.2557,0
1580067627.687,0.49,1.2504,0.45,1.2648,0
1580067627.86,0.49,1.2446,0.43,1.266,0
1580067628.031,0.47,1.2554,0.47,1.2575,0
1580067628.204,0.5,1.2391,0.49,1.2492,0
1580067628.377,0.5,1.2327,0.45,1.2596,0
1580067628.548,0.49,1.2358,0.44,1.2682,0
1580067628.731,0.48,1.2448,0.42,1.2577,0
1580067628.914,0.48,1.2407,0.51,1.2284,0
1580067629.075,0.46,1.2664,0.5,1.2311,0
1580067629.249,0.45,1.2678,0.53,1.2227,1
1580067629.421,0.48,1.2432,0.49,1.2354,1
1580067629.591,0.5,1.2297,0.45,1.2478,1
1580067629.763,0.47,1.2525,0.52,1.2366,1
1580067629.936,0.49,1.2364,0.51,1.2407,1
1580067630.113,0.52,1.2163,0.47,1.252,1
1580067630.283,0.48,1.2557,0.45,1.2641,1
1580067630.454,0.49,1.241,0.45,1.2565,1
1580067630.625,0.51,1.2288,0.49,1.2367,1
1580067630.796,0.5,1.233,0.47,1.229,1
1580067630.967,0.53,1.207,0.5,1.2225,1
1580067631.143,0.48,1.2417,0.53,1.2181,1
1580067631.314,0.49,1.2442,0.49,1.2329,1
1580067631.485,0.54,1.2085,0.48,1.2462,1
1580067631.656,0.47,1.2557,0.44,1.2444,1
1580067631.831,0.5,1.2264,0.5,1.2252,1
1580067632.003,0.49,1.2335,0.51,1.2211,1
1580067632.183,0.5,1.2316,0.52,1.2222,1
1580067632.354,0.5,1.2296,0.47,1.238,1
1580067632.525,0.5,1.2282,0.46,1.2476,1
1580067632.698,0.51,1.2232,0.5,1.2393,1
1580067632.869,0.48,1.2447,0.49,1.234,1
1580067633.042,0.5,1.2314,0.5,1.2314,1
1580067633.214,0.5,1.2302,0.51,1.2279,1
1580067633.389,0.52,1.2187,0.53,1.2244,1
1580067633.563,0.5,1.2307,0.5,1.233,1
1580067633.735,0.46,1.2589,0.45,1.2597,1
1580067633.907,0.51,1.2267,0.44,1.2557,1
1580067634.088,0.49,1.2322,0.51,1.2361,1
1580067634.259,0.52,1.2187,0.51,1.2233,1
1580067634.439,0.5,1.226,0.46,1.2167,1
1580067634.613,0.49,1.2378,0.49,1.2185,1
1580067634.802,0.52,1.2194,0.54,1.2186,1
1580067634.987,0.52,1.2193,0.51,1.2257,1
1580067635.171,0.52,1.2131,0.49,1.2382,1
1580067635.362,0.5,1.2267,0.49,1.241,1
1580067635.533,0.49,1.2444,0.52,1.2415,1
1580067635.705,0.5,1.2333,0.49,1.2473,1
1580067635.878,0.46,1.2657,0.48,1.2464,1
1580067636.05,0.53,1.2015,0.49,1.2386,1
1580067636.221,0.52,1.2185,0.49,1.2399,1
1580067636.403,0.5,1.227,0.47,1.2435,1
1580067636.575,0.48,1.2431,0.48,1.2421,1
1580067636.747,0.48,1.2453,0.48,1.242,1
1580067636.92,0.5,1.2328,0.51,1.2267,1
1580067637.092,0.53,1.2146,0.5,1.2276,1
1580067637.262,0.52,1.2245,0.52,1.2285,1
1580067637.446,0.51,1.2197,0.49,1.2378,1
1580067637.618,0.52,1.2071,0.47,1.2376,1
1580067637.789,0.51,1.2234,0.52,1.2261,1
1580067637.962,0.51,1.2281,0.53,1.2213,1
1580067638.133,0.51,1.2201,0.54,1.2171,1
1580067638.304,0.53,1.2058,0.51,1.2246,1
1580067638.476,0.5,1.2197,0.45,1.2567,1
1580067638.647,0.5,1.2205,0.42,1.2763,1
1580067638.818,0.49,1.2379,0.45,1.2572,1
1580067638.989,0.54,1.2088,0.52,1.2338,1
1580067639.164,0.54,1.2007,0.52,1.222,1
1580067639.335,0.5,1.2282,0.52,1.2147,1
1580067639.507,0.49,1.2482,0.52,1.2172,1
1580067639.679,0.51,1.2206,0.54,1.2145,1
1580067639.85,0.51,1.2258,0.5,1.2253,1
1580067640.02,0.54,1.1989,0.5,1.2318,1
1580067640.193,0.53,1.2088,0.49,1.2275,1
1580067640.368,0.51,1.2237,0.49,1.2216,1
1580067640.541,0.51,1.2238,0.54,1.2137,1
1580067640.714,0.52,1.2156,0.53,1.2104,1
1580067640.884,0.51,1.2188,0.53,1.2153,1
1580067641.055,0.5,1.2336,0.52,1.2202,1
1580067641.228,0.53,1.1988,0.45,1.2529,1
1580067641.4,0.52,1.2134,0.49,1.2396,1
1580067641.577,0.51,1.2222,0.54,1.2093,1
1580067641.751,0.54,1.2023,0.52,1.2142,1
1580067641.923,0.5,1.231,0.5,1.2219,1
1580067642.095,0.54,1.2027,0.52,1.2213,1
1580067642.268,0.51,1.221,0.54,1.2247,1
1580067642.442,0.53,1.208,0.51,1.2277,1
1580067642.613,0.54,1.1947,0.49,1.228,1
1580067642.788,0.53,1.2035,0.49,1.2232,1
1580067642.96,0.52,1.2101,0.5,1.2238,1
1580067643.132,0.53,1.2097,0.52,1.2118,1
1580067643.292,0.52,1.2228,0.52,1.2102,1
1580067643.468,0.5,1.2245,0.52,1.2071,2
1580067643.639,0.52,1.2035,0.53,1.2138,2
1580067643.813,0.52,1.2033,0.52,1.218,2
1580067643.986,0.51,1.2191,0.49,1.2195,2
1580067644.157,0.51,1.2201,0.55,1.211,2
1580067644.33,0.55,1.1875,0.52,1.2084,2
1580067644.507,0.52,1.2166,0.54,1.2104,2
1580067644.68,0.53,1.2037,0.56,1.2034,2
1580067644.858,0.55,1.1926,0.54,1.2121,2
1580067645.029,0.53,1.2055,0.5,1.2315,2
1580067645.2,0.55,1.1829,0.49,1.2183,2
1580067645.372,0.52,1.2117,0.53,1.212,2
1580067645.544,0.51,1.218,0.48,1.22,2
1580067645.714,0.55,1.1902,0.48,1.224,2
1580067645.886,0.5,1.2253,0.48,1.2183,2
1580067646.058,0.54,1.1886,0.52,1.1997,2
1580067646.232,0.53,1.2061,0.56,1.1949,2
1580067646.404,0.51,1.212,0.49,1.2108,2
1580067646.586,0.55,1.1886,0.52,1.2253,2
1580067646.759,0.5,1.2215,0.52,1.2222,2
1580067646.93,0.55,1.1901,0.5,1.2251,2
1580067647.103,0.5,1.2259,0.52,1.2234,2
1580067647.274,0.54,1.1953,0.48,1.2251,2
1580067647.445,0.53,1.2057,0.52,1.2158,2
1580067647.617,0.55,1.1833,0.52,1.2055,2
1580067647.79,0.54,1.1883,0.51,1.2058,2
1580067647.961,0.51,1.2238,0.48,1.2195,2
1580067648.133,0.54,1.1966,0.51,1.2106,2
1580067648.304,0.53,1.1951,0.5,1.2187,2
1580067648.475,0.54,1.1964,0.5,1.222,2
1580067648.647,0.53,1.1967,0.49,1.2214,2
1580067648.82,0.53,1.2024,0.48,1.2164,2
1580067648.993,0.57,1.1684,0.52,1.2089,2
1580067649.166,0.56,1.1843,0.52,1.2041,2
1580067649.338,0.54,1.1815,0.53,1.2095,2
1580067649.512,0.53,1.2019,0.48,1.221,2
1580067649.688,0.52,1.2088,0.49,1.223,2
1580067649.863,0.53,1.1997,0.51,1.2164,2
1580067650.036,0.52,1.2164,0.51,1.2182,2
1580067650.209,0.56,1.1716,0.51,1.2082,2
1580067650.383,0.55,1.1916,0.56,1.2012,2
1580067650.555,0.54,1.1851,0.5,1.2208,2
1580067650.732,0.53,1.2021,0.49,1.2295,2
1580067650.905,0.52,1.2089,0.5,1.2205,2
1580067651.077,0.53,1.1962,0.52,1.2079,2
1580067651.25,0.55,1.1919,0.55,1.1983,2
1580067651.425,0.54,1.1927,0.53,1.2063,2
1580067651.596,0.54,1.1922,0.49,1.2169,2
