1579915260.107,0.55,1.1776,0.51,1.1992,0
1579915261.901,0.55,1.1777,0.51,1.2051,0
1579915263.721,0.55,1.181,0.53,1.1977,0
1579915265.551,0.57,1.1661,0.52,1.1972,0
1579915267.444,0.56,1.1732,0.52,1.2181,0
1579915269.291,0.54,1.1895,0.52,1.1965,0
1579915271.133,0.56,1.1733,0.51,1.1993,0
1579915272.866,0.56,1.17,0.51,1.2062,0
1579915274.817,0.56,1.174,0.5,1.2013,1
1579915276.757,0.55,1.1749,0.52,1.1979,1
1579915278.646,0.55,1.1774,0.53,1.2029,1
1579915280.502,0.57,1.1629,0.51,1.1948,1
1579915282.366,0.56,1.1694,0.54,1.1992,1
1579915284.241,0.56,1.175,0.5,1.1957,1
1579915286.071,0.56,1.1679,0.5,1.1935,1
1579915287.767,0.57,1.166,0.51,1.1993,1
