1580052433.96,0.25,1.3867,0.31,1.384,0
1580052434.151,0.24,1.3864,0.31,1.384,0
1580052434.319,0.25,1.3868,0.31,1.3841,0
1580052434.488,0.25,1.3864,0.31,1.3843,0
1580052434.657,0.23,1.3862,0.25,1.3846,0
1580052434.826,0.26,1.3855,0.25,1.3846,0
1580052434.996,0.26,1.3856,0.25,1.3847,0
1580052435.167,0.26,1.386,0.25,1.3852,0
1580052435.336,0.26,1.3853,0.25,1.3867,0
1580052435.505,0.22,1.3872,0.25,1.3872,0
1580052435.672,0.24,1.3855,0.21,1.3871,0
1580052435.843,0.27,1.3849,0.24,1.3862,0
1580052436.014,0.36,1.3828,0.22,1.3861,0
1580052436.188,0.25,1.3835,0.2,1.385,0
1580052436.361,0.25,1.3821,0.23,1.3832,0
1580052436.554,0.26,1.3813,0.28,1.3807,1
1580052436.746,0.34,1.3764,0.4,1.3782,1
1580052436.914,0.43,1.3725,0.4,1.3752,1
1580052437.108,0.44,1.3678,0.4,1.37,1
1580052437.291,0.47,1.3596,0.4,1.3651,1
1580052437.481,0.45,1.345,0.42,1.3557,1
1580052437.67,0.49,1.332,0.42,1.3444,1
1580052437.839,0.49,1.3079,0.44,1.3318,1
1580052438.011,0.5,1.2848,0.42,1.3306,1
1580052438.179,0.47,1.281,0.3,1.3937,1
1580052438.369,0.35,1.3509,0.4,1.3439,1
1580052438.56,0.44,1.2879,0.29,1.3633,1
1580052438.743,0.43,1.2869,0.33,1.3565,1
1580052438.915,0.37,1.329,0.43,1.3185,1
1580052439.09,0.42,1.2868,0.42,1.2887,1
1580052439.287,0.47,1.2576,0.37,1.3321,2
1580052439.481,0.43,1.2877,0.38,1.3151,2
1580052439.67,0.44,1.2709,0.42,1.2834,2
1580052439.839,0.49,1.2501,0.45,1.2806,2
1580052440.031,0.48,1.2531,0.47,1.2894,2
1580052440.2,0.5,1.2347,0.48,1.2859,2
1580052440.371,0.5,1.2353,0.47,1.2823,2
1580052440.563,0.52,1.2213,0.42,1.292,2
1580052440.75,0.52,1.2159,0.4,1.2991,2
1580052440.919,0.5,1.2313,0.42,1.2922,2
1580052441.091,0.5,1.2211,0.45,1.2757,2
1580052441.259,0.51,1.2241,0.48,1.2718,2
1580052441.435,0.54,1.2016,0.49,1.2723,2
1580052441.605,0.49,1.2411,0.48,1.2653,2
1580052441.766,0.5,1.2387,0.47,1.2656,2
1580052441.971,0.5,1.2266,0.48,1.2688,3
1580052442.139,0.52,1.2063,0.48,1.2653,3
1580052442.309,0.52,1.2105,0.48,1.2552,3
1580052442.477,0.52,1.2139,0.51,1.244,3
