1580000744.949,0.25,1.3868,0.23,1.3871,0
1580000745.148,0.27,1.3856,0.23,1.3872,0
1580000745.341,0.24,1.3866,0.23,1.3867,0
1580000745.526,0.24,1.3864,0.23,1.3862,0
1580000745.711,0.26,1.3858,0.23,1.3859,0
1580000745.896,0.25,1.3859,0.23,1.3854,0
1580000746.082,0.28,1.3842,0.23,1.3851,0
1580000746.269,0.24,1.3849,0.28,1.3834,0
1580000746.458,0.26,1.3837,0.32,1.3811,0
1580000746.643,0.32,1.3825,0.31,1.3775,0
1580000746.832,0.31,1.3792,0.31,1.3712,0
1580000747.018,0.33,1.3742,0.33,1.3623,0
1580000747.204,0.34,1.3699,0.35,1.3516,0
1580000747.403,0.34,1.3638,0.35,1.3416,0
1580000747.559,0.33,1.3525,0.36,1.3341,0
1580000747.749,0.38,1.338,0.36,1.3287,1
1580000747.935,0.37,1.3466,0.33,1.3334,1
1580000748.12,0.32,1.3496,0.36,1.3269,1
1580000748.307,0.36,1.3388,0.38,1.3343,1
1580000748.498,0.39,1.3421,0.35,1.3205,1
1580000748.691,0.36,1.3282,0.34,1.3253,1
1580000748.877,0.36,1.3384,0.33,1.3245,1
1580000749.065,0.34,1.3375,0.36,1.3169,1
1580000749.254,0.39,1.3184,0.37,1.3115,1
1580000749.45,0.36,1.3335,0.4,1.3144,1
1580000749.638,0.36,1.3232,0.39,1.3059,1
1580000749.828,0.4,1.3151,0.41,1.3118,1
1580000750.015,0.41,1.321,0.38,1.3133,1
1580000750.201,0.4,1.3169,0.45,1.2924,1
1580000750.36,0.45,1.2981,0.43,1.2872,1
1580000750.546,0.4,1.3124,0.45,1.285,2
1580000750.737,0.4,1.3225,0.42,1.2917,2
1580000750.923,0.42,1.3088,0.4,1.3071,2
1580000751.107,0.39,1.3095,0.42,1.287,2
1580000751.295,0.44,1.2872,0.44,1.2695,2
1580000751.488,0.45,1.281,0.48,1.2605,2
1580000751.676,0.41,1.2981,0.46,1.2644,2
1580000751.864,0.41,1.2951,0.49,1.266,2
1580000752.049,0.43,1.2818,0.44,1.2774,2
1580000752.235,0.43,1.2879,0.43,1.2737,2
1580000752.42,0.45,1.2652,0.47,1.2641,2
1580000752.605,0.45,1.275,0.52,1.2538,2
1580000752.795,0.45,1.2686,0.5,1.2473,2
1580000752.981,0.47,1.2658,0.48,1.2507,2
1580000753.138,0.49,1.2419,0.52,1.2346,2
