1581480507.884,0.25,1.386,0.19,1.3882,0
1581480508.166,0.24,1.3857,0.23,1.3834,0
1581480508.438,0.25,1.3847,0.4,1.3809,0
1581480508.712,0.31,1.3818,0.4,1.3724,0
1581480508.991,0.35,1.3771,0.47,1.3632,0
1581480509.264,0.36,1.3768,0.36,1.3569,0
1581480509.546,0.33,1.3687,0.41,1.3354,0
1581480509.82,0.33,1.3582,0.41,1.3222,0
1581480510.094,0.32,1.3586,0.35,1.3488,0
1581480510.367,0.32,1.3613,0.4,1.3007,0
1581480510.64,0.32,1.3626,0.41,1.3028,0
1581480510.914,0.33,1.3521,0.41,1.3091,0
1581480511.188,0.36,1.3331,0.38,1.314,0
1581480511.461,0.34,1.3418,0.38,1.3098,0
1581480511.733,0.34,1.3337,0.41,1.2979,0
1581480512.012,0.34,1.3298,0.41,1.2853,0
1581480512.285,0.36,1.321,0.41,1.2753,0
1581480512.557,0.33,1.3174,0.37,1.2771,0
1581480512.839,0.38,1.3049,0.38,1.2554,0
1581480513.111,0.4,1.2892,0.43,1.2444,0
1581480513.383,0.37,1.314,0.44,1.2522,0
1581480513.657,0.39,1.2905,0.45,1.2434,0
1581480513.752,0.38,1.2895,0.44,1.2332,0
1581480514.034,0.4,1.2838,0.36,1.2573,1
1581480514.311,0.36,1.2938,0.42,1.219,1
1581480514.585,0.39,1.298,0.47,1.2013,1
1581480514.862,0.42,1.2525,0.45,1.1895,1
1581480515.137,0.43,1.2738,0.48,1.173,1
1581480515.412,0.42,1.2558,0.51,1.1599,1
1581480515.685,0.41,1.2446,0.5,1.1753,1
1581480515.958,0.42,1.2302,0.47,1.1737,1
1581480516.232,0.42,1.2709,0.49,1.1607,1
1581480516.506,0.46,1.2286,0.44,1.1829,1
1581480516.781,0.44,1.2309,0.46,1.1605,1
1581480517.056,0.44,1.2289,0.48,1.1445,1
1581480517.337,0.47,1.2082,0.49,1.1202,1
1581480517.611,0.48,1.2186,0.51,1.1367,1
1581480517.898,0.43,1.2293,0.52,1.1368,1
1581480518.173,0.43,1.211,0.49,1.0998,1
1581480518.45,0.43,1.1943,0.47,1.1051,1
1581480518.725,0.43,1.2301,0.53,1.1059,1
1581480519.0,0.49,1.1835,0.5,1.1362,1
1581480519.278,0.47,1.1807,0.53,1.1247,1
1581480519.56,0.47,1.203,0.49,1.1076,1
1581480519.836,0.48,1.1576,0.5,1.1039,1
1581480519.93,0.5,1.1456,0.51,1.1045,1
1581480520.211,0.5,1.1723,0.51,1.1042,2
1581480520.486,0.48,1.1751,0.53,1.1134,2
1581480520.781,0.5,1.1795,0.52,1.1147,2
1581480521.073,0.49,1.1625,0.52,1.0924,2
1581480521.367,0.45,1.1897,0.54,1.0755,2
1581480521.656,0.46,1.1697,0.55,1.0758,2
1581480521.931,0.45,1.1743,0.52,1.0957,2
1581480522.217,0.48,1.169,0.56,1.0633,2
1581480522.493,0.5,1.1632,0.53,1.0784,2
1581480522.784,0.5,1.1506,0.56,1.0709,2
1581480523.066,0.5,1.1529,0.55,1.0824,2
1581480523.341,0.49,1.1503,0.49,1.0819,2
1581480523.618,0.5,1.1371,0.58,1.0496,2
1581480523.895,0.52,1.1362,0.56,1.04,2
1581480524.175,0.48,1.1421,0.55,1.0379,2
1581480524.449,0.5,1.1056,0.56,1.044,2
1581480524.727,0.49,1.1189,0.56,1.033,2
1581480525.001,0.48,1.166,0.59,1.0059,2
1581480525.279,0.52,1.0962,0.59,1.0031,2
1581480525.553,0.54,1.0774,0.58,1.0067,2
1581480525.826,0.52,1.1061,0.56,1.0261,2
1581480526.098,0.54,1.0623,0.58,1.015,2
1581480526.196,0.57,1.0158,0.53,1.0301,2
1581480526.471,0.54,1.0856,0.56,1.0141,3
1581480526.747,0.51,1.0928,0.57,1.0216,3
1581480527.021,0.52,1.0869,0.55,1.0147,3
1581480527.293,0.51,1.085,0.6,0.9699,3
1581480527.567,0.52,1.0844,0.6,0.9818,3
1581480527.841,0.51,1.0898,0.58,0.9834,3
1581480528.114,0.53,1.0624,0.55,1.031,3
1581480528.4,0.5,1.1195,0.57,0.9868,3
1581480528.673,0.52,1.0793,0.59,0.9846,3
1581480528.947,0.55,1.052,0.59,1.0005,3
1581480529.224,0.52,1.1076,0.57,0.9967,3
1581480529.495,0.53,1.0673,0.59,1.0147,3
1581480529.768,0.54,1.066,0.57,0.9846,3
1581480530.042,0.55,1.0597,0.59,0.9654,3
1581480530.315,0.56,1.0587,0.58,0.9749,3
1581480530.588,0.57,1.0379,0.56,0.9804,3
1581480530.862,0.54,1.0475,0.63,0.961,3
1581480531.138,0.53,1.074,0.6,0.9611,3
1581480531.419,0.55,1.0261,0.6,0.956,3
1581480531.694,0.56,1.0029,0.59,0.9668,3
1581480531.97,0.55,1.0406,0.61,0.9621,3
1581480532.247,0.6,0.976,0.59,0.9657,3
1581480532.346,0.6,0.947,0.58,0.9681,3
1581480532.622,0.58,0.993,0.56,0.9849,4
1581480532.894,0.55,1.0229,0.57,0.958,4
1581480533.168,0.57,1.0001,0.63,0.9694,4
1581480533.452,0.56,1.0111,0.62,0.9399,4
1581480533.739,0.57,0.9995,0.61,0.9488,4
1581480534.014,0.56,1.0131,0.58,0.9586,4
1581480534.288,0.58,0.9882,0.58,0.9785,4
1581480534.567,0.56,1.0458,0.58,0.9359,4
1581480534.841,0.57,1.0122,0.58,0.9465,4
1581480535.115,0.59,0.99,0.58,0.9324,4
1581480535.394,0.57,1.016,0.55,0.9841,4
1581480535.668,0.54,1.0355,0.61,0.9486,4
1581480535.943,0.58,0.9891,0.59,0.9375,4
1581480536.215,0.57,1.0191,0.6,0.9137,4
1581480536.492,0.59,0.9946,0.57,0.957,4
1581480536.773,0.57,0.9911,0.57,0.9475,4
1581480537.05,0.56,1.0088,0.59,0.9196,4
1581480537.324,0.55,1.0312,0.59,0.9281,4
1581480537.607,0.6,0.9683,0.59,0.9178,4
1581480537.881,0.59,0.9629,0.6,0.9391,4
1581480538.156,0.58,0.9831,0.63,0.9349,4
1581480538.437,0.61,0.9421,0.61,0.9185,4
1581480538.534,0.64,0.8881,0.54,0.9704,4
1581480538.82,0.57,0.9869,0.59,0.9448,5
1581480539.114,0.59,0.9501,0.57,0.977,5
1581480539.408,0.58,0.9811,0.61,0.9478,5
1581480539.701,0.61,0.9625,0.59,0.9232,5
1581480539.973,0.6,0.9677,0.6,0.9234,5
1581480540.247,0.56,0.9778,0.63,0.9215,5
1581480540.522,0.6,0.9462,0.58,0.9637,5
1581480540.81,0.57,1.024,0.56,0.9148,5
1581480541.084,0.59,0.9717,0.59,0.9236,5
1581480541.358,0.6,0.9535,0.59,0.9209,5
1581480541.631,0.57,1.0224,0.59,0.9397,5
1581480541.904,0.59,0.9815,0.56,0.9794,5
1581480542.18,0.59,0.9817,0.55,0.9542,5
1581480542.452,0.58,0.9665,0.6,0.9242,5
1581480542.732,0.59,0.9862,0.61,0.9095,5
1581480543.007,0.6,0.9584,0.64,0.9096,5
1581480543.282,0.58,0.9815,0.55,0.9216,5
1581480543.559,0.58,1.0069,0.55,0.9363,5
1581480543.839,0.61,0.9344,0.58,0.9188,5
1581480544.111,0.59,0.9537,0.6,0.8964,5
1581480544.385,0.59,0.9649,0.61,0.9294,5
1581480544.66,0.61,0.9228,0.57,0.9409,5
1581480544.759,0.65,0.8831,0.55,0.9324,5
1581480545.036,0.6,0.9399,0.58,0.9336,6
1581480545.309,0.6,0.9432,0.59,0.9227,6
1581480545.583,0.6,0.9508,0.63,0.9247,6
1581480545.856,0.62,0.9397,0.62,0.9221,6
1581480546.129,0.6,0.9444,0.65,0.9013,6
1581480546.404,0.59,0.9372,0.61,0.8949,6
1581480546.677,0.59,0.9507,0.61,0.9006,6
1581480546.953,0.61,0.9499,0.58,0.927,6
1581480547.231,0.61,0.9496,0.61,0.8959,6
1581480547.508,0.63,0.9123,0.62,0.9006,6
1581480547.787,0.59,0.9958,0.66,0.9012,6
1581480548.07,0.61,0.939,0.58,0.9156,6
1581480548.347,0.62,0.911,0.6,0.9307,6
1581480548.624,0.6,0.923,0.6,0.9208,6
1581480548.907,0.59,0.947,0.61,0.8963,6
1581480549.186,0.62,0.9076,0.62,0.8916,6
1581480549.464,0.61,0.9288,0.61,0.8952,6
1581480549.743,0.59,0.9681,0.59,0.8869,6
1581480550.036,0.64,0.8849,0.62,0.882,6
1581480550.328,0.61,0.9085,0.63,0.8727,6
1581480550.618,0.62,0.9197,0.63,0.898,6
1581480550.919,0.65,0.8827,0.59,0.8978,6
1581480551.018,0.67,0.8264,0.56,0.9285,6
1581480551.312,0.61,0.9226,0.62,0.8898,7
1581480551.599,0.61,0.8894,0.62,0.8995,7
1581480551.876,0.63,0.901,0.63,0.9522,7
1581480552.152,0.62,0.9397,0.61,0.8941,7
1581480552.436,0.62,0.902,0.62,0.9,7
1581480552.712,0.59,0.9284,0.65,0.8866,7
1581480552.994,0.61,0.9079,0.61,0.9352,7
1581480553.27,0.61,0.9598,0.57,0.919,7
1581480553.546,0.63,0.9154,0.61,0.8922,7
1581480553.825,0.61,0.8921,0.63,0.8918,7
1581480554.1,0.58,0.9884,0.6,0.9067,7
1581480554.381,0.63,0.9012,0.58,0.9564,7
1581480554.658,0.62,0.9205,0.59,0.9238,7
1581480554.934,0.64,0.8961,0.62,0.8995,7
1581480555.208,0.62,0.9166,0.64,0.9031,7
1581480555.485,0.64,0.9051,0.63,0.8965,7
1581480555.76,0.63,0.9002,0.57,0.9157,7
1581480556.041,0.61,0.9497,0.6,0.9009,7
1581480556.315,0.65,0.8588,0.64,0.8816,7
1581480556.596,0.62,0.8827,0.67,0.8801,7
1581480556.874,0.63,0.8962,0.61,0.9088,7
1581480557.151,0.65,0.8681,0.6,0.9067,7
1581480557.245,0.69,0.8167,0.56,0.9175,7
1581480557.522,0.63,0.8791,0.62,0.8973,8
1581480557.807,0.63,0.867,0.65,0.8911,8
1581480558.087,0.64,0.8692,0.61,0.9331,8
1581480558.36,0.65,0.8948,0.61,0.9191,8
1581480558.633,0.62,0.9063,0.64,0.8834,8
1581480558.907,0.61,0.882,0.65,0.8882,8
1581480559.183,0.64,0.9022,0.59,0.9154,8
1581480559.456,0.62,0.9233,0.59,0.9245,8
1581480559.732,0.63,0.8987,0.58,0.8933,8
1581480560.005,0.64,0.8679,0.67,0.8709,8
1581480560.278,0.6,0.9453,0.64,0.8802,8
1581480560.55,0.66,0.8713,0.6,0.8971,8
1581480560.83,0.64,0.86,0.61,0.9278,8
1581480561.103,0.64,0.8794,0.63,0.8973,8
1581480561.376,0.64,0.8688,0.64,0.8864,8
1581480561.649,0.65,0.8668,0.63,0.8813,8
1581480561.926,0.64,0.873,0.63,0.8883,8
1581480562.207,0.62,0.9154,0.62,0.9042,8
1581480562.481,0.67,0.8343,0.62,0.8899,8
1581480562.756,0.65,0.8532,0.65,0.8938,8
1581480563.03,0.64,0.8747,0.66,0.8846,8
1581480563.304,0.67,0.829,0.64,0.8757,8
1581480563.398,0.69,0.7807,0.6,0.9244,8
1581480563.686,0.64,0.8468,0.61,0.9025,9
1581480563.963,0.66,0.8161,0.62,0.8937,9
1581480564.243,0.64,0.8458,0.65,0.8842,9
1581480564.519,0.68,0.8404,0.66,0.8875,9
1581480564.793,0.65,0.8699,0.65,0.8717,9
1581480565.075,0.65,0.8412,0.65,0.8811,9
1581480565.351,0.66,0.8547,0.64,0.8914,9
1581480565.629,0.64,0.8789,0.61,0.8972,9
1581480565.902,0.64,0.8701,0.63,0.8871,9
1581480566.185,0.66,0.8224,0.65,0.8774,9
1581480566.463,0.64,0.8945,0.64,0.8847,9
1581480566.749,0.67,0.8286,0.63,0.8823,9
1581480567.025,0.65,0.8323,0.62,0.885,9
1581480567.305,0.66,0.8379,0.63,0.8781,9
1581480567.58,0.64,0.8497,0.63,0.8818,9
1581480567.853,0.66,0.843,0.65,0.8717,9
1581480568.127,0.64,0.8322,0.64,0.9007,9
1581480568.4,0.64,0.8927,0.66,0.899,9
1581480568.674,0.68,0.8096,0.65,0.8833,9
1581480568.948,0.66,0.8217,0.64,0.8847,9
1581480569.222,0.66,0.843,0.64,0.9084,9
1581480569.496,0.69,0.8025,0.66,0.8819,9
1581480569.59,0.7,0.752,0.63,0.8862,9
1581480569.875,0.67,0.8126,0.64,0.8858,10
1581480570.155,0.66,0.7852,0.63,0.9037,10
1581480570.43,0.65,0.8148,0.65,0.8891,10
1581480570.71,0.69,0.8089,0.65,0.8754,10
1581480570.985,0.65,0.8473,0.65,0.8902,10
1581480571.258,0.67,0.825,0.63,0.8946,10
1581480571.531,0.66,0.8163,0.66,0.8927,10
1581480571.806,0.65,0.8513,0.65,0.883,10
1581480572.079,0.65,0.8356,0.61,0.9089,10
1581480572.352,0.67,0.8085,0.63,0.8789,10
1581480572.624,0.64,0.8726,0.63,0.8918,10
1581480572.91,0.68,0.7919,0.64,0.8942,10
1581480573.181,0.66,0.8036,0.64,0.8671,10
1581480573.461,0.68,0.8074,0.64,0.8701,10
1581480573.734,0.66,0.8353,0.64,0.8949,10
1581480574.006,0.65,0.8078,0.65,0.9069,10
1581480574.283,0.67,0.8098,0.65,0.8846,10
1581480574.56,0.66,0.8542,0.65,0.886,10
1581480574.833,0.69,0.7892,0.65,0.8814,10
1581480575.107,0.67,0.793,0.66,0.8883,10
1581480575.385,0.67,0.8081,0.64,0.9064,10
1581480575.662,0.7,0.7697,0.64,0.873,10
1581480575.756,0.71,0.7234,0.63,0.9086,10
1581480576.033,0.68,0.7845,0.64,0.9165,11
1581480576.306,0.69,0.7672,0.64,0.8865,11
1581480576.58,0.67,0.7907,0.65,0.8874,11
1581480576.854,0.7,0.7797,0.65,0.8862,11
1581480577.128,0.67,0.8055,0.65,0.895,11
1581480577.402,0.68,0.8051,0.65,0.8944,11
1581480577.678,0.67,0.7986,0.65,0.9342,11
1581480577.951,0.67,0.8381,0.66,0.9024,11
1581480578.224,0.68,0.7998,0.63,0.9091,11
1581480578.501,0.7,0.7748,0.61,0.885,11
1581480578.78,0.66,0.8531,0.64,0.9406,11
1581480579.053,0.69,0.7904,0.64,0.8934,11
1581480579.327,0.67,0.7783,0.66,0.874,11
1581480579.612,0.67,0.8091,0.63,0.8941,11
1581480579.89,0.66,0.812,0.67,0.9298,11
1581480580.164,0.67,0.789,0.66,0.9122,11
1581480580.441,0.67,0.7867,0.66,0.8922,11
1581480580.734,0.67,0.834,0.65,0.9147,11
1581480581.026,0.69,0.7839,0.67,0.8838,11
1581480581.321,0.68,0.7773,0.65,0.8764,11
1581480581.614,0.67,0.7906,0.59,0.931,11
1581480581.888,0.71,0.77,0.66,0.8648,11
1581480581.983,0.74,0.6914,0.63,0.9082,11
1581480582.257,0.66,0.7911,0.65,0.9103,12
1581480582.531,0.7,0.7371,0.63,0.91,12
1581480582.813,0.66,0.7829,0.66,0.8761,12
1581480583.094,0.71,0.7493,0.66,0.8943,12
1581480583.367,0.67,0.7896,0.63,0.9171,12
1581480583.641,0.69,0.7984,0.63,0.8945,12
1581480583.919,0.67,0.7726,0.65,0.9004,12
1581480584.193,0.67,0.8033,0.68,0.8947,12
1581480584.467,0.7,0.7694,0.64,0.9166,12
1581480584.747,0.7,0.7558,0.61,0.887,12
1581480585.021,0.66,0.8506,0.64,0.922,12
1581480585.295,0.7,0.7515,0.66,0.9047,12
1581480585.57,0.69,0.763,0.62,0.874,12
1581480585.844,0.67,0.7832,0.64,0.8736,12
1581480586.118,0.68,0.7894,0.65,0.9296,12
1581480586.394,0.67,0.7741,0.67,0.9116,12
1581480586.669,0.69,0.7579,0.65,0.8977,12
1581480586.942,0.67,0.8274,0.66,0.8973,12
1581480587.214,0.72,0.7478,0.67,0.8913,12
1581480587.488,0.69,0.7515,0.65,0.8721,12
1581480587.771,0.68,0.7755,0.66,0.8762,12
1581480588.045,0.72,0.7164,0.67,0.8652,12
1581480588.14,0.74,0.6759,0.64,0.8782,12
1581480588.415,0.7,0.7487,0.66,0.8863,13
1581480588.687,0.71,0.7157,0.63,0.8996,13
1581480588.961,0.67,0.7607,0.67,0.8829,13
1581480589.238,0.71,0.7265,0.66,0.8926,13
1581480589.511,0.68,0.771,0.63,0.9204,13
1581480589.785,0.69,0.7813,0.66,0.9011,13
1581480590.059,0.68,0.7453,0.66,0.9043,13
1581480590.332,0.68,0.7857,0.63,0.8835,13
1581480590.604,0.7,0.7507,0.64,0.9169,13
1581480590.884,0.72,0.7321,0.64,0.8827,13
1581480591.156,0.66,0.8199,0.67,0.9015,13
1581480591.429,0.71,0.7215,0.66,0.8838,13
1581480591.708,0.69,0.7416,0.64,0.864,13
1581480591.983,0.68,0.757,0.67,0.8725,13
1581480592.257,0.69,0.7699,0.64,0.9157,13
1581480592.533,0.69,0.7514,0.68,0.8908,13
1581480592.806,0.71,0.734,0.65,0.8952,13
1581480593.08,0.68,0.8082,0.68,0.9037,13
1581480593.354,0.73,0.7261,0.63,0.9091,13
1581480593.64,0.7,0.7389,0.61,0.8855,13
1581480593.924,0.69,0.7594,0.67,0.8835,13
1581480594.203,0.73,0.6978,0.67,0.8669,13
1581480594.298,0.76,0.6508,0.64,0.8747,13
1581480594.578,0.7,0.7305,0.64,0.8969,14
