1580002277.517,0.25,1.386,0.27,1.3838,0
1580002277.706,0.24,1.3872,0.27,1.3838,0
1580002277.88,0.26,1.386,0.27,1.3836,0
1580002278.056,0.27,1.3857,0.27,1.3835,0
1580002278.233,0.23,1.3872,0.33,1.3834,0
1580002278.414,0.27,1.386,0.37,1.3833,0
1580002278.593,0.35,1.3858,0.45,1.3831,0
1580002278.773,0.38,1.3857,0.37,1.3826,0
1580002278.948,0.38,1.3846,0.47,1.3818,0
1580002279.124,0.39,1.3847,0.41,1.3809,0
1580002279.307,0.34,1.3835,0.48,1.3791,0
1580002279.481,0.41,1.3816,0.48,1.3771,0
1580002279.656,0.38,1.3815,0.38,1.3751,0
1580002279.831,0.29,1.3778,0.33,1.3733,0
1580002279.987,0.27,1.3794,0.48,1.3679,0
1580002280.163,0.44,1.3711,0.48,1.3653,1
1580002280.349,0.42,1.3715,0.54,1.3559,1
1580002280.525,0.47,1.3603,0.45,1.3457,1
1580002280.701,0.43,1.3553,0.57,1.3296,1
1580002280.878,0.41,1.3492,0.52,1.3117,1
1580002281.049,0.46,1.3256,0.56,1.2804,1
1580002281.226,0.46,1.3134,0.57,1.2498,1
1580002281.407,0.46,1.2851,0.62,1.2157,1
1580002281.582,0.5,1.2557,0.47,1.2671,1
1580002281.758,0.34,1.3187,0.43,1.2806,1
1580002281.935,0.39,1.3195,0.45,1.2609,1
1580002282.111,0.44,1.2717,0.48,1.2565,1
1580002282.29,0.42,1.288,0.48,1.2614,1
1580002282.466,0.43,1.2743,0.52,1.2169,1
1580002282.624,0.44,1.2761,0.55,1.1854,1
1580002282.802,0.52,1.2194,0.53,1.1982,2
1580002282.978,0.48,1.254,0.52,1.1825,2
1580002283.157,0.51,1.2249,0.63,1.1561,2
1580002283.334,0.51,1.2244,0.62,1.1594,2
1580002283.51,0.48,1.2546,0.62,1.1562,2
1580002283.688,0.52,1.2272,0.61,1.1449,2
1580002283.864,0.5,1.2365,0.57,1.1537,2
1580002284.041,0.53,1.2098,0.55,1.1689,2
1580002284.217,0.52,1.2121,0.55,1.1707,2
1580002284.394,0.52,1.2168,0.56,1.1638,2
1580002284.568,0.51,1.2205,0.57,1.1606,2
1580002284.744,0.54,1.1908,0.59,1.1564,2
1580002284.92,0.51,1.2241,0.59,1.1485,2
1580002285.096,0.53,1.2028,0.61,1.1355,2
1580002285.253,0.53,1.2059,0.64,1.1227,2
1580002285.437,0.55,1.1805,0.63,1.1227,3
1580002285.615,0.52,1.2178,0.62,1.1254,3
1580002285.792,0.54,1.1914,0.64,1.1117,3
1580002285.968,0.54,1.1954,0.65,1.1018,3
1580002286.145,0.52,1.2083,0.64,1.1023,3
1580002286.323,0.56,1.1838,0.65,1.1059,3
1580002286.507,0.52,1.2148,0.64,1.1042,3
1580002286.684,0.55,1.1884,0.64,1.1043,3
1580002286.862,0.56,1.1808,0.64,1.113,3
1580002287.036,0.53,1.1922,0.65,1.1139,3
1580002287.214,0.54,1.1981,0.66,1.1141,3
1580002287.394,0.56,1.1645,0.64,1.1165,3
1580002287.569,0.53,1.2052,0.63,1.1213,3
1580002287.745,0.54,1.1861,0.61,1.1219,3
1580002287.902,0.54,1.1964,0.65,1.11,3
1580002288.079,0.57,1.1701,0.65,1.1066,4
1580002288.258,0.52,1.205,0.66,1.1179,4
1580002288.439,0.53,1.1885,0.65,1.1226,4
1580002288.615,0.55,1.1916,0.65,1.1037,4
1580002288.796,0.53,1.1953,0.65,1.0959,4
1580002288.973,0.56,1.174,0.64,1.1039,4
1580002289.148,0.53,1.2053,0.61,1.11,4
1580002289.325,0.55,1.1945,0.64,1.1032,4
1580002289.503,0.55,1.1783,0.65,1.0977,4
1580002289.679,0.56,1.1733,0.65,1.1003,4
1580002289.86,0.54,1.1932,0.65,1.1045,4
1580002290.036,0.56,1.1654,0.65,1.1039,4
1580002290.215,0.53,1.2066,0.65,1.1048,4
1580002290.392,0.54,1.1761,0.64,1.1099,4
1580002290.55,0.55,1.1832,0.64,1.1098,4
1580002290.727,0.56,1.1717,0.64,1.1051,5
1580002290.903,0.53,1.2018,0.65,1.1035,5
1580002291.083,0.55,1.1736,0.65,1.1018,5
1580002291.273,0.56,1.1775,0.66,1.1008,5
1580002291.45,0.54,1.1896,0.67,1.0945,5
1580002291.633,0.56,1.1735,0.66,1.0911,5
1580002291.81,0.53,1.1966,0.65,1.0942,5
1580002291.992,0.57,1.1724,0.65,1.0974,5
1580002292.171,0.56,1.1726,0.65,1.0972,5
1580002292.351,0.57,1.1687,0.65,1.0978,5
1580002292.526,0.55,1.1879,0.67,1.1015,5
1580002292.703,0.58,1.1514,0.63,1.1056,5
1580002292.88,0.53,1.2057,0.63,1.1061,5
1580002293.059,0.56,1.1714,0.66,1.1058,5
1580002293.216,0.56,1.1712,0.64,1.1023,5
1580002293.396,0.58,1.1573,0.65,1.0981,6
1580002293.578,0.53,1.1952,0.66,1.0931,6
1580002293.756,0.56,1.1675,0.67,1.0856,6
1580002293.934,0.56,1.1693,0.68,1.0809,6
1580002294.11,0.55,1.1811,0.68,1.0802,6
1580002294.287,0.56,1.1683,0.68,1.08,6
1580002294.465,0.53,1.1947,0.66,1.0843,6
1580002294.641,0.57,1.1668,0.65,1.0898,6
1580002294.818,0.57,1.1646,0.66,1.0948,6
1580002294.997,0.57,1.1614,0.63,1.1006,6
1580002295.185,0.56,1.1827,0.63,1.1064,6
1580002295.374,0.58,1.1454,0.63,1.1066,6
1580002295.563,0.53,1.1996,0.61,1.1014,6
1580002295.76,0.56,1.1661,0.65,1.0963,6
1580002295.918,0.57,1.1668,0.67,1.0917,6
1580002296.097,0.59,1.1521,0.67,1.0877,7
1580002296.276,0.54,1.1877,0.69,1.0847,7
1580002296.454,0.56,1.166,0.68,1.08,7
1580002296.63,0.57,1.1653,0.68,1.0769,7
1580002296.81,0.55,1.1774,0.67,1.0768,7
1580002296.987,0.58,1.162,0.67,1.0783,7
1580002297.164,0.54,1.1912,0.67,1.0808,7
1580002297.349,0.58,1.1622,0.67,1.0851,7
1580002297.527,0.57,1.1573,0.66,1.0909,7
1580002297.705,0.57,1.1594,0.63,1.0953,7
1580002297.883,0.56,1.1782,0.62,1.1001,7
1580002298.064,0.59,1.139,0.62,1.0973,7
1580002298.241,0.54,1.192,0.64,1.092,7
1580002298.42,0.57,1.1648,0.66,1.089,7
1580002298.579,0.58,1.1614,0.68,1.0859,7
1580002298.76,0.59,1.1449,0.67,1.0827,8
1580002298.938,0.55,1.1819,0.68,1.0781,8
1580002299.115,0.56,1.1642,0.67,1.0694,8
1580002299.291,0.57,1.1631,0.68,1.0672,8
1580002299.468,0.56,1.1757,0.66,1.0683,8
1580002299.645,0.58,1.1589,0.67,1.0699,8
1580002299.825,0.54,1.1894,0.68,1.0734,8
1580002300.001,0.58,1.1573,0.67,1.0786,8
1580002300.178,0.58,1.1532,0.65,1.0858,8
1580002300.355,0.57,1.1567,0.64,1.0895,8
1580002300.531,0.56,1.177,0.64,1.0962,8
1580002300.71,0.59,1.1356,0.64,1.0935,8
1580002300.896,0.54,1.1907,0.65,1.0857,8
1580002301.072,0.57,1.161,0.67,1.0809,8
1580002301.231,0.59,1.1541,0.67,1.0769,8
1580002301.416,0.59,1.1387,0.69,1.0717,9
1580002301.597,0.55,1.177,0.68,1.0672,9
1580002301.777,0.57,1.1601,0.7,1.064,9
1580002301.956,0.57,1.1607,0.69,1.0654,9
1580002302.134,0.56,1.1739,0.69,1.0625,9
1580002302.312,0.58,1.1551,0.69,1.0652,9
1580002302.493,0.54,1.1887,0.68,1.0678,9
1580002302.67,0.59,1.1535,0.68,1.0754,9
1580002302.85,0.59,1.1484,0.64,1.0866,9
1580002303.027,0.56,1.1563,0.65,1.0884,9
1580002303.203,0.57,1.1737,0.65,1.0917,9
1580002303.383,0.6,1.1299,0.65,1.0858,9
1580002303.56,0.54,1.185,0.68,1.0858,9
1580002303.739,0.57,1.1645,0.66,1.0796,9
1580002303.898,0.59,1.1494,0.65,1.081,9
1580002304.078,0.59,1.1401,0.68,1.0707,10
1580002304.258,0.56,1.1737,0.68,1.0648,10
1580002304.441,0.58,1.1605,0.68,1.0612,10
1580002304.618,0.57,1.1636,0.7,1.059,10
1580002304.796,0.57,1.1718,0.7,1.0596,10
1580002304.982,0.57,1.1557,0.7,1.0583,10
1580002305.16,0.55,1.183,0.7,1.0659,10
1580002305.337,0.59,1.1509,0.68,1.0744,10
1580002305.515,0.58,1.1475,0.65,1.0881,10
1580002305.693,0.57,1.1559,0.64,1.0953,10
1580002305.872,0.57,1.1708,0.64,1.0983,10
1580002306.054,0.6,1.1313,0.64,1.0885,10
1580002306.231,0.54,1.1834,0.67,1.0901,10
1580002306.41,0.58,1.1626,0.67,1.0753,10
1580002306.571,0.59,1.1444,0.67,1.0731,10
1580002306.754,0.6,1.136,0.69,1.0664,11
1580002306.937,0.55,1.17,0.69,1.0602,11
1580002307.116,0.58,1.1579,0.68,1.06,11
1580002307.297,0.57,1.1603,0.68,1.058,11
1580002307.477,0.57,1.1684,0.7,1.0568,11
1580002307.66,0.58,1.1529,0.7,1.0577,11
1580002307.838,0.55,1.181,0.7,1.0651,11
1580002308.015,0.59,1.1473,0.68,1.075,11
1580002308.193,0.59,1.1453,0.65,1.0842,11
1580002308.38,0.58,1.1522,0.64,1.0928,11
1580002308.559,0.57,1.1679,0.62,1.0989,11
1580002308.75,0.6,1.1266,0.64,1.0893,11
1580002308.93,0.55,1.1805,0.63,1.0954,11
1580002309.12,0.57,1.1632,0.64,1.0812,11
1580002309.281,0.59,1.1413,0.65,1.0813,11
1580002309.46,0.6,1.1351,0.66,1.0706,12
1580002309.639,0.56,1.1686,0.67,1.0609,12
1580002309.818,0.58,1.1564,0.68,1.0563,12
1580002309.998,0.58,1.1582,0.69,1.0527,12
1580002310.177,0.56,1.17,0.71,1.0494,12
1580002310.36,0.58,1.1524,0.71,1.0483,12
1580002310.539,0.56,1.1786,0.72,1.055,12
1580002310.722,0.59,1.1462,0.67,1.0676,12
1580002310.901,0.6,1.1398,0.66,1.0804,12
1580002311.079,0.58,1.1511,0.64,1.0881,12
1580002311.259,0.57,1.1674,0.64,1.0923,12
1580002311.436,0.61,1.1239,0.65,1.0825,12
1580002311.607,0.55,1.1809,0.66,1.0898,12
1580002311.783,0.59,1.1588,0.65,1.0727,12
1580002311.942,0.61,1.134,0.65,1.076,12
1580002312.122,0.61,1.1294,0.65,1.0697,13
1580002312.303,0.56,1.1669,0.68,1.059,13
1580002312.484,0.58,1.1543,0.69,1.0509,13
1580002312.67,0.58,1.1543,0.69,1.0487,13
1580002312.852,0.57,1.1672,0.7,1.0493,13
1580002313.029,0.58,1.1533,0.71,1.0474,13
1580002313.212,0.56,1.1787,0.7,1.0468,13
1580002313.392,0.59,1.1464,0.7,1.0529,13
1580002313.569,0.59,1.1377,0.66,1.0639,13
1580002313.745,0.59,1.1456,0.65,1.0726,13
1580002313.921,0.57,1.1676,0.65,1.083,13
1580002314.101,0.61,1.1195,0.66,1.0777,13
1580002314.279,0.55,1.1787,0.63,1.089,13
1580002314.457,0.59,1.1565,0.65,1.0776,13
1580002314.614,0.61,1.1324,0.63,1.0887,13
1580002314.793,0.6,1.1312,0.64,1.0853,14
1580002314.971,0.56,1.168,0.67,1.0694,14
1580002315.152,0.58,1.1541,0.67,1.0546,14
1580002315.33,0.58,1.1514,0.69,1.0491,14
1580002315.507,0.57,1.1654,0.7,1.0444,14
1580002315.684,0.58,1.1507,0.7,1.0448,14
1580002315.862,0.55,1.1791,0.71,1.0443,14
1580002316.038,0.59,1.1497,0.69,1.0488,14
1580002316.216,0.6,1.1363,0.69,1.051,14
1580002316.394,0.59,1.1414,0.67,1.0597,14
1580002316.573,0.58,1.1609,0.66,1.0747,14
1580002316.749,0.61,1.1177,0.65,1.0749,14
1580002316.927,0.55,1.1771,0.68,1.0734,14
1580002317.105,0.6,1.1425,0.65,1.0862,14
1580002317.263,0.57,1.1645,0.64,1.0955,14
1580002317.442,0.59,1.1408,0.58,1.1266,15
1580002317.624,0.54,1.1884,0.63,1.0945,15
1580002317.803,0.56,1.1655,0.68,1.0745,15
1580002317.98,0.57,1.1574,0.69,1.0638,15
1580002318.16,0.56,1.1763,0.69,1.0632,15
1580002318.358,0.57,1.1602,0.7,1.0448,15
1580002318.534,0.56,1.1736,0.68,1.0674,15
1580002318.711,0.56,1.1628,0.67,1.0701,15
1580002318.887,0.57,1.1532,0.69,1.0521,15
1580002319.066,0.58,1.1505,0.67,1.0659,15
1580002319.242,0.55,1.1867,0.68,1.0685,15
