1580053903.058,0.25,1.3863,0.27,1.3866,0
1580053903.247,0.24,1.3863,0.27,1.3871,0
1580053903.413,0.26,1.3859,0.38,1.3869,0
1580053903.581,0.33,1.3868,0.27,1.3866,0
1580053903.749,0.26,1.3852,0.33,1.3864,0
1580053903.916,0.32,1.3856,0.32,1.386,0
1580053904.115,0.33,1.3847,0.37,1.3857,0
1580053904.282,0.35,1.3852,0.33,1.3852,0
1580053904.454,0.32,1.3842,0.36,1.384,0
1580053904.621,0.35,1.3833,0.36,1.3826,0
1580053904.789,0.36,1.3814,0.27,1.3818,0
1580053904.958,0.27,1.3807,0.27,1.3792,0
1580053905.135,0.29,1.3772,0.31,1.3754,0
1580053905.31,0.32,1.3739,0.27,1.3712,0
1580053905.48,0.31,1.3676,0.26,1.3669,0
1580053905.673,0.29,1.3599,0.35,1.3585,1
1580053905.861,0.4,1.3511,0.39,1.3484,1
1580053906.033,0.4,1.346,0.48,1.3359,1
1580053906.223,0.48,1.3338,0.45,1.318,1
1580053906.413,0.48,1.3118,0.47,1.3029,1
1580053906.604,0.5,1.2902,0.44,1.2935,1
1580053906.772,0.46,1.2801,0.46,1.2737,1
1580053906.939,0.49,1.2553,0.51,1.2735,1
1580053907.137,0.48,1.2723,0.49,1.2515,1
1580053907.306,0.47,1.254,0.44,1.2656,1
1580053907.473,0.44,1.2716,0.5,1.2377,1
1580053907.641,0.51,1.232,0.49,1.2516,1
1580053907.81,0.52,1.2355,0.5,1.2309,1
1580053907.978,0.51,1.2267,0.48,1.2313,1
1580053908.139,0.49,1.2355,0.5,1.2232,1
1580053908.313,0.52,1.2067,0.51,1.2274,2
1580053908.482,0.53,1.2036,0.53,1.23,2
1580053908.657,0.54,1.2013,0.51,1.2283,2
1580053908.829,0.54,1.1937,0.51,1.2324,2
1580053908.997,0.52,1.2103,0.52,1.2237,2
1580053909.172,0.56,1.1739,0.51,1.2176,2
1580053909.365,0.54,1.1902,0.51,1.2179,2
1580053909.556,0.56,1.1822,0.5,1.2211,2
1580053909.746,0.53,1.198,0.5,1.2237,2
1580053909.936,0.52,1.2038,0.48,1.2291,2
1580053910.112,0.5,1.2229,0.47,1.2285,2
1580053910.279,0.52,1.2044,0.48,1.228,2
1580053910.447,0.53,1.1984,0.48,1.2338,2
1580053910.614,0.53,1.202,0.51,1.2336,2
1580053910.764,0.52,1.2178,0.49,1.2177,2
1580053910.935,0.54,1.1895,0.51,1.2155,3
1580053911.103,0.53,1.1899,0.52,1.2205,3
1580053911.275,0.56,1.1821,0.53,1.206,3
1580053911.455,0.57,1.1676,0.52,1.1984,3
1580053911.644,0.54,1.1986,0.55,1.199,3
1580053911.838,0.55,1.1785,0.53,1.1988,3
1580053912.028,0.54,1.187,0.52,1.207,3
1580053912.197,0.56,1.1752,0.51,1.2145,3
