1580236888.846,0.29,1.3844,0.25,1.3956,0
1580236889.044,0.24,1.3878,0.25,1.3944,0
1580236889.217,0.26,1.3854,0.25,1.3932,0
1580236889.393,0.26,1.3865,0.25,1.3905,0
1580236889.586,0.25,1.3843,0.24,1.387,0
1580236889.78,0.24,1.3841,0.24,1.3805,0
1580236889.973,0.24,1.3804,0.29,1.3705,0
1580236890.165,0.25,1.3766,0.41,1.3576,0
1580236890.333,0.31,1.3704,0.4,1.3393,0
1580236890.503,0.35,1.3621,0.44,1.3184,0
1580236890.679,0.35,1.3602,0.4,1.3238,0
1580236890.875,0.3,1.3715,0.44,1.3016,0
1580236891.066,0.32,1.3557,0.44,1.3076,0
1580236891.235,0.33,1.3484,0.45,1.3104,0
1580236891.404,0.35,1.3381,0.46,1.3022,0
1580236891.578,0.33,1.3443,0.48,1.3017,0
1580236891.751,0.34,1.3417,0.42,1.2945,0
1580236891.92,0.34,1.3385,0.39,1.2897,0
1580236892.087,0.36,1.3213,0.38,1.2834,0
1580236892.259,0.37,1.3091,0.4,1.2786,0
1580236892.432,0.35,1.315,0.39,1.2729,0
1580236892.625,0.34,1.3183,0.37,1.2685,0
1580236892.799,0.34,1.2989,0.41,1.2622,0
1580236892.968,0.32,1.3215,0.41,1.2654,0
1580236893.138,0.36,1.296,0.37,1.2711,0
1580236893.309,0.35,1.32,0.36,1.2776,0
1580236893.517,0.34,1.3055,0.36,1.2759,0
1580236893.71,0.35,1.3022,0.37,1.2595,0
1580236893.905,0.34,1.2967,0.47,1.2497,0
1580236894.099,0.33,1.2826,0.46,1.2404,0
1580236894.285,0.37,1.2729,0.41,1.2448,0
1580236894.48,0.37,1.2695,0.41,1.2342,0
1580236894.68,0.34,1.2809,0.4,1.2325,0
1580236894.873,0.35,1.2918,0.4,1.234,0
1580236895.054,0.39,1.2607,0.38,1.2401,0
1580236895.221,0.37,1.2726,0.41,1.2364,0
1580236895.39,0.39,1.2466,0.44,1.2292,0
1580236895.572,0.42,1.2637,0.48,1.2171,0
1580236895.768,0.43,1.2578,0.44,1.2265,0
1580236895.963,0.42,1.2911,0.48,1.2315,0
1580236896.161,0.42,1.2752,0.48,1.2306,0
1580236896.351,0.41,1.2653,0.5,1.2388,0
1580236896.519,0.42,1.251,0.45,1.2434,0
1580236896.696,0.39,1.2852,0.39,1.2312,0
1580236896.89,0.44,1.2351,0.39,1.2231,0
1580236897.081,0.42,1.26,0.44,1.2078,0
1580236897.251,0.46,1.2173,0.49,1.2263,0
1580236897.42,0.43,1.2557,0.54,1.2047,0
1580236897.59,0.44,1.249,0.55,1.2007,0
1580236897.762,0.46,1.2278,0.52,1.194,0
1580236897.957,0.42,1.2464,0.52,1.1873,0
1580236898.148,0.42,1.2411,0.53,1.1789,0
1580236898.18,0.39,1.2263,0.55,1.1825,0
1580236898.353,0.41,1.251,0.5,1.1801,1
1580236898.523,0.44,1.2282,0.5,1.1695,1
1580236898.696,0.45,1.2138,0.44,1.1965,1
1580236898.885,0.46,1.2096,0.49,1.2005,1
1580236899.079,0.47,1.2167,0.46,1.2213,1
1580236899.249,0.49,1.1848,0.48,1.205,1
1580236899.418,0.46,1.2036,0.5,1.1738,1
1580236899.588,0.46,1.2008,0.44,1.1668,1
1580236899.761,0.45,1.2111,0.49,1.1534,1
1580236899.938,0.47,1.2108,0.5,1.1566,1
1580236900.108,0.47,1.1867,0.52,1.1533,1
1580236900.276,0.46,1.2064,0.53,1.1495,1
1580236900.443,0.48,1.1654,0.52,1.1537,1
1580236900.613,0.48,1.1879,0.52,1.15,1
1580236900.785,0.45,1.1939,0.5,1.1547,1
1580236900.958,0.48,1.1726,0.51,1.1391,1
1580236901.154,0.48,1.1693,0.51,1.1118,1
1580236901.347,0.48,1.1827,0.46,1.106,1
1580236901.54,0.47,1.1746,0.5,1.0876,1
1580236901.732,0.49,1.1475,0.55,1.1009,1
1580236901.935,0.5,1.1487,0.55,1.1056,1
1580236902.129,0.47,1.168,0.49,1.1032,1
1580236902.297,0.48,1.1513,0.46,1.0964,1
1580236902.49,0.49,1.1549,0.48,1.0825,1
1580236902.687,0.48,1.1502,0.55,1.0646,1
1580236902.855,0.47,1.1708,0.56,1.0695,1
1580236903.025,0.49,1.1652,0.55,1.0723,1
1580236903.193,0.5,1.1537,0.56,1.0766,1
1580236903.361,0.48,1.1655,0.56,1.0772,1
1580236903.56,0.51,1.1112,0.52,1.0758,1
1580236903.73,0.5,1.1359,0.5,1.0719,1
1580236903.897,0.5,1.1213,0.5,1.0637,1
1580236904.07,0.49,1.127,0.56,1.0593,1
1580236904.238,0.51,1.1245,0.55,1.0594,1
1580236904.408,0.53,1.1071,0.54,1.0512,1
1580236904.598,0.47,1.1479,0.56,1.0521,1
1580236904.782,0.53,1.091,0.53,1.0486,1
1580236904.95,0.53,1.1214,0.54,1.0466,1
1580236905.123,0.52,1.0987,0.54,1.0382,1
1580236905.316,0.5,1.1636,0.59,1.04,1
1580236905.508,0.5,1.1333,0.58,1.0456,1
1580236905.701,0.49,1.1261,0.57,1.0417,1
1580236905.902,0.51,1.1021,0.58,1.0472,1
1580236906.094,0.49,1.1575,0.58,1.0244,1
1580236906.28,0.49,1.1039,0.56,1.018,1
1580236906.449,0.5,1.1379,0.56,1.021,1
1580236906.616,0.53,1.0763,0.54,1.0425,1
1580236906.788,0.5,1.1311,0.54,1.0267,1
