1580056507.434,0.25,1.3867,0.2,1.3866,0
1580056507.628,0.24,1.3865,0.26,1.3858,0
1580056507.806,0.24,1.3862,0.36,1.3846,0
1580056507.987,0.34,1.3851,0.35,1.382,0
1580056508.172,0.31,1.3829,0.34,1.3782,0
1580056508.355,0.31,1.383,0.31,1.3754,0
1580056508.557,0.35,1.3786,0.34,1.3638,0
1580056508.756,0.33,1.3714,0.3,1.3607,0
1580056508.935,0.28,1.3755,0.35,1.3582,0
1580056509.121,0.35,1.3619,0.3,1.3616,0
1580056509.301,0.33,1.371,0.36,1.3587,0
1580056509.481,0.34,1.3616,0.33,1.3586,0
1580056509.659,0.35,1.3678,0.36,1.3586,0
1580056509.838,0.35,1.3499,0.34,1.358,0
1580056510.017,0.31,1.3632,0.37,1.357,0
1580056510.199,0.35,1.3544,0.37,1.3569,0
1580056510.377,0.36,1.3524,0.31,1.3569,0
1580056510.558,0.37,1.3525,0.37,1.3564,0
1580056510.736,0.3,1.3668,0.33,1.3551,0
1580056510.911,0.35,1.3625,0.33,1.3529,0
1580056511.088,0.36,1.3545,0.35,1.3501,0
1580056511.269,0.34,1.35,0.33,1.3458,0
1580056511.447,0.36,1.3532,0.33,1.3461,0
1580056511.628,0.34,1.3541,0.35,1.3511,0
1580056511.807,0.35,1.3411,0.31,1.3534,0
1580056511.987,0.36,1.3467,0.34,1.3479,0
1580056512.184,0.34,1.3335,0.33,1.3416,0
1580056512.386,0.35,1.3305,0.33,1.3374,0
1580056512.586,0.35,1.3414,0.34,1.3425,0
1580056512.763,0.38,1.3168,0.33,1.3386,0
1580056512.942,0.4,1.3165,0.39,1.325,0
1580056513.121,0.39,1.3139,0.34,1.3239,0
1580056513.307,0.42,1.3155,0.36,1.3387,0
1580056513.485,0.39,1.3117,0.3,1.3448,0
1580056513.665,0.39,1.3017,0.36,1.3331,0
1580056513.843,0.43,1.2981,0.42,1.3186,0
1580056514.021,0.42,1.3053,0.4,1.3168,0
1580056514.202,0.39,1.3171,0.34,1.3257,0
1580056514.38,0.46,1.272,0.4,1.3336,0
1580056514.558,0.42,1.297,0.38,1.326,0
1580056514.735,0.45,1.2811,0.39,1.3215,0
1580056514.915,0.46,1.2775,0.4,1.3106,0
1580056515.117,0.43,1.2938,0.39,1.3183,0
1580056515.314,0.43,1.2844,0.36,1.3382,0
1580056515.493,0.41,1.307,0.36,1.3438,0
1580056515.67,0.46,1.2745,0.39,1.3275,0
1580056515.863,0.46,1.2706,0.43,1.2981,0
1580056516.062,0.42,1.297,0.46,1.29,0
1580056516.248,0.42,1.3018,0.4,1.3094,0
1580056516.428,0.46,1.2665,0.35,1.3566,0
1580056516.608,0.43,1.291,0.34,1.3733,0
1580056516.779,0.39,1.3196,0.33,1.3475,0
1580056516.958,0.43,1.2931,0.38,1.3263,1
1580056517.158,0.46,1.2752,0.41,1.3164,1
1580056517.339,0.42,1.2866,0.39,1.3022,1
1580056517.518,0.48,1.2524,0.38,1.3064,1
1580056517.697,0.47,1.2557,0.38,1.3266,1
1580056517.875,0.42,1.2917,0.36,1.335,1
1580056518.054,0.46,1.2719,0.38,1.3248,1
1580056518.232,0.47,1.259,0.41,1.3136,1
1580056518.417,0.48,1.2531,0.42,1.3062,1
1580056518.618,0.49,1.2426,0.41,1.3058,1
1580056518.802,0.46,1.2676,0.41,1.2941,1
1580056518.99,0.5,1.2373,0.39,1.3029,1
1580056519.196,0.49,1.2432,0.37,1.3241,1
1580056519.409,0.49,1.2422,0.39,1.3265,1
1580056519.611,0.47,1.2535,0.38,1.3186,1
