1579735836.25,0.24,1.3878,0.24,1.388,0
1579735839.65,0.25,1.3863,0.24,1.3865,0
1579735843.048,0.25,1.3854,0.24,1.3842,0
1579735846.351,0.25,1.3844,0.35,1.3805,0
1579735849.715,0.33,1.3816,0.32,1.3744,0
1579735853.003,0.34,1.3776,0.41,1.3658,0
1579735856.318,0.34,1.3726,0.33,1.3593,0
1579735859.666,0.34,1.3648,0.26,1.3527,0
1579735862.989,0.27,1.3713,0.34,1.3427,0
1579735866.307,0.33,1.3555,0.3,1.3492,0
1579735869.631,0.31,1.358,0.35,1.3206,0
1579735872.575,0.34,1.3482,0.37,1.3119,0
1579735875.948,0.33,1.3512,0.35,1.3044,1
1579735879.273,0.34,1.3377,0.33,1.3091,1
1579735882.581,0.34,1.3299,0.34,1.291,1
1579735885.909,0.34,1.3269,0.43,1.2713,1
1579735889.207,0.36,1.3186,0.42,1.2649,1
1579735892.588,0.37,1.3133,0.43,1.2742,1
1579735895.947,0.36,1.3157,0.41,1.2494,1
1579735899.317,0.37,1.2994,0.39,1.2421,1
1579735902.695,0.38,1.3001,0.41,1.26,1
1579735906.024,0.37,1.3057,0.37,1.2411,1
1579735909.421,0.38,1.2922,0.46,1.2409,1
1579735912.379,0.38,1.2933,0.38,1.2429,1
1579735915.748,0.37,1.2955,0.44,1.2271,2
1579735919.113,0.36,1.3034,0.42,1.2282,2
1579735922.561,0.38,1.28,0.42,1.2398,2
1579735925.912,0.39,1.2866,0.44,1.226,2
1579735929.306,0.38,1.2772,0.42,1.2248,2
1579735932.705,0.38,1.2691,0.4,1.242,2
1579735936.048,0.38,1.284,0.43,1.2221,2
1579735939.435,0.39,1.2661,0.42,1.2167,2
1579735942.781,0.4,1.2733,0.43,1.2239,2
1579735946.117,0.4,1.2709,0.43,1.2202,2
1579735949.458,0.42,1.2556,0.5,1.2149,2
1579735952.424,0.39,1.2834,0.38,1.2349,2
1579735955.866,0.4,1.2676,0.39,1.2302,3
1579735959.286,0.4,1.275,0.49,1.22,3
1579735962.719,0.39,1.2747,0.45,1.214,3
1579735966.064,0.4,1.2559,0.38,1.2485,3
1579735969.425,0.39,1.2665,0.41,1.2172,3
1579735972.828,0.4,1.2447,0.42,1.2097,3
1579735976.188,0.38,1.2698,0.43,1.2119,3
1579735979.6,0.41,1.2424,0.38,1.2355,3
1579735982.975,0.41,1.2564,0.44,1.2077,3
1579735986.307,0.41,1.2484,0.48,1.208,3
1579735989.741,0.42,1.2432,0.4,1.207,3
1579735992.71,0.41,1.2474,0.37,1.2357,3
1579735996.059,0.41,1.2552,0.42,1.2084,4
1579735999.459,0.41,1.2486,0.47,1.206,4
1579736002.934,0.4,1.2559,0.42,1.2065,4
1579736006.331,0.41,1.2396,0.37,1.237,4
1579736009.687,0.41,1.2449,0.4,1.2058,4
1579736013.065,0.42,1.2274,0.51,1.1986,4
1579736016.42,0.4,1.2508,0.43,1.2035,4
1579736019.836,0.42,1.2257,0.38,1.2238,4
1579736023.292,0.43,1.2376,0.42,1.1973,4
1579736026.695,0.42,1.2317,0.45,1.1984,4
1579736030.062,0.43,1.2244,0.39,1.202,4
1579736033.03,0.42,1.2316,0.38,1.2241,4
1579736036.466,0.43,1.2358,0.46,1.1926,5
1579736039.804,0.42,1.231,0.47,1.1957,5
1579736043.164,0.42,1.2408,0.42,1.2151,5
1579736046.54,0.42,1.2346,0.4,1.2122,5
1579736049.885,0.43,1.2212,0.52,1.187,5
1579736053.331,0.43,1.2204,0.49,1.1833,5
1579736056.712,0.42,1.2282,0.38,1.2161,5
1579736060.093,0.43,1.2241,0.39,1.1982,5
1579736063.456,0.44,1.2149,0.47,1.1931,5
1579736066.837,0.43,1.2342,0.37,1.1918,5
1579736070.228,0.46,1.2089,0.37,1.1975,5
1579736073.182,0.43,1.2188,0.48,1.1826,5
1579736076.563,0.44,1.2122,0.47,1.1758,6
1579736079.958,0.43,1.2182,0.39,1.1813,6
1579736083.428,0.44,1.2135,0.39,1.1947,6
1579736086.874,0.43,1.2215,0.45,1.1763,6
1579736090.313,0.45,1.199,0.5,1.17,6
1579736093.701,0.44,1.2031,0.44,1.1757,6
1579736097.126,0.44,1.2131,0.39,1.1864,6
1579736100.608,0.45,1.2009,0.41,1.1777,6
1579736104.008,0.44,1.2075,0.39,1.1771,6
1579736107.435,0.45,1.2038,0.43,1.1775,6
1579736110.817,0.46,1.2023,0.48,1.1658,6
1579736113.786,0.42,1.2231,0.41,1.1944,6
1579736117.267,0.45,1.2119,0.37,1.1787,7
1579736120.676,0.45,1.2089,0.44,1.176,7
1579736124.065,0.43,1.2336,0.39,1.1901,7
1579736127.477,0.44,1.2161,0.41,1.1849,7
