1581476252.354,0.72,0.6876,0.79,0.6107,0
1581476252.636,0.75,0.6442,0.74,0.6048,0
1581476252.921,0.74,0.6637,0.76,0.6322,0
1581476253.203,0.74,0.6711,0.66,0.7068,0
1581476253.476,0.71,0.6882,0.75,0.6192,0
1581476253.754,0.72,0.6664,0.74,0.6234,0
1581476254.026,0.71,0.7107,0.74,0.633,0
1581476254.3,0.72,0.6839,0.73,0.6449,0
1581476254.578,0.75,0.6331,0.71,0.6557,0
1581476254.856,0.72,0.7106,0.69,0.6377,0
1581476255.131,0.73,0.6188,0.74,0.6111,0
1581476255.405,0.74,0.6513,0.76,0.6068,0
1581476255.68,0.73,0.6743,0.78,0.6001,0
1581476255.956,0.74,0.663,0.75,0.6008,0
1581476256.229,0.73,0.6458,0.73,0.6085,0
1581476256.504,0.71,0.7003,0.75,0.6445,0
1581476256.777,0.73,0.6351,0.7,0.6512,0
1581476257.051,0.71,0.7123,0.73,0.6278,0
1581476257.329,0.74,0.6337,0.76,0.6358,0
1581476257.603,0.71,0.6921,0.76,0.6231,0
1581476257.889,0.74,0.658,0.75,0.6623,0
1581476258.163,0.73,0.6736,0.73,0.6303,0
1581476258.441,0.74,0.6529,0.76,0.637,0
1581476258.724,0.73,0.6767,0.75,0.6423,0
1581476259.0,0.71,0.7256,0.75,0.6218,0
1581476259.276,0.72,0.6752,0.74,0.6768,0
1581476259.552,0.73,0.6894,0.74,0.6279,0
1581476259.832,0.74,0.6558,0.76,0.652,0
1581476260.107,0.71,0.7084,0.73,0.6573,0
1581476260.382,0.72,0.7125,0.73,0.6847,0
1581476260.661,0.75,0.6543,0.71,0.6919,0
1581476260.953,0.73,0.6481,0.73,0.6531,0
1581476261.247,0.75,0.6306,0.72,0.6403,0
1581476261.538,0.78,0.5909,0.71,0.6692,0
1581476261.819,0.73,0.6796,0.7,0.6411,0
1581476262.095,0.73,0.6779,0.71,0.6813,0
1581476262.373,0.71,0.705,0.69,0.6927,0
1581476262.65,0.69,0.698,0.71,0.6705,0
1581476262.925,0.74,0.647,0.73,0.6619,0
1581476263.201,0.72,0.7018,0.73,0.6422,0
1581476263.477,0.73,0.6429,0.73,0.6483,0
1581476263.753,0.75,0.6337,0.77,0.656,0
1581476264.027,0.74,0.6534,0.73,0.6866,0
1581476264.301,0.73,0.6809,0.7,0.6838,0
1581476264.574,0.73,0.6664,0.7,0.6699,0
1581476264.855,0.72,0.6651,0.67,0.6924,0
1581476265.129,0.68,0.7208,0.73,0.6945,0
1581476265.401,0.71,0.6763,0.72,0.7139,0
1581476265.682,0.7,0.7066,0.74,0.6743,0
1581476265.955,0.71,0.7046,0.69,0.664,0
1581476266.228,0.72,0.6815,0.73,0.671,0
1581476266.505,0.73,0.6408,0.73,0.6789,0
1581476266.779,0.72,0.6506,0.73,0.6872,0
1581476267.052,0.72,0.6814,0.73,0.6603,0
1581476267.324,0.72,0.6744,0.72,0.6751,0
1581476267.605,0.73,0.6823,0.71,0.6936,0
1581476267.879,0.72,0.6916,0.72,0.7156,0
1581476268.156,0.72,0.6696,0.7,0.6985,0
1581476268.429,0.71,0.6918,0.71,0.6639,0
1581476268.588,0.75,0.6518,0.73,0.6517,0
1581476268.862,0.73,0.6586,0.73,0.6559,1
1581476269.137,0.75,0.6189,0.71,0.6758,1
1581476269.412,0.74,0.6594,0.69,0.6468,1
1581476269.688,0.73,0.6476,0.7,0.6544,1
1581476269.967,0.76,0.6122,0.71,0.6752,1
1581476270.238,0.74,0.6427,0.72,0.6785,1
1581476270.511,0.71,0.6837,0.73,0.6523,1
1581476270.787,0.74,0.6424,0.7,0.6452,1
1581476271.059,0.76,0.6208,0.71,0.6499,1
1581476271.331,0.72,0.681,0.7,0.6673,1
1581476271.606,0.76,0.5955,0.72,0.6753,1
1581476271.884,0.73,0.6536,0.71,0.6343,1
1581476272.16,0.74,0.6451,0.75,0.6257,1
1581476272.433,0.74,0.654,0.75,0.6062,1
1581476272.707,0.74,0.6099,0.74,0.6305,1
1581476272.982,0.72,0.6822,0.74,0.6707,1
1581476273.261,0.73,0.6319,0.71,0.6521,1
1581476273.534,0.72,0.6802,0.72,0.665,1
1581476273.808,0.75,0.6404,0.73,0.6513,1
1581476274.084,0.72,0.6745,0.72,0.6448,1
1581476274.357,0.76,0.6374,0.73,0.6854,1
1581476274.632,0.73,0.67,0.73,0.6398,1
1581476274.923,0.74,0.6463,0.72,0.652,1
1581476275.214,0.74,0.6522,0.74,0.6679,1
1581476275.506,0.7,0.7203,0.72,0.637,1
1581476275.785,0.73,0.6529,0.75,0.6884,1
1581476276.063,0.73,0.6714,0.73,0.6453,1
1581476276.336,0.74,0.6513,0.73,0.6456,1
1581476276.623,0.72,0.6714,0.74,0.6719,1
1581476276.898,0.72,0.698,0.7,0.6801,1
1581476277.172,0.76,0.6295,0.69,0.7101,1
1581476277.448,0.75,0.6339,0.72,0.6997,1
1581476277.722,0.74,0.6128,0.7,0.6658,1
1581476277.994,0.78,0.577,0.7,0.6918,1
1581476278.269,0.72,0.6597,0.71,0.6611,1
1581476278.544,0.74,0.6647,0.74,0.6814,1
1581476278.83,0.73,0.6696,0.69,0.7322,1
1581476279.122,0.7,0.6842,0.69,0.7213,1
1581476279.41,0.73,0.6374,0.7,0.6874,1
1581476279.699,0.73,0.6771,0.7,0.6869,1
1581476279.974,0.73,0.6453,0.71,0.6688,1
1581476280.25,0.76,0.617,0.73,0.6677,1
1581476280.524,0.73,0.6443,0.72,0.7191,1
1581476280.81,0.73,0.6822,0.67,0.6909,1
1581476281.084,0.76,0.6355,0.67,0.6986,1
1581476281.36,0.72,0.6666,0.68,0.7008,1
1581476281.634,0.71,0.7131,0.71,0.693,1
1581476281.908,0.72,0.659,0.69,0.743,1
1581476282.182,0.7,0.7095,0.7,0.6794,1
1581476282.465,0.72,0.6898,0.73,0.6641,1
1581476282.741,0.72,0.6588,0.7,0.6798,1
1581476283.017,0.73,0.6328,0.7,0.6727,1
1581476283.297,0.73,0.6313,0.71,0.694,1
1581476283.571,0.72,0.6792,0.71,0.66,1
1581476283.848,0.74,0.6557,0.74,0.6528,1
1581476284.122,0.73,0.6595,0.73,0.6577,1
1581476284.398,0.72,0.6814,0.69,0.6886,1
1581476284.671,0.73,0.6461,0.69,0.7174,1
1581476284.944,0.7,0.681,0.69,0.6808,1
1581476285.104,0.75,0.6312,0.72,0.6568,1
1581476285.382,0.73,0.6446,0.73,0.6558,2
1581476285.657,0.75,0.6095,0.73,0.6695,2
1581476285.937,0.74,0.6416,0.71,0.6633,2
1581476286.211,0.74,0.637,0.73,0.6725,2
1581476286.485,0.76,0.6065,0.69,0.6836,2
1581476286.759,0.72,0.6376,0.71,0.6733,2
1581476287.032,0.72,0.6772,0.73,0.6498,2
1581476287.31,0.74,0.6246,0.73,0.6508,2
1581476287.582,0.77,0.6033,0.73,0.6519,2
1581476287.872,0.73,0.6549,0.75,0.6528,2
1581476288.145,0.75,0.5793,0.68,0.6592,2
1581476288.422,0.75,0.625,0.7,0.6505,2
1581476288.696,0.74,0.6359,0.73,0.6216,2
1581476288.969,0.76,0.6256,0.72,0.6109,2
1581476289.244,0.76,0.5887,0.7,0.613,2
1581476289.518,0.73,0.6647,0.75,0.6431,2
1581476289.802,0.74,0.6027,0.72,0.6643,2
1581476290.095,0.74,0.6599,0.7,0.657,2
1581476290.385,0.76,0.609,0.74,0.6604,2
1581476290.676,0.72,0.6517,0.74,0.6378,2
1581476290.966,0.76,0.6079,0.73,0.6755,2
1581476291.243,0.76,0.6379,0.73,0.6516,2
1581476291.533,0.74,0.634,0.72,0.65,2
1581476291.81,0.74,0.6286,0.7,0.6757,2
1581476292.088,0.7,0.7105,0.7,0.645,2
1581476292.365,0.74,0.6479,0.71,0.6838,2
1581476292.639,0.73,0.6529,0.72,0.6452,2
1581476292.913,0.75,0.6329,0.74,0.6453,2
1581476293.187,0.73,0.6547,0.71,0.6671,2
1581476293.461,0.73,0.6777,0.69,0.6778,2
1581476293.736,0.77,0.6156,0.68,0.7031,2
1581476294.013,0.77,0.613,0.68,0.6959,2
1581476294.286,0.75,0.5966,0.7,0.6662,2
1581476294.576,0.79,0.5699,0.71,0.6851,2
1581476294.849,0.73,0.6364,0.69,0.6656,2
1581476295.121,0.75,0.6495,0.71,0.6778,2
1581476295.396,0.73,0.6463,0.72,0.73,2
1581476295.669,0.7,0.6652,0.68,0.7223,2
1581476295.944,0.74,0.6185,0.7,0.6905,2
1581476296.217,0.74,0.6632,0.71,0.6865,2
1581476296.492,0.74,0.6224,0.73,0.677,2
1581476296.765,0.77,0.6055,0.71,0.6819,2
1581476297.036,0.74,0.6236,0.72,0.7312,2
1581476297.314,0.74,0.6606,0.69,0.7138,2
1581476297.596,0.76,0.6232,0.67,0.704,2
1581476297.87,0.73,0.6389,0.67,0.7086,2
1581476298.142,0.7,0.6989,0.71,0.6858,2
1581476298.416,0.72,0.6389,0.72,0.7223,2
1581476298.689,0.71,0.6829,0.73,0.6708,2
1581476298.961,0.72,0.6743,0.73,0.6545,2
1581476299.232,0.73,0.6426,0.71,0.6757,2
1581476299.506,0.75,0.6097,0.71,0.6785,2
1581476299.78,0.73,0.6198,0.71,0.6877,2
1581476300.054,0.72,0.6539,0.72,0.6581,2
1581476300.326,0.75,0.642,0.72,0.6518,2
1581476300.608,0.74,0.6428,0.72,0.658,2
1581476300.89,0.72,0.6624,0.7,0.6847,2
1581476301.163,0.73,0.6325,0.68,0.7099,2
1581476301.441,0.71,0.6629,0.68,0.6823,2
1581476301.601,0.76,0.6103,0.72,0.6541,2
1581476301.873,0.74,0.6279,0.72,0.6567,3
1581476302.144,0.76,0.599,0.7,0.6674,3
1581476302.417,0.75,0.6291,0.71,0.6629,3
1581476302.693,0.74,0.6248,0.69,0.6758,3
1581476302.966,0.76,0.5909,0.68,0.6848,3
1581476303.238,0.74,0.619,0.7,0.6765,3
1581476303.512,0.72,0.6623,0.72,0.6503,3
1581476303.788,0.75,0.6127,0.72,0.6584,3
1581476304.061,0.77,0.5928,0.71,0.6591,3
1581476304.334,0.73,0.6436,0.72,0.6539,3
1581476304.609,0.77,0.5681,0.71,0.6557,3
1581476304.882,0.76,0.6043,0.69,0.651,3
1581476305.155,0.75,0.6202,0.72,0.6188,3
1581476305.428,0.76,0.6091,0.72,0.6039,3
1581476305.702,0.77,0.5652,0.72,0.6068,3
1581476305.974,0.73,0.6553,0.73,0.6267,3
1581476306.246,0.75,0.5899,0.71,0.6528,3
1581476306.523,0.74,0.6467,0.71,0.6541,3
1581476306.8,0.76,0.5898,0.73,0.66,3
1581476307.075,0.73,0.6384,0.74,0.6268,3
1581476307.348,0.77,0.5959,0.71,0.6612,3
1581476307.621,0.75,0.6253,0.72,0.6463,3
1581476307.894,0.75,0.6268,0.7,0.6455,3
1581476308.171,0.75,0.6234,0.69,0.6656,3
1581476308.444,0.72,0.6924,0.7,0.6406,3
1581476308.717,0.74,0.643,0.71,0.677,3
1581476309.0,0.73,0.645,0.72,0.6342,3
1581476309.273,0.76,0.618,0.71,0.6321,3
1581476309.546,0.74,0.6392,0.72,0.6508,3
1581476309.821,0.74,0.6675,0.72,0.6695,3
