1581482905.57,0.26,1.3871,0.26,1.3851,0
1581482905.851,0.27,1.3871,0.25,1.3841,0
1581482906.121,0.3,1.3847,0.24,1.3863,0
1581482906.393,0.25,1.3821,0.24,1.3885,0
1581482906.674,0.27,1.3783,0.33,1.3812,0
1581482906.945,0.29,1.3776,0.31,1.3801,0
1581482907.216,0.32,1.3761,0.32,1.3764,0
1581482907.485,0.34,1.3706,0.33,1.3888,0
1581482907.754,0.28,1.3764,0.34,1.3782,0
1581482908.026,0.34,1.3663,0.37,1.374,0
1581482908.295,0.37,1.3673,0.31,1.3741,0
1581482908.564,0.32,1.3756,0.31,1.3743,0
1581482908.832,0.35,1.3616,0.33,1.3703,0
1581482909.103,0.35,1.3653,0.32,1.3671,0
1581482909.374,0.35,1.3607,0.32,1.3656,0
1581482909.644,0.35,1.3555,0.32,1.365,0
1581482909.919,0.33,1.3619,0.32,1.3601,0
1581482910.19,0.34,1.3532,0.33,1.3542,0
1581482910.462,0.33,1.3568,0.32,1.3513,0
1581482910.746,0.35,1.3427,0.33,1.3513,0
1581482911.017,0.34,1.337,0.33,1.345,0
1581482911.287,0.31,1.3431,0.34,1.3251,0
1581482911.557,0.35,1.3184,0.32,1.3182,0
1581482911.827,0.36,1.3157,0.32,1.3101,0
1581482912.098,0.35,1.2992,0.33,1.299,0
1581482912.366,0.34,1.3003,0.32,1.3024,0
1581482912.64,0.34,1.3119,0.38,1.3025,0
1581482912.924,0.39,1.3095,0.43,1.2762,0
1581482913.207,0.43,1.2651,0.35,1.288,0
1581482913.486,0.35,1.2932,0.42,1.276,0
1581482913.761,0.36,1.3,0.38,1.2863,0
1581482914.039,0.38,1.2759,0.36,1.3137,0
1581482914.31,0.39,1.2935,0.37,1.2902,0
1581482914.581,0.39,1.2975,0.36,1.2808,0
1581482914.853,0.43,1.2674,0.37,1.2613,0
1581482915.125,0.43,1.2614,0.39,1.258,0
1581482915.4,0.43,1.2805,0.37,1.2714,0
1581482915.469,0.43,1.2539,0.36,1.2776,0
1581482915.741,0.38,1.3074,0.36,1.2724,1
1581482916.011,0.41,1.2687,0.36,1.269,1
1581482916.282,0.4,1.2626,0.37,1.2586,1
1581482916.551,0.39,1.2552,0.37,1.254,1
1581482916.82,0.42,1.2549,0.39,1.2619,1
1581482917.096,0.45,1.2549,0.4,1.2617,1
1581482917.368,0.44,1.2409,0.38,1.2457,1
1581482917.638,0.43,1.238,0.41,1.2391,1
1581482917.916,0.42,1.2799,0.4,1.2362,1
1581482918.186,0.45,1.2313,0.4,1.2373,1
1581482918.456,0.42,1.227,0.39,1.245,1
1581482918.726,0.39,1.2721,0.36,1.2491,1
1581482919.0,0.45,1.2326,0.4,1.2314,1
1581482919.27,0.4,1.2347,0.4,1.2257,1
1581482919.54,0.45,1.2119,0.37,1.2365,1
1581482919.814,0.47,1.1876,0.35,1.2258,1
1581482920.088,0.46,1.2195,0.37,1.2091,1
1581482920.358,0.45,1.2009,0.42,1.198,1
1581482920.628,0.43,1.2367,0.42,1.1953,1
1581482920.898,0.47,1.2331,0.42,1.2144,1
1581482921.172,0.47,1.1861,0.36,1.2514,1
1581482921.442,0.45,1.2334,0.42,1.1962,1
1581482921.713,0.48,1.1734,0.48,1.1981,1
1581482921.984,0.47,1.2064,0.46,1.1878,1
1581482922.265,0.49,1.1606,0.4,1.2185,1
1581482922.535,0.47,1.192,0.42,1.2211,1
1581482922.815,0.44,1.2135,0.44,1.2126,1
1581482923.086,0.49,1.1849,0.46,1.1982,1
1581482923.356,0.51,1.1552,0.41,1.1857,1
1581482923.632,0.47,1.1763,0.41,1.1817,1
1581482923.905,0.47,1.1694,0.44,1.1928,1
1581482924.177,0.48,1.184,0.44,1.2216,1
1581482924.449,0.48,1.1748,0.44,1.2034,1
1581482924.726,0.45,1.1934,0.44,1.1759,1
1581482924.996,0.48,1.1349,0.44,1.1723,1
1581482925.27,0.47,1.1656,0.46,1.1809,1
1581482925.54,0.48,1.1901,0.47,1.1993,1
1581482925.609,0.54,1.0954,0.42,1.2069,1
1581482925.883,0.45,1.22,0.42,1.1656,2
1581482926.157,0.49,1.1439,0.47,1.1623,2
1581482926.431,0.48,1.1501,0.46,1.152,2
1581482926.703,0.48,1.1403,0.48,1.1651,2
1581482926.975,0.49,1.1409,0.49,1.2036,2
1581482927.247,0.48,1.1316,0.43,1.1894,2
1581482927.52,0.52,1.1192,0.44,1.168,2
1581482927.795,0.48,1.1329,0.47,1.1911,2
1581482928.066,0.47,1.1819,0.46,1.1465,2
1581482928.338,0.49,1.1093,0.47,1.1458,2
1581482928.611,0.5,1.1243,0.47,1.1428,2
1581482928.882,0.5,1.1525,0.48,1.1377,2
1581482929.157,0.51,1.1232,0.47,1.1303,2
1581482929.438,0.51,1.0998,0.44,1.1416,2
1581482929.712,0.5,1.0885,0.46,1.171,2
1581482929.982,0.53,1.0836,0.46,1.1481,2
1581482930.257,0.52,1.1018,0.46,1.1179,2
1581482930.529,0.55,1.0613,0.51,1.1086,2
1581482930.804,0.51,1.11,0.5,1.1184,2
1581482931.075,0.52,1.1017,0.49,1.1327,2
1581482931.347,0.54,1.0816,0.47,1.1449,2
1581482931.618,0.51,1.1151,0.49,1.1259,2
1581482931.89,0.48,1.1271,0.5,1.1152,2
1581482932.162,0.53,1.088,0.53,1.1489,2
1581482932.434,0.53,1.0908,0.51,1.1151,2
1581482932.706,0.54,1.0684,0.49,1.133,2
1581482932.977,0.48,1.112,0.48,1.1326,2
1581482933.25,0.52,1.1032,0.51,1.1106,2
1581482933.528,0.54,1.0548,0.53,1.111,2
1581482933.802,0.53,1.0813,0.49,1.0916,2
1581482934.071,0.53,1.0886,0.47,1.0857,2
1581482934.342,0.54,1.0838,0.46,1.1117,2
1581482934.612,0.54,1.0572,0.48,1.1022,2
1581482934.894,0.49,1.1075,0.5,1.0766,2
1581482935.167,0.53,1.0567,0.56,1.0781,2
1581482935.44,0.53,1.0598,0.55,1.0824,2
1581482935.71,0.53,1.0914,0.49,1.0917,2
1581482935.779,0.55,0.9944,0.47,1.0863,2
1581482936.05,0.5,1.1247,0.53,1.0625,3
1581482936.321,0.54,1.0398,0.5,1.0877,3
1581482936.609,0.56,1.0414,0.53,1.057,3
1581482936.88,0.54,1.0311,0.48,1.0845,3
1581482937.15,0.53,1.061,0.49,1.0996,3
1581482937.421,0.54,1.0482,0.5,1.0392,3
1581482937.696,0.56,1.0242,0.5,1.0379,3
1581482937.966,0.54,1.0511,0.52,1.0698,3
1581482938.237,0.54,1.0783,0.48,1.0419,3
1581482938.511,0.57,1.0262,0.48,1.0542,3
1581482938.787,0.52,1.0668,0.51,1.0353,3
1581482939.077,0.55,1.0494,0.53,1.0453,3
1581482939.364,0.56,1.0266,0.54,1.0311,3
1581482939.65,0.56,1.0152,0.52,1.0111,3
1581482939.924,0.57,0.9921,0.52,1.0351,3
1581482940.198,0.58,0.9989,0.53,1.0281,3
1581482940.472,0.56,1.013,0.56,1.0188,3
1581482940.763,0.61,0.9481,0.57,1.0171,3
1581482941.034,0.56,1.0013,0.53,1.0059,3
1581482941.307,0.58,0.9942,0.58,0.9928,3
1581482941.58,0.58,0.9864,0.54,1.0045,3
1581482941.855,0.56,1.0279,0.56,0.9736,3
1581482942.125,0.54,1.0314,0.55,1.078,3
1581482942.396,0.53,1.0578,0.55,1.0023,3
1581482942.67,0.53,0.9949,0.52,1.0028,3
1581482942.94,0.58,1.0234,0.53,1.0621,3
1581482943.211,0.54,1.065,0.55,0.9893,3
1581482943.481,0.59,0.991,0.59,0.9794,3
1581482943.752,0.58,0.9739,0.57,0.9874,3
1581482944.035,0.56,0.9955,0.55,1.0043,3
1581482944.305,0.55,1.0048,0.55,1.0052,3
1581482944.575,0.57,0.9901,0.55,0.9829,3
1581482944.852,0.6,0.9772,0.58,0.9671,3
1581482945.122,0.57,1.0377,0.54,0.9704,3
1581482945.392,0.59,0.9745,0.55,0.9873,3
1581482945.67,0.57,0.9595,0.53,0.9745,3
1581482945.959,0.56,1.0122,0.57,0.9646,3
1581482946.034,0.57,0.9168,0.52,0.9918,3
1581482946.323,0.55,1.0558,0.55,0.961,4
1581482946.603,0.58,0.9623,0.55,0.951,4
1581482946.877,0.62,0.9223,0.56,0.9518,4
1581482947.149,0.59,0.964,0.53,0.9803,4
1581482947.419,0.56,0.9799,0.57,0.9878,4
1581482947.691,0.58,0.9706,0.56,0.943,4
1581482947.965,0.6,0.9588,0.59,0.9335,4
1581482948.236,0.59,0.9631,0.58,1.0098,4
1581482948.51,0.57,1.0173,0.56,0.9434,4
1581482948.784,0.6,0.9642,0.59,0.9489,4
1581482949.055,0.6,0.9714,0.56,0.9437,4
1581482949.325,0.61,0.9513,0.57,0.968,4
1581482949.597,0.59,0.9541,0.58,0.9278,4
1581482949.87,0.6,0.9303,0.56,0.9274,4
1581482950.158,0.59,0.9259,0.56,0.954,4
1581482950.447,0.62,0.8983,0.55,0.9711,4
1581482950.732,0.59,0.9623,0.57,0.9293,4
1581482951.008,0.65,0.8713,0.58,0.9162,4
1581482951.278,0.61,0.9119,0.55,0.9616,4
1581482951.548,0.6,0.9424,0.59,0.9054,4
1581482951.821,0.62,0.9235,0.58,0.9075,4
1581482952.093,0.59,0.9484,0.62,0.9007,4
1581482952.366,0.6,0.9526,0.58,0.9636,4
1581482952.636,0.58,0.9597,0.58,0.9134,4
1581482952.911,0.61,0.899,0.57,0.9133,4
1581482953.181,0.62,0.9368,0.56,0.974,4
1581482953.454,0.58,0.9868,0.55,0.9263,4
1581482953.726,0.62,0.9408,0.58,0.8988,4
1581482953.997,0.63,0.8975,0.56,0.9205,4
1581482954.268,0.63,0.9124,0.58,0.9295,4
1581482954.542,0.61,0.9334,0.58,0.9203,4
1581482954.811,0.6,0.9208,0.56,0.9331,4
1581482955.086,0.63,0.9044,0.59,0.909,4
1581482955.356,0.59,0.959,0.56,0.902,4
1581482955.633,0.63,0.9093,0.6,0.9232,4
1581482955.903,0.6,0.8971,0.59,0.9065,4
1581482956.178,0.6,0.9398,0.6,0.8878,4
1581482956.248,0.6,0.8427,0.55,0.9329,4
1581482956.52,0.56,0.998,0.59,0.8973,5
1581482956.791,0.62,0.8793,0.58,0.8958,5
1581482957.063,0.67,0.8509,0.6,0.8903,5
1581482957.334,0.6,0.9143,0.59,0.8847,5
1581482957.607,0.63,0.8834,0.56,0.932,5
1581482957.877,0.6,0.9217,0.6,0.8909,5
1581482958.15,0.62,0.9259,0.59,0.8792,5
1581482958.423,0.64,0.8794,0.55,0.9948,5
1581482958.693,0.57,0.9961,0.61,0.8879,5
1581482958.964,0.63,0.9023,0.6,0.8985,5
1581482959.246,0.6,0.9421,0.57,0.9212,5
1581482959.516,0.64,0.9132,0.56,0.9404,5
1581482959.79,0.62,0.9066,0.59,0.907,5
1581482960.064,0.6,0.9078,0.61,0.8827,5
1581482960.344,0.63,0.88,0.6,0.8953,5
1581482960.629,0.66,0.845,0.58,0.8952,5
1581482960.901,0.62,0.8863,0.61,0.879,5
1581482961.174,0.66,0.8274,0.62,0.8872,5
1581482961.445,0.64,0.8675,0.59,0.9258,5
1581482961.715,0.62,0.8927,0.64,0.8899,5
1581482961.986,0.64,0.888,0.59,0.8495,5
1581482962.257,0.64,0.879,0.58,0.8538,5
1581482962.527,0.61,0.9366,0.56,0.916,5
1581482962.798,0.61,0.9132,0.55,0.9195,5
1581482963.07,0.62,0.8664,0.61,0.8731,5
1581482963.348,0.64,0.8873,0.59,0.8646,5
1581482963.628,0.62,0.9302,0.58,0.8908,5
1581482963.898,0.64,0.8775,0.59,0.8796,5
1581482964.175,0.67,0.8414,0.61,0.8482,5
