1579981338.513,0.39,1.2965,0.32,1.3222,0
1579981340.012,0.39,1.2954,0.32,1.3195,0
1579981341.5,0.4,1.2895,0.34,1.3174,0
1579981342.954,0.39,1.2985,0.34,1.3163,0
1579981344.291,0.39,1.2947,0.34,1.3158,0
1579981345.752,0.4,1.2951,0.34,1.3159,1
1579981347.226,0.39,1.2947,0.34,1.316,1
1579981348.661,0.4,1.2896,0.34,1.3165,1
1579981350.099,0.39,1.2984,0.34,1.3173,1
1579981351.485,0.39,1.2942,0.33,1.3183,1
1579981352.967,0.39,1.2946,0.33,1.3191,2
1579981354.427,0.39,1.2945,0.32,1.3198,2
1579981355.897,0.4,1.2891,0.31,1.3203,2
1579981357.36,0.4,1.2979,0.31,1.3207,2
1579981358.722,0.39,1.2938,0.31,1.321,2
1579981360.192,0.39,1.2946,0.31,1.3209,3
1579981361.674,0.39,1.2945,0.31,1.3205,3
1579981363.13,0.4,1.2889,0.32,1.32,3
1579981364.577,0.4,1.2976,0.33,1.3195,3
1579981365.907,0.39,1.2935,0.33,1.3192,3
1579981367.383,0.39,1.2942,0.33,1.3188,4
1579981368.852,0.39,1.2941,0.34,1.3183,4
1579981370.313,0.4,1.2886,0.34,1.318,4
1579981371.811,0.4,1.2975,0.35,1.3179,4
1579981373.181,0.39,1.2934,0.35,1.318,4
1579981374.662,0.39,1.2941,0.34,1.3182,5
1579981376.113,0.39,1.2939,0.34,1.3184,5
1579981377.66,0.4,1.2884,0.34,1.3186,5
1579981379.115,0.4,1.2972,0.34,1.319,5
1579981380.489,0.39,1.2931,0.34,1.3194,5
1579981382.069,0.39,1.2939,0.34,1.3198,6
1579981383.542,0.39,1.2938,0.34,1.3198,6
1579981385.006,0.41,1.2882,0.34,1.3198,6
1579981386.512,0.4,1.297,0.34,1.3199,6
1579981387.874,0.39,1.2928,0.33,1.3199,6
1579981389.353,0.39,1.2937,0.34,1.3198,7
1579981390.81,0.39,1.2936,0.34,1.3194,7
1579981392.287,0.4,1.2881,0.35,1.3191,7
1579981393.727,0.4,1.2968,0.35,1.319,7
1579981395.058,0.39,1.2927,0.35,1.3189,7
1579981396.518,0.39,1.2935,0.35,1.3189,8
1579981397.958,0.39,1.2934,0.35,1.3188,8
1579981399.426,0.41,1.2879,0.35,1.3188,8
1579981400.924,0.4,1.2967,0.35,1.3189,8
1579981402.253,0.39,1.2925,0.35,1.3192,8
1579981403.736,0.39,1.2933,0.35,1.3194,9
1579981405.182,0.39,1.2933,0.35,1.3194,9
1579981406.64,0.41,1.2877,0.34,1.3194,9
1579981408.096,0.4,1.2965,0.34,1.3195,9
1579981409.436,0.39,1.2922,0.34,1.3197,9
1579981410.883,0.39,1.2931,0.34,1.3196,10
1579981412.32,0.39,1.2931,0.34,1.3194,10
1579981413.775,0.41,1.2875,0.34,1.3192,10
1579981415.22,0.4,1.2963,0.35,1.3191,10
1579981416.544,0.39,1.2921,0.34,1.3192,10
1579981418.001,0.39,1.2929,0.34,1.3192,11
1579981419.457,0.39,1.2929,0.35,1.319,11
1579981420.897,0.41,1.2874,0.35,1.3189,11
1579981422.358,0.4,1.2961,0.35,1.3189,11
1579981423.702,0.39,1.2919,0.34,1.3192,11
1579981425.16,0.39,1.2927,0.34,1.3193,12
1579981426.622,0.39,1.2928,0.34,1.3192,12
1579981428.069,0.41,1.2872,0.34,1.3191,12
1579981429.553,0.4,1.2959,0.34,1.3192,12
1579981430.897,0.39,1.2917,0.34,1.3193,12
1579981432.358,0.39,1.2925,0.34,1.3193,13
1579981433.825,0.4,1.2926,0.34,1.3191,13
1579981435.265,0.41,1.287,0.34,1.3189,13
1579981436.771,0.4,1.2957,0.34,1.3189,13
1579981438.141,0.39,1.2915,0.34,1.319,13
1579981439.615,0.4,1.2922,0.34,1.319,14
1579981441.142,0.4,1.2924,0.34,1.3188,14
1579981442.611,0.41,1.2869,0.34,1.3187,14
1579981444.084,0.4,1.2955,0.34,1.3187,14
1579981445.428,0.39,1.2913,0.34,1.3189,14
1579981446.983,0.4,1.292,0.34,1.319,15
1579981448.419,0.4,1.2922,0.34,1.3189,15
1579981449.89,0.41,1.2867,0.34,1.3188,15
1579981451.354,0.4,1.2952,0.34,1.3187,15
1579981452.708,0.39,1.2911,0.34,1.3189,15
1579981454.189,0.4,1.2918,0.34,1.3189,16
1579981455.645,0.4,1.2921,0.34,1.3187,16
1579981457.107,0.41,1.2865,0.34,1.3186,16
1579981458.581,0.4,1.295,0.34,1.3185,16
1579981459.947,0.39,1.2909,0.34,1.3187,16
1579981461.444,0.4,1.2916,0.34,1.3187,17
1579981462.905,0.4,1.2919,0.34,1.3186,17
1579981464.388,0.41,1.2863,0.34,1.3185,17
