1579918584.752,0.3,1.4215,0.32,1.3921,0
1579918601.6,0.3,1.3881,0.28,1.4661,0
1579918618.646,0.28,1.4566,0.28,1.439,0
1579918635.38,0.28,1.4363,0.32,1.4359,0
1579918653.318,0.28,1.4577,0.3,1.4365,0
1579918673.596,0.29,1.4536,0.3,1.4365,0
1579918701.24,0.28,1.4661,0.3,1.4366,0
1579918716.74,0.29,1.4544,0.3,1.4367,0
1579918784.712,0.29,1.4568,0.3,1.4367,1
1579918862.927,0.28,1.4619,0.3,1.4367,1
1579918939.417,0.29,1.4574,0.3,1.4368,1
1579919011.191,0.29,1.4572,0.3,1.4368,1
1579919075.636,0.29,1.4583,0.3,1.4369,1
1579919134.868,0.29,1.4538,0.3,1.4369,1
1579919187.778,0.28,1.4662,0.3,1.437,1
1579919204.165,0.29,1.4546,0.3,1.437,1
1579919251.488,0.29,1.4569,0.3,1.437,2
1579919295.081,0.28,1.4619,0.3,1.4371,2
1579919336.813,0.29,1.4575,0.3,1.4371,2
1579919373.957,0.29,1.4573,0.3,1.4372,2
1579919411.361,0.29,1.4583,0.3,1.4372,2
1579919447.518,0.29,1.4538,0.3,1.4372,2
1579919482.002,0.28,1.4662,0.3,1.4372,2
1579919493.287,0.29,1.4546,0.3,1.4373,2
1579919526.13,0.29,1.4569,0.3,1.4373,3
1579919557.025,0.28,1.4619,0.3,1.4373,3
1579919589.443,0.29,1.4575,0.3,1.4373,3
1579919620.427,0.29,1.4573,0.3,1.4373,3
1579919651.258,0.29,1.4583,0.3,1.4373,3
1579919681.851,0.29,1.4538,0.3,1.4373,3
1579919711.849,0.28,1.4662,0.3,1.4373,3
1579919721.154,0.29,1.4546,0.3,1.4373,3
1579919748.987,0.29,1.4569,0.3,1.4373,4
1579919776.274,0.28,1.4619,0.3,1.4373,4
1579919804.297,0.29,1.4575,0.3,1.4373,4
1579919831.861,0.29,1.4573,0.3,1.4373,4
1579919858.91,0.29,1.4583,0.3,1.4373,4
1579919885.911,0.29,1.4538,0.3,1.4373,4
1579919913.507,0.28,1.4662,0.3,1.4373,4
1579919922.266,0.29,1.4546,0.3,1.4373,4
1579919947.737,0.29,1.4569,0.3,1.4373,5
1579919973.455,0.28,1.4619,0.3,1.4373,5
1579919999.742,0.29,1.4575,0.3,1.4373,5
1579920024.979,0.29,1.4573,0.3,1.4373,5
1579920050.279,0.29,1.4583,0.3,1.4372,5
1579920075.43,0.29,1.4538,0.3,1.4372,5
1579920100.793,0.28,1.4662,0.3,1.4372,5
1579920109.038,0.29,1.4546,0.3,1.4372,5
1579920132.408,0.29,1.4569,0.3,1.4372,6
1579920155.653,0.28,1.4619,0.3,1.4372,6
1579920179.209,0.29,1.4575,0.3,1.4372,6
1579920202.341,0.29,1.4573,0.3,1.4371,6
1579920225.629,0.29,1.4583,0.3,1.4371,6
1579920248.123,0.29,1.4538,0.3,1.4371,6
1579920270.699,0.28,1.4662,0.3,1.4371,6
1579920278.273,0.29,1.4546,0.3,1.4371,6
1579920299.508,0.29,1.4569,0.3,1.437,7
1579920320.63,0.28,1.4619,0.3,1.437,7
1579920341.498,0.29,1.4575,0.3,1.437,7
1579920362.226,0.29,1.4573,0.3,1.437,7
1579920382.428,0.29,1.4583,0.3,1.437,7
1579920402.255,0.29,1.4538,0.3,1.437,7
1579920421.941,0.28,1.4662,0.3,1.4369,7
1579920428.257,0.29,1.4546,0.3,1.4369,7
1579920447.445,0.29,1.4569,0.3,1.4369,8
1579920466.317,0.28,1.4619,0.3,1.4369,8
1579920485.547,0.29,1.4574,0.3,1.4368,8
1579920503.97,0.29,1.4573,0.3,1.4368,8
1579920522.262,0.29,1.4583,0.3,1.4368,8
1579920540.778,0.29,1.4538,0.3,1.4368,8
1579920559.031,0.28,1.4662,0.3,1.4368,8
1579920565.141,0.29,1.4546,0.3,1.4367,8
1579920583.137,0.29,1.4569,0.3,1.4367,9
1579920601.415,0.28,1.4619,0.3,1.4367,9
1579920619.54,0.29,1.4574,0.3,1.4366,9
1579920637.365,0.29,1.4573,0.3,1.4366,9
1579920655.512,0.29,1.4583,0.3,1.4366,9
1579920673.796,0.29,1.4537,0.3,1.4366,9
1579920692.169,0.28,1.4662,0.3,1.4365,9
1579920698.444,0.29,1.4545,0.3,1.4365,9
1579920717.024,0.29,1.4569,0.3,1.4365,10
1579920735.859,0.28,1.4619,0.3,1.4364,10
1579920755.061,0.29,1.4574,0.3,1.4364,10
1579920773.883,0.29,1.4572,0.3,1.4364,10
1579920793.267,0.29,1.4583,0.3,1.4364,10
1579920812.654,0.29,1.4537,0.3,1.4363,10
1579920832.459,0.28,1.4662,0.3,1.4363,10
1579920839.255,0.29,1.4545,0.3,1.4363,10
1579920859.578,0.29,1.4569,0.3,1.4362,11
1579920880.568,0.28,1.4619,0.3,1.4362,11
1579920902.516,0.29,1.4574,0.3,1.4361,11
1579920924.685,0.29,1.4572,0.3,1.4361,11
1579920947.688,0.29,1.4583,0.3,1.4361,11
1579920971.141,0.29,1.4537,0.3,1.436,11
1579920996.017,0.28,1.4662,0.3,1.436,11
1579921004.185,0.29,1.4545,0.3,1.4359,11
1579921028.92,0.29,1.4568,0.3,1.4359,12
1579921054.744,0.28,1.4618,0.3,1.4358,12
1579921084.049,0.29,1.4574,0.3,1.4358,12
1579921113.454,0.29,1.4572,0.3,1.4357,12
1579921144.238,0.29,1.4583,0.3,1.4357,12
1579921176.748,0.29,1.4537,0.3,1.4356,12
1579921210.917,0.28,1.4661,0.3,1.4356,12
1579921223.701,0.29,1.4544,0.3,1.4355,12
1579921263.793,0.29,1.4568,0.3,1.4354,13
1579921307.804,0.28,1.4618,0.3,1.4353,13
1579921356.691,0.29,1.4574,0.32,1.4353,13
1579921413.64,0.29,1.4572,0.32,1.4352,13
1579921475.596,0.28,1.4583,0.32,1.4351,13
1579921540.308,0.29,1.4537,0.32,1.435,13
1579921591.635,0.28,1.4661,0.33,1.4203,13
1579921600.145,0.29,1.4495,0.3,1.4545,13
1579921634.849,0.29,1.451,0.3,1.4542,14
1579921693.092,0.29,1.4543,0.3,1.4539,14
1579921722.159,0.29,1.4532,0.3,1.4536,14
1579921743.052,0.29,1.4504,0.3,1.4534,14
1579921760.776,0.28,1.4655,0.3,1.4531,14
1579921778.098,0.28,1.4593,0.3,1.4529,14
1579921795.096,0.28,1.4608,0.3,1.4526,14
1579921800.931,0.29,1.4555,0.3,1.4524,14
1579921817.865,0.29,1.4509,0.3,1.4522,15
1579921834.936,0.29,1.4543,0.3,1.452,15
1579921851.734,0.29,1.4533,0.3,1.4518,15
1579921868.58,0.29,1.4504,0.3,1.4517,15
1579921885.21,0.28,1.4656,0.3,1.4516,15
1579921901.856,0.28,1.4593,0.3,1.4515,15
1579921918.758,0.28,1.4608,0.3,1.4514,15
1579921924.379,0.29,1.4554,0.3,1.4512,15
1579921940.978,0.29,1.451,0.3,1.4511,16
1579921957.647,0.29,1.4543,0.3,1.451,16
1579921974.515,0.29,1.4533,0.3,1.451,16
1579921991.219,0.29,1.4504,0.3,1.4509,16
1579922007.815,0.28,1.4656,0.3,1.4509,16
1579922024.725,0.28,1.4594,0.3,1.4509,16
1579922041.651,0.28,1.4608,0.3,1.4509,16
1579922047.272,0.29,1.4554,0.3,1.4509,16
1579922063.91,0.29,1.451,0.3,1.4509,17
1579922080.579,0.29,1.4543,0.3,1.4508,17
1579922097.382,0.29,1.4533,0.3,1.4509,17
1579922114.087,0.29,1.4504,0.3,1.4509,17
1579922130.691,0.28,1.4656,0.3,1.4509,17
1579922147.761,0.28,1.4594,0.3,1.451,17
1579922164.672,0.28,1.4608,0.3,1.451,17
1579922170.306,0.29,1.4554,0.3,1.451,17
1579922187.029,0.29,1.451,0.3,1.451,18
1579922203.666,0.29,1.4543,0.3,1.451,18
1579922220.437,0.29,1.4533,0.3,1.4511,18
1579922237.031,0.29,1.4504,0.3,1.4511,18
1579922253.626,0.28,1.4656,0.3,1.4512,18
1579922270.416,0.28,1.4594,0.3,1.4513,18
1579922287.38,0.28,1.4608,0.3,1.4513,18
1579922293.106,0.29,1.4554,0.3,1.4513,18
1579922309.649,0.29,1.4509,0.3,1.4514,19
1579922326.307,0.29,1.4543,0.3,1.4514,19
1579922343.019,0.29,1.4533,0.3,1.4514,19
1579922359.569,0.29,1.4504,0.3,1.4515,19
1579922376.327,0.28,1.4656,0.3,1.4515,19
1579922393.142,0.28,1.4593,0.3,1.4516,19
1579922410.162,0.28,1.4608,0.3,1.4516,19
1579922415.814,0.29,1.4554,0.3,1.4517,19
1579922432.512,0.29,1.4509,0.3,1.4517,20
1579922449.476,0.29,1.4543,0.3,1.4517,20
1579922466.292,0.29,1.4533,0.3,1.4517,20
1579922482.895,0.29,1.4504,0.3,1.4517,20
1579922499.669,0.28,1.4656,0.3,1.4518,20
1579922516.628,0.28,1.4593,0.3,1.4519,20
1579922533.532,0.28,1.4608,0.3,1.4519,20
1579922539.11,0.29,1.4554,0.3,1.4519,20
1579922555.752,0.29,1.4509,0.3,1.4519,21
1579922572.541,0.29,1.4543,0.3,1.4519,21
1579922589.375,0.29,1.4533,0.3,1.4519,21
1579922605.969,0.29,1.4504,0.3,1.4519,21
1579922622.754,0.28,1.4656,0.3,1.452,21
1579922639.814,0.28,1.4593,0.3,1.452,21
1579922656.773,0.28,1.4608,0.3,1.452,21
1579922662.373,0.29,1.4554,0.3,1.452,21
1579922679.049,0.29,1.4509,0.3,1.452,22
1579922695.942,0.29,1.4543,0.3,1.452,22
1579922712.981,0.29,1.4533,0.3,1.452,22
1579922729.55,0.29,1.4504,0.3,1.4521,22
1579922746.367,0.28,1.4656,0.3,1.4521,22
1579922763.509,0.28,1.4593,0.3,1.4521,22
1579922780.419,0.28,1.4609,0.3,1.4521,22
1579922786.127,0.29,1.4554,0.3,1.4521,22
1579922802.777,0.29,1.4509,0.3,1.4521,23
1579922819.673,0.29,1.4543,0.3,1.4521,23
1579922836.321,0.29,1.4533,0.3,1.4521,23
1579922852.955,0.29,1.4504,0.3,1.4521,23
1579922869.824,0.28,1.4656,0.3,1.4522,23
1579922886.745,0.28,1.4593,0.3,1.4522,23
1579922903.554,0.28,1.4609,0.3,1.4522,23
1579922909.227,0.29,1.4554,0.3,1.4522,23
1579922925.958,0.29,1.4509,0.3,1.4522,24
1579922942.86,0.29,1.4543,0.3,1.4521,24
1579922959.514,0.29,1.4533,0.3,1.4522,24
1579922976.224,0.29,1.4504,0.3,1.4522,24
1579922993.058,0.28,1.4656,0.3,1.4522,24
1579923010.033,0.28,1.4593,0.3,1.4522,24
1579923026.807,0.28,1.4609,0.3,1.4522,24
1579923032.392,0.29,1.4554,0.3,1.4522,24
1579923049.111,0.29,1.4509,0.3,1.4522,25
1579923065.884,0.29,1.4543,0.3,1.4522,25
1579923082.647,0.29,1.4533,0.3,1.4522,25
1579923099.409,0.29,1.4504,0.3,1.4522,25
1579923116.29,0.28,1.4655,0.3,1.4522,25
1579923133.096,0.28,1.4593,0.3,1.4522,25
1579923149.732,0.28,1.4609,0.3,1.4523,25
1579923155.416,0.29,1.4554,0.3,1.4522,25
1579923172.111,0.29,1.4509,0.3,1.4522,26
1579923188.844,0.29,1.4543,0.3,1.4522,26
1579923205.451,0.29,1.4533,0.3,1.4522,26
1579923222.058,0.29,1.4504,0.3,1.4522,26
1579923238.926,0.28,1.4655,0.3,1.4522,26
1579923255.652,0.28,1.4593,0.3,1.4523,26
1579923272.243,0.28,1.4609,0.3,1.4523,26
1579923277.939,0.29,1.4554,0.3,1.4522,26
1579923294.624,0.29,1.4509,0.3,1.4522,27
1579923311.401,0.29,1.4543,0.3,1.4522,27
1579923327.977,0.29,1.4533,0.3,1.4522,27
1579923344.66,0.29,1.4504,0.3,1.4522,27
1579923361.548,0.28,1.4655,0.3,1.4523,27
1579923378.216,0.28,1.4593,0.3,1.4523,27
1579923394.922,0.28,1.4609,0.3,1.4523,27
1579923400.561,0.29,1.4554,0.3,1.4523,27
1579923417.22,0.29,1.4509,0.3,1.4522,28
1579923433.821,0.29,1.4543,0.3,1.4522,28
1579923450.329,0.29,1.4532,0.3,1.4522,28
1579923467.054,0.29,1.4504,0.3,1.4522,28
1579923483.828,0.28,1.4655,0.3,1.4523,28
1579923500.59,0.28,1.4593,0.3,1.4523,28
1579923517.224,0.28,1.4609,0.3,1.4523,28
1579923522.865,0.29,1.4554,0.3,1.4523,28
1579923539.556,0.29,1.4509,0.3,1.4523,29
1579923556.152,0.29,1.4543,0.3,1.4522,29
1579923572.74,0.29,1.4532,0.3,1.4523,29
1579923589.506,0.29,1.4504,0.3,1.4523,29
