1581467142.737,0.25,1.3867,0.24,1.3885,0
1581467142.946,0.25,1.3866,0.3,1.3886,0
1581467143.133,0.28,1.3879,0.36,1.3872,0
1581467143.318,0.32,1.386,0.27,1.3863,0
1581467143.503,0.26,1.3851,0.35,1.3841,0
1581467143.689,0.32,1.3835,0.34,1.3808,0
1581467143.881,0.35,1.381,0.32,1.3752,0
1581467144.066,0.33,1.3777,0.36,1.3669,0
1581467144.25,0.32,1.371,0.34,1.3592,0
1581467144.435,0.34,1.3677,0.35,1.3525,0
1581467144.621,0.3,1.3711,0.35,1.3388,0
1581467144.807,0.35,1.341,0.31,1.3434,0
1581467144.991,0.32,1.3648,0.34,1.3285,0
1581467145.176,0.34,1.338,0.35,1.3317,0
1581467145.363,0.33,1.3509,0.37,1.3241,0
1581467145.548,0.35,1.3326,0.33,1.3228,0
1581467145.734,0.34,1.3395,0.35,1.3214,0
1581467145.924,0.35,1.3399,0.36,1.3108,0
1581467146.124,0.38,1.327,0.38,1.2999,0
1581467146.315,0.39,1.3025,0.38,1.2935,0
1581467146.509,0.38,1.3037,0.4,1.2885,0
1581467146.701,0.38,1.3012,0.37,1.2837,0
1581467146.892,0.38,1.2906,0.35,1.2867,0
1581467147.078,0.37,1.2814,0.37,1.2726,0
1581467147.265,0.39,1.2856,0.41,1.2643,0
1581467147.451,0.37,1.284,0.42,1.2572,0
1581467147.642,0.41,1.268,0.41,1.2621,0
1581467147.827,0.39,1.2556,0.4,1.2532,0
1581467148.012,0.39,1.2739,0.44,1.2333,0
1581467148.199,0.42,1.2546,0.5,1.2223,0
1581467148.382,0.44,1.2472,0.44,1.2325,0
1581467148.574,0.42,1.2573,0.44,1.2265,0
1581467148.758,0.47,1.2229,0.46,1.2019,0
1581467148.944,0.47,1.2002,0.55,1.193,0
1581467149.128,0.47,1.2143,0.51,1.2074,0
1581467149.314,0.45,1.2128,0.46,1.1942,0
1581467149.503,0.45,1.2153,0.55,1.1648,0
1581467149.693,0.47,1.2035,0.55,1.1622,0
1581467149.881,0.47,1.1877,0.5,1.156,0
1581467150.069,0.45,1.2069,0.48,1.1902,0
1581467150.258,0.43,1.2488,0.53,1.1724,0
1581467150.444,0.46,1.1816,0.52,1.1645,0
1581467150.631,0.44,1.2104,0.57,1.1434,0
1581467150.823,0.48,1.1694,0.54,1.1434,0
1581467151.014,0.49,1.1713,0.5,1.1516,0
1581467151.201,0.47,1.1822,0.54,1.1329,0
1581467151.39,0.46,1.2095,0.53,1.1226,0
1581467151.575,0.49,1.1894,0.56,1.119,0
1581467151.764,0.46,1.1952,0.55,1.1296,0
1581467151.955,0.52,1.1425,0.54,1.1234,0
1581467152.141,0.53,1.1171,0.5,1.1355,0
1581467152.33,0.5,1.1515,0.55,1.1119,0
1581467152.517,0.46,1.1685,0.58,1.0874,0
1581467152.706,0.5,1.1468,0.56,1.0958,0
1581467152.891,0.5,1.142,0.56,1.1014,0
1581467153.084,0.51,1.1279,0.57,1.0874,0
1581467153.275,0.5,1.1386,0.53,1.0966,0
1581467153.462,0.5,1.1261,0.55,1.0902,0
1581467153.648,0.53,1.1169,0.58,1.0704,0
1581467153.838,0.54,1.1062,0.57,1.0649,0
1581467154.026,0.52,1.1129,0.56,1.064,0
1581467154.211,0.5,1.1309,0.54,1.0735,0
1581467154.397,0.53,1.0874,0.55,1.0838,0
1581467154.587,0.51,1.0998,0.56,1.0623,0
1581467154.775,0.5,1.108,0.57,1.0606,0
1581467154.962,0.52,1.1032,0.55,1.0507,0
1581467155.153,0.52,1.0714,0.58,1.064,0
1581467155.339,0.53,1.1001,0.59,1.0532,0
1581467155.524,0.49,1.1389,0.56,1.0699,0
1581467155.717,0.52,1.0887,0.54,1.0836,0
1581467155.907,0.55,1.0539,0.56,1.0873,0
1581467156.098,0.54,1.083,0.55,1.0476,0
1581467156.286,0.55,1.0702,0.58,1.0323,0
1581467156.472,0.52,1.0953,0.58,1.0394,0
1581467156.665,0.55,1.0488,0.53,1.054,0
1581467156.851,0.55,1.0456,0.57,1.0262,0
1581467157.04,0.54,1.0579,0.59,1.0237,0
1581467157.227,0.53,1.0631,0.53,1.0933,0
1581467157.421,0.54,1.0863,0.56,1.0455,0
1581467157.63,0.54,1.0665,0.57,1.0276,0
1581467157.825,0.51,1.1038,0.59,1.0271,0
1581467158.006,0.54,1.0811,0.56,1.0614,0
1581467158.207,0.53,1.0603,0.55,1.0495,1
1581467158.393,0.53,1.0796,0.57,1.0209,1
1581467158.58,0.53,1.0369,0.6,1.0116,1
