1579577735.949,0.24,1.3875,0.24,1.3866,0
1579577736.972,0.25,1.3855,0.24,1.3849,0
1579577738.0,0.25,1.3837,0.24,1.3804,0
1579577739.033,0.25,1.3798,0.4,1.3692,0
1579577740.289,0.39,1.3698,0.25,1.3579,0
1579577741.491,0.25,1.3579,0.41,1.3333,0
1579577742.52,0.37,1.3397,0.38,1.3037,0
1579577743.66,0.36,1.304,0.35,1.2732,0
1579577744.887,0.38,1.2694,0.4,1.2594,0
1579577746.117,0.38,1.268,0.32,1.5366,0
1579577747.383,0.33,1.5089,0.39,1.3255,0
1579577748.413,0.34,1.3496,0.32,1.4501,0
1579577749.597,0.28,1.4859,0.31,1.4033,1
1579577750.642,0.28,1.4441,0.35,1.3294,1
1579577751.721,0.31,1.3514,0.41,1.2872,1
1579577752.898,0.36,1.3009,0.41,1.2768,1
1579577754.055,0.41,1.2728,0.4,1.2844,1
1579577755.216,0.39,1.2821,0.34,1.3048,1
1579577756.425,0.34,1.3112,0.31,1.3201,1
1579577757.639,0.32,1.318,0.3,1.3224,1
1579577758.705,0.31,1.3177,0.31,1.3164,1
1579577759.745,0.32,1.3209,0.35,1.3085,1
1579577760.913,0.35,1.2986,0.38,1.3038,1
1579577761.816,0.35,1.3148,0.37,1.3028,1
1579577763.048,0.37,1.3077,0.42,1.3038,2
1579577764.168,0.4,1.3021,0.38,1.3039,2
1579577765.416,0.4,1.2976,0.39,1.3021,2
1579577766.558,0.39,1.3028,0.4,1.2985,2
1579577767.703,0.4,1.2933,0.39,1.2932,2
1579577768.765,0.41,1.2885,0.42,1.2875,2
1579577769.931,0.39,1.2845,0.39,1.2828,2
1579577771.199,0.4,1.2717,0.37,1.2808,2
1579577772.329,0.4,1.2665,0.39,1.2804,2
1579577773.481,0.38,1.2755,0.38,1.2773,2
1579577774.675,0.39,1.2487,0.38,1.2714,2
1579577775.616,0.38,1.2679,0.38,1.2639,2
1579577776.837,0.39,1.249,0.43,1.2604,3
1579577777.888,0.41,1.2459,0.38,1.2571,3
1579577779.149,0.42,1.2369,0.39,1.2508,3
1579577780.193,0.42,1.2431,0.43,1.2441,3
1579577781.269,0.43,1.2233,0.39,1.2417,3
1579577782.48,0.42,1.2213,0.39,1.2373,3
1579577783.506,0.41,1.2265,0.42,1.2313,3
1579577784.707,0.42,1.2171,0.41,1.2307,3
1579577785.941,0.44,1.2144,0.37,1.2302,3
1579577787.178,0.43,1.2265,0.39,1.225,3
1579577788.388,0.45,1.2036,0.38,1.2192,3
1579577789.408,0.41,1.2211,0.39,1.2123,3
1579577790.621,0.43,1.2129,0.38,1.2074,4
1579577791.811,0.45,1.202,0.39,1.2069,4
1579577792.89,0.45,1.202,0.4,1.2024,4
1579577793.891,0.44,1.2068,0.46,1.1953,4
1579577795.055,0.46,1.1881,0.45,1.1934,4
1579577796.085,0.45,1.1861,0.47,1.1944,4
1579577797.198,0.44,1.1903,0.42,1.2056,4
1579577798.234,0.45,1.1858,0.41,1.1957,4
1579577799.312,0.46,1.184,0.48,1.188,4
1579577800.546,0.45,1.1941,0.48,1.1814,4
1579577801.776,0.47,1.172,0.43,1.1824,4
1579577802.774,0.46,1.1872,0.41,1.1849,4
1579577803.964,0.47,1.1823,0.49,1.17,5
1579577805.079,0.47,1.1719,0.43,1.1766,5
1579577806.287,0.45,1.1728,0.45,1.1781,5
1579577807.504,0.44,1.1789,0.43,1.1694,5
1579577808.748,0.49,1.1593,0.48,1.1587,5
1579577809.833,0.46,1.1612,0.45,1.1627,5
1579577811.11,0.47,1.1659,0.43,1.1849,5
1579577812.368,0.47,1.1619,0.47,1.1605,5
1579577813.479,0.48,1.153,0.53,1.1607,5
1579577814.526,0.45,1.1673,0.44,1.1631,5
1579577815.619,0.5,1.1497,0.44,1.1661,5
1579577816.661,0.47,1.1633,0.45,1.1611,5
1579577817.974,0.48,1.1537,0.47,1.1526,6
1579577819.042,0.49,1.1464,0.45,1.1584,6
1579577820.317,0.48,1.144,0.44,1.1639,6
1579577821.518,0.45,1.1566,0.49,1.1474,6
1579577822.635,0.51,1.1271,0.43,1.1443,6
1579577823.763,0.49,1.1284,0.45,1.1566,6
1579577824.839,0.49,1.1408,0.45,1.1567,6
1579577825.906,0.49,1.1282,0.48,1.1396,6
1579577826.949,0.51,1.1267,0.45,1.1464,6
1579577828.018,0.48,1.1321,0.42,1.1564,6
1579577829.083,0.5,1.1311,0.48,1.1336,6
1579577830.137,0.48,1.1408,0.45,1.1517,6
1579577831.214,0.51,1.1337,0.44,1.1455,7
1579577832.296,0.5,1.1234,0.45,1.1365,7
1579577833.353,0.5,1.1285,0.47,1.1346,7
1579577834.587,0.5,1.1357,0.45,1.133,7
1579577835.689,0.51,1.1024,0.44,1.126,7
1579577836.718,0.52,1.1052,0.46,1.1139,7
1579577837.896,0.51,1.1099,0.45,1.1378,7
1579577839.084,0.51,1.1124,0.47,1.1121,7
1579577840.189,0.53,1.0985,0.43,1.119,7
1579577841.396,0.51,1.1111,0.43,1.1176,7
1579577842.604,0.51,1.1095,0.46,1.1005,7
1579577843.572,0.52,1.1006,0.49,1.0983,7
1579577844.685,0.52,1.0951,0.51,1.0875,8
1579577845.789,0.53,1.0914,0.49,1.0978,8
1579577846.96,0.52,1.0969,0.49,1.0813,8
1579577848.203,0.52,1.096,0.45,1.0828,8
1579577849.268,0.54,1.0667,0.43,1.0951,8
1579577850.433,0.53,1.0714,0.5,1.0838,8
1579577851.63,0.52,1.0863,0.46,1.1427,8
1579577852.858,0.51,1.1026,0.49,1.1127,8
1579577854.129,0.49,1.1269,0.49,1.1181,8
1579577855.389,0.52,1.0927,0.47,1.0983,8
1579577856.565,0.53,1.083,0.54,1.0878,8
1579577857.663,0.51,1.1008,0.51,1.0686,8
1579577858.937,0.53,1.0724,0.47,1.104,9
1579577860.172,0.52,1.0898,0.51,1.0737,9
1579577861.426,0.53,1.0783,0.53,1.0717,9
1579577862.571,0.51,1.0927,0.51,1.0675,9
1579577863.71,0.55,1.051,0.47,1.0865,9
1579577864.917,0.54,1.0583,0.47,1.0802,9
1579577865.939,0.53,1.0678,0.52,1.0724,9
1579577866.951,0.54,1.0597,0.51,1.0731,9
1579577868.161,0.54,1.0614,0.51,1.079,9
1579577869.192,0.54,1.0644,0.53,1.0624,9
1579577870.225,0.55,1.0573,0.51,1.0525,9
1579577871.129,0.54,1.0584,0.51,1.0468,9
1579577872.395,0.54,1.0558,0.54,1.0514,10
1579577873.572,0.54,1.0529,0.53,1.0468,10
1579577874.628,0.54,1.0608,0.54,1.0482,10
1579577875.783,0.54,1.0636,0.54,1.0544,10
1579577876.994,0.56,1.0294,0.53,1.0641,10
1579577878.252,0.56,1.0296,0.53,1.0639,10
1579577879.445,0.55,1.0458,0.53,1.0694,10
1579577880.712,0.55,1.0396,0.54,1.0647,10
1579577881.774,0.55,1.0392,0.52,1.0568,10
1579577883.046,0.55,1.0444,0.53,1.0532,10
1579577884.121,0.55,1.0479,0.51,1.0656,10
1579577885.204,0.55,1.0624,0.51,1.115,10
1579577886.344,0.53,1.1089,0.55,1.0538,11
1579577887.594,0.55,1.0412,0.54,1.086,11
1579577888.857,0.52,1.0816,0.54,1.089,11
1579577890.11,0.52,1.0951,0.53,1.0693,11
1579577891.381,0.56,1.0389,0.51,1.0885,11
1579577892.592,0.55,1.0519,0.52,1.0644,11
1579577893.705,0.56,1.0407,0.53,1.0751,11
1579577895.002,0.55,1.048,0.51,1.0628,11
1579577896.231,0.55,1.0509,0.53,1.0544,11
1579577897.425,0.55,1.0415,0.54,1.0757,11
1579577898.597,0.54,1.0521,0.54,1.0452,11
1579577899.6,0.56,1.0343,0.53,1.0582,11
1579577900.805,0.54,1.0554,0.52,1.0568,12
1579577902.039,0.55,1.0444,0.55,1.0586,12
1579577903.303,0.55,1.05,0.49,1.0747,12
1579577904.429,0.54,1.0644,0.52,1.0515,12
1579577905.561,0.56,1.0226,0.54,1.0656,12
1579577906.767,0.55,1.0276,0.53,1.0675,12
1579577908.01,0.55,1.0393,0.53,1.0489,12
1579577909.062,0.56,1.0235,0.52,1.0658,12
1579577910.344,0.55,1.0362,0.54,1.0506,12
1579577911.539,0.56,1.0282,0.56,1.0388,12
1579577912.648,0.56,1.0232,0.54,1.0441,12
1579577913.699,0.57,1.023,0.56,1.0396,12
1579577914.801,0.56,1.0274,0.52,1.0412,13
1579577916.062,0.57,1.018,0.52,1.0513,13
1579577917.198,0.56,1.0358,0.52,1.0458,13
1579577918.35,0.56,1.0322,0.54,1.049,13
1579577919.567,0.57,1.0073,0.54,1.0523,13
1579577920.679,0.57,1.0004,0.54,1.0499,13
1579577921.821,0.56,1.0127,0.52,1.0457,13
1579577922.844,0.56,1.0115,0.54,1.0451,13
1579577923.871,0.56,1.0139,0.53,1.0354,13
1579577925.038,0.56,1.0111,0.54,1.0348,13
1579577926.309,0.57,1.0071,0.57,1.0378,13
1579577927.377,0.58,1.0072,0.54,1.0361,13
1579577928.512,0.56,1.0172,0.54,1.044,14
1579577929.598,0.57,1.0078,0.53,1.0459,14
1579577930.751,0.56,1.0209,0.52,1.0456,14
1579577931.972,0.56,1.0257,0.54,1.0469,14
1579577933.216,0.58,0.9938,0.53,1.0475,14
1579577934.42,0.58,0.9889,0.54,1.0404,14
1579577935.619,0.57,1.0023,0.54,1.0461,14
1579577936.792,0.56,1.0025,0.53,1.0347,14
1579577937.988,0.57,1.0009,0.53,1.0336,14
1579577938.995,0.57,1.0008,0.56,1.0408,14
1579577940.046,0.57,1.002,0.56,1.0318,14
1579577941.012,0.58,0.9948,0.55,1.0461,14
1579577942.045,0.56,1.0165,0.54,1.0373,15
1579577943.313,0.58,0.997,0.51,1.0562,15
1579577944.495,0.56,1.0211,0.53,1.0433,15
1579577945.702,0.56,1.0169,0.5,1.0451,15
1579577946.843,0.58,0.9888,0.55,1.0381,15
1579577948.03,0.58,0.9779,0.56,1.0406,15
1579577949.292,0.58,0.9986,0.57,1.0372,15
1579577950.563,0.57,0.9899,0.56,1.0376,15
1579577951.823,0.57,0.997,0.53,1.0412,15
1579577952.949,0.57,0.996,0.52,1.0412,15
1579577954.08,0.58,0.9934,0.56,1.0355,15
1579577955.179,0.58,0.987,0.55,1.054,15
1579577956.383,0.56,1.0147,0.54,1.0439,16
1579577957.586,0.56,1.012,0.53,1.0836,16
1579577958.847,0.56,1.0376,0.53,1.0421,16
1579577959.889,0.56,1.0141,0.52,1.0438,16
1579577960.931,0.58,0.9913,0.54,1.0634,16
1579577962.202,0.57,0.9938,0.57,1.0425,16
1579577963.434,0.58,0.9946,0.55,1.04,16
1579577964.533,0.57,0.9904,0.55,1.0679,16
1579577965.69,0.56,1.016,0.52,1.0502,16
1579577966.897,0.57,0.9979,0.49,1.0435,16
1579577968.096,0.58,0.9985,0.56,1.0431,16
1579577969.196,0.58,0.9846,0.57,1.0472,16
1579577970.4,0.57,1.0046,0.57,1.0394,17
1579577971.584,0.57,0.9985,0.5,1.0466,17
1579577972.768,0.57,1.0083,0.55,1.0528,17
1579577973.832,0.57,1.0128,0.51,1.0495,17
1579577974.861,0.58,0.9891,0.55,1.0363,17
1579577975.887,0.59,0.9697,0.55,1.0562,17
1579577976.916,0.58,0.9956,0.56,1.0439,17
1579577977.94,0.57,0.9846,0.54,1.0409,17
1579577979.206,0.58,0.9948,0.54,1.0361,17
1579577980.437,0.58,0.9813,0.55,1.0496,17
1579577981.698,0.57,0.9922,0.56,1.0286,17
1579577982.719,0.59,0.9728,0.55,1.0358,17
1579577983.876,0.57,0.9947,0.55,1.0365,18
1579577985.056,0.59,0.9825,0.54,1.0443,18
1579577986.226,0.57,1.007,0.53,1.0299,18
1579577987.444,0.58,0.9955,0.54,1.0433,18
1579577988.576,0.58,0.9779,0.55,1.0366,18
1579577989.769,0.59,0.963,0.57,1.0378,18
1579577990.876,0.58,0.982,0.56,1.0302,18
1579577991.957,0.58,0.9735,0.55,1.0359,18
1579577993.195,0.58,0.9877,0.57,1.0247,18
1579577994.322,0.58,0.9734,0.55,1.0345,18
1579577995.484,0.58,0.9784,0.55,1.0271,18
1579577996.496,0.59,0.9664,0.57,1.0267,18
1579577997.752,0.58,0.9879,0.55,1.0231,19
1579577998.855,0.59,0.9706,0.55,1.0405,19
1579577999.965,0.58,1.0014,0.54,1.0194,19
1579578001.067,0.58,0.991,0.52,1.0289,19
1579578002.313,0.59,0.9666,0.56,1.0268,19
1579578003.497,0.6,0.9555,0.56,1.03,19
1579578004.657,0.59,0.9762,0.57,1.0239,19
1579578005.738,0.58,0.9656,0.55,1.0309,19
1579578006.915,0.58,0.9806,0.57,1.0253,19
1579578007.954,0.59,0.9697,0.54,1.0348,19
1579578009.218,0.59,0.9724,0.56,1.0223,19
1579578010.312,0.6,0.9552,0.55,1.0261,19
1579578011.443,0.58,0.9813,0.57,1.0309,20
1579578012.588,0.59,0.9695,0.54,1.0312,20
1579578013.717,0.58,0.9912,0.55,1.0185,20
1579578014.931,0.58,0.9842,0.55,1.0295,20
1579578015.957,0.59,0.961,0.55,1.0191,20
1579578017.214,0.6,0.9495,0.54,1.0259,20
1579578018.297,0.59,0.9671,0.56,1.0218,20
1579578019.574,0.59,0.9612,0.56,1.0212,20
1579578020.857,0.59,0.9693,0.56,1.0207,20
1579578021.953,0.59,0.9597,0.57,1.0238,20
1579578023.213,0.59,0.9642,0.58,1.0141,20
1579578024.288,0.6,0.9461,0.56,1.0192,20
1579578025.509,0.58,0.968,0.57,1.0199,21
1579578026.673,0.6,0.9623,0.57,1.0238,21
1579578027.871,0.59,0.9793,0.57,1.0161,21
1579578028.971,0.59,0.9792,0.53,1.0217,21
1579578030.142,0.6,0.9514,0.56,1.0127,21
1579578031.175,0.6,0.9412,0.56,1.0152,21
1579578032.304,0.6,0.9564,0.58,1.0157,21
1579578033.478,0.59,0.9573,0.56,1.0129,21
1579578034.637,0.59,0.962,0.51,1.0223,21
1579578035.853,0.58,0.9732,0.55,1.0331,21
1579578037.024,0.59,0.9819,0.58,1.0091,21
1579578038.099,0.6,0.9533,0.59,1.0146,21
1579578039.34,0.59,0.9626,0.58,1.0188,22
1579578040.421,0.6,0.9596,0.58,1.0162,22
1579578041.544,0.59,0.9724,0.56,1.0227,22
1579578042.632,0.59,0.9747,0.56,1.0197,22
1579578043.746,0.6,0.9445,0.56,1.0115,22
1579578044.947,0.6,0.9357,0.56,1.0194,22
1579578046.078,0.6,0.9532,0.59,1.0134,22
1579578047.111,0.59,0.9525,0.59,1.0158,22
1579578048.351,0.59,0.958,0.55,1.0142,22
1579578049.514,0.59,0.9552,0.58,1.0028,22
1579578050.649,0.6,0.9514,0.57,1.0015,22
1579578051.637,0.6,0.9359,0.55,1.0108,22
1579578052.882,0.59,0.9658,0.55,1.0298,23
1579578054.086,0.59,0.9626,0.6,1.0069,23
1579578055.35,0.59,0.9658,0.56,1.0157,23
1579578056.621,0.59,0.9738,0.57,1.0184,23
1579578057.88,0.6,0.9407,0.59,1.005,23
1579578058.961,0.61,0.9355,0.55,1.0122,23
1579578060.224,0.6,0.9476,0.57,1.009,23
1579578061.461,0.6,0.9428,0.59,1.0009,23
1579578062.67,0.6,0.9488,0.59,1.004,23
1579578063.803,0.6,0.9434,0.59,0.9978,23
1579578064.893,0.6,0.9421,0.58,0.997,23
1579578065.995,0.61,0.929,0.57,1.0151,23
1579578067.25,0.59,0.9548,0.58,1.0049,24
1579578068.406,0.6,0.9419,0.54,1.0241,24
