1579579671.747,0.25,1.3866,0.26,1.385,0
1579579672.942,0.25,1.3857,0.24,1.3842,0
1579579674.124,0.25,1.3827,0.24,1.3828,0
1579579675.37,0.25,1.3804,0.24,1.371,0
1579579676.519,0.25,1.3696,0.32,1.355,0
1579579677.691,0.29,1.3562,0.24,1.3344,0
1579579678.724,0.24,1.3411,0.41,1.3104,0
1579579679.735,0.37,1.3132,0.39,1.2992,0
1579579680.802,0.38,1.3046,0.33,1.2877,0
1579579681.827,0.38,1.3064,0.37,1.279,0
1579579682.922,0.38,1.2928,0.37,1.2749,0
1579579684.005,0.38,1.3008,0.38,1.2846,0
1579579685.021,0.37,1.2904,0.41,1.3248,1
1579579686.04,0.37,1.3234,0.38,1.2765,1
1579579687.054,0.38,1.2753,0.4,1.2948,1
1579579688.057,0.35,1.3081,0.42,1.25,1
1579579689.083,0.41,1.2497,0.39,1.267,1
1579579690.179,0.38,1.268,0.39,1.2674,1
1579579691.42,0.37,1.278,0.39,1.2392,1
1579579692.615,0.39,1.2445,0.43,1.2549,1
1579579693.672,0.41,1.2632,0.4,1.2561,1
1579579694.919,0.42,1.269,0.43,1.2355,1
1579579695.975,0.44,1.2333,0.38,1.2378,1
1579579697.07,0.39,1.257,0.42,1.2387,1
1579579698.222,0.4,1.2485,0.41,1.2253,2
1579579699.377,0.44,1.2248,0.43,1.2417,2
1579579700.453,0.43,1.2294,0.44,1.2349,2
1579579701.621,0.43,1.2354,0.43,1.219,2
1579579702.872,0.43,1.213,0.42,1.2266,2
1579579703.941,0.42,1.2212,0.39,1.2147,2
1579579704.957,0.43,1.2139,0.39,1.2283,2
1579579706.018,0.43,1.2178,0.41,1.2264,2
1579579707.281,0.43,1.2188,0.4,1.2097,2
1579579708.438,0.43,1.2174,0.41,1.2185,2
1579579709.461,0.42,1.2118,0.42,1.1991,2
1579579710.396,0.43,1.2145,0.42,1.2132,2
1579579711.583,0.45,1.2113,0.41,1.2153,3
1579579712.771,0.44,1.2168,0.44,1.1905,3
1579579713.87,0.44,1.1959,0.42,1.2029,3
1579579714.953,0.43,1.2183,0.44,1.1888,3
1579579715.989,0.45,1.1853,0.41,1.2081,3
1579579717.01,0.44,1.1917,0.42,1.1948,3
1579579718.092,0.44,1.1898,0.44,1.1817,3
1579579719.174,0.45,1.1804,0.43,1.1851,3
1579579720.408,0.47,1.1818,0.4,1.1887,3
1579579721.531,0.47,1.1869,0.45,1.1819,3
1579579722.592,0.48,1.1741,0.42,1.1713,3
1579579723.539,0.44,1.1935,0.48,1.1673,3
1579579724.697,0.47,1.1721,0.4,1.1841,4
1579579725.714,0.47,1.178,0.45,1.1625,4
1579579726.734,0.47,1.1652,0.5,1.1589,4
1579579727.847,0.46,1.174,0.46,1.1652,4
1579579729.096,0.48,1.1539,0.48,1.1568,4
1579579730.356,0.49,1.1452,0.45,1.1554,4
