1580052875.573,0.25,1.3868,0.24,1.3871,0
1580052875.761,0.24,1.3864,0.24,1.387,0
1580052875.934,0.28,1.3858,0.24,1.3869,0
1580052876.109,0.26,1.3861,0.24,1.3866,0
1580052876.28,0.27,1.3858,0.24,1.3861,0
1580052876.454,0.23,1.3865,0.27,1.3854,0
1580052876.625,0.26,1.3856,0.33,1.3844,0
1580052876.8,0.33,1.385,0.34,1.3833,0
1580052876.972,0.31,1.3845,0.41,1.3812,0
1580052877.143,0.32,1.3832,0.41,1.3785,0
1580052877.313,0.34,1.3813,0.35,1.3729,0
1580052877.487,0.31,1.3806,0.35,1.3664,0
1580052877.658,0.33,1.3721,0.36,1.3578,0
1580052877.829,0.35,1.3672,0.35,1.3494,0
1580052877.983,0.37,1.3514,0.3,1.3525,0
1580052878.154,0.29,1.3693,0.34,1.3431,1
1580052878.327,0.36,1.3499,0.33,1.3558,1
1580052878.497,0.38,1.3541,0.35,1.3563,1
1580052878.666,0.34,1.3585,0.34,1.3486,1
1580052878.838,0.37,1.3502,0.42,1.3375,1
1580052879.008,0.41,1.3339,0.43,1.3356,1
1580052879.183,0.35,1.3543,0.45,1.3316,1
1580052879.356,0.36,1.3525,0.43,1.3367,1
1580052879.527,0.41,1.3302,0.38,1.3418,1
1580052879.697,0.39,1.3382,0.39,1.3455,1
1580052879.869,0.4,1.3397,0.36,1.3438,1
1580052880.039,0.39,1.3457,0.34,1.3341,1
1580052880.21,0.41,1.3193,0.37,1.3221,1
1580052880.381,0.45,1.3064,0.37,1.3121,1
1580052880.533,0.44,1.2961,0.38,1.3082,1
1580052880.707,0.4,1.3128,0.4,1.2999,2
1580052880.879,0.46,1.2865,0.4,1.2968,2
1580052881.05,0.46,1.2748,0.46,1.2924,2
1580052881.223,0.45,1.2761,0.44,1.2728,2
1580052881.395,0.48,1.2646,0.45,1.2658,2
1580052881.566,0.52,1.2317,0.43,1.2842,2
1580052881.739,0.47,1.2532,0.4,1.2903,2
1580052881.914,0.48,1.258,0.46,1.2721,2
1580052882.086,0.51,1.2223,0.46,1.274,2
1580052882.259,0.49,1.2414,0.44,1.2748,2
1580052882.43,0.5,1.2318,0.47,1.27,2
1580052882.602,0.51,1.2233,0.48,1.2572,2
1580052882.774,0.48,1.2443,0.48,1.2497,2
1580052882.947,0.52,1.2118,0.44,1.2643,2
1580052883.1,0.52,1.2144,0.46,1.2604,2
1580052883.276,0.5,1.2268,0.46,1.2508,3
1580052883.448,0.51,1.2178,0.48,1.2479,3
1580052883.618,0.53,1.2006,0.45,1.2593,3
1580052883.789,0.51,1.2117,0.45,1.2665,3
1580052883.966,0.51,1.2282,0.46,1.2621,3
1580052884.138,0.56,1.1812,0.47,1.2454,3
1580052884.309,0.52,1.211,0.49,1.2434,3
1580052884.479,0.49,1.2403,0.47,1.2481,3
1580052884.65,0.54,1.1861,0.44,1.266,3
1580052884.822,0.52,1.2187,0.47,1.2668,3
1580052884.994,0.51,1.2141,0.47,1.26,3
1580052885.165,0.53,1.2049,0.48,1.2439,3
1580052885.341,0.51,1.2207,0.47,1.2346,3
1580052885.513,0.53,1.1971,0.49,1.2304,3
1580052885.666,0.54,1.1955,0.49,1.2261,3
1580052885.84,0.54,1.1902,0.55,1.2291,4
1580052886.012,0.55,1.19,0.53,1.2331,4
1580052886.2,0.54,1.185,0.5,1.2295,4
1580052886.373,0.53,1.1969,0.52,1.2246,4
1580052886.545,0.52,1.2049,0.5,1.2246,4
1580052886.715,0.57,1.1565,0.51,1.2251,4
1580052886.888,0.54,1.1868,0.52,1.2275,4
1580052887.06,0.52,1.2087,0.49,1.2284,4
1580052887.235,0.57,1.1676,0.51,1.2254,4
1580052887.409,0.55,1.1926,0.51,1.2223,4
1580052887.581,0.55,1.1898,0.51,1.2248,4
1580052887.756,0.55,1.1796,0.51,1.2204,4
1580052887.929,0.51,1.2145,0.53,1.2113,4
1580052888.107,0.57,1.1702,0.51,1.2074,4
1580052888.259,0.56,1.169,0.54,1.2056,4
1580052888.432,0.55,1.1806,0.54,1.2036,5
1580052888.605,0.56,1.1792,0.5,1.2064,5
1580052888.777,0.56,1.1672,0.52,1.2135,5
1580052888.948,0.54,1.1851,0.5,1.2159,5
1580052889.122,0.52,1.2009,0.52,1.2101,5
1580052889.294,0.59,1.1489,0.54,1.2006,5
1580052889.465,0.55,1.1776,0.56,1.199,5
1580052889.646,0.54,1.2007,0.52,1.2063,5
1580052889.818,0.58,1.1558,0.53,1.2104,5
1580052889.989,0.55,1.1844,0.54,1.2115,5
1580052890.166,0.55,1.1786,0.54,1.2113,5
1580052890.337,0.56,1.1679,0.53,1.2078,5
1580052890.51,0.52,1.2039,0.51,1.2007,5
1580052890.685,0.57,1.1627,0.53,1.1946,5
1580052890.838,0.58,1.1602,0.55,1.1959,5
1580052891.01,0.56,1.1732,0.55,1.1921,6
1580052891.189,0.56,1.1706,0.52,1.1987,6
1580052891.359,0.57,1.1639,0.53,1.2062,6
1580052891.53,0.55,1.1743,0.52,1.2094,6
1580052891.703,0.54,1.1926,0.53,1.203,6
1580052891.875,0.59,1.1419,0.52,1.1912,6
1580052892.045,0.56,1.1685,0.56,1.1844,6
1580052892.222,0.54,1.1892,0.52,1.1943,6
1580052892.397,0.59,1.1497,0.52,1.1976,6
1580052892.569,0.56,1.1789,0.54,1.2027,6
1580052892.74,0.56,1.1722,0.52,1.206,6
1580052892.913,0.56,1.1619,0.52,1.2048,6
1580052893.085,0.52,1.1972,0.52,1.1976,6
1580052893.269,0.57,1.1592,0.52,1.1953,6
1580052893.422,0.59,1.153,0.55,1.1902,6
1580052893.595,0.56,1.1694,0.56,1.1815,7
1580052893.768,0.56,1.1732,0.54,1.1907,7
1580052893.941,0.57,1.1597,0.52,1.207,7
1580052894.112,0.55,1.1724,0.5,1.2124,7
1580052894.29,0.54,1.1949,0.53,1.1989,7
1580052894.461,0.6,1.1366,0.55,1.1782,7
1580052894.633,0.56,1.1656,0.57,1.1733,7
1580052894.805,0.55,1.1848,0.54,1.1799,7
1580052894.978,0.59,1.1449,0.52,1.184,7
1580052895.149,0.56,1.1761,0.54,1.1955,7
1580052895.323,0.57,1.1653,0.53,1.2002,7
1580052895.498,0.57,1.1573,0.53,1.1968,7
1580052895.67,0.53,1.1908,0.55,1.1825,7
1580052895.845,0.57,1.1559,0.51,1.1839,7
1580052895.999,0.59,1.148,0.56,1.1793,7
1580052896.173,0.57,1.1599,0.56,1.1715,8
1580052896.373,0.58,1.1672,0.54,1.1704,8
1580052896.548,0.57,1.1591,0.54,1.1849,8
1580052896.721,0.57,1.1614,0.5,1.2042,8
1580052896.894,0.55,1.1851,0.54,1.199,8
1580052897.07,0.6,1.1385,0.56,1.171,8
1580052897.246,0.57,1.1597,0.57,1.1669,8
1580052897.419,0.55,1.1805,0.56,1.1692,8
1580052897.592,0.6,1.1391,0.56,1.1719,8
1580052897.764,0.56,1.1724,0.54,1.193,8
1580052897.935,0.57,1.1594,0.53,1.1969,8
1580052898.107,0.58,1.151,0.53,1.187,8
1580052898.28,0.54,1.1857,0.57,1.1662,8
1580052898.451,0.57,1.1536,0.56,1.1655,8
1580052898.606,0.59,1.1428,0.55,1.1679,8
1580052898.779,0.57,1.1581,0.56,1.1657,9
1580052898.95,0.58,1.1633,0.56,1.1652,9
1580052899.125,0.57,1.1564,0.57,1.1729,9
1580052899.298,0.57,1.159,0.51,1.2015,9
1580052899.469,0.55,1.1808,0.52,1.2002,9
1580052899.641,0.59,1.1355,0.56,1.1761,9
1580052899.814,0.58,1.1546,0.57,1.1666,9
1580052899.986,0.56,1.1746,0.56,1.1686,9
1580052900.162,0.6,1.1397,0.57,1.1668,9
1580052900.335,0.56,1.1706,0.54,1.1902,9
1580052900.51,0.58,1.1533,0.53,1.1982,9
1580052900.685,0.58,1.1499,0.55,1.1799,9
1580052900.857,0.54,1.1825,0.57,1.1584,9
1580052901.027,0.57,1.1531,0.57,1.1544,9
1580052901.182,0.6,1.1375,0.54,1.165,9
1580052901.355,0.58,1.1482,0.57,1.1629,10
1580052901.527,0.58,1.1575,0.59,1.1555,10
1580052901.7,0.58,1.149,0.56,1.1606,10
1580052901.873,0.57,1.1551,0.54,1.1842,10
1580052902.046,0.56,1.1701,0.54,1.1886,10
1580052902.22,0.6,1.1298,0.57,1.1704,10
1580052902.394,0.58,1.1537,0.58,1.1596,10
1580052902.567,0.57,1.1639,0.59,1.1595,10
1580052902.74,0.6,1.1358,0.59,1.1608,10
1580052902.914,0.57,1.169,0.55,1.1853,10
1580052903.087,0.59,1.1456,0.5,1.1992,10
1580052903.263,0.59,1.1449,0.54,1.1823,10
1580052903.44,0.55,1.1773,0.59,1.1584,10
1580052903.614,0.58,1.1491,0.58,1.1505,10
1580052903.769,0.61,1.133,0.54,1.162,10
1580052903.952,0.58,1.1478,0.55,1.1727,11
1580052904.133,0.59,1.1564,0.58,1.1557,11
1580052904.311,0.6,1.1435,0.56,1.159,11
1580052904.489,0.57,1.1565,0.54,1.1725,11
1580052904.662,0.56,1.1693,0.54,1.1827,11
1580052904.835,0.62,1.1224,0.6,1.1725,11
1580052905.013,0.58,1.1573,0.58,1.1593,11
1580052905.188,0.58,1.1545,0.59,1.1598,11
1580052905.369,0.6,1.1361,0.57,1.1584,11
1580052905.548,0.57,1.1744,0.56,1.1698,11
1580052905.725,0.6,1.138,0.5,1.2058,11
1580052905.9,0.58,1.1503,0.5,1.2082,11
1580052906.078,0.54,1.1895,0.55,1.1786,11
1580052906.255,0.58,1.1546,0.57,1.1588,11
1580052906.415,0.59,1.1413,0.59,1.1505,11
1580052906.591,0.6,1.1366,0.51,1.1877,12
1580052906.768,0.59,1.1575,0.54,1.1637,12
1580052906.942,0.6,1.1401,0.57,1.1596,12
1580052907.116,0.58,1.1439,0.58,1.1755,12
1580052907.295,0.57,1.1626,0.55,1.1869,12
1580052907.472,0.61,1.1246,0.53,1.1862,12
1580052907.65,0.56,1.1657,0.56,1.1693,12
1580052907.827,0.57,1.1646,0.56,1.1596,12
1580052908.005,0.6,1.1301,0.59,1.1586,12
1580052908.183,0.58,1.1572,0.58,1.1733,12
1580052908.358,0.58,1.1563,0.57,1.1829,12
1580052908.531,0.59,1.1469,0.56,1.1655,12
1580052908.709,0.56,1.168,0.57,1.1611,12
1580052908.884,0.58,1.143,0.57,1.1669,12
1580052909.039,0.58,1.1471,0.58,1.1659,12
1580052909.228,0.59,1.1454,0.54,1.1564,13
1580052909.413,0.59,1.1463,0.59,1.1463,13
1580052909.592,0.61,1.1326,0.58,1.1503,13
1580052909.767,0.59,1.1395,0.57,1.1609,13
1580052909.944,0.58,1.1503,0.56,1.1753,13
1580052910.118,0.6,1.1279,0.59,1.1651,13
1580052910.293,0.59,1.1452,0.57,1.1555,13
1580052910.47,0.58,1.156,0.57,1.1521,13
