1579987497.302,0.51,1.2197,0.52,1.2079,0
1579987497.861,0.51,1.2186,0.53,1.2079,0
1579987498.416,0.5,1.2261,0.53,1.2066,0
1579987498.972,0.52,1.2096,0.52,1.2058,0
1579987499.525,0.5,1.2272,0.52,1.2059,0
1579987500.085,0.51,1.2199,0.54,1.2061,0
1579987500.681,0.53,1.2052,0.57,1.2064,0
1579987501.24,0.52,1.2155,0.56,1.2069,0
1579987501.795,0.52,1.2109,0.54,1.2068,0
1579987502.349,0.51,1.2186,0.53,1.2063,0
1579987502.858,0.51,1.2162,0.52,1.2061,0
1579987503.422,0.51,1.2191,0.52,1.2063,1
1579987503.981,0.51,1.2181,0.53,1.2063,1
1579987504.562,0.5,1.2256,0.53,1.2051,1
1579987505.129,0.52,1.209,0.52,1.2044,1
1579987505.684,0.5,1.2266,0.51,1.2045,1
1579987506.261,0.51,1.2193,0.54,1.2047,1
1579987506.881,0.53,1.2045,0.57,1.2051,1
1579987507.434,0.52,1.2149,0.57,1.2056,1
1579987507.986,0.52,1.2103,0.56,1.2054,1
1579987508.543,0.51,1.218,0.53,1.2049,1
1579987509.053,0.51,1.2156,0.52,1.2047,1
1579987509.614,0.51,1.2185,0.53,1.2049,2
1579987510.178,0.51,1.2176,0.54,1.2049,2
1579987510.736,0.5,1.2251,0.54,1.2037,2
1579987511.298,0.52,1.2084,0.52,1.203,2
