1583615235.249,0.26,1.3863,0.27,1.3837,0
1583615235.448,0.25,1.3861,0.27,1.3837,0
1583615235.648,0.24,1.3872,0.27,1.3837,0
1583615235.846,0.27,1.3841,0.25,1.3823,0
1583615236.058,0.24,1.3865,0.34,1.3833,0
1583615236.259,0.29,1.3816,0.32,1.381,0
1583615236.459,0.34,1.3804,0.31,1.3756,0
1583615236.656,0.31,1.3771,0.31,1.3691,0
1583615236.854,0.31,1.3705,0.31,1.3632,0
1583615237.053,0.34,1.3624,0.3,1.3488,0
1583615237.252,0.33,1.3553,0.3,1.367,0
1583615237.45,0.31,1.372,0.31,1.3403,0
1583615237.656,0.34,1.3461,0.31,1.326,0
1583615237.855,0.33,1.3417,0.32,1.3219,0
1583615238.057,0.34,1.3422,0.3,1.3311,0
1583615238.255,0.36,1.3246,0.33,1.3293,0
1583615238.455,0.35,1.3274,0.37,1.3125,0
1583615238.663,0.35,1.3248,0.34,1.3007,0
1583615238.862,0.35,1.337,0.36,1.3023,0
1583615239.063,0.36,1.3128,0.4,1.3021,0
1583615239.268,0.4,1.3075,0.43,1.2943,0
1583615239.467,0.38,1.3076,0.41,1.2768,0
1583615239.672,0.38,1.3135,0.37,1.2725,0
1583615239.872,0.41,1.2773,0.36,1.2863,0
1583615240.07,0.36,1.2998,0.37,1.2663,0
1583615240.268,0.39,1.2776,0.41,1.24,0
1583615240.47,0.42,1.2507,0.4,1.2481,0
1583615240.682,0.37,1.2723,0.39,1.2293,0
1583615240.881,0.44,1.2388,0.4,1.2144,0
1583615241.081,0.44,1.2423,0.4,1.2138,0
1583615241.282,0.43,1.2074,0.37,1.2218,0
1583615241.49,0.43,1.2222,0.4,1.2122,0
1583615241.695,0.47,1.1799,0.42,1.1902,0
1583615241.896,0.46,1.2007,0.47,1.1726,0
1583615242.106,0.46,1.2106,0.47,1.1656,0
1583615242.308,0.46,1.2001,0.46,1.1971,0
1583615242.507,0.44,1.2116,0.46,1.1725,0
1583615242.711,0.52,1.1361,0.52,1.1399,0
1583615242.912,0.48,1.1832,0.52,1.1577,0
1583615243.112,0.46,1.1885,0.45,1.18,0
1583615243.323,0.47,1.1788,0.46,1.1556,0
1583615243.522,0.48,1.1614,0.47,1.1366,0
1583615243.724,0.48,1.1604,0.5,1.1427,0
1583615243.924,0.49,1.1512,0.5,1.139,0
