1581475645.801,0.63,0.8931,0.67,0.8102,0
1581475646.085,0.62,0.8674,0.69,0.7943,0
1581475646.358,0.66,0.8641,0.67,0.7983,0
1581475646.644,0.65,0.8742,0.66,0.7958,0
1581475646.919,0.64,0.8899,0.71,0.7526,0
1581475647.202,0.67,0.8409,0.68,0.7934,0
1581475647.476,0.63,0.8932,0.69,0.7664,0
1581475647.755,0.66,0.8449,0.65,0.7881,0
1581475648.033,0.63,0.9158,0.68,0.7774,0
1581475648.306,0.62,0.9086,0.69,0.7671,0
1581475648.58,0.62,0.8787,0.69,0.7901,0
1581475648.853,0.63,0.8734,0.65,0.7941,0
1581475649.129,0.66,0.8514,0.65,0.834,0
1581475649.404,0.61,0.9159,0.62,0.8318,0
1581475649.678,0.64,0.8707,0.65,0.7861,0
1581475649.955,0.65,0.8641,0.68,0.7782,0
1581475650.229,0.62,0.9025,0.68,0.7816,0
1581475650.509,0.62,0.8996,0.67,0.7982,0
1581475650.802,0.66,0.8643,0.65,0.8081,0
1581475651.076,0.65,0.8734,0.68,0.7986,0
1581475651.351,0.67,0.8419,0.67,0.7955,0
1581475651.626,0.67,0.8111,0.67,0.8056,0
1581475651.724,0.7,0.8275,0.68,0.7862,0
1581475652.005,0.66,0.8414,0.7,0.7837,1
1581475652.284,0.66,0.8103,0.69,0.7701,1
1581475652.561,0.68,0.8113,0.71,0.7649,1
1581475652.849,0.67,0.8303,0.71,0.7467,1
1581475653.123,0.67,0.81,0.7,0.7307,1
1581475653.396,0.68,0.796,0.72,0.7449,1
1581475653.668,0.65,0.8351,0.72,0.7378,1
1581475653.941,0.66,0.8214,0.72,0.7316,1
1581475654.217,0.65,0.8773,0.69,0.7388,1
1581475654.491,0.65,0.8596,0.72,0.7556,1
1581475654.768,0.65,0.8494,0.71,0.7568,1
1581475655.043,0.66,0.8268,0.68,0.7564,1
1581475655.324,0.66,0.8141,0.69,0.7766,1
1581475655.597,0.65,0.8769,0.67,0.7715,1
1581475655.873,0.66,0.8211,0.69,0.7715,1
1581475656.149,0.65,0.8393,0.69,0.7772,1
1581475656.423,0.65,0.8671,0.68,0.7905,1
1581475656.698,0.64,0.8668,0.67,0.8013,1
1581475656.977,0.66,0.8437,0.66,0.7944,1
1581475657.251,0.66,0.8433,0.65,0.8013,1
1581475657.523,0.67,0.8113,0.68,0.7982,1
1581475657.798,0.68,0.7735,0.69,0.7933,1
1581475657.893,0.71,0.7903,0.7,0.7671,1
1581475658.171,0.68,0.8184,0.69,0.7759,2
1581475658.448,0.66,0.7988,0.72,0.7478,2
1581475658.721,0.69,0.7893,0.69,0.764,2
1581475659.003,0.67,0.8272,0.71,0.7386,2
1581475659.276,0.69,0.7879,0.71,0.735,2
1581475659.55,0.68,0.7782,0.7,0.7532,2
1581475659.834,0.66,0.8262,0.7,0.724,2
1581475660.108,0.68,0.7988,0.68,0.7366,2
1581475660.382,0.66,0.8674,0.7,0.7425,2
1581475660.658,0.66,0.8489,0.7,0.7739,2
1581475660.947,0.63,0.8478,0.7,0.7701,2
1581475661.237,0.67,0.8179,0.7,0.7654,2
1581475661.522,0.69,0.785,0.67,0.8008,2
1581475661.802,0.64,0.8777,0.63,0.7743,2
1581475662.083,0.66,0.8168,0.67,0.7691,2
1581475662.357,0.66,0.8255,0.69,0.783,2
1581475662.631,0.67,0.8455,0.69,0.7968,2
1581475662.909,0.65,0.8536,0.62,0.8014,2
1581475663.184,0.66,0.8219,0.6,0.7981,2
1581475663.456,0.67,0.8157,0.69,0.81,2
1581475663.732,0.68,0.7903,0.69,0.8018,2
1581475664.005,0.69,0.7565,0.68,0.7851,2
1581475664.1,0.71,0.757,0.68,0.766,2
1581475664.38,0.69,0.7999,0.69,0.7674,3
1581475664.656,0.68,0.7751,0.68,0.7504,3
1581475664.934,0.69,0.7767,0.71,0.7678,3
1581475665.207,0.68,0.8082,0.68,0.7568,3
1581475665.482,0.69,0.7787,0.69,0.7329,3
1581475665.757,0.69,0.766,0.71,0.7422,3
1581475666.031,0.66,0.8011,0.7,0.7399,3
1581475666.305,0.68,0.7947,0.69,0.7328,3
1581475666.578,0.66,0.8424,0.7,0.7297,3
1581475666.852,0.67,0.8226,0.7,0.7656,3
1581475667.128,0.66,0.8198,0.69,0.7663,3
1581475667.401,0.67,0.7969,0.66,0.7639,3
1581475667.676,0.69,0.7675,0.68,0.7875,3
1581475667.953,0.66,0.8502,0.66,0.7693,3
1581475668.237,0.68,0.7832,0.67,0.7632,3
1581475668.515,0.67,0.8067,0.66,0.7684,3
1581475668.789,0.68,0.8229,0.68,0.7843,3
1581475669.066,0.66,0.8278,0.63,0.7932,3
1581475669.34,0.68,0.8048,0.61,0.7873,3
1581475669.616,0.69,0.7942,0.67,0.7947,3
1581475669.89,0.69,0.7664,0.7,0.7801,3
1581475670.163,0.7,0.7311,0.67,0.7727,3
1581475670.259,0.72,0.7299,0.7,0.7562,3
1581475670.538,0.69,0.7788,0.71,0.7696,4
1581475670.809,0.68,0.7708,0.65,0.745,4
1581475671.083,0.7,0.7536,0.68,0.7629,4
1581475671.361,0.69,0.7966,0.67,0.7376,4
1581475671.637,0.7,0.7545,0.7,0.7407,4
1581475671.909,0.7,0.7486,0.68,0.7574,4
1581475672.184,0.67,0.7944,0.71,0.7313,4
1581475672.46,0.69,0.7749,0.64,0.748,4
1581475672.737,0.66,0.8349,0.68,0.7453,4
1581475673.011,0.68,0.8117,0.69,0.795,4
1581475673.285,0.67,0.8124,0.68,0.7851,4
1581475673.56,0.68,0.7907,0.66,0.7694,4
1581475673.836,0.69,0.7574,0.66,0.8202,4
1581475674.109,0.66,0.8565,0.66,0.785,4
1581475674.389,0.68,0.7832,0.66,0.7688,4
1581475674.666,0.66,0.8034,0.67,0.7778,4
1581475674.955,0.69,0.8084,0.68,0.8002,4
1581475675.245,0.66,0.8213,0.62,0.8136,4
1581475675.535,0.67,0.8002,0.63,0.8021,4
1581475675.819,0.69,0.7805,0.7,0.8083,4
1581475676.093,0.69,0.7534,0.7,0.7941,4
1581475676.369,0.71,0.7167,0.65,0.778,4
1581475676.466,0.73,0.7043,0.66,0.7644,4
1581475676.752,0.68,0.7753,0.7,0.7607,5
1581475677.028,0.68,0.7466,0.66,0.759,5
1581475677.302,0.7,0.7429,0.69,0.7632,5
1581475677.577,0.7,0.7705,0.64,0.7599,5
1581475677.849,0.69,0.753,0.67,0.7475,5
1581475678.123,0.71,0.7296,0.69,0.7562,5
1581475678.397,0.68,0.7778,0.7,0.7368,5
1581475678.671,0.7,0.7695,0.69,0.7422,5
1581475678.958,0.67,0.8034,0.69,0.7401,5
1581475679.245,0.69,0.7989,0.71,0.7763,5
1581475679.535,0.67,0.7907,0.67,0.7809,5
1581475679.822,0.69,0.7685,0.63,0.7791,5
1581475680.095,0.71,0.7373,0.63,0.8054,5
1581475680.369,0.67,0.8224,0.67,0.7665,5
1581475680.649,0.7,0.7438,0.66,0.7615,5
1581475680.923,0.68,0.7804,0.67,0.7741,5
1581475681.2,0.69,0.7875,0.68,0.7881,5
1581475681.483,0.67,0.7996,0.64,0.7985,5
1581475681.76,0.68,0.782,0.63,0.7943,5
