1580053877.474,0.24,1.3863,0.24,1.3877,0
1580053877.66,0.23,1.3867,0.24,1.3877,0
1580053877.833,0.23,1.387,0.21,1.3873,0
1580053878.002,0.25,1.3863,0.21,1.3872,0
1580053878.172,0.22,1.387,0.21,1.3865,0
1580053878.342,0.25,1.386,0.21,1.3862,0
1580053878.514,0.25,1.386,0.21,1.386,0
1580053878.688,0.26,1.3856,0.28,1.3859,0
1580053878.858,0.37,1.3851,0.26,1.3858,0
1580053879.03,0.39,1.3845,0.21,1.3854,0
1580053879.204,0.28,1.384,0.21,1.3848,0
1580053879.375,0.25,1.3831,0.21,1.384,0
1580053879.547,0.27,1.3799,0.21,1.3828,0
1580053879.722,0.24,1.3788,0.24,1.3802,0
1580053879.892,0.24,1.3774,0.45,1.3773,0
1580053880.062,0.43,1.3716,0.4,1.3711,0
1580053880.234,0.43,1.3621,0.3,1.3688,0
1580053880.405,0.32,1.3547,0.39,1.358,0
1580053880.578,0.41,1.348,0.41,1.3559,0
1580053880.757,0.42,1.336,0.46,1.3433,0
1580053880.928,0.4,1.3361,0.4,1.3424,0
1580053881.099,0.36,1.3418,0.41,1.3266,0
1580053881.27,0.44,1.3133,0.46,1.3182,0
1580053881.44,0.47,1.3045,0.51,1.2899,0
1580053881.616,0.49,1.2769,0.5,1.2815,0
1580053881.787,0.45,1.2923,0.49,1.269,0
1580053881.958,0.45,1.2764,0.46,1.2831,0
1580053882.128,0.45,1.2634,0.44,1.2854,0
1580053882.301,0.47,1.2578,0.48,1.2646,0
1580053882.472,0.46,1.2725,0.49,1.2492,0
1580053882.65,0.52,1.2247,0.48,1.2432,0
1580053882.822,0.5,1.238,0.5,1.2334,0
1580053882.994,0.47,1.2597,0.51,1.2315,0
1580053883.164,0.48,1.2399,0.45,1.2574,0
1580053883.336,0.49,1.2438,0.5,1.2307,0
1580053883.507,0.53,1.2139,0.51,1.2339,0
1580053883.683,0.52,1.2064,0.53,1.2167,0
1580053883.731,0.53,1.2074,0.53,1.2112,0
1580053883.903,0.52,1.2172,0.5,1.215,1
1580053884.075,0.54,1.1909,0.5,1.2195,1
1580053884.247,0.52,1.2131,0.51,1.216,1
1580053884.421,0.51,1.2165,0.51,1.2254,1
1580053884.594,0.52,1.2094,0.52,1.2018,1
1580053884.771,0.51,1.2265,0.54,1.1917,1
1580053884.944,0.52,1.2159,0.52,1.1936,1
1580053885.115,0.52,1.2114,0.52,1.1894,1
1580053885.292,0.54,1.1945,0.53,1.2013,1
1580053885.464,0.52,1.2042,0.54,1.1887,1
1580053885.649,0.53,1.2,0.54,1.1897,1
1580053885.833,0.52,1.2144,0.56,1.1767,1
1580053886.016,0.53,1.196,0.56,1.1771,1
1580053886.199,0.53,1.198,0.56,1.1777,1
1580053886.375,0.51,1.219,0.54,1.1801,1
1580053886.545,0.54,1.1942,0.55,1.1792,1
1580053886.719,0.54,1.1927,0.55,1.1808,1
1580053886.891,0.54,1.1859,0.54,1.1834,1
1580053887.064,0.54,1.1897,0.54,1.1901,1
1580053887.235,0.55,1.1841,0.54,1.1934,1
1580053887.406,0.54,1.1957,0.55,1.1816,1
1580053887.576,0.51,1.2262,0.54,1.181,1
1580053887.749,0.53,1.1975,0.53,1.1797,1
1580053887.919,0.56,1.1702,0.54,1.1847,1
1580053888.093,0.57,1.1546,0.52,1.1887,1
1580053888.266,0.55,1.1851,0.55,1.1865,1
1580053888.437,0.55,1.1824,0.55,1.1858,1
1580053888.609,0.55,1.1837,0.55,1.195,1
1580053888.799,0.54,1.1837,0.52,1.2017,1
1580053888.978,0.54,1.1932,0.55,1.1846,1
1580053889.151,0.56,1.1764,0.55,1.1779,1
1580053889.329,0.54,1.1937,0.56,1.1758,1
1580053889.501,0.51,1.2236,0.55,1.1769,1
1580053889.672,0.52,1.2013,0.5,1.205,1
1580053889.849,0.52,1.2058,0.5,1.2032,1
1580053890.018,0.56,1.1705,0.55,1.182,1
1580053890.191,0.57,1.161,0.53,1.1854,1
1580053890.238,0.56,1.178,0.52,1.1877,1
1580053890.412,0.55,1.1819,0.53,1.189,2
1580053890.582,0.56,1.1746,0.53,1.1914,2
1580053890.756,0.54,1.1814,0.54,1.1853,2
1580053890.927,0.54,1.1884,0.55,1.1815,2
1580053891.1,0.54,1.1828,0.52,1.1848,2
1580053891.274,0.54,1.1952,0.51,1.1851,2
1580053891.446,0.56,1.1749,0.52,1.1888,2
1580053891.618,0.55,1.1809,0.53,1.1883,2
1580053891.789,0.56,1.1757,0.55,1.1805,2
1580053891.964,0.54,1.1898,0.55,1.1793,2
1580053892.134,0.56,1.1776,0.53,1.1837,2
1580053892.309,0.54,1.1773,0.53,1.1896,2
1580053892.481,0.53,1.1957,0.53,1.1827,2
1580053892.653,0.55,1.1795,0.54,1.1811,2
1580053892.824,0.52,1.2013,0.56,1.1855,2
1580053892.996,0.55,1.1748,0.53,1.1857,2
1580053893.167,0.55,1.1795,0.52,1.1822,2
1580053893.341,0.56,1.1713,0.54,1.1882,2
1580053893.514,0.55,1.175,0.54,1.1977,2
1580053893.685,0.58,1.1634,0.53,1.1854,2
1580053893.856,0.56,1.1726,0.54,1.1785,2
1580053894.037,0.52,1.2037,0.53,1.1773,2
1580053894.208,0.55,1.1783,0.52,1.1783,2
1580053894.38,0.58,1.1516,0.52,1.1766,2
1580053894.556,0.6,1.1336,0.53,1.1738,2
1580053894.731,0.56,1.1656,0.56,1.1758,2
1580053894.924,0.56,1.1645,0.55,1.1791,2
1580053895.108,0.56,1.1706,0.55,1.1922,2
1580053895.288,0.56,1.1713,0.56,1.1891,2
1580053895.474,0.55,1.1815,0.54,1.1741,2
1580053895.646,0.57,1.1653,0.56,1.1732,2
1580053895.817,0.56,1.1762,0.55,1.1784,2
1580053895.99,0.51,1.214,0.55,1.1761,2
1580053896.161,0.54,1.1959,0.55,1.1703,2
1580053896.332,0.55,1.1837,0.55,1.1734,2
1580053896.502,0.58,1.1504,0.54,1.1827,2
1580053896.672,0.59,1.1497,0.55,1.1798,2
1580053896.719,0.58,1.1613,0.53,1.1764,2
1580053896.89,0.56,1.1651,0.54,1.1745,3
1580053897.06,0.58,1.1497,0.54,1.1748,3
1580053897.232,0.55,1.1725,0.56,1.1774,3
1580053897.404,0.56,1.1748,0.54,1.1789,3
1580053897.575,0.55,1.1699,0.55,1.1767,3
1580053897.748,0.56,1.1744,0.54,1.1729,3
1580053897.919,0.58,1.1506,0.55,1.1705,3
1580053898.089,0.57,1.1638,0.56,1.1739,3
1580053898.259,0.57,1.172,0.52,1.1748,3
1580053898.429,0.58,1.16,0.55,1.1741,3
1580053898.598,0.57,1.1636,0.54,1.1722,3
1580053898.767,0.56,1.1664,0.56,1.163,3
1580053898.938,0.54,1.1784,0.55,1.1712,3
1580053899.109,0.57,1.1726,0.57,1.1624,3
1580053899.28,0.53,1.1858,0.55,1.1732,3
1580053899.453,0.58,1.1542,0.53,1.1743,3
1580053899.627,0.57,1.163,0.55,1.1653,3
1580053899.798,0.57,1.1548,0.55,1.1882,3
1580053899.973,0.57,1.1669,0.54,1.1779,3
1580053900.145,0.58,1.1478,0.56,1.1602,3
1580053900.315,0.55,1.1745,0.57,1.1632,3
1580053900.483,0.54,1.1968,0.55,1.1663,3
1580053900.655,0.56,1.165,0.53,1.1642,3
1580053900.829,0.59,1.1414,0.58,1.162,3
1580053900.999,0.61,1.1216,0.56,1.162,3
1580053901.17,0.58,1.1517,0.56,1.1645,3
1580053901.342,0.57,1.1606,0.57,1.1606,3
1580053901.513,0.57,1.1593,0.58,1.1614,3
1580053901.686,0.58,1.1516,0.56,1.1592,3
1580053901.862,0.56,1.1686,0.56,1.1589,3
1580053902.033,0.59,1.1509,0.55,1.1629,3
1580053902.203,0.56,1.1681,0.54,1.1645,3
1580053902.372,0.53,1.1998,0.54,1.1629,3
1580053902.542,0.55,1.1795,0.56,1.1588,3
1580053902.713,0.57,1.1723,0.57,1.1611,3
1580053902.884,0.6,1.1385,0.56,1.1569,3
1580053903.055,0.59,1.1328,0.57,1.1569,3
1580053903.102,0.6,1.1464,0.56,1.1621,3
1580053903.274,0.57,1.1526,0.55,1.1591,4
1580053903.444,0.57,1.149,0.55,1.155,4
1580053903.616,0.57,1.1573,0.57,1.1542,4
1580053903.791,0.58,1.1587,0.57,1.1437,4
1580053903.964,0.57,1.1628,0.54,1.1579,4
1580053904.143,0.57,1.1645,0.55,1.1619,4
1580053904.313,0.6,1.1408,0.53,1.1568,4
1580053904.485,0.57,1.1588,0.58,1.1593,4
1580053904.657,0.56,1.1679,0.55,1.1538,4
1580053904.831,0.59,1.1421,0.58,1.1503,4
1580053905.001,0.59,1.1477,0.57,1.1549,4
1580053905.177,0.57,1.1629,0.62,1.1443,4
1580053905.351,0.57,1.1595,0.6,1.1659,4
1580053905.524,0.56,1.1745,0.58,1.1516,4
1580053905.695,0.55,1.1758,0.56,1.157,4
1580053905.869,0.6,1.1391,0.54,1.1626,4
1580053906.041,0.58,1.1514,0.56,1.1574,4
1580053906.212,0.6,1.1398,0.51,1.186,4
1580053906.384,0.58,1.1549,0.51,1.188,4
1580053906.555,0.57,1.1494,0.56,1.1597,4
1580053906.726,0.57,1.1582,0.56,1.1668,4
1580053906.898,0.55,1.1885,0.56,1.1702,4
1580053907.069,0.56,1.1674,0.55,1.1664,4
1580053907.244,0.6,1.1325,0.55,1.1548,4
1580053907.416,0.63,1.1063,0.59,1.1463,4
1580053907.588,0.59,1.14,0.56,1.1563,4
1580053907.761,0.58,1.1541,0.61,1.1493,4
1580053907.935,0.59,1.1476,0.56,1.1448,4
1580053908.11,0.57,1.1473,0.57,1.1508,4
1580053908.28,0.57,1.1517,0.55,1.1512,4
1580053908.453,0.59,1.1428,0.56,1.1533,4
1580053908.624,0.58,1.1514,0.56,1.1531,4
1580053908.795,0.55,1.1809,0.56,1.1473,4
1580053908.967,0.57,1.165,0.58,1.1402,4
1580053909.141,0.56,1.1597,0.62,1.139,4
1580053909.312,0.62,1.1128,0.61,1.1336,4
1580053909.482,0.62,1.1147,0.6,1.1341,4
1580053909.531,0.62,1.1277,0.57,1.1375,4
1580053909.706,0.6,1.1319,0.58,1.1359,5
1580053909.878,0.6,1.1328,0.57,1.1369,5
1580053910.049,0.59,1.1318,0.6,1.1323,5
1580053910.223,0.61,1.1351,0.61,1.1202,5
1580053910.394,0.59,1.1394,0.59,1.1268,5
1580053910.565,0.59,1.1454,0.58,1.1284,5
1580053910.737,0.61,1.1192,0.61,1.1335,5
1580053910.907,0.59,1.1455,0.63,1.1272,5
1580053911.078,0.59,1.1439,0.58,1.1262,5
1580053911.252,0.62,1.1195,0.59,1.1274,5
1580053911.425,0.59,1.1347,0.65,1.1164,5
1580053911.596,0.61,1.128,0.61,1.1501,5
1580053911.769,0.55,1.1656,0.63,1.1188,5
1580053911.947,0.61,1.1309,0.57,1.1379,5
1580053912.119,0.57,1.1575,0.57,1.138,5
1580053912.301,0.61,1.1201,0.61,1.1289,5
1580053912.479,0.62,1.1186,0.58,1.1559,5
1580053912.652,0.59,1.1396,0.57,1.1521,5
1580053912.823,0.61,1.1324,0.61,1.1196,5
1580053912.996,0.6,1.1269,0.6,1.1272,5
1580053913.167,0.59,1.1434,0.59,1.1326,5
1580053913.344,0.57,1.1544,0.61,1.1292,5
1580053913.523,0.6,1.1382,0.62,1.1304,5
1580053913.696,0.62,1.1237,0.6,1.1299,5
1580053913.869,0.65,1.0902,0.61,1.1269,5
1580053914.043,0.6,1.1262,0.6,1.1245,5
1580053914.215,0.63,1.1171,0.59,1.1371,5
1580053914.394,0.59,1.1359,0.56,1.1472,5
1580053914.575,0.59,1.1377,0.59,1.1301,5
1580053914.75,0.6,1.1319,0.59,1.1337,5
1580053914.925,0.62,1.1145,0.58,1.1387,5
1580053915.101,0.59,1.142,0.58,1.1398,5
1580053915.277,0.56,1.1676,0.59,1.125,5
1580053915.448,0.59,1.146,0.61,1.1235,5
1580053915.623,0.57,1.1589,0.59,1.1287,5
1580053915.81,0.63,1.1088,0.6,1.1164,5
1580053915.983,0.64,1.0894,0.61,1.1185,5
1580053916.029,0.6,1.1297,0.59,1.1152,5
1580053916.203,0.61,1.1288,0.62,1.1151,6
1580053916.387,0.63,1.1088,0.58,1.1186,6
1580053916.564,0.62,1.1147,0.65,1.1085,6
1580053916.739,0.62,1.1262,0.61,1.1038,6
1580053916.914,0.61,1.126,0.59,1.1108,6
1580053917.095,0.61,1.128,0.6,1.1133,6
1580053917.268,0.63,1.1076,0.61,1.1186,6
1580053917.447,0.61,1.1288,0.65,1.1288,6
1580053917.624,0.6,1.1409,0.65,1.1007,6
1580053917.798,0.63,1.1036,0.62,1.1058,6
1580053917.971,0.62,1.1123,0.64,1.1088,6
1580053918.143,0.61,1.1294,0.65,1.1017,6
1580053918.316,0.61,1.1268,0.62,1.1161,6
1580053918.487,0.6,1.1301,0.59,1.1165,6
1580053918.659,0.59,1.1394,0.6,1.1341,6
1580053918.83,0.63,1.1025,0.6,1.1287,6
1580053919.001,0.6,1.1241,0.64,1.1029,6
1580053919.171,0.62,1.1126,0.61,1.1224,6
1580053919.344,0.61,1.118,0.6,1.1284,6
1580053919.517,0.6,1.128,0.64,1.1014,6
1580053919.689,0.62,1.1268,0.59,1.1237,6
1580053919.863,0.58,1.1436,0.58,1.1239,6
1580053920.034,0.6,1.1319,0.64,1.098,6
1580053920.204,0.64,1.0991,0.65,1.0919,6
1580053920.382,0.68,1.0697,0.63,1.1036,6
1580053920.553,0.62,1.108,0.64,1.0998,6
1580053920.728,0.64,1.1059,0.64,1.0981,6
1580053920.903,0.6,1.1301,0.63,1.0968,6
1580053921.074,0.61,1.1271,0.63,1.0957,6
1580053921.246,0.61,1.1186,0.64,1.0945,6
1580053921.419,0.62,1.1128,0.63,1.0947,6
1580053921.59,0.62,1.1158,0.61,1.1009,6
1580053921.764,0.59,1.1412,0.6,1.1021,6
1580053921.936,0.6,1.1341,0.61,1.1077,6
1580053922.11,0.6,1.1354,0.62,1.1146,6
1580053922.286,0.65,1.0873,0.62,1.1086,6
1580053922.457,0.66,1.0747,0.62,1.1046,6
1580053922.505,0.61,1.1143,0.62,1.0983,6
1580053922.677,0.63,1.1023,0.61,1.1021,7
1580053922.849,0.64,1.0994,0.61,1.1029,7
1580053923.023,0.65,1.0946,0.61,1.0945,7
1580053923.195,0.64,1.1096,0.62,1.0888,7
1580053923.37,0.61,1.1155,0.62,1.0903,7
1580053923.552,0.62,1.1173,0.64,1.0877,7
1580053923.726,0.64,1.0982,0.63,1.0855,7
1580053923.901,0.61,1.1149,0.66,1.0826,7
1580053924.082,0.63,1.115,0.67,1.0856,7
1580053924.254,0.66,1.0882,0.65,1.0842,7
1580053924.427,0.65,1.0951,0.65,1.0837,7
1580053924.606,0.63,1.1034,0.67,1.0836,7
1580053924.78,0.64,1.1096,0.67,1.0791,7
1580053924.953,0.63,1.0983,0.65,1.0791,7
1580053925.127,0.6,1.1249,0.64,1.0863,7
1580053925.3,0.66,1.0783,0.59,1.1057,7
1580053925.473,0.65,1.0964,0.62,1.1003,7
1580053925.647,0.62,1.111,0.65,1.087,7
1580053925.82,0.64,1.098,0.59,1.1014,7
1580053925.999,0.63,1.1068,0.66,1.0791,7
1580053926.175,0.63,1.1106,0.6,1.0979,7
1580053926.348,0.61,1.1192,0.59,1.1119,7
1580053926.522,0.62,1.1139,0.66,1.0895,7
1580053926.694,0.66,1.082,0.65,1.0809,7
1580053926.869,0.68,1.0615,0.65,1.0888,7
1580053927.044,0.64,1.0912,0.67,1.0852,7
1580053927.218,0.65,1.0939,0.67,1.0796,7
1580053927.392,0.62,1.1109,0.62,1.0955,7
1580053927.573,0.62,1.1111,0.65,1.0893,7
1580053927.745,0.63,1.1061,0.64,1.0827,7
1580053927.919,0.65,1.0908,0.67,1.0798,7
1580053928.093,0.63,1.1052,0.62,1.0938,7
1580053928.268,0.6,1.1323,0.6,1.105,7
1580053928.441,0.63,1.114,0.58,1.1138,7
1580053928.613,0.6,1.1289,0.61,1.1061,7
1580053928.784,0.67,1.0703,0.61,1.0943,7
1580053928.956,0.67,1.0685,0.63,1.1019,7
1580053929.004,0.64,1.1004,0.62,1.1048,7
1580053929.177,0.64,1.0903,0.59,1.1151,8
1580053929.356,0.65,1.0888,0.59,1.1093,8
1580053929.529,0.65,1.0849,0.63,1.0876,8
1580053929.711,0.64,1.0986,0.64,1.0919,8
1580053929.886,0.61,1.1128,0.67,1.0847,8
