1580004901.338,0.26,1.3862,0.23,1.3862,0
1580004901.518,0.23,1.3869,0.23,1.3858,0
1580004901.692,0.25,1.386,0.35,1.3852,0
1580004901.862,0.23,1.3862,0.33,1.3846,0
1580004902.036,0.26,1.3862,0.33,1.3839,0
1580004902.208,0.25,1.386,0.33,1.3833,0
1580004902.378,0.24,1.3866,0.33,1.3829,0
1580004902.547,0.25,1.3857,0.33,1.3821,0
1580004902.718,0.26,1.3852,0.33,1.3802,0
1580004902.888,0.24,1.3854,0.33,1.3785,0
1580004903.061,0.26,1.3836,0.33,1.3749,0
1580004903.241,0.25,1.3825,0.33,1.3699,0
1580004903.413,0.23,1.3825,0.33,1.3659,0
1580004903.583,0.24,1.379,0.33,1.3607,0
1580004903.736,0.24,1.3753,0.33,1.3513,0
1580004903.907,0.28,1.3622,0.33,1.3373,1
1580004904.08,0.26,1.358,0.31,1.3283,1
1580004904.263,0.24,1.3666,0.4,1.3285,1
1580004904.436,0.33,1.365,0.42,1.3344,1
1580004904.605,0.35,1.3619,0.41,1.335,1
1580004904.775,0.35,1.3657,0.42,1.3305,1
1580004904.944,0.34,1.3529,0.43,1.3254,1
1580004905.116,0.36,1.3499,0.44,1.3155,1
1580004905.286,0.37,1.3477,0.48,1.3081,1
1580004905.457,0.39,1.355,0.48,1.3115,1
1580004905.626,0.39,1.3386,0.4,1.3178,1
1580004905.799,0.37,1.3434,0.43,1.3053,1
1580004905.978,0.38,1.3358,0.43,1.3016,1
1580004906.175,0.36,1.3321,0.45,1.2851,1
1580004906.34,0.38,1.3232,0.44,1.2867,1
1580004906.531,0.38,1.3148,0.51,1.257,2
1580004906.716,0.42,1.3059,0.51,1.2533,2
1580004906.887,0.41,1.3106,0.43,1.2917,2
1580004907.058,0.37,1.3226,0.49,1.2648,2
1580004907.235,0.41,1.3128,0.44,1.2523,2
1580004907.407,0.41,1.3216,0.46,1.2474,2
1580004907.579,0.42,1.3209,0.43,1.2587,2
1580004907.75,0.42,1.295,0.4,1.303,2
1580004907.92,0.38,1.3203,0.4,1.3009,2
1580004908.093,0.4,1.3114,0.48,1.2715,2
1580004908.268,0.41,1.3016,0.48,1.2479,2
1580004908.439,0.45,1.2801,0.5,1.2373,2
1580004908.617,0.44,1.2933,0.48,1.2354,2
1580004908.792,0.44,1.2928,0.49,1.2333,2
1580004908.944,0.45,1.2821,0.48,1.2374,2
1580004909.117,0.5,1.2502,0.48,1.2372,3
1580004909.297,0.44,1.2725,0.51,1.2355,3
1580004909.469,0.47,1.2572,0.48,1.2336,3
1580004909.64,0.46,1.2617,0.53,1.2294,3
1580004909.811,0.46,1.2728,0.54,1.2266,3
1580004909.982,0.47,1.2623,0.49,1.2251,3
1580004910.153,0.47,1.2494,0.5,1.2227,3
1580004910.323,0.49,1.2441,0.54,1.2028,3
1580004910.493,0.51,1.2218,0.53,1.2007,3
1580004910.665,0.47,1.2418,0.51,1.2103,3
1580004910.837,0.5,1.234,0.53,1.1989,3
1580004911.008,0.53,1.2115,0.52,1.1989,3
1580004911.181,0.5,1.2228,0.51,1.2112,3
1580004911.355,0.5,1.2248,0.51,1.2162,3
1580004911.507,0.52,1.2104,0.49,1.2046,3
1580004911.693,0.53,1.2008,0.53,1.1926,4
1580004911.865,0.52,1.2159,0.52,1.1899,4
1580004912.037,0.53,1.2085,0.5,1.2008,4
1580004912.208,0.49,1.2336,0.57,1.1943,4
1580004912.382,0.51,1.2222,0.53,1.1975,4
