1581739148.844,0.23,1.3899,0.26,1.3854,0
1581739149.128,0.25,1.387,0.21,1.3837,0
1581739149.402,0.24,1.3862,0.35,1.3828,0
1581739149.679,0.37,1.3846,0.32,1.3795,0
1581739149.953,0.26,1.3821,0.37,1.3753,0
1581739150.228,0.29,1.3807,0.35,1.3719,0
1581739150.503,0.35,1.3757,0.32,1.3688,0
1581739150.78,0.34,1.3691,0.3,1.3657,0
1581739151.055,0.33,1.3596,0.3,1.36,0
1581739151.336,0.32,1.3548,0.31,1.3628,0
1581739151.616,0.31,1.3636,0.31,1.361,0
1581739151.894,0.33,1.3368,0.3,1.3705,0
1581739152.172,0.37,1.3519,0.29,1.3575,0
1581739152.449,0.34,1.3629,0.41,1.3497,0
1581739152.723,0.38,1.3267,0.4,1.3544,0
1581739152.998,0.34,1.3305,0.33,1.3606,0
1581739153.274,0.33,1.3395,0.32,1.3636,0
1581739153.55,0.32,1.3358,0.32,1.363,0
1581739153.838,0.34,1.336,0.3,1.3608,0
1581739154.127,0.33,1.3329,0.26,1.3591,0
1581739154.407,0.33,1.3268,0.26,1.357,0
1581739154.68,0.34,1.3251,0.27,1.3534,0
1581739154.956,0.3,1.3435,0.26,1.3501,0
1581739155.23,0.31,1.3127,0.31,1.3482,0
1581739155.507,0.35,1.3142,0.36,1.3454,0
1581739155.78,0.39,1.2906,0.41,1.3391,0
1581739156.056,0.35,1.3076,0.43,1.3286,0
1581739156.332,0.37,1.3009,0.37,1.3256,0
1581739156.607,0.41,1.2793,0.36,1.3255,0
1581739156.881,0.39,1.2961,0.42,1.3024,0
1581739157.156,0.39,1.2718,0.5,1.2886,0
1581739157.438,0.38,1.2949,0.5,1.286,0
1581739157.715,0.43,1.2696,0.5,1.2875,0
1581739157.993,0.45,1.2676,0.44,1.2974,0
1581739158.274,0.39,1.2811,0.49,1.2709,0
1581739158.55,0.46,1.246,0.52,1.2378,0
1581739158.824,0.44,1.2573,0.53,1.2138,0
1581739159.098,0.45,1.2417,0.52,1.2103,0
1581739159.374,0.47,1.2118,0.53,1.2237,0
1581739159.648,0.43,1.243,0.49,1.2195,0
1581739159.925,0.46,1.1905,0.44,1.2313,0
1581739160.199,0.4,1.2724,0.47,1.2395,0
1581739160.476,0.42,1.2229,0.44,1.2442,0
1581739160.749,0.44,1.211,0.52,1.1826,0
1581739161.023,0.46,1.2231,0.54,1.1442,0
1581739161.304,0.45,1.2203,0.54,1.1317,0
1581739161.58,0.5,1.13,0.57,1.1368,0
1581739161.853,0.47,1.1766,0.54,1.1265,0
1581739162.136,0.45,1.1784,0.53,1.1213,0
1581739162.411,0.46,1.1612,0.54,1.1284,0
1581739162.685,0.48,1.1507,0.57,1.1228,0
1581739162.96,0.49,1.1614,0.52,1.126,0
1581739163.234,0.49,1.1852,0.54,1.1207,0
1581739163.508,0.47,1.184,0.55,1.1209,0
1581739163.787,0.47,1.1766,0.5,1.1085,0
1581739164.062,0.47,1.164,0.52,1.0982,0
1581739164.345,0.49,1.1516,0.57,1.0765,0
1581739164.627,0.48,1.1554,0.56,1.0534,0
1581739164.9,0.47,1.17,0.6,1.0574,0
1581739165.173,0.48,1.1602,0.61,1.0469,0
1581739165.45,0.5,1.1517,0.62,1.0481,0
1581739165.731,0.46,1.1559,0.56,1.0481,0
1581739166.005,0.47,1.1449,0.56,1.0819,0
1581739166.278,0.49,1.1459,0.51,1.0979,0
1581739166.552,0.51,1.1339,0.55,1.0652,0
1581739166.824,0.51,1.114,0.58,1.042,0
1581739167.097,0.5,1.1317,0.61,1.0232,0
1581739167.371,0.51,1.1132,0.61,1.0216,0
1581739167.654,0.49,1.1476,0.63,1.0151,0
1581739167.93,0.53,1.0912,0.57,1.0101,0
1581739168.217,0.53,1.0854,0.6,1.0095,0
1581739168.511,0.52,1.0908,0.61,1.0222,0
1581739168.791,0.54,1.0931,0.59,1.0114,0
1581739169.067,0.5,1.1159,0.59,1.0067,0
1581739169.343,0.54,1.1014,0.66,0.9746,0
1581739169.62,0.54,1.0733,0.62,0.9962,0
1581739169.895,0.5,1.1283,0.6,1.0011,0
1581739170.169,0.5,1.1163,0.5,1.0602,0
1581739170.443,0.49,1.1243,0.52,1.0531,0
1581739170.733,0.5,1.1289,0.58,1.0207,0
1581739171.009,0.51,1.0769,0.62,1.0109,0
1581739171.264,0.51,1.1063,0.66,1.0166,0
1581739171.541,0.52,1.1232,0.66,0.9925,1
1581739171.815,0.53,1.071,0.59,1.0115,1
1581739172.087,0.53,1.0918,0.59,1.0224,1
1581739172.363,0.53,1.0727,0.63,0.9997,1
1581739172.638,0.54,1.0589,0.63,1.0068,1
1581739172.916,0.52,1.0843,0.63,0.9852,1
1581739173.189,0.53,1.0975,0.63,0.9715,1
