1579992382.493,0.59,1.1452,0.65,1.0945,0
1579992382.655,0.59,1.1507,0.61,1.1108,0
1579992382.798,0.58,1.1551,0.61,1.1165,0
1579992382.931,0.6,1.1327,0.58,1.1305,0
1579992383.066,0.6,1.1297,0.6,1.1372,0
1579992383.201,0.62,1.115,0.59,1.1442,0
1579992383.331,0.6,1.1411,0.6,1.1456,0
1579992383.463,0.61,1.1317,0.6,1.1461,0
1579992383.598,0.58,1.1519,0.59,1.1422,0
1579992383.731,0.62,1.1111,0.61,1.1302,0
1579992383.861,0.59,1.145,0.62,1.1166,0
1579992383.994,0.63,1.1075,0.63,1.1009,0
1579992384.126,0.63,1.1121,0.64,1.0968,0
1579992384.259,0.61,1.1315,0.64,1.0938,0
1579992384.392,0.61,1.1209,0.65,1.0891,0
1579992384.523,0.63,1.1042,0.65,1.0887,0
1579992384.657,0.63,1.1066,0.64,1.0937,0
1579992384.787,0.6,1.1415,0.63,1.0946,0
1579992384.918,0.64,1.1027,0.63,1.1024,0
1579992385.05,0.64,1.1057,0.64,1.1102,0
1579992385.189,0.64,1.0969,0.61,1.1225,0
1579992385.322,0.62,1.1163,0.61,1.1258,0
1579992385.455,0.64,1.1054,0.61,1.1266,0
1579992385.605,0.59,1.1405,0.6,1.1277,0
1579992385.691,0.62,1.122,0.61,1.1286,0
1579992385.831,0.62,1.1204,0.61,1.1246,1
1579992385.966,0.62,1.1134,0.64,1.1173,1
1579992386.1,0.6,1.1354,0.63,1.1093,1
1579992386.24,0.62,1.1083,0.62,1.102,1
1579992386.373,0.64,1.0994,0.64,1.0888,1
1579992386.505,0.64,1.0966,0.66,1.084,1
1579992386.639,0.61,1.1245,0.66,1.0804,1
1579992386.775,0.62,1.1157,0.66,1.0773,1
1579992386.91,0.59,1.1396,0.66,1.0746,1
1579992387.043,0.64,1.0941,0.66,1.0764,1
1579992387.179,0.62,1.1264,0.65,1.0845,1
1579992387.313,0.64,1.0942,0.63,1.0896,1
1579992387.445,0.63,1.0992,0.65,1.0891,1
1579992387.578,0.63,1.1082,0.63,1.0961,1
1579992387.71,0.63,1.1099,0.64,1.1045,1
1579992387.844,0.64,1.0976,0.63,1.1045,1
1579992387.976,0.65,1.0902,0.64,1.1011,1
1579992388.108,0.61,1.1227,0.65,1.0931,1
1579992388.242,0.63,1.1026,0.67,1.0798,1
1579992388.375,0.63,1.1064,0.69,1.0689,1
1579992388.508,0.64,1.0973,0.67,1.069,1
1579992388.64,0.64,1.1016,0.64,1.0702,1
1579992388.774,0.65,1.0908,0.68,1.0641,1
1579992388.908,0.6,1.136,0.65,1.0755,1
1579992388.99,0.63,1.1066,0.64,1.0799,1
1579992389.132,0.63,1.1042,0.64,1.081,2
1579992389.267,0.62,1.1128,0.64,1.0798,2
1579992389.403,0.62,1.1192,0.64,1.0799,2
1579992389.535,0.65,1.0912,0.65,1.0827,2
1579992389.668,0.64,1.0991,0.64,1.0892,2
1579992389.801,0.66,1.0829,0.6,1.0957,2
1579992389.935,0.64,1.105,0.61,1.0995,2
1579992390.069,0.64,1.1005,0.61,1.0993,2
1579992390.202,0.61,1.1196,0.63,1.0986,2
1579992390.341,0.66,1.0731,0.64,1.1005,2
1579992390.475,0.63,1.1078,0.64,1.0996,2
1579992390.607,0.66,1.0812,0.65,1.0994,2
1579992390.739,0.65,1.091,0.66,1.0938,2
1579992390.873,0.64,1.0974,0.67,1.0924,2
1579992391.008,0.63,1.102,0.66,1.085,2
1579992391.142,0.67,1.0772,0.66,1.0781,2
1579992391.278,0.65,1.082,0.67,1.071,2
1579992391.414,0.62,1.1109,0.68,1.0664,2
1579992391.547,0.65,1.0888,0.68,1.0645,2
1579992391.68,0.64,1.0977,0.67,1.0652,2
1579992391.814,0.64,1.0946,0.68,1.0694,2
1579992391.946,0.65,1.0942,0.67,1.0774,2
1579992392.081,0.66,1.0837,0.63,1.0889,2
1579992392.217,0.63,1.1126,0.63,1.0929,2
1579992392.304,0.65,1.0975,0.63,1.0921,2
