1579575299.985,0.24,1.3888,0.24,1.3853,0
1579575301.477,0.25,1.3859,0.24,1.4048,0
1579575302.841,0.25,1.3924,0.38,1.3775,0
1579575304.225,0.36,1.378,0.3,1.3606,0
1579575305.656,0.38,1.3608,0.37,1.3226,0
1579575306.98,0.37,1.3245,0.35,1.2836,0
1579575308.4,0.34,1.2997,0.24,1.8661,0
1579575309.857,0.25,1.8272,0.33,1.2723,0
1579575311.165,0.38,1.2652,0.28,1.3637,0
1579575312.582,0.29,1.4013,0.25,1.3654,0
1579575313.847,0.27,1.3941,0.26,1.3539,0
1579575315.057,0.29,1.3623,0.34,1.3583,0
1579575316.332,0.3,1.3637,0.37,1.365,1
1579575317.634,0.31,1.3697,0.39,1.3698,1
1579575319.084,0.34,1.3721,0.41,1.3726,1
1579575320.342,0.37,1.3749,0.41,1.374,1
1579575321.703,0.4,1.3752,0.39,1.3742,1
1579575323.079,0.38,1.3762,0.38,1.3734,1
1579575324.52,0.37,1.3761,0.38,1.3715,1
1579575325.837,0.36,1.3734,0.38,1.3684,1
1579575327.325,0.37,1.371,0.4,1.3637,1
1579575328.643,0.37,1.3672,0.41,1.3574,1
1579575329.994,0.38,1.3572,0.41,1.348,1
1579575331.187,0.36,1.3556,0.38,1.3347,1
1579575332.57,0.37,1.3436,0.39,1.3182,2
1579575334.061,0.38,1.3249,0.39,1.3014,2
1579575335.314,0.38,1.3014,0.39,1.2918,2
1579575336.657,0.39,1.2962,0.41,1.2774,2
1579575337.958,0.39,1.2707,0.4,1.264,2
1579575339.452,0.39,1.2643,0.41,1.2524,2
1579575340.85,0.38,1.2643,0.36,1.2472,2
1579575342.326,0.38,1.2597,0.38,1.245,2
1579575343.84,0.38,1.2542,0.35,1.2451,2
1579575345.334,0.37,1.2525,0.32,1.2507,2
1579575346.71,0.41,1.2336,0.36,1.2528,2
1579575347.965,0.39,1.2458,0.38,1.2468,2
1579575349.31,0.4,1.2332,0.35,1.241,3
1579575350.72,0.41,1.2268,0.4,1.2439,3
1579575351.998,0.42,1.2221,0.42,1.2313,3
1579575353.457,0.42,1.2242,0.39,1.2321,3
1579575354.792,0.4,1.2224,0.43,1.25,3
1579575356.296,0.42,1.2232,0.45,1.2244,3
1579575357.749,0.41,1.2135,0.4,1.222,3
