1580257936.401,0.26,1.3868,0.19,1.3905,0
1580257936.589,0.26,1.3865,0.19,1.3905,0
1580257936.758,0.24,1.3863,0.2,1.3891,0
1580257936.928,0.23,1.3855,0.3,1.385,0
1580257937.099,0.33,1.3832,0.3,1.38,0
1580257937.27,0.35,1.3789,0.29,1.3742,0
1580257937.441,0.35,1.3709,0.31,1.3609,0
1580257937.612,0.32,1.3762,0.3,1.3644,0
1580257937.786,0.3,1.3769,0.29,1.3697,0
1580257937.956,0.35,1.3632,0.3,1.3738,0
1580257938.128,0.32,1.3623,0.3,1.3747,0
1580257938.299,0.32,1.3639,0.3,1.3801,0
1580257938.471,0.34,1.3438,0.26,1.3965,0
1580257938.645,0.33,1.3686,0.29,1.3883,0
1580257938.819,0.32,1.3551,0.33,1.3785,0
1580257938.992,0.36,1.3352,0.36,1.3749,0
1580257939.164,0.34,1.3396,0.33,1.3659,0
1580257939.336,0.38,1.3287,0.34,1.3583,0
1580257939.512,0.39,1.3205,0.33,1.3537,0
1580257939.682,0.37,1.3179,0.32,1.3514,0
1580257939.854,0.33,1.3324,0.31,1.3357,0
1580257940.024,0.32,1.331,0.33,1.3216,0
1580257940.199,0.36,1.3153,0.33,1.3137,0
1580257940.37,0.31,1.3261,0.32,1.3054,0
1580257940.542,0.38,1.3067,0.34,1.3061,0
1580257940.712,0.35,1.3104,0.39,1.2893,0
1580257940.882,0.39,1.281,0.37,1.2787,0
1580257941.055,0.36,1.2972,0.34,1.2795,0
1580257941.235,0.39,1.2745,0.33,1.2919,0
1580257941.409,0.38,1.2737,0.36,1.2728,0
1580257941.586,0.4,1.2504,0.36,1.2625,0
1580257941.757,0.42,1.2687,0.35,1.2637,0
1580257941.929,0.38,1.2672,0.37,1.2527,0
1580257942.103,0.41,1.2572,0.36,1.2593,0
1580257942.276,0.42,1.2539,0.39,1.2637,0
1580257942.447,0.39,1.266,0.46,1.2212,0
1580257942.618,0.41,1.2389,0.44,1.207,0
1580257942.789,0.42,1.2536,0.48,1.2013,0
1580257942.959,0.44,1.2555,0.5,1.1963,0
1580257943.132,0.46,1.2173,0.37,1.2347,0
1580257943.304,0.45,1.2518,0.37,1.2379,0
