1580013719.944,0.27,1.386,0.25,1.3853,0
1580013720.138,0.24,1.3866,0.25,1.3855,0
1580013720.31,0.23,1.387,0.25,1.3854,0
1580013720.48,0.27,1.3856,0.25,1.3857,0
1580013720.65,0.23,1.3868,0.25,1.3859,0
1580013720.82,0.27,1.3857,0.27,1.3867,0
1580013720.99,0.29,1.3858,0.25,1.3856,0
1580013721.16,0.26,1.3851,0.29,1.3854,0
1580013721.332,0.3,1.3852,0.25,1.3848,0
1580013721.503,0.28,1.3836,0.21,1.3838,0
1580013721.673,0.23,1.3831,0.44,1.3808,0
1580013721.842,0.41,1.3795,0.36,1.3782,0
1580013722.011,0.35,1.3774,0.19,1.383,0
1580013722.179,0.25,1.3758,0.21,1.3764,0
1580013722.333,0.28,1.3705,0.45,1.366,0
1580013722.504,0.37,1.3643,0.43,1.3601,1
1580013722.672,0.39,1.3594,0.34,1.3601,1
1580013722.843,0.36,1.3536,0.47,1.3434,1
1580013723.013,0.38,1.3431,0.5,1.3334,1
1580013723.182,0.42,1.3342,0.45,1.3269,1
1580013723.353,0.39,1.3258,0.44,1.3131,1
1580013723.526,0.4,1.3202,0.46,1.3023,1
1580013723.696,0.41,1.3141,0.47,1.2977,1
1580013723.867,0.43,1.3061,0.51,1.2839,1
1580013724.037,0.45,1.2893,0.4,1.3085,1
1580013724.208,0.36,1.334,0.5,1.2639,1
1580013724.377,0.45,1.2806,0.49,1.2728,1
1580013724.567,0.43,1.2865,0.47,1.2727,1
1580013724.741,0.44,1.2909,0.5,1.2552,1
1580013724.893,0.43,1.2895,0.49,1.2602,1
1580013725.064,0.42,1.2859,0.42,1.3153,2
1580013725.231,0.41,1.2987,0.48,1.2595,2
1580013725.402,0.44,1.2769,0.5,1.2488,2
1580013725.574,0.41,1.2961,0.52,1.2366,2
1580013725.747,0.48,1.2495,0.49,1.2532,2
1580013725.918,0.48,1.2613,0.48,1.2552,2
1580013726.087,0.48,1.2662,0.54,1.2157,2
1580013726.258,0.48,1.2417,0.56,1.2118,2
1580013726.429,0.49,1.2356,0.56,1.2101,2
1580013726.599,0.51,1.226,0.5,1.2395,2
1580013726.769,0.49,1.2457,0.53,1.231,2
1580013726.944,0.51,1.2282,0.59,1.2057,2
1580013727.115,0.52,1.2189,0.56,1.2056,2
1580013727.286,0.52,1.2217,0.54,1.2114,2
1580013727.438,0.51,1.2232,0.52,1.2368,2
1580013727.62,0.5,1.23,0.51,1.2303,3
1580013727.791,0.48,1.2397,0.53,1.222,3
1580013727.963,0.51,1.2245,0.54,1.2227,3
1580013728.135,0.49,1.2407,0.5,1.2278,3
1580013728.306,0.51,1.2071,0.49,1.2132,3
1580013728.479,0.52,1.2156,0.52,1.1978,3
1580013728.651,0.5,1.2135,0.58,1.1824,3
1580013728.824,0.55,1.1848,0.55,1.1823,3
1580013728.996,0.55,1.1824,0.56,1.1829,3
1580013729.169,0.55,1.1906,0.56,1.1911,3
1580013729.35,0.53,1.2058,0.57,1.1889,3
1580013729.531,0.54,1.1882,0.56,1.1879,3
1580013729.7,0.55,1.1825,0.54,1.1861,3
1580013729.873,0.55,1.1944,0.53,1.1895,3
1580013730.026,0.54,1.1912,0.54,1.1959,3
1580013730.199,0.53,1.1993,0.51,1.2048,4
1580013730.369,0.5,1.2206,0.52,1.2103,4
1580013730.551,0.52,1.2073,0.51,1.2155,4
1580013730.721,0.51,1.2101,0.48,1.2188,4
1580013730.901,0.54,1.1915,0.5,1.1977,4
1580013731.073,0.54,1.1929,0.55,1.184,4
1580013731.245,0.53,1.1986,0.57,1.1715,4
1580013731.417,0.55,1.1706,0.6,1.1716,4
1580013731.597,0.57,1.1631,0.59,1.173,4
1580013731.769,0.56,1.1748,0.57,1.1762,4
1580013731.945,0.55,1.1927,0.58,1.1754,4
1580013732.122,0.56,1.1782,0.55,1.1812,4
1580013732.291,0.57,1.1698,0.54,1.1805,4
1580013732.465,0.56,1.1771,0.55,1.1776,4
1580013732.617,0.54,1.181,0.55,1.1802,4
1580013732.791,0.53,1.1867,0.53,1.1915,5
1580013732.965,0.52,1.2082,0.52,1.1958,5
1580013733.143,0.53,1.1965,0.5,1.202,5
1580013733.313,0.52,1.1952,0.52,1.199,5
1580013733.484,0.54,1.1819,0.54,1.1811,5
1580013733.653,0.55,1.1827,0.55,1.1755,5
1580013733.824,0.55,1.187,0.56,1.1692,5
1580013733.995,0.58,1.1537,0.57,1.1702,5
1580013734.176,0.58,1.1529,0.59,1.1672,5
1580013734.348,0.57,1.1647,0.6,1.1631,5
1580013734.52,0.56,1.1839,0.6,1.1632,5
1580013734.703,0.56,1.1705,0.58,1.1717,5
1580013734.873,0.56,1.1648,0.58,1.1679,5
1580013735.044,0.57,1.1698,0.57,1.1635,5
1580013735.204,0.56,1.1712,0.58,1.1657,5
1580013735.391,0.54,1.1825,0.54,1.1767,6
1580013735.574,0.54,1.1983,0.51,1.1916,6
1580013735.758,0.54,1.1839,0.52,1.2028,6
1580013735.939,0.53,1.1897,0.5,1.1964,6
1580013736.119,0.54,1.1756,0.55,1.1745,6
1580013736.292,0.55,1.1757,0.57,1.1662,6
1580013736.464,0.55,1.178,0.56,1.1615,6
1580013736.635,0.58,1.1453,0.57,1.1682,6
1580013736.806,0.58,1.1497,0.54,1.1685,6
1580013736.975,0.57,1.1618,0.6,1.1548,6
1580013737.148,0.56,1.1712,0.6,1.1499,6
1580013737.32,0.56,1.1676,0.61,1.1525,6
1580013737.493,0.57,1.1559,0.58,1.1614,6
1580013737.664,0.57,1.1666,0.58,1.1557,6
1580013737.825,0.56,1.1637,0.58,1.156,6
1580013737.997,0.55,1.176,0.58,1.1636,7
1580013738.172,0.54,1.1923,0.55,1.1734,7
1580013738.343,0.55,1.1742,0.53,1.1893,7
1580013738.514,0.55,1.1797,0.5,1.199,7
1580013738.685,0.55,1.1721,0.53,1.1826,7
1580013738.856,0.56,1.1689,0.57,1.1686,7
1580013739.026,0.57,1.1675,0.6,1.158,7
1580013739.2,0.58,1.1478,0.57,1.1539,7
1580013739.374,0.59,1.1454,0.59,1.1571,7
1580013739.553,0.58,1.1498,0.58,1.1616,7
1580013739.726,0.57,1.1719,0.61,1.1431,7
1580013739.894,0.57,1.1593,0.6,1.1437,7
1580013740.065,0.57,1.1526,0.59,1.1439,7
1580013740.241,0.58,1.1572,0.62,1.1435,7
1580013740.406,0.57,1.1553,0.6,1.1486,7
1580013740.591,0.56,1.1702,0.56,1.1623,8
1580013740.772,0.55,1.1801,0.54,1.1693,8
1580013740.954,0.58,1.1581,0.55,1.1684,8
1580013741.126,0.56,1.1705,0.54,1.1709,8
1580013741.298,0.58,1.1504,0.56,1.1625,8
1580013741.472,0.58,1.1595,0.55,1.1627,8
1580013741.643,0.57,1.1593,0.59,1.1553,8
1580013741.813,0.6,1.1362,0.6,1.1497,8
1580013741.983,0.6,1.1376,0.6,1.1492,8
1580013742.157,0.58,1.1478,0.63,1.1335,8
1580013742.332,0.58,1.1532,0.63,1.1322,8
1580013742.508,0.57,1.1584,0.62,1.1321,8
1580013742.68,0.59,1.1433,0.63,1.1309,8
1580013742.854,0.58,1.1523,0.63,1.1289,8
1580013743.008,0.59,1.1432,0.6,1.1356,8
1580013743.185,0.57,1.1584,0.57,1.1568,9
1580013743.364,0.56,1.1726,0.53,1.1734,9
1580013743.538,0.58,1.1517,0.52,1.1661,9
1580013743.71,0.57,1.164,0.54,1.1582,9
1580013743.881,0.59,1.1431,0.61,1.1394,9
1580013744.053,0.58,1.1512,0.62,1.1368,9
1580013744.227,0.58,1.1497,0.63,1.1325,9
1580013744.405,0.6,1.1284,0.63,1.1297,9
1580013744.579,0.61,1.126,0.62,1.1254,9
1580013744.758,0.6,1.1374,0.64,1.116,9
1580013744.93,0.59,1.1454,0.64,1.1179,9
1580013745.101,0.58,1.1483,0.61,1.128,9
1580013745.274,0.59,1.1381,0.63,1.1263,9
1580013745.452,0.59,1.1385,0.63,1.1261,9
1580013745.606,0.6,1.1376,0.57,1.1349,9
1580013745.782,0.6,1.1425,0.54,1.1567,10
1580013745.953,0.56,1.1691,0.53,1.1503,10
1580013746.123,0.59,1.144,0.59,1.1336,10
1580013746.293,0.58,1.1574,0.63,1.1228,10
1580013746.47,0.59,1.1362,0.65,1.1068,10
1580013746.642,0.59,1.1424,0.66,1.1088,10
1580013746.814,0.6,1.143,0.66,1.1067,10
1580013746.984,0.61,1.1253,0.61,1.1321,10
1580013747.156,0.62,1.1263,0.66,1.113,10
1580013747.327,0.59,1.1364,0.65,1.1205,10
