1579991343.925,0.24,1.3864,0.22,1.3876,0
1579991344.239,0.24,1.3862,0.22,1.3874,0
1579991344.549,0.25,1.3865,0.19,1.3879,0
1579991344.863,0.25,1.3853,0.19,1.3885,0
1579991345.173,0.25,1.3861,0.19,1.3887,0
1579991345.483,0.25,1.386,0.19,1.3889,0
1579991345.8,0.26,1.3854,0.23,1.388,0
1579991346.11,0.29,1.3864,0.26,1.3871,0
1579991346.435,0.35,1.385,0.24,1.3866,0
1579991346.766,0.32,1.3851,0.25,1.3855,0
1579991347.077,0.33,1.3841,0.24,1.3838,0
1579991347.388,0.31,1.3825,0.24,1.3806,0
1579991347.7,0.32,1.3797,0.24,1.3755,0
1579991348.012,0.32,1.377,0.33,1.3696,0
1579991348.231,0.37,1.3704,0.35,1.3616,0
1579991348.544,0.41,1.3627,0.38,1.3545,1
1579991348.864,0.41,1.3565,0.43,1.343,1
1579991349.175,0.49,1.3368,0.37,1.3341,1
1579991349.489,0.44,1.3209,0.42,1.3302,1
1579991349.802,0.45,1.316,0.43,1.3062,1
1579991350.115,0.49,1.2827,0.34,1.3438,1
1579991350.427,0.38,1.3287,0.46,1.3065,1
1579991350.741,0.49,1.2738,0.42,1.3183,1
1579991351.052,0.46,1.2757,0.44,1.2946,1
1579991351.365,0.48,1.2585,0.43,1.3137,1
1579991351.678,0.48,1.2474,0.42,1.2997,1
1579991351.988,0.48,1.2564,0.44,1.2732,1
1579991352.304,0.5,1.2426,0.47,1.2705,1
1579991352.617,0.51,1.2379,0.43,1.2632,1
1579991352.837,0.51,1.2321,0.43,1.2626,1
1579991353.156,0.52,1.2141,0.44,1.2673,2
1579991353.468,0.48,1.2413,0.46,1.2462,2
1579991353.781,0.53,1.2023,0.47,1.2363,2
1579991354.092,0.52,1.2098,0.45,1.2443,2
1579991354.403,0.52,1.2057,0.44,1.258,2
1579991354.722,0.53,1.2011,0.43,1.2684,2
1579991355.039,0.51,1.2152,0.44,1.2593,2
1579991355.354,0.53,1.1907,0.46,1.2478,2
1579991355.667,0.55,1.1804,0.45,1.2449,2
1579991355.984,0.54,1.1892,0.45,1.2375,2
1579991356.297,0.57,1.1705,0.46,1.2405,2
1579991356.608,0.54,1.1909,0.47,1.2364,2
1579991356.926,0.55,1.1809,0.5,1.2219,2
1579991357.238,0.54,1.1897,0.48,1.2307,2
1579991357.459,0.55,1.1851,0.49,1.2339,2
1579991357.774,0.55,1.1836,0.46,1.2632,3
1579991358.102,0.52,1.2115,0.44,1.2706,3
1579991358.418,0.56,1.1759,0.45,1.2684,3
1579991358.739,0.55,1.1731,0.48,1.2553,3
1579991359.054,0.54,1.1826,0.49,1.238,3
1579991359.369,0.56,1.1698,0.49,1.2271,3
1579991359.686,0.56,1.1773,0.52,1.2209,3
1579991359.999,0.55,1.1729,0.51,1.2092,3
1579991360.313,0.54,1.1724,0.49,1.2276,3
1579991360.634,0.55,1.1768,0.46,1.2525,3
1579991360.949,0.57,1.1552,0.46,1.2511,3
1579991361.264,0.56,1.1746,0.48,1.2267,3
1579991361.578,0.58,1.1649,0.48,1.2394,3
1579991361.892,0.56,1.1701,0.46,1.2519,3
1579991362.12,0.55,1.1703,0.45,1.2404,3
1579991362.438,0.57,1.1598,0.46,1.2239,4
1579991362.756,0.53,1.1911,0.48,1.2148,4
1579991363.069,0.56,1.1694,0.46,1.2448,4
1579991363.384,0.57,1.1586,0.46,1.2626,4
1579991363.697,0.57,1.1678,0.46,1.259,4
1579991364.012,0.57,1.16,0.46,1.2301,4
1579991364.328,0.58,1.1605,0.49,1.2117,4
1579991364.648,0.56,1.1635,0.5,1.2107,4
1579991364.964,0.59,1.1447,0.47,1.2328,4
1579991365.287,0.56,1.1661,0.47,1.2469,4
1579991365.603,0.59,1.1431,0.47,1.2409,4
1579991365.92,0.57,1.1627,0.48,1.2181,4
1579991366.24,0.59,1.1455,0.51,1.2117,4
1579991366.556,0.57,1.1698,0.48,1.227,4
1579991366.778,0.58,1.1551,0.46,1.2537,4
1579991367.108,0.58,1.1515,0.46,1.2619,5
1579991367.428,0.54,1.1924,0.46,1.2442,5
1579991367.747,0.58,1.1483,0.49,1.2249,5
1579991368.071,0.58,1.1508,0.49,1.2274,5
1579991368.39,0.58,1.1567,0.47,1.2478,5
1579991368.707,0.59,1.1456,0.47,1.2492,5
1579991369.025,0.58,1.1536,0.48,1.2288,5
1579991369.354,0.59,1.1405,0.53,1.205,5
1579991369.671,0.59,1.1451,0.51,1.2171,5
1579991369.986,0.58,1.1529,0.48,1.2412,5
1579991370.304,0.61,1.1284,0.46,1.2579,5
1579991370.62,0.58,1.1554,0.45,1.2499,5
1579991370.937,0.59,1.1443,0.47,1.2248,5
1579991371.251,0.59,1.1508,0.48,1.2311,5
1579991371.472,0.58,1.1536,0.48,1.244,5
1579991371.785,0.59,1.1406,0.46,1.2483,6
1579991372.101,0.54,1.1824,0.47,1.2417,6
1579991372.423,0.57,1.1508,0.48,1.2314,6
1579991372.738,0.6,1.1385,0.46,1.2296,6
1579991373.052,0.58,1.1529,0.48,1.2408,6
1579991373.381,0.61,1.1323,0.45,1.2523,6
1579991373.696,0.59,1.1455,0.46,1.2468,6
1579991374.011,0.6,1.1344,0.48,1.2204,6
1579991374.33,0.61,1.1212,0.49,1.2197,6
1579991374.646,0.59,1.1428,0.48,1.2289,6
