1579402087.592,0.24,1.3875,0.24,1.3858,0
1579402088.448,0.25,1.3852,0.24,1.3827,0
1579402089.302,0.25,1.3823,0.35,1.3756,0
1579402090.158,0.36,1.3747,0.28,1.3591,0
1579402091.021,0.32,1.3566,0.36,1.3309,0
1579402091.886,0.36,1.3292,0.28,1.314,0
1579402092.739,0.32,1.3243,0.27,1.361,0
1579402093.59,0.32,1.355,0.32,1.3225,0
1579402094.45,0.35,1.3258,0.36,1.2827,0
1579402095.307,0.39,1.2804,0.34,1.3115,0
1579402096.159,0.35,1.2999,0.34,1.2714,0
1579402096.921,0.36,1.2743,0.4,1.2909,0
1579402097.773,0.39,1.2839,0.35,1.2977,1
1579402098.63,0.36,1.2912,0.4,1.2808,1
1579402099.491,0.38,1.2699,0.42,1.2553,1
1579402100.349,0.39,1.2557,0.34,1.2629,1
1579402101.209,0.39,1.2588,0.37,1.2508,1
1579402102.069,0.39,1.2429,0.4,1.2488,1
1579402102.956,0.4,1.2416,0.43,1.2722,1
1579402103.822,0.4,1.2499,0.37,1.2673,1
1579402104.688,0.4,1.2526,0.39,1.2381,1
1579402105.606,0.4,1.2368,0.38,1.2355,1
1579402106.456,0.41,1.2341,0.38,1.2311,1
1579402107.217,0.39,1.2558,0.42,1.2142,1
1579402108.077,0.41,1.2266,0.42,1.2301,2
1579402108.932,0.42,1.2362,0.41,1.2322,2
1579402109.787,0.42,1.2345,0.42,1.21,2
1579402110.643,0.4,1.2313,0.45,1.1976,2
1579402111.506,0.42,1.2149,0.43,1.2055,2
1579402112.365,0.4,1.222,0.41,1.1912,2
1579402113.236,0.41,1.217,0.42,1.2099,2
1579402114.09,0.41,1.2157,0.4,1.221,2
1579402114.941,0.42,1.2271,0.46,1.195,2
1579402115.794,0.42,1.2121,0.38,1.1995,2
1579402116.649,0.42,1.2111,0.4,1.1932,2
1579402117.42,0.41,1.2255,0.44,1.1916,2
1579402118.278,0.43,1.2075,0.41,1.2104,3
1579402119.128,0.43,1.2215,0.42,1.1945,3
1579402119.982,0.44,1.2062,0.42,1.1825,3
1579402120.838,0.41,1.2094,0.45,1.1927,3
1579402121.701,0.41,1.2066,0.44,1.1793,3
1579402122.559,0.44,1.1878,0.38,1.188,3
1579402123.432,0.43,1.1974,0.42,1.1946,3
1579402124.293,0.43,1.2005,0.46,1.1758,3
1579402125.143,0.44,1.1834,0.45,1.1897,3
1579402125.998,0.42,1.2106,0.45,1.1715,3
1579402126.851,0.46,1.1815,0.44,1.1768,3
1579402127.607,0.43,1.1959,0.44,1.1701,3
1579402128.458,0.44,1.1875,0.45,1.1579,4
1579402129.311,0.44,1.1829,0.43,1.1606,4
1579402130.163,0.43,1.1844,0.48,1.1553,4
1579402131.067,0.45,1.1825,0.43,1.1594,4
1579402131.925,0.45,1.1697,0.46,1.1499,4
1579402132.781,0.45,1.1609,0.5,1.1499,4
1579402133.65,0.44,1.1747,0.45,1.1499,4
1579402134.504,0.46,1.1656,0.44,1.1516,4
1579402135.358,0.47,1.159,0.49,1.1443,4
1579402136.208,0.47,1.1657,0.46,1.1369,4
1579402137.066,0.48,1.15,0.41,1.1434,4
1579402137.821,0.47,1.1607,0.47,1.1286,4
1579402138.678,0.47,1.1587,0.46,1.1249,5
1579402139.54,0.49,1.1494,0.44,1.1388,5
1579402140.399,0.47,1.1559,0.46,1.1237,5
1579402141.249,0.47,1.1595,0.48,1.1181,5
1579402142.108,0.49,1.133,0.45,1.1333,5
1579402142.966,0.49,1.134,0.51,1.1163,5
1579402143.832,0.48,1.1437,0.54,1.1125,5
1579402144.689,0.49,1.1364,0.44,1.1272,5
1579402145.541,0.5,1.1285,0.46,1.1022,5
1579402146.389,0.48,1.1256,0.48,1.0942,5
1579402147.255,0.51,1.1195,0.48,1.104,5
1579402148.014,0.5,1.134,0.51,1.0996,5
1579402148.869,0.49,1.1408,0.5,1.0901,6
1579402149.721,0.49,1.133,0.45,1.1115,6
1579402150.577,0.49,1.1385,0.43,1.0973,6
1579402151.436,0.49,1.1339,0.47,1.1068,6
1579402152.293,0.48,1.1246,0.49,1.0927,6
1579402153.144,0.51,1.0991,0.47,1.1189,6
1579402154.009,0.49,1.1259,0.49,1.1006,6
1579402154.914,0.51,1.1137,0.48,1.0951,6
1579402155.768,0.5,1.112,0.53,1.0792,6
1579402156.62,0.52,1.0965,0.49,1.0841,6
