1579492970.713,0.25,1.3862,0.36,1.3852,0
1579492971.509,0.37,1.3851,0.24,1.3828,0
1579492972.316,0.25,1.3819,0.26,1.3764,0
1579492973.167,0.26,1.3761,0.31,1.3642,0
1579492973.965,0.33,1.3634,0.36,1.3432,0
1579492974.776,0.35,1.3443,0.31,1.3225,0
1579492975.617,0.32,1.3258,0.4,1.3145,0
1579492976.446,0.36,1.3164,0.41,1.2868,0
1579492977.337,0.38,1.2815,0.37,1.3525,0
1579492978.203,0.35,1.3469,0.4,1.2937,0
1579492979.005,0.38,1.3024,0.37,1.3154,0
1579492979.731,0.34,1.3302,0.41,1.2817,0
1579492980.554,0.37,1.2909,0.39,1.2638,1
1579492981.393,0.4,1.2623,0.39,1.3029,1
1579492982.213,0.37,1.2933,0.39,1.2775,1
1579492983.036,0.39,1.2795,0.41,1.2572,1
1579492983.867,0.4,1.2517,0.41,1.2667,1
1579492984.713,0.38,1.2657,0.41,1.2701,1
1579492985.573,0.37,1.2715,0.41,1.2607,1
1579492986.38,0.38,1.2551,0.4,1.2492,1
1579492987.221,0.39,1.2428,0.43,1.2558,1
1579492988.038,0.39,1.2569,0.41,1.2583,1
1579492988.863,0.39,1.2385,0.41,1.2404,1
1579492989.569,0.38,1.2439,0.42,1.2442,1
1579492990.454,0.42,1.2347,0.42,1.2531,2
1579492991.316,0.43,1.2423,0.39,1.2311,2
1579492992.131,0.44,1.2183,0.36,1.2351,2
1579492992.939,0.42,1.2338,0.38,1.234,2
1579492993.755,0.43,1.224,0.39,1.2217,2
1579492994.614,0.44,1.2068,0.42,1.2322,2
1579492995.442,0.43,1.2189,0.42,1.2254,2
1579492996.248,0.43,1.2129,0.4,1.211,2
1579492997.046,0.44,1.2029,0.44,1.2222,2
1579492997.855,0.42,1.2269,0.42,1.2082,2
1579492998.701,0.44,1.1929,0.39,1.2168,2
1579492999.411,0.43,1.2123,0.36,1.2113,2
1579493000.212,0.45,1.2036,0.44,1.1911,3
1579493001.015,0.45,1.193,0.46,1.195,3
1579493001.83,0.43,1.1968,0.4,1.1881,3
1579493002.692,0.45,1.194,0.44,1.2006,3
1579493003.487,0.46,1.1834,0.45,1.1846,3
1579493004.284,0.46,1.1746,0.46,1.185,3
1579493005.106,0.44,1.1872,0.45,1.181,3
1579493005.949,0.46,1.1705,0.43,1.1904,3
1579493006.759,0.47,1.1791,0.46,1.1775,3
1579493007.594,0.46,1.1805,0.49,1.1708,3
1579493008.391,0.47,1.167,0.43,1.1705,3
1579493009.105,0.46,1.1783,0.41,1.179,3
1579493009.913,0.48,1.1709,0.45,1.1616,4
1579493010.718,0.47,1.1605,0.46,1.1656,4
1579493011.528,0.47,1.16,0.43,1.1738,4
1579493012.372,0.46,1.1707,0.51,1.1534,4
1579493013.182,0.49,1.142,0.46,1.1522,4
1579493013.982,0.49,1.143,0.43,1.1711,4
1579493014.782,0.49,1.1532,0.42,1.1495,4
1579493015.63,0.49,1.1362,0.47,1.1452,4
1579493016.436,0.49,1.1395,0.41,1.1643,4
1579493017.231,0.47,1.1479,0.48,1.1393,4
1579493018.03,0.51,1.1349,0.48,1.1407,4
1579493018.75,0.47,1.1514,0.42,1.194,4
1579493019.566,0.48,1.1627,0.5,1.1328,5
1579493020.415,0.48,1.1374,0.47,1.1341,5
1579493021.215,0.49,1.1326,0.4,1.1732,5
1579493022.062,0.47,1.1621,0.49,1.1215,5
1579493022.945,0.51,1.1086,0.51,1.1208,5
1579493023.79,0.49,1.1216,0.45,1.1266,5
1579493024.628,0.51,1.1185,0.46,1.1609,5
1579493025.423,0.5,1.129,0.47,1.1094,5
1579493026.249,0.52,1.1102,0.47,1.1198,5
1579493027.08,0.5,1.1289,0.44,1.1246,5
1579493027.928,0.49,1.1211,0.42,1.1307,5
1579493028.646,0.5,1.1161,0.5,1.1029,5
1579493029.498,0.52,1.1022,0.48,1.1052,6
1579493030.318,0.5,1.109,0.48,1.1176,6
1579493031.13,0.52,1.1106,0.47,1.1099,6
1579493031.942,0.52,1.1144,0.5,1.0833,6
1579493032.74,0.54,1.077,0.48,1.093,6
1579493033.582,0.51,1.0906,0.49,1.0766,6
1579493034.411,0.52,1.0929,0.47,1.1064,6
1579493035.229,0.51,1.091,0.47,1.0691,6
1579493036.059,0.55,1.0764,0.51,1.0794,6
1579493036.88,0.53,1.0946,0.5,1.0702,6
1579493037.723,0.54,1.0696,0.49,1.0858,6
1579493038.423,0.53,1.0789,0.53,1.0685,6
1579493039.224,0.53,1.0771,0.5,1.0782,7
1579493040.039,0.54,1.0773,0.53,1.0549,7
1579493040.895,0.53,1.0797,0.5,1.0709,7
1579493041.698,0.52,1.0916,0.54,1.0427,7
1579493042.502,0.55,1.0502,0.5,1.0417,7
1579493043.313,0.55,1.0467,0.54,1.0528,7
1579493044.124,0.55,1.0564,0.5,1.059,7
1579493044.935,0.54,1.0632,0.53,1.0588,7
1579493045.729,0.53,1.0564,0.56,1.0493,7
1579493046.531,0.54,1.0603,0.53,1.0382,7
