1579988046.36,0.31,1.3837,0.29,1.3849,0
1579988046.964,0.32,1.3832,0.3,1.3848,0
1579988047.588,0.31,1.3827,0.29,1.3841,1
1579988048.166,0.32,1.3821,0.26,1.3837,1
1579988048.801,0.3,1.3815,0.27,1.3833,2
1579988049.366,0.32,1.3808,0.27,1.3828,2
1579988049.997,0.31,1.3801,0.28,1.3821,3
1579988050.619,0.32,1.3792,0.26,1.3812,3
1579988051.261,0.31,1.3783,0.28,1.3803,4
1579988051.835,0.32,1.3772,0.27,1.3795,4
1579988052.459,0.31,1.3762,0.27,1.3785,5
1579988053.037,0.32,1.3748,0.28,1.3772,5
1579988053.67,0.31,1.3736,0.3,1.3758,6
1579988054.262,0.32,1.3719,0.31,1.3744,6
1579988054.896,0.32,1.3705,0.36,1.3727,7
1579988055.467,0.32,1.3685,0.34,1.3708,7
1579988056.114,0.32,1.367,0.39,1.3686,8
1579988056.686,0.32,1.3645,0.38,1.3663,8
1579988057.323,0.32,1.3629,0.36,1.3637,9
1579988057.892,0.33,1.36,0.37,1.361,9
1579988058.528,0.33,1.3583,0.38,1.3578,10
1579988059.108,0.35,1.355,0.38,1.3545,10
1579988059.738,0.35,1.3533,0.39,1.3508,11
1579988060.32,0.36,1.3494,0.4,1.3469,11
1579988060.958,0.36,1.3478,0.42,1.3426,12
1579988061.53,0.37,1.3432,0.42,1.3382,12
1579988062.15,0.37,1.3416,0.43,1.3333,13
1579988062.72,0.39,1.3364,0.44,1.328,13
1579988063.353,0.4,1.3346,0.45,1.3222,14
1579988063.914,0.42,1.3286,0.48,1.3156,14
1579988064.562,0.42,1.3261,0.49,1.3083,15
1579988065.136,0.44,1.3189,0.5,1.2998,15
1579988065.768,0.45,1.3152,0.53,1.2901,16
1579988066.33,0.47,1.3062,0.53,1.2787,16
1579988067.012,0.47,1.3003,0.52,1.2657,17
1579988067.598,0.48,1.2891,0.54,1.2507,17
1579988068.23,0.49,1.2806,0.58,1.2342,18
1579988068.808,0.5,1.268,0.59,1.2164,18
1579988069.43,0.5,1.2582,0.58,1.1989,19
1579988070.002,0.51,1.2473,0.64,1.1821,19
1579988070.64,0.51,1.2394,0.63,1.1701,20
1579988071.215,0.5,1.233,0.64,1.1575,20
1579988071.847,0.51,1.2282,0.65,1.1515,21
1579988072.426,0.51,1.2242,0.64,1.143,21
1579988073.05,0.52,1.2195,0.64,1.1382,22
1579988073.624,0.51,1.2159,0.65,1.1363,22
1579988074.249,0.52,1.2127,0.65,1.1333,23
1579988074.824,0.52,1.2086,0.64,1.1337,23
1579988075.448,0.52,1.206,0.66,1.137,24
1579988076.025,0.53,1.2035,0.64,1.1413,24
1579988076.656,0.53,1.2008,0.64,1.1443,25
1579988077.221,0.53,1.2004,0.64,1.1395,25
1579988077.853,0.53,1.1976,0.65,1.1308,26
1579988078.429,0.53,1.196,0.66,1.1243,26
