1579569649.709,0.25,1.3861,0.28,1.3846,0
1579569650.915,0.24,1.3857,0.26,1.3839,0
1579569651.972,0.27,1.3833,0.36,1.3792,0
1579569653.109,0.36,1.3783,0.35,1.3676,0
1579569654.361,0.38,1.3672,0.31,1.3505,0
1579569655.599,0.32,1.3505,0.36,1.3194,0
1579569656.808,0.38,1.3243,0.36,1.2874,0
1579569657.89,0.38,1.285,0.38,1.2727,0
1579569659.011,0.37,1.2744,0.33,1.4264,0
1579569660.036,0.35,1.4164,0.39,1.2947,0
1579569661.212,0.36,1.3044,0.35,1.3496,0
1579569662.277,0.32,1.3692,0.34,1.3237,0
1579569663.463,0.33,1.3427,0.4,1.2775,1
1579569664.496,0.36,1.2913,0.37,1.2602,1
1579569665.668,0.4,1.2529,0.4,1.287,1
1579569666.914,0.38,1.2881,0.35,1.3054,1
1579569668.019,0.36,1.299,0.4,1.2887,1
1579569669.012,0.37,1.2845,0.39,1.2736,1
1579569670.179,0.39,1.2756,0.38,1.2731,1
1579569671.33,0.39,1.2697,0.38,1.2776,1
1579569672.399,0.4,1.2788,0.38,1.2796,1
1579569673.566,0.39,1.2887,0.38,1.277,1
1579569674.815,0.42,1.271,0.37,1.2691,1
1579569675.733,0.4,1.2747,0.4,1.26,1
1579569676.859,0.4,1.2599,0.4,1.2533,2
1579569678.023,0.4,1.2464,0.39,1.2527,2
1579569679.213,0.41,1.2344,0.37,1.2538,2
1579569680.448,0.4,1.2445,0.4,1.2484,2
1579569681.596,0.41,1.2255,0.42,1.2439,2
1579569682.791,0.43,1.2176,0.44,1.2478,2
1579569683.952,0.44,1.2243,0.4,1.2504,2
1579569684.977,0.43,1.2197,0.35,1.2423,2
1579569686.027,0.43,1.215,0.37,1.2366,2
1579569687.154,0.42,1.2277,0.42,1.2308,2
1579569688.376,0.43,1.2033,0.4,1.216,2
1579569689.268,0.42,1.2182,0.46,1.2162,2
1579569690.537,0.44,1.2094,0.42,1.2259,3
1579569691.639,0.44,1.2111,0.37,1.2186,3
1579569692.885,0.44,1.2006,0.41,1.2138,3
1579569694.108,0.43,1.2078,0.44,1.2133,3
1579569695.19,0.45,1.1981,0.43,1.2001,3
1579569696.44,0.45,1.1878,0.43,1.2045,3
1579569697.54,0.45,1.1919,0.41,1.2183,3
1579569698.664,0.46,1.1878,0.42,1.2039,3
1579569699.748,0.47,1.1826,0.47,1.1952,3
1579569700.969,0.46,1.1935,0.46,1.1927,3
1579569702.019,0.48,1.1746,0.45,1.1864,3
1579569703.117,0.45,1.1839,0.41,1.203,3
1579569704.422,0.47,1.1849,0.47,1.1821,4
1579569705.597,0.47,1.172,0.47,1.1771,4
1579569706.705,0.47,1.167,0.43,1.1925,4
1579569707.892,0.44,1.1855,0.47,1.1729,4
1579569708.934,0.49,1.1486,0.45,1.1728,4
1579569710.007,0.47,1.1582,0.43,1.1749,4
1579569711.075,0.47,1.1619,0.47,1.1737,4
1579569712.15,0.48,1.1461,0.49,1.1674,4
1579569713.391,0.49,1.1536,0.46,1.1626,4
1579569714.451,0.47,1.1554,0.43,1.166,4
1579569715.558,0.5,1.1443,0.46,1.1571,4
1579569716.55,0.47,1.1648,0.44,1.1653,4
1579569717.741,0.49,1.1425,0.43,1.1486,5
1579569718.81,0.5,1.133,0.51,1.1468,5
1579569719.823,0.49,1.1398,0.44,1.1519,5
1579569720.869,0.49,1.1409,0.48,1.1381,5
1579569721.889,0.52,1.1137,0.47,1.1354,5
1579569723.103,0.52,1.1164,0.45,1.1495,5
1579569724.123,0.5,1.1241,0.47,1.1336,5
1579569725.249,0.51,1.1154,0.44,1.1338,5
1579569726.311,0.52,1.1105,0.48,1.1251,5
1579569727.339,0.51,1.1141,0.47,1.1251,5
1579569728.518,0.52,1.1058,0.45,1.1153,5
1579569729.559,0.51,1.1159,0.47,1.1534,5
1579569730.705,0.5,1.1242,0.46,1.1435,6
1579569731.792,0.46,1.1599,0.41,1.1374,6
1579569733.007,0.51,1.1129,0.45,1.1497,6
1579569734.102,0.5,1.1321,0.49,1.1196,6
1579569735.38,0.52,1.1029,0.5,1.1229,6
1579569736.521,0.52,1.0977,0.45,1.1723,6
1579569737.654,0.5,1.121,0.44,1.124,6
1579569738.736,0.52,1.0881,0.46,1.1278,6
1579569739.802,0.52,1.1114,0.47,1.1041,6
1579569741.052,0.53,1.0906,0.46,1.1343,6
1579569742.307,0.53,1.1066,0.5,1.1064,6
1579569743.386,0.53,1.0888,0.46,1.0919,6
1579569744.527,0.53,1.0879,0.5,1.0918,7
1579569745.671,0.53,1.082,0.51,1.0929,7
1579569746.794,0.53,1.0842,0.52,1.0964,7
1579569747.975,0.53,1.0919,0.49,1.0819,7
1579569749.232,0.55,1.0574,0.47,1.0812,7
1579569750.308,0.55,1.0606,0.48,1.0874,7
1579569751.493,0.53,1.0706,0.52,1.0948,7
1579569752.698,0.54,1.0647,0.49,1.083,7
1579569753.752,0.54,1.0688,0.48,1.0808,7
1579569754.874,0.54,1.0668,0.48,1.076,7
1579569755.938,0.55,1.0597,0.51,1.0702,7
1579569756.843,0.55,1.0592,0.5,1.0712,7
1579569757.882,0.54,1.0632,0.52,1.0624,8
1579569758.902,0.55,1.0518,0.51,1.0613,8
1579569760.139,0.53,1.064,0.51,1.0578,8
1579569761.384,0.54,1.0628,0.52,1.0624,8
1579569762.483,0.56,1.0339,0.51,1.0583,8
1579569763.566,0.57,1.0322,0.51,1.0632,8
1579569764.699,0.56,1.0455,0.52,1.0619,8
1579569765.77,0.55,1.0395,0.52,1.0547,8
