1579581917.428,0.25,1.3923,0.26,1.391,0
1579581918.56,0.25,1.3895,0.26,1.3886,0
1579581919.768,0.25,1.3881,0.26,1.3862,0
1579581920.857,0.25,1.3862,0.26,1.3841,0
1579581922.033,0.25,1.3846,0.21,1.3816,0
1579581923.211,0.27,1.3823,0.31,1.3792,0
1579581924.36,0.33,1.3812,0.32,1.3775,0
1579581925.491,0.33,1.3788,0.32,1.3755,0
1579581926.627,0.32,1.3743,0.34,1.3734,0
1579581927.818,0.32,1.3716,0.35,1.3697,0
1579581928.856,0.34,1.3624,0.34,1.3641,0
1579581929.753,0.32,1.362,0.35,1.3564,0
1579581930.792,0.34,1.3541,0.35,1.3472,1
1579581931.766,0.37,1.3436,0.35,1.3362,1
1579581932.843,0.37,1.3314,0.35,1.3246,1
1579581933.827,0.37,1.3219,0.38,1.3121,1
1579581934.805,0.41,1.3032,0.39,1.2991,1
1579581935.793,0.41,1.2915,0.41,1.2855,1
1579581936.791,0.4,1.285,0.36,1.2754,1
1579581937.791,0.4,1.2666,0.35,1.2673,1
1579581938.946,0.4,1.2527,0.36,1.2604,1
1579581940.143,0.39,1.2588,0.37,1.254,1
1579581941.111,0.41,1.233,0.36,1.2478,1
1579581942.165,0.4,1.2469,0.42,1.2418,1
1579581943.212,0.43,1.2365,0.42,1.2318,2
1579581944.355,0.41,1.2325,0.43,1.2277,2
1579581945.5,0.41,1.2219,0.46,1.2207,2
1579581946.531,0.4,1.2278,0.5,1.2134,2
1579581947.621,0.42,1.2094,0.44,1.207,2
1579581948.626,0.42,1.2051,0.49,1.1981,2
1579581949.625,0.43,1.206,0.44,1.1973,2
1579581950.71,0.44,1.2026,0.45,1.1887,2
1579581951.705,0.44,1.1972,0.46,1.1917,2
1579581952.775,0.44,1.2123,0.47,1.1811,2
1579581953.891,0.46,1.1876,0.49,1.1794,2
1579581954.733,0.44,1.2021,0.45,1.1791,2
1579581955.754,0.44,1.198,0.44,1.1735,3
1579581956.919,0.43,1.1931,0.46,1.1798,3
1579581958.11,0.44,1.1915,0.48,1.1769,3
1579581959.228,0.42,1.1942,0.43,1.1833,3
1579581960.412,0.44,1.1813,0.45,1.1778,3
1579581961.545,0.46,1.1774,0.44,1.1748,3
1579581962.728,0.45,1.1818,0.42,1.172,3
1579581963.914,0.45,1.1731,0.41,1.1735,3
1579581964.945,0.47,1.1732,0.43,1.1735,3
1579581966.036,0.47,1.1794,0.44,1.1744,3
1579581967.186,0.47,1.1678,0.44,1.1719,3
1579581968.192,0.45,1.1849,0.44,1.1722,3
1579581969.307,0.47,1.1758,0.43,1.1698,4
1579581970.34,0.46,1.1788,0.41,1.1627,4
1579581971.429,0.46,1.1666,0.45,1.1679,4
1579581972.463,0.45,1.1787,0.48,1.1641,4
1579581973.525,0.47,1.1554,0.43,1.1646,4
1579581974.677,0.48,1.1592,0.44,1.1534,4
1579581975.696,0.47,1.1588,0.44,1.1529,4
1579581976.882,0.46,1.1563,0.45,1.1513,4
1579581978.025,0.49,1.1502,0.42,1.1559,4
1579581979.082,0.48,1.1601,0.42,1.153,4
1579581980.332,0.48,1.148,0.43,1.1466,4
1579581981.361,0.47,1.1649,0.46,1.1417,4
1579581982.547,0.48,1.155,0.45,1.1423,5
1579581983.656,0.48,1.158,0.45,1.1408,5
1579581984.798,0.49,1.1475,0.46,1.1504,5
1579581985.796,0.47,1.1607,0.46,1.1431,5
1579581986.853,0.48,1.1363,0.44,1.1337,5
1579581987.962,0.5,1.1344,0.47,1.1288,5
1579581988.95,0.47,1.1464,0.45,1.1265,5
1579581989.943,0.49,1.1363,0.44,1.1337,5
1579581990.901,0.5,1.1335,0.45,1.1377,5
1579581991.869,0.49,1.1443,0.49,1.1223,5
1579581993.054,0.5,1.1265,0.47,1.1144,5
1579581993.877,0.48,1.1418,0.49,1.1172,5
1579581995.019,0.5,1.1406,0.48,1.1097,6
1579581995.964,0.5,1.1347,0.48,1.1208,6
1579581997.106,0.49,1.1363,0.46,1.1213,6
1579581998.078,0.48,1.1442,0.46,1.1069,6
1579581999.219,0.51,1.1149,0.49,1.1005,6
1579582000.214,0.49,1.1193,0.5,1.0969,6
1579582001.177,0.48,1.1316,0.44,1.1044,6
1579582002.188,0.5,1.12,0.45,1.1141,6
1579582003.348,0.49,1.1205,0.48,1.1099,6
1579582004.47,0.5,1.1281,0.51,1.0877,6
1579582005.543,0.52,1.1081,0.49,1.0872,6
1579582006.457,0.49,1.1249,0.52,1.0835,6
1579582007.536,0.51,1.1202,0.48,1.0819,7
1579582008.591,0.52,1.1162,0.47,1.0966,7
1579582009.639,0.5,1.1211,0.47,1.0898,7
1579582010.766,0.5,1.127,0.5,1.0745,7
1579582011.803,0.52,1.0969,0.51,1.0759,7
1579582012.895,0.5,1.1039,0.51,1.072,7
1579582014.08,0.51,1.1094,0.48,1.0903,7
1579582015.129,0.5,1.1081,0.48,1.0916,7
1579582016.212,0.51,1.1056,0.5,1.076,7
1579582017.411,0.52,1.1031,0.53,1.068,7
1579582018.506,0.53,1.0977,0.54,1.0652,7
1579582019.462,0.51,1.1057,0.53,1.06,7
1579582020.575,0.52,1.0996,0.51,1.0655,8
1579582021.679,0.53,1.1024,0.51,1.0656,8
1579582022.746,0.51,1.102,0.49,1.0557,8
1579582023.775,0.52,1.1065,0.53,1.0558,8
1579582024.738,0.52,1.0838,0.51,1.0561,8
1579582025.737,0.54,1.0784,0.52,1.0604,8
1579582026.721,0.52,1.0946,0.51,1.0648,8
1579582027.862,0.52,1.0874,0.51,1.056,8
1579582028.807,0.53,1.084,0.53,1.0519,8
1579582029.937,0.53,1.0834,0.52,1.0515,8
1579582030.878,0.53,1.0783,0.53,1.0481,8
1579582031.914,0.53,1.0862,0.55,1.0467,8
1579582033.085,0.54,1.0864,0.53,1.0435,9
1579582034.038,0.53,1.0875,0.51,1.0483,9
1579582035.234,0.52,1.0882,0.49,1.0487,9
