1579990448.998,0.25,1.3863,0.25,1.3862,0
1579990449.025,0.24,1.3864,0.25,1.3861,0
1579990449.345,0.25,1.3862,0.25,1.3859,1
1579990449.367,0.24,1.3859,0.25,1.3856,1
1579990449.708,0.25,1.3861,0.25,1.3854,2
1579990449.73,0.24,1.3849,0.35,1.3848,2
1579990450.054,0.27,1.386,0.29,1.3842,3
1579990450.075,0.31,1.3829,0.29,1.3833,3
1579990450.399,0.24,1.3858,0.29,1.3826,4
1579990450.421,0.31,1.3799,0.29,1.3814,4
1579990450.745,0.24,1.386,0.29,1.3802,5
1579990450.767,0.31,1.3763,0.29,1.3788,5
1579990451.089,0.24,1.3853,0.29,1.3772,6
1579990451.111,0.31,1.3725,0.29,1.3752,6
1579990451.432,0.24,1.3825,0.29,1.373,7
1579990451.453,0.31,1.368,0.29,1.3704,7
1579990451.788,0.24,1.3782,0.29,1.367,8
1579990451.81,0.31,1.3606,0.31,1.3629,8
1579990452.132,0.25,1.3715,0.34,1.3576,9
1579990452.154,0.33,1.3486,0.34,1.3511,9
1579990452.479,0.3,1.3619,0.37,1.3428,10
1579990452.501,0.4,1.3279,0.38,1.3334,10
1579990452.825,0.32,1.3466,0.4,1.3203,11
1579990452.847,0.5,1.2928,0.46,1.3044,11
1579990453.172,0.4,1.3193,0.54,1.2768,12
1579990453.194,0.69,1.2338,0.53,1.2502,12
1579990453.517,0.5,1.2681,0.49,1.2351,13
1579990453.54,0.57,1.1834,0.46,1.2527,13
1579990453.866,0.47,1.2632,0.5,1.2366,14
1579990453.888,0.71,1.1165,0.55,1.2055,14
1579990454.21,0.48,1.2519,0.48,1.2343,15
1579990454.232,0.52,1.2143,0.56,1.1897,15
1579990454.555,0.51,1.2256,0.46,1.2385,16
1579990454.577,0.6,1.1126,0.46,1.2384,16
1579990454.901,0.48,1.2545,0.57,1.1939,17
1579990454.923,0.69,1.0528,0.55,1.1936,17
1579990455.253,0.5,1.2272,0.5,1.2142,18
1579990455.275,0.67,1.0809,0.5,1.2233,18
1579990455.6,0.49,1.2254,0.48,1.2261,19
1579990455.622,0.71,1.0511,0.53,1.2031,19
1579990455.95,0.51,1.228,0.59,1.1795,20
1579990455.974,0.74,1.0269,0.57,1.1856,20
1579990456.297,0.5,1.2284,0.55,1.1829,21
1579990456.319,0.71,1.0201,0.54,1.189,21
1579990456.641,0.51,1.2144,0.54,1.1947,22
1579990456.663,0.74,1.0102,0.55,1.1906,22
1579990456.987,0.52,1.2135,0.54,1.1913,23
1579990457.01,0.79,0.9852,0.54,1.2003,23
1579990457.336,0.5,1.2268,0.54,1.1981,24
1579990457.358,0.79,0.9725,0.54,1.1904,24
1579990457.684,0.52,1.2121,0.53,1.1879,25
1579990457.706,0.79,0.9679,0.56,1.1757,25
1579990458.03,0.52,1.2159,0.57,1.1647,26
1579990458.052,0.76,0.9663,0.56,1.177,26
1579990458.377,0.51,1.2168,0.51,1.2112,27
1579990458.399,0.79,0.9666,0.49,1.2288,27
1579990458.734,0.51,1.2178,0.49,1.2288,28
1579990458.756,0.79,0.9788,0.55,1.1928,28
1579990459.082,0.53,1.2061,0.58,1.1672,29
1579990459.104,0.81,0.939,0.57,1.1615,29
1579990459.432,0.52,1.2118,0.58,1.1614,30
1579990459.454,0.76,0.9724,0.59,1.152,30
1579990459.784,0.53,1.2051,0.57,1.1697,31
1579990459.806,0.81,0.947,0.56,1.1888,31
1579990460.13,0.53,1.2032,0.53,1.2079,32
1579990460.153,0.81,0.9548,0.53,1.2082,32
1579990460.492,0.52,1.2044,0.54,1.1991,33
1579990460.514,0.81,0.9493,0.58,1.1675,33
1579990460.856,0.54,1.1973,0.58,1.1582,34
1579990460.878,0.81,0.9341,0.59,1.1456,34
1579990461.206,0.54,1.2005,0.61,1.1367,35
1579990461.228,0.83,0.9304,0.57,1.1659,35
1579990461.552,0.51,1.2156,0.57,1.1685,36
1579990461.574,0.83,0.9335,0.6,1.1436,36
1579990461.902,0.54,1.1976,0.59,1.1512,37
1579990461.924,0.81,0.9282,0.59,1.1603,37
1579990462.25,0.53,1.2102,0.56,1.1658,38
1579990462.273,0.81,0.9308,0.58,1.1624,38
1579990462.598,0.53,1.2049,0.58,1.1596,39
1579990462.62,0.83,0.9068,0.58,1.1764,39
1579990462.945,0.52,1.2031,0.55,1.1835,40
1579990462.968,0.83,0.9291,0.58,1.1592,40
1579990463.295,0.54,1.1938,0.57,1.1555,41
1579990463.318,0.83,0.9076,0.57,1.1579,41
1579990463.643,0.53,1.2094,0.58,1.1586,42
1579990463.665,0.83,0.9169,0.58,1.1565,42
1579990463.99,0.53,1.2066,0.57,1.1562,43
1579990464.012,0.83,0.9028,0.57,1.1632,43
1579990464.338,0.54,1.1897,0.56,1.1829,44
