1580009056.913,0.25,1.3865,0.19,1.3873,0
1580009057.102,0.24,1.3866,0.19,1.3871,0
1580009057.28,0.23,1.3867,0.19,1.3865,0
1580009057.46,0.25,1.3862,0.24,1.3861,0
1580009057.639,0.29,1.3859,0.4,1.3851,0
1580009057.817,0.3,1.3859,0.31,1.3849,0
1580009058.007,0.33,1.3857,0.35,1.3842,0
1580009058.184,0.32,1.3851,0.38,1.3826,0
1580009058.37,0.35,1.3836,0.39,1.3793,0
1580009058.55,0.32,1.3821,0.35,1.3745,0
1580009058.727,0.29,1.3808,0.38,1.3677,0
1580009058.904,0.29,1.3788,0.39,1.3588,0
1580009059.083,0.31,1.3722,0.38,1.3438,0
1580009059.265,0.3,1.3588,0.38,1.3338,0
1580009059.423,0.33,1.3551,0.39,1.3348,0
1580009059.603,0.34,1.3504,0.33,1.3418,1
1580009059.782,0.31,1.3607,0.37,1.3303,1
1580009059.96,0.33,1.346,0.36,1.3225,1
1580009060.14,0.35,1.3442,0.35,1.3257,1
1580009060.317,0.36,1.3413,0.37,1.3223,1
1580009060.497,0.34,1.3514,0.36,1.3255,1
1580009060.677,0.37,1.335,0.31,1.3355,1
1580009060.854,0.33,1.3463,0.38,1.3205,1
1580009061.03,0.37,1.3305,0.32,1.3379,1
1580009061.209,0.37,1.3197,0.34,1.3268,1
1580009061.392,0.35,1.3441,0.38,1.3115,1
1580009061.573,0.34,1.3399,0.32,1.3319,1
1580009061.756,0.34,1.3415,0.35,1.3279,1
1580009061.935,0.38,1.3244,0.42,1.3121,1
1580009062.094,0.37,1.3307,0.37,1.3117,1
1580009062.276,0.37,1.3269,0.34,1.3327,2
1580009062.477,0.33,1.3387,0.38,1.3182,2
1580009062.663,0.35,1.323,0.39,1.3056,2
1580009062.843,0.39,1.3234,0.39,1.3185,2
1580009063.026,0.4,1.3163,0.38,1.3272,2
1580009063.208,0.35,1.3337,0.4,1.3098,2
1580009063.396,0.39,1.3083,0.42,1.3093,2
1580009063.577,0.38,1.3145,0.37,1.3016,2
1580009063.757,0.4,1.3204,0.39,1.3045,2
1580009063.94,0.44,1.2867,0.4,1.3087,2
1580009064.123,0.39,1.3226,0.41,1.3131,2
1580009064.305,0.41,1.3124,0.41,1.2996,2
1580009064.493,0.42,1.3019,0.39,1.299,2
1580009064.675,0.41,1.2969,0.43,1.297,2
1580009064.837,0.4,1.2962,0.41,1.2874,2
