1579989969.442,0.25,1.3864,0.17,1.3878,0
1579989969.758,0.25,1.3862,0.17,1.3872,0
1579989970.079,0.25,1.3862,0.3,1.3863,0
1579989970.394,0.24,1.3864,0.17,1.3867,0
1579989970.707,0.28,1.3857,0.27,1.3861,0
1579989971.021,0.34,1.3855,0.31,1.3845,0
1579989971.337,0.28,1.3852,0.29,1.3822,0
1579989971.446,0.29,1.3823,0.3,1.3773,0
1579989971.774,0.25,1.3801,0.3,1.3696,1
1579989972.095,0.27,1.3737,0.3,1.359,1
1579989972.409,0.25,1.3721,0.3,1.3507,1
1579989972.722,0.22,1.3757,0.3,1.3544,1
1579989973.035,0.26,1.3589,0.3,1.3492,1
1579989973.352,0.24,1.3543,0.33,1.3324,1
1579989973.669,0.3,1.357,0.33,1.3178,1
1579989973.777,0.34,1.3264,0.33,1.3119,1
1579989974.094,0.33,1.3423,0.34,1.3165,2
1579989974.408,0.36,1.3295,0.33,1.3272,2
1579989974.725,0.35,1.3395,0.29,1.3334,2
1579989975.037,0.33,1.3537,0.27,1.3327,2
1579989975.335,0.35,1.3332,0.31,1.3225,2
1579989975.652,0.36,1.3351,0.34,1.3098,2
1579989975.965,0.34,1.3444,0.49,1.3047,2
1579989976.078,0.45,1.3148,0.48,1.3046,2
1579989976.394,0.4,1.3257,0.46,1.3107,3
1579989976.71,0.4,1.3186,0.39,1.3141,3
1579989977.025,0.36,1.3299,0.38,1.3179,3
1579989977.344,0.34,1.3386,0.37,1.3169,3
1579989977.665,0.36,1.3229,0.38,1.305,3
1579989977.963,0.38,1.3165,0.42,1.2871,3
1579989978.29,0.36,1.3312,0.43,1.2766,3
1579989978.399,0.41,1.3061,0.46,1.2773,3
1579989978.725,0.38,1.3286,0.42,1.27,4
1579989979.048,0.38,1.3132,0.41,1.2864,4
1579989979.366,0.37,1.3184,0.4,1.2901,4
1579989979.683,0.35,1.3277,0.52,1.2874,4
1579989980.0,0.43,1.3063,0.49,1.2889,4
1579989980.324,0.41,1.3131,0.53,1.2941,4
1579989980.649,0.44,1.3155,0.41,1.2863,4
1579989980.759,0.43,1.278,0.4,1.2777,4
1579989981.082,0.39,1.301,0.41,1.2773,5
1579989981.401,0.39,1.3006,0.45,1.2657,5
1579989981.72,0.39,1.3014,0.54,1.2432,5
1579989982.035,0.41,1.3167,0.53,1.2455,5
1579989982.366,0.43,1.2903,0.56,1.2488,5
1579989982.683,0.45,1.2848,0.45,1.2622,5
1579989983.011,0.41,1.301,0.42,1.2685,5
1579989983.123,0.45,1.2578,0.49,1.2602,5
1579989983.451,0.42,1.2828,0.52,1.2341,6
1579989983.769,0.46,1.2731,0.55,1.217,6
1579989984.085,0.44,1.2878,0.54,1.2078,6
1579989984.406,0.42,1.3021,0.52,1.2223,6
1579989984.722,0.46,1.2621,0.49,1.2529,6
1579989985.039,0.46,1.2677,0.52,1.2404,6
1579989985.357,0.45,1.2786,0.53,1.2328,6
1579989985.467,0.48,1.2409,0.53,1.221,6
1579989985.789,0.45,1.2734,0.53,1.2145,7
1579989986.104,0.46,1.2695,0.56,1.2034,7
1579989986.42,0.45,1.2774,0.55,1.2106,7
1579989986.738,0.43,1.2828,0.52,1.235,7
1579989987.055,0.47,1.2534,0.49,1.2413,7
1579989987.37,0.48,1.2556,0.51,1.2205,7
