1581263189.212,0.26,1.3866,0.23,1.3888,0
1581263189.407,0.24,1.3867,0.29,1.3875,0
1581263189.586,0.26,1.3856,0.26,1.3849,0
1581263189.78,0.27,1.3869,0.23,1.3841,0
1581263189.957,0.27,1.3837,0.33,1.3837,0
1581263190.133,0.34,1.3817,0.33,1.3788,0
1581263190.31,0.31,1.3787,0.29,1.3727,0
1581263190.488,0.3,1.3769,0.32,1.3698,0
1581263190.664,0.31,1.3705,0.33,1.3676,0
1581263190.84,0.35,1.3599,0.33,1.3589,0
1581263191.02,0.3,1.3549,0.33,1.3588,0
1581263191.197,0.29,1.3533,0.32,1.3542,0
1581263191.373,0.31,1.3476,0.31,1.3612,0
1581263191.551,0.33,1.3422,0.32,1.3635,0
1581263191.729,0.33,1.3341,0.35,1.3815,0
1581263191.912,0.3,1.3795,0.26,1.3729,0
1581263192.089,0.34,1.3408,0.26,1.3828,0
1581263192.266,0.3,1.3576,0.25,1.3795,0
1581263192.441,0.3,1.3584,0.24,1.3646,0
1581263192.619,0.32,1.3523,0.24,1.3542,0
1581263192.794,0.33,1.3368,0.27,1.3487,0
1581263192.971,0.32,1.3263,0.35,1.3448,0
1581263193.148,0.35,1.3395,0.34,1.3364,0
1581263193.327,0.36,1.3253,0.36,1.3294,0
1581263193.503,0.35,1.3218,0.34,1.3321,0
1581263193.679,0.34,1.3321,0.32,1.3366,0
1581263193.859,0.34,1.3333,0.31,1.3387,0
1581263194.036,0.34,1.325,0.33,1.3357,0
1581263194.214,0.37,1.3033,0.37,1.3336,0
1581263194.389,0.35,1.3147,0.33,1.3332,0
1581263194.565,0.35,1.3142,0.27,1.331,0
1581263194.74,0.32,1.3142,0.28,1.3245,0
1581263194.916,0.34,1.2983,0.3,1.3163,0
1581263195.092,0.35,1.3122,0.39,1.3045,0
1581263195.271,0.36,1.2893,0.36,1.2951,0
1581263195.448,0.38,1.2924,0.35,1.2835,0
1581263195.623,0.34,1.3034,0.37,1.2679,0
1581263195.8,0.36,1.287,0.37,1.2459,0
