1581475904.873,0.71,0.7645,0.68,0.7595,0
1581475905.153,0.68,0.8192,0.71,0.7585,0
1581475905.428,0.7,0.7402,0.7,0.7071,0
1581475905.703,0.71,0.7485,0.71,0.671,0
1581475905.981,0.71,0.7709,0.7,0.7264,0
1581475906.254,0.67,0.8186,0.71,0.7342,0
1581475906.535,0.69,0.7509,0.7,0.7161,0
1581475906.809,0.68,0.7749,0.69,0.7243,0
1581475907.082,0.69,0.7629,0.73,0.6955,0
1581475907.356,0.71,0.7363,0.74,0.6551,0
1581475907.628,0.69,0.7363,0.74,0.643,0
1581475907.901,0.7,0.7557,0.68,0.7234,0
1581475908.173,0.69,0.7754,0.76,0.6569,0
1581475908.446,0.69,0.8026,0.79,0.6004,0
1581475908.718,0.69,0.8062,0.78,0.6033,0
1581475908.991,0.71,0.7316,0.74,0.6564,0
1581475909.265,0.68,0.7777,0.72,0.6699,0
1581475909.537,0.69,0.7781,0.74,0.6293,0
1581475909.811,0.72,0.7494,0.77,0.6439,0
1581475910.088,0.69,0.7503,0.73,0.6379,0
1581475910.365,0.68,0.7888,0.72,0.6674,0
1581475910.638,0.7,0.7656,0.71,0.6773,0
1581475910.91,0.67,0.791,0.75,0.6889,0
1581475911.182,0.69,0.7398,0.72,0.6831,0
1581475911.456,0.71,0.7299,0.68,0.6787,0
1581475911.727,0.71,0.7308,0.72,0.7131,0
1581475912.004,0.67,0.8146,0.69,0.768,0
1581475912.276,0.7,0.7574,0.73,0.6758,0
1581475912.547,0.68,0.7555,0.75,0.6563,0
1581475912.821,0.69,0.7751,0.73,0.6627,0
1581475913.101,0.71,0.7246,0.71,0.6958,0
1581475913.374,0.69,0.7654,0.71,0.7181,0
1581475913.661,0.69,0.7709,0.72,0.689,0
1581475913.934,0.69,0.7703,0.72,0.642,0
1581475914.214,0.71,0.7518,0.75,0.6377,0
1581475914.489,0.69,0.7676,0.72,0.6795,0
1581475914.767,0.71,0.7362,0.74,0.7055,0
1581475914.842,0.69,0.7913,0.65,0.7044,0
1581475915.135,0.7,0.7408,0.69,0.6578,1
1581475915.428,0.69,0.77,0.73,0.6856,1
1581475915.718,0.7,0.7311,0.72,0.7365,1
1581475915.992,0.69,0.7623,0.69,0.6506,1
1581475916.277,0.71,0.7328,0.66,0.6636,1
1581475916.556,0.7,0.7604,0.7,0.7137,1
1581475916.828,0.72,0.7269,0.68,0.7568,1
1581475917.101,0.69,0.7335,0.75,0.7182,1
1581475917.377,0.69,0.7278,0.73,0.6448,1
1581475917.649,0.73,0.7257,0.72,0.6412,1
1581475917.921,0.71,0.7187,0.7,0.7122,1
1581475918.197,0.69,0.7294,0.69,0.7679,1
1581475918.47,0.7,0.7522,0.74,0.667,1
1581475918.745,0.7,0.7717,0.75,0.6187,1
1581475919.036,0.68,0.7912,0.73,0.6284,1
1581475919.334,0.7,0.7158,0.75,0.669,1
1581475919.623,0.68,0.7738,0.73,0.6738,1
1581475919.899,0.71,0.7446,0.71,0.6776,1
1581475920.172,0.72,0.7435,0.71,0.6626,1
1581475920.444,0.71,0.7199,0.75,0.6398,1
