1579581640.741,0.24,1.3905,0.24,1.3917,0
1579581641.74,0.25,1.3886,0.24,1.3897,0
1579581642.9,0.25,1.3872,0.24,1.3881,0
1579581644.025,0.25,1.3868,0.24,1.3864,0
1579581645.238,0.25,1.3851,0.34,1.3844,0
1579581646.42,0.3,1.3846,0.39,1.3828,0
1579581647.497,0.36,1.3839,0.37,1.3811,0
1579581648.532,0.34,1.3819,0.29,1.3792,0
1579581649.513,0.35,1.3802,0.38,1.3766,0
1579581650.572,0.35,1.3774,0.37,1.3731,0
1579581651.575,0.37,1.3732,0.37,1.3689,0
1579581652.574,0.35,1.3697,0.35,1.3628,0
1579581653.637,0.38,1.3626,0.4,1.3555,1
1579581654.633,0.39,1.3547,0.34,1.3482,1
1579581655.716,0.39,1.3444,0.36,1.3375,1
1579581656.816,0.39,1.335,0.39,1.3264,1
1579581657.971,0.39,1.3208,0.35,1.314,1
1579581658.968,0.41,1.3076,0.34,1.3005,1
1579581659.907,0.4,1.2977,0.37,1.2927,1
1579581660.893,0.39,1.2786,0.34,1.2778,1
1579581662.057,0.4,1.2679,0.37,1.2733,1
1579581663.264,0.4,1.2627,0.33,1.2739,1
1579581664.391,0.39,1.2509,0.35,1.267,1
1579581665.375,0.39,1.2565,0.36,1.2657,1
1579581666.464,0.39,1.2453,0.32,1.2682,2
1579581667.417,0.39,1.2455,0.36,1.2592,2
1579581668.517,0.41,1.2315,0.37,1.256,2
1579581669.666,0.4,1.2429,0.34,1.2528,2
1579581670.697,0.42,1.2275,0.34,1.2491,2
1579581671.71,0.42,1.219,0.41,1.2405,2
1579581672.695,0.41,1.2307,0.38,1.2376,2
1579581673.721,0.4,1.2174,0.37,1.2409,2
1579581674.881,0.41,1.2212,0.38,1.2335,2
1579581675.918,0.41,1.2257,0.4,1.2317,2
1579581676.885,0.44,1.2123,0.39,1.2309,2
1579581677.754,0.41,1.2256,0.37,1.2418,2
1579581678.724,0.42,1.2195,0.37,1.2336,3
1579581679.843,0.43,1.2158,0.42,1.225,3
1579581680.815,0.42,1.2133,0.4,1.2209,3
1579581681.992,0.42,1.2171,0.39,1.2325,3
1579581683.172,0.44,1.2079,0.41,1.225,3
1579581684.185,0.44,1.1973,0.41,1.2165,3
1579581685.275,0.41,1.2101,0.44,1.2146,3
1579581686.391,0.42,1.1975,0.41,1.2253,3
1579581687.49,0.44,1.2036,0.43,1.2159,3
1579581688.549,0.43,1.2064,0.43,1.2165,3
1579581689.564,0.44,1.1964,0.4,1.2137,3
1579581690.514,0.43,1.2088,0.39,1.2293,3
1579581691.605,0.43,1.2039,0.39,1.2178,4
1579581692.634,0.43,1.2009,0.44,1.2087,4
1579581693.664,0.42,1.2002,0.44,1.2045,4
1579581694.7,0.41,1.2035,0.39,1.2112,4
1579581695.713,0.45,1.191,0.4,1.2135,4
1579581696.672,0.45,1.1862,0.45,1.1985,4
1579581697.629,0.44,1.1909,0.45,1.1986,4
1579581698.683,0.44,1.1858,0.43,1.2027,4
1579581699.787,0.45,1.1836,0.4,1.2069,4
1579581700.952,0.43,1.1936,0.41,1.1973,4
1579581701.992,0.46,1.1798,0.46,1.1932,4
1579581702.841,0.44,1.199,0.45,1.1926,4
1579581703.93,0.46,1.1835,0.45,1.2071,5
1579581705.093,0.45,1.1935,0.46,1.1888,5
1579581706.099,0.46,1.1792,0.47,1.1894,5
1579581707.271,0.45,1.1907,0.47,1.1899,5
1579581708.388,0.47,1.1725,0.38,1.2,5
1579581709.486,0.46,1.1699,0.44,1.1918,5
1579581710.569,0.45,1.175,0.45,1.1825,5
1579581711.61,0.46,1.1698,0.47,1.1827,5
1579581712.743,0.47,1.168,0.43,1.1882,5
1579581713.752,0.47,1.1762,0.44,1.193,5
1579581714.909,0.47,1.1682,0.45,1.1852,5
1579581715.853,0.46,1.1808,0.47,1.1807,5
1579581717.119,0.47,1.1665,0.45,1.1881,6
1579581718.295,0.47,1.1736,0.46,1.1797,6
1579581719.429,0.47,1.1641,0.47,1.1814,6
1579581720.581,0.46,1.1739,0.44,1.1846,6
1579581721.674,0.48,1.155,0.43,1.1852,6
1579581722.838,0.48,1.1507,0.46,1.1773,6
1579581723.801,0.47,1.1598,0.48,1.1769,6
1579581724.78,0.47,1.153,0.42,1.1855,6
1579581725.767,0.49,1.1501,0.41,1.1898,6
1579581726.711,0.48,1.1616,0.45,1.1827,6
1579581727.714,0.49,1.1508,0.45,1.177,6
1579581728.7,0.47,1.1619,0.44,1.1892,6
1579581729.837,0.49,1.1527,0.44,1.1802,7
1579581730.818,0.49,1.152,0.44,1.1827,7
1579581731.795,0.48,1.1533,0.4,1.1882,7
1579581732.729,0.47,1.1604,0.45,1.1763,7
1579581733.795,0.49,1.135,0.44,1.1741,7
1579581734.952,0.49,1.1374,0.45,1.182,7
1579581735.966,0.48,1.1423,0.43,1.188,7
1579581737.156,0.48,1.1377,0.45,1.1774,7
