1579980813.999,0.33,1.3816,0.32,1.3847,0
1579980814.276,0.67,1.3782,0.32,1.3847,0
1579980814.542,0.33,1.3848,0.32,1.3846,0
1579980814.804,0.33,1.3822,0.32,1.3846,0
1579980815.073,0.33,1.3821,0.32,1.3847,0
1579980815.33,0.33,1.3824,0.32,1.3847,0
1579980815.595,0.0,1.3948,0.32,1.3848,0
1579980815.855,0.67,1.379,0.32,1.3848,0
1579980815.899,0.33,1.3819,0.32,1.3848,1
1579980816.159,0.67,1.3787,0.32,1.3848,1
1579980816.416,0.33,1.385,0.32,1.3847,1
1579980816.685,0.33,1.3824,0.32,1.3847,1
1579980816.946,0.33,1.3822,0.32,1.3848,1
1579980817.21,0.33,1.3825,0.32,1.3848,1
1579980817.466,0.0,1.3946,0.32,1.3849,1
1579980817.732,0.67,1.3796,0.32,1.3849,1
1579980817.778,0.33,1.3823,0.32,1.3849,2
1579980818.051,0.67,1.3793,0.32,1.3849,2
1579980818.313,0.33,1.3853,0.32,1.3848,2
1579980818.586,0.33,1.3825,0.32,1.3848,2
1579980818.842,0.33,1.3824,0.32,1.3849,2
1579980819.115,0.33,1.3826,0.32,1.385,2
1579980819.38,0.0,1.3944,0.32,1.385,2
1579980819.645,0.67,1.3801,0.32,1.3851,2
1579980819.69,0.33,1.3827,0.32,1.3851,3
1579980819.95,0.67,1.3798,0.32,1.385,3
1579980820.207,0.33,1.3855,0.32,1.385,3
1579980820.467,0.33,1.3826,0.32,1.385,3
1579980820.733,0.33,1.3825,0.32,1.3851,3
1579980820.992,0.33,1.3828,0.32,1.3851,3
1579980821.254,0.0,1.3942,0.32,1.3852,3
1579980821.521,0.67,1.3806,0.32,1.3852,3
1579980821.568,0.33,1.3831,0.32,1.3852,4
1579980821.841,0.67,1.3803,0.32,1.3852,4
1579980822.106,0.33,1.3858,0.32,1.3851,4
1579980822.38,0.33,1.3827,0.32,1.3851,4
1579980822.648,0.33,1.3826,0.32,1.3852,4
1579980822.906,0.33,1.3829,0.32,1.3852,4
1579980823.17,0.0,1.394,0.32,1.3853,4
1579980823.426,0.67,1.3811,0.32,1.3853,4
1579980823.47,0.33,1.3834,0.32,1.3853,5
1579980823.739,0.67,1.3808,0.32,1.3853,5
1579980824.002,0.33,1.386,0.32,1.3852,5
1579980824.266,0.33,1.3828,0.32,1.3852,5
1579980824.529,0.33,1.3827,0.32,1.3853,5
1579980824.794,0.33,1.383,0.32,1.3853,5
1579980825.056,0.0,1.3938,0.32,1.3854,5
1579980825.322,0.67,1.3815,0.32,1.3854,5
1579980825.367,0.33,1.3838,0.32,1.3854,6
1579980825.624,0.67,1.3812,0.32,1.3854,6
1579980825.894,0.33,1.3862,0.32,1.3853,6
1579980826.167,0.33,1.3829,0.32,1.3853,6
1579980826.434,0.33,1.3828,0.32,1.3854,6
1579980826.695,0.33,1.3831,0.32,1.3855,6
1579980826.967,0.0,1.3937,0.32,1.3855,6
1579980827.231,0.67,1.382,0.32,1.3855,6
1579980827.278,0.33,1.3842,0.32,1.3855,7
1579980827.55,0.67,1.3817,0.32,1.3855,7
1579980827.819,0.33,1.3864,0.32,1.3854,7
1579980828.078,0.33,1.383,0.32,1.3854,7
1579980828.354,0.33,1.3829,0.32,1.3855,7
1579980828.626,0.33,1.3832,0.32,1.3856,7
1579980828.9,0.0,1.3935,0.32,1.3856,7
1579980829.17,0.67,1.3824,0.32,1.3856,7
1579980829.214,0.33,1.3845,0.32,1.3856,8
1579980829.48,0.67,1.3821,0.32,1.3856,8
1579980829.734,0.33,1.3866,0.32,1.3856,8
1579980829.998,0.33,1.3831,0.32,1.3855,8
1579980830.258,0.33,1.383,0.32,1.3856,8
1579980830.53,0.33,1.3833,0.32,1.3857,8
1579980830.8,0.0,1.3933,0.32,1.3857,8
1579980831.066,0.67,1.3828,0.32,1.3858,8
1579980831.11,0.33,1.3849,0.32,1.3858,9
1579980831.374,0.67,1.3826,0.32,1.3857,9
1579980831.637,0.33,1.3868,0.32,1.3857,9
1579980831.908,0.33,1.3832,0.32,1.3857,9
1579980832.164,0.33,1.3831,0.32,1.3857,9
1579980832.425,0.33,1.3834,0.32,1.3858,9
1579980832.706,0.0,1.3932,0.32,1.3858,9
1579980832.968,0.67,1.3832,0.32,1.3859,9
1579980833.012,0.33,1.3852,0.32,1.3859,10
1579980833.273,0.67,1.383,0.32,1.3858,10
1579980833.526,0.33,1.387,0.32,1.3858,10
1579980833.782,0.33,1.3833,0.32,1.3858,10
1579980834.046,0.33,1.3832,0.32,1.3858,10
1579980834.302,0.33,1.3835,0.32,1.3859,10
1579980834.557,0.0,1.393,0.32,1.3859,10
1579980834.816,0.67,1.3836,0.32,1.386,10
1579980834.859,0.33,1.3856,0.32,1.386,11
1579980835.123,0.67,1.3834,0.32,1.3859,11
1579980835.381,0.33,1.3872,0.32,1.3859,11
1579980835.636,0.33,1.3834,0.32,1.3859,11
1579980835.896,0.33,1.3833,0.32,1.3859,11
1579980836.159,0.33,1.3835,0.32,1.386,11
1579980836.415,0.0,1.3929,0.32,1.386,11
1579980836.707,0.67,1.384,0.32,1.3861,11
1579980836.755,0.33,1.3859,0.32,1.3861,12
1579980837.025,0.67,1.3837,0.32,1.386,12
1579980837.284,0.33,1.3874,0.32,1.386,12
1579980837.542,0.33,1.3835,0.32,1.386,12
1579980837.799,0.33,1.3834,0.32,1.386,12
1579980838.068,0.33,1.3836,0.32,1.3861,12
1579980838.327,0.0,1.3928,0.32,1.3861,12
1579980838.583,0.67,1.3844,0.32,1.3862,12
1579980838.627,0.33,1.3862,0.32,1.3862,13
1579980838.889,0.67,1.3841,0.32,1.3861,13
1579980839.162,0.33,1.3876,0.32,1.3861,13
1579980839.418,0.33,1.3836,0.32,1.3861,13
1579980839.673,0.33,1.3834,0.32,1.3861,13
1579980839.931,0.33,1.3837,0.32,1.3862,13
