1579404800.144,0.26,1.3868,0.28,1.3835,0
1579404801.0,0.24,1.3882,0.28,1.3835,0
1579404801.854,0.25,1.3879,0.28,1.3835,0
1579404802.711,0.26,1.3866,0.28,1.3835,0
1579404803.569,0.26,1.3869,0.28,1.3834,0
1579404804.424,0.25,1.3871,0.28,1.3834,0
1579404805.275,0.25,1.3874,0.28,1.3834,0
1579404806.129,0.24,1.3878,0.28,1.3834,0
1579404806.987,0.24,1.388,0.28,1.3833,0
1579404807.845,0.25,1.3868,0.28,1.3833,0
1579404808.713,0.26,1.3868,0.28,1.3833,0
1579404809.47,0.26,1.3858,0.28,1.3833,0
1579404810.332,0.26,1.3861,0.28,1.3833,1
1579404811.196,0.24,1.3872,0.28,1.3832,1
1579404812.075,0.25,1.3871,0.28,1.3832,1
1579404812.95,0.26,1.3859,0.28,1.3832,1
1579404813.821,0.26,1.3861,0.28,1.3832,1
1579404814.693,0.25,1.3863,0.28,1.3832,1
1579404815.556,0.25,1.3866,0.28,1.3831,1
1579404816.419,0.24,1.3869,0.28,1.3831,1
1579404817.278,0.24,1.3871,0.28,1.3831,1
1579404818.136,0.25,1.386,0.28,1.3831,1
1579404819.018,0.26,1.386,0.28,1.3831,1
1579404819.794,0.26,1.3852,0.28,1.383,1
1579404820.671,0.26,1.3854,0.28,1.383,2
1579404821.529,0.24,1.3864,0.28,1.383,2
1579404822.383,0.25,1.3862,0.28,1.383,2
1579404823.24,0.26,1.3853,0.28,1.3829,2
1579404824.109,0.26,1.3854,0.28,1.3829,2
1579404824.981,0.25,1.3855,0.28,1.3829,2
1579404825.849,0.25,1.3858,0.28,1.3828,2
1579404826.702,0.24,1.386,0.28,1.3828,2
1579404827.56,0.24,1.3861,0.28,1.3828,2
1579404828.417,0.25,1.3853,0.28,1.3827,2
1579404829.284,0.26,1.3851,0.28,1.3827,2
1579404830.05,0.26,1.3845,0.28,1.3827,2
1579404830.911,0.26,1.3847,0.28,1.3826,3
1579404831.768,0.24,1.3854,0.28,1.3826,3
1579404832.624,0.25,1.3853,0.28,1.3825,3
1579404833.594,0.26,1.3845,0.28,1.3825,3
1579404834.456,0.26,1.3845,0.28,1.3824,3
1579404835.325,0.25,1.3846,0.28,1.3823,3
1579404836.189,0.25,1.3849,0.28,1.3823,3
1579404837.045,0.24,1.385,0.28,1.3822,3
1579404837.904,0.24,1.3851,0.28,1.3822,3
